7.516270000000000243e-03 5.211290000000000146e+04 0.000000000000000000e+00
1.607149999999999898e-02 6.890430000000000291e+04 0.000000000000000000e+00
2.567969999999999975e-02 6.000900000000000000e+04 0.000000000000000000e+00
3.547920000000000240e-02 4.772130000000000291e+04 0.000000000000000000e+00
4.536269999999999886e-02 3.733080000000000291e+04 0.000000000000000000e+00
5.529959999999999737e-02 3.139240000000000146e+04 0.000000000000000000e+00
6.524960000000000482e-02 2.798559999999999854e+04 0.000000000000000000e+00
7.522089999999999332e-02 2.426270000000000073e+04 0.000000000000000000e+00
8.519930000000000558e-02 2.022809999999999854e+04 0.000000000000000000e+00
9.517559999999999909e-02 1.671920000000000073e+04 0.000000000000000000e+00
1.051610000000000045e-01 1.432789999999999964e+04 0.000000000000000000e+00
1.151469999999999994e-01 1.293379999999999927e+04 0.000000000000000000e+00
1.251299999999999912e-01 1.188739999999999964e+04 0.000000000000000000e+00
1.351209999999999911e-01 1.083310000000000036e+04 0.000000000000000000e+00
1.451179999999999970e-01 9.640139999999999418e+03 0.000000000000000000e+00
1.551109999999999989e-01 8.627620000000000800e+03 0.000000000000000000e+00
1.651040000000000008e-01 7.708920000000000073e+03 0.000000000000000000e+00
1.750960000000000016e-01 7.066649999999999636e+03 0.000000000000000000e+00
1.850890000000000035e-01 6.608090000000000146e+03 0.000000000000000000e+00
1.950830000000000064e-01 6.134859999999999673e+03 0.000000000000000000e+00
2.050810000000000133e-01 5.693170000000000073e+03 0.000000000000000000e+00
2.150799999999999934e-01 5.243500000000000000e+03 0.000000000000000000e+00
2.250759999999999983e-01 4.845659999999999854e+03 0.000000000000000000e+00
2.350720000000000032e-01 4.515819999999999709e+03 0.000000000000000000e+00
2.450690000000000091e-01 4.235000000000000000e+03 0.000000000000000000e+00
2.550660000000000149e-01 3.972920000000000073e+03 0.000000000000000000e+00
2.650640000000000218e-01 3.740079999999999927e+03 0.000000000000000000e+00
2.750619999999999732e-01 3.531800000000000182e+03 0.000000000000000000e+00
2.850590000000000068e-01 3.315929999999999836e+03 0.000000000000000000e+00
2.950559999999999850e-01 3.118150000000000091e+03 0.000000000000000000e+00
3.050530000000000186e-01 2.945769999999999982e+03 0.000000000000000000e+00
3.150530000000000275e-01 2.786300000000000182e+03 0.000000000000000000e+00
3.250520000000000076e-01 2.634829999999999927e+03 0.000000000000000000e+00
3.350489999999999857e-01 2.495010000000000218e+03 0.000000000000000000e+00
3.450469999999999926e-01 2.372099999999999909e+03 0.000000000000000000e+00
3.550459999999999727e-01 2.250760000000000218e+03 0.000000000000000000e+00
3.650459999999999816e-01 2.137550000000000182e+03 0.000000000000000000e+00
3.750439999999999885e-01 2.040900000000000091e+03 0.000000000000000000e+00
3.850419999999999954e-01 1.936329999999999927e+03 0.000000000000000000e+00
3.950420000000000043e-01 1.847299999999999955e+03 0.000000000000000000e+00
4.050420000000000131e-01 1.762779999999999973e+03 0.000000000000000000e+00
4.150409999999999933e-01 1.684170000000000073e+03 0.000000000000000000e+00
4.250390000000000001e-01 1.605779999999999973e+03 0.000000000000000000e+00
4.350379999999999803e-01 1.534390000000000100e+03 0.000000000000000000e+00
4.450370000000000159e-01 1.466519999999999982e+03 0.000000000000000000e+00
4.550370000000000248e-01 1.399029999999999973e+03 0.000000000000000000e+00
4.650369999999999782e-01 1.344890000000000100e+03 0.000000000000000000e+00
4.750360000000000138e-01 1.285130000000000109e+03 0.000000000000000000e+00
4.850340000000000207e-01 1.231349999999999909e+03 0.000000000000000000e+00
4.950330000000000008e-01 1.179880000000000109e+03 0.000000000000000000e+00
5.050320000000000364e-01 1.128839999999999918e+03 0.000000000000000000e+00
5.150320000000000453e-01 1.087099999999999909e+03 0.000000000000000000e+00
5.250320000000000542e-01 1.038710000000000036e+03 0.000000000000000000e+00
5.350310000000000343e-01 1.000720000000000027e+03 0.000000000000000000e+00
5.450300000000000145e-01 9.592559999999999718e+02 0.000000000000000000e+00
5.550300000000000233e-01 9.204339999999999691e+02 0.000000000000000000e+00
5.650290000000000035e-01 8.832730000000000246e+02 0.000000000000000000e+00
5.750279999999999836e-01 8.504289999999999736e+02 0.000000000000000000e+00
5.850279999999999925e-01 8.202210000000000036e+02 0.000000000000000000e+00
5.950299999999999478e-01 7.876150000000000091e+02 0.000000000000000000e+00
6.050290000000000390e-01 7.560850000000000364e+02 0.000000000000000000e+00
6.150269999999999904e-01 7.279220000000000255e+02 0.000000000000000000e+00
6.250259999999999705e-01 7.022939999999999827e+02 0.000000000000000000e+00
6.350259999999999794e-01 6.748260000000000218e+02 0.000000000000000000e+00
6.450259999999999883e-01 6.497300000000000182e+02 0.000000000000000000e+00
6.550249999999999684e-01 6.256109999999999900e+02 0.000000000000000000e+00
6.650249999999999773e-01 6.038129999999999882e+02 0.000000000000000000e+00
6.750249999999999861e-01 5.809450000000000500e+02 0.000000000000000000e+00
6.850239999999999663e-01 5.598569999999999709e+02 0.000000000000000000e+00
6.950229999999999464e-01 5.383669999999999618e+02 0.000000000000000000e+00
7.050239999999999840e-01 5.189039999999999964e+02 0.000000000000000000e+00
7.150239999999999929e-01 5.029959999999999809e+02 0.000000000000000000e+00
7.250229999999999730e-01 4.831680000000000064e+02 0.000000000000000000e+00
7.350219999999999532e-01 4.672629999999999768e+02 0.000000000000000000e+00
7.450219999999999620e-01 4.499680000000000177e+02 0.000000000000000000e+00
7.550219999999999709e-01 4.352509999999999764e+02 0.000000000000000000e+00
7.650219999999999798e-01 4.178960000000000150e+02 0.000000000000000000e+00
7.750209999999999599e-01 4.059540000000000077e+02 0.000000000000000000e+00
7.850209999999999688e-01 3.909759999999999991e+02 0.000000000000000000e+00
7.950220000000000065e-01 3.767309999999999945e+02 0.000000000000000000e+00
8.050220000000000153e-01 3.639820000000000277e+02 0.000000000000000000e+00
8.150199999999999667e-01 3.501630000000000109e+02 0.000000000000000000e+00
8.250199999999999756e-01 3.375360000000000014e+02 0.000000000000000000e+00
8.350210000000000132e-01 3.277130000000000223e+02 0.000000000000000000e+00
8.450199999999999934e-01 3.159139999999999873e+02 0.000000000000000000e+00
8.550189999999999735e-01 3.055409999999999968e+02 0.000000000000000000e+00
8.650189999999999824e-01 2.963799999999999955e+02 0.000000000000000000e+00
8.750189999999999912e-01 2.861039999999999850e+02 0.000000000000000000e+00
8.850179999999999714e-01 2.757769999999999868e+02 0.000000000000000000e+00
8.950179999999999803e-01 2.673100000000000023e+02 0.000000000000000000e+00
9.050190000000000179e-01 2.579409999999999741e+02 0.000000000000000000e+00
9.150190000000000268e-01 2.495579999999999927e+02 0.000000000000000000e+00
9.250180000000000069e-01 2.400300000000000011e+02 0.000000000000000000e+00
9.350180000000000158e-01 2.315490000000000066e+02 0.000000000000000000e+00
9.450180000000000247e-01 2.239370000000000118e+02 0.000000000000000000e+00
9.550170000000000048e-01 2.167280000000000086e+02 0.000000000000000000e+00
9.650170000000000137e-01 2.099329999999999927e+02 0.000000000000000000e+00
9.750170000000000226e-01 2.036879999999999882e+02 0.000000000000000000e+00
9.850170000000000314e-01 1.973669999999999902e+02 0.000000000000000000e+00
9.950170000000000403e-01 1.891879999999999882e+02 0.000000000000000000e+00
7.516270000000000243e-03 3.062240000000000146e+04 0.000000000000000000e+00
1.607149999999999898e-02 3.646630000000000291e+04 0.000000000000000000e+00
2.567969999999999975e-02 2.807179999999999927e+04 0.000000000000000000e+00
3.547920000000000240e-02 2.375509999999999854e+04 0.000000000000000000e+00
4.536269999999999886e-02 1.672550000000000000e+04 0.000000000000000000e+00
5.529959999999999737e-02 1.368120000000000073e+04 0.000000000000000000e+00
6.524960000000000482e-02 1.214060000000000036e+04 0.000000000000000000e+00
7.522089999999999332e-02 1.029810000000000036e+04 0.000000000000000000e+00
8.519930000000000558e-02 8.392250000000000000e+03 0.000000000000000000e+00
9.517559999999999909e-02 7.076680000000000291e+03 0.000000000000000000e+00
1.051610000000000045e-01 6.068279999999999745e+03 0.000000000000000000e+00
1.151469999999999994e-01 5.477319999999999709e+03 0.000000000000000000e+00
1.251299999999999912e-01 4.892640000000000327e+03 0.000000000000000000e+00
1.351209999999999911e-01 4.343710000000000036e+03 0.000000000000000000e+00
1.451179999999999970e-01 3.851389999999999873e+03 0.000000000000000000e+00
1.551109999999999989e-01 3.556019999999999982e+03 0.000000000000000000e+00
1.651040000000000008e-01 3.178030000000000200e+03 0.000000000000000000e+00
1.750960000000000016e-01 2.846489999999999782e+03 0.000000000000000000e+00
1.850890000000000035e-01 2.576840000000000146e+03 0.000000000000000000e+00
1.950830000000000064e-01 2.307579999999999927e+03 0.000000000000000000e+00
2.050810000000000133e-01 2.052550000000000182e+03 0.000000000000000000e+00
2.150799999999999934e-01 1.980200000000000045e+03 0.000000000000000000e+00
2.250759999999999983e-01 1.771869999999999891e+03 0.000000000000000000e+00
2.350720000000000032e-01 1.638950000000000045e+03 0.000000000000000000e+00
2.450690000000000091e-01 1.497789999999999964e+03 0.000000000000000000e+00
2.550660000000000149e-01 1.350759999999999991e+03 0.000000000000000000e+00
2.650640000000000218e-01 1.245700000000000045e+03 0.000000000000000000e+00
2.750619999999999732e-01 1.142400000000000091e+03 0.000000000000000000e+00
2.850590000000000068e-01 1.067890000000000100e+03 0.000000000000000000e+00
2.950559999999999850e-01 9.322889999999999873e+02 0.000000000000000000e+00
3.050530000000000186e-01 8.778139999999999645e+02 0.000000000000000000e+00
3.150530000000000275e-01 7.862540000000000191e+02 0.000000000000000000e+00
