7.516270000000000243e-03 5.314609999999999854e+04 0.000000000000000000e+00
1.607149999999999898e-02 6.737810000000000582e+04 0.000000000000000000e+00
2.567969999999999975e-02 6.158490000000000146e+04 0.000000000000000000e+00
3.547920000000000240e-02 4.755109999999999854e+04 0.000000000000000000e+00
4.536269999999999886e-02 3.746400000000000000e+04 0.000000000000000000e+00
5.529959999999999737e-02 3.163729999999999927e+04 0.000000000000000000e+00
6.524960000000000482e-02 2.790809999999999854e+04 0.000000000000000000e+00
7.522089999999999332e-02 2.409700000000000000e+04 0.000000000000000000e+00
8.519930000000000558e-02 2.033320000000000073e+04 0.000000000000000000e+00
9.517559999999999909e-02 1.677540000000000146e+04 0.000000000000000000e+00
1.051610000000000045e-01 1.434889999999999964e+04 0.000000000000000000e+00
1.151469999999999994e-01 1.289539999999999964e+04 0.000000000000000000e+00
1.251299999999999912e-01 1.184650000000000000e+04 0.000000000000000000e+00
1.351209999999999911e-01 1.085950000000000000e+04 0.000000000000000000e+00
1.451179999999999970e-01 9.728459999999999127e+03 0.000000000000000000e+00
1.551109999999999989e-01 8.587159999999999854e+03 0.000000000000000000e+00
1.651040000000000008e-01 7.751659999999999854e+03 0.000000000000000000e+00
1.750960000000000016e-01 7.091149999999999636e+03 0.000000000000000000e+00
1.850890000000000035e-01 6.617979999999999563e+03 0.000000000000000000e+00
1.950830000000000064e-01 6.138100000000000364e+03 0.000000000000000000e+00
2.050810000000000133e-01 5.687880000000000109e+03 0.000000000000000000e+00
2.150799999999999934e-01 5.233729999999999563e+03 0.000000000000000000e+00
2.250759999999999983e-01 4.867890000000000327e+03 0.000000000000000000e+00
2.350720000000000032e-01 4.514289999999999964e+03 0.000000000000000000e+00
2.450690000000000091e-01 4.237430000000000291e+03 0.000000000000000000e+00
2.550660000000000149e-01 3.984780000000000200e+03 0.000000000000000000e+00
2.650640000000000218e-01 3.745320000000000164e+03 0.000000000000000000e+00
2.750619999999999732e-01 3.514429999999999836e+03 0.000000000000000000e+00
2.850590000000000068e-01 3.306900000000000091e+03 0.000000000000000000e+00
2.950559999999999850e-01 3.121539999999999964e+03 0.000000000000000000e+00
3.050530000000000186e-01 2.943610000000000127e+03 0.000000000000000000e+00
3.150530000000000275e-01 2.781900000000000091e+03 0.000000000000000000e+00
3.250520000000000076e-01 2.636969999999999800e+03 0.000000000000000000e+00
3.350489999999999857e-01 2.492760000000000218e+03 0.000000000000000000e+00
3.450469999999999926e-01 2.369619999999999891e+03 0.000000000000000000e+00
3.550459999999999727e-01 2.249230000000000018e+03 0.000000000000000000e+00
3.650459999999999816e-01 2.141739999999999782e+03 0.000000000000000000e+00
3.750439999999999885e-01 2.039730000000000018e+03 0.000000000000000000e+00
3.850419999999999954e-01 1.941349999999999909e+03 0.000000000000000000e+00
3.950420000000000043e-01 1.850220000000000027e+03 0.000000000000000000e+00
4.050420000000000131e-01 1.761859999999999900e+03 0.000000000000000000e+00
4.150409999999999933e-01 1.676269999999999982e+03 0.000000000000000000e+00
4.250390000000000001e-01 1.603230000000000018e+03 0.000000000000000000e+00
