7.516270000000000243e-03 5.217059999999999854e+04 0.000000000000000000e+00
1.607149999999999898e-02 6.635469999999999709e+04 0.000000000000000000e+00
2.567969999999999975e-02 6.112569999999999709e+04 0.000000000000000000e+00
3.547920000000000240e-02 4.775030000000000291e+04 0.000000000000000000e+00
4.536269999999999886e-02 3.730130000000000291e+04 0.000000000000000000e+00
5.529959999999999737e-02 3.140729999999999927e+04 0.000000000000000000e+00
6.524960000000000482e-02 2.796179999999999927e+04 0.000000000000000000e+00
7.522089999999999332e-02 2.435209999999999854e+04 0.000000000000000000e+00
8.519930000000000558e-02 2.034320000000000073e+04 0.000000000000000000e+00
9.517559999999999909e-02 1.676670000000000073e+04 0.000000000000000000e+00
1.051610000000000045e-01 1.427839999999999964e+04 0.000000000000000000e+00
1.151469999999999994e-01 1.293229999999999927e+04 0.000000000000000000e+00
1.251299999999999912e-01 1.189360000000000036e+04 0.000000000000000000e+00
1.351209999999999911e-01 1.081770000000000073e+04 0.000000000000000000e+00
1.451179999999999970e-01 9.687120000000000800e+03 0.000000000000000000e+00
1.551109999999999989e-01 8.586670000000000073e+03 0.000000000000000000e+00
1.651040000000000008e-01 7.704699999999999818e+03 0.000000000000000000e+00
1.750960000000000016e-01 7.081310000000000400e+03 0.000000000000000000e+00
1.850890000000000035e-01 6.585859999999999673e+03 0.000000000000000000e+00
1.950830000000000064e-01 6.147840000000000146e+03 0.000000000000000000e+00
2.050810000000000133e-01 5.685430000000000291e+03 0.000000000000000000e+00
2.150799999999999934e-01 5.242609999999999673e+03 0.000000000000000000e+00
2.250759999999999983e-01 4.866010000000000218e+03 0.000000000000000000e+00
2.350720000000000032e-01 4.525989999999999782e+03 0.000000000000000000e+00
2.450690000000000091e-01 4.241050000000000182e+03 0.000000000000000000e+00
2.550660000000000149e-01 3.983789999999999964e+03 0.000000000000000000e+00
2.650640000000000218e-01 3.740210000000000036e+03 0.000000000000000000e+00
2.750619999999999732e-01 3.524760000000000218e+03 0.000000000000000000e+00
2.850590000000000068e-01 3.317380000000000109e+03 0.000000000000000000e+00
2.950559999999999850e-01 3.118639999999999873e+03 0.000000000000000000e+00
3.050530000000000186e-01 2.952000000000000000e+03 0.000000000000000000e+00
3.150530000000000275e-01 2.789159999999999854e+03 0.000000000000000000e+00
3.250520000000000076e-01 2.641820000000000164e+03 0.000000000000000000e+00
3.350489999999999857e-01 2.500949999999999818e+03 0.000000000000000000e+00
3.450469999999999926e-01 2.370809999999999945e+03 0.000000000000000000e+00
3.550459999999999727e-01 2.254670000000000073e+03 0.000000000000000000e+00
3.650459999999999816e-01 2.140639999999999873e+03 0.000000000000000000e+00
3.750439999999999885e-01 2.042539999999999964e+03 0.000000000000000000e+00
3.850419999999999954e-01 1.941029999999999973e+03 0.000000000000000000e+00
3.950420000000000043e-01 1.850180000000000064e+03 0.000000000000000000e+00
4.050420000000000131e-01 1.762269999999999982e+03 0.000000000000000000e+00
4.150409999999999933e-01 1.685690000000000055e+03 0.000000000000000000e+00
4.250390000000000001e-01 1.607269999999999982e+03 0.000000000000000000e+00
4.350379999999999803e-01 1.537930000000000064e+03 0.000000000000000000e+00
4.450370000000000159e-01 1.463410000000000082e+03 0.000000000000000000e+00
4.550370000000000248e-01 1.403720000000000027e+03 0.000000000000000000e+00
4.650369999999999782e-01 1.340740000000000009e+03 0.000000000000000000e+00
4.750360000000000138e-01 1.287390000000000100e+03 0.000000000000000000e+00
4.850340000000000207e-01 1.228789999999999964e+03 0.000000000000000000e+00
4.950330000000000008e-01 1.181029999999999973e+03 0.000000000000000000e+00
5.050320000000000364e-01 1.131849999999999909e+03 0.000000000000000000e+00
5.150320000000000453e-01 1.084710000000000036e+03 0.000000000000000000e+00
5.250320000000000542e-01 1.043960000000000036e+03 0.000000000000000000e+00
5.350310000000000343e-01 1.002629999999999995e+03 0.000000000000000000e+00
5.450300000000000145e-01 9.576689999999999827e+02 0.000000000000000000e+00
5.550300000000000233e-01 9.222649999999999864e+02 0.000000000000000000e+00
5.650290000000000035e-01 8.874710000000000036e+02 0.000000000000000000e+00
5.750279999999999836e-01 8.496539999999999964e+02 0.000000000000000000e+00
5.850279999999999925e-01 8.171349999999999909e+02 0.000000000000000000e+00
5.950299999999999478e-01 7.872530000000000427e+02 0.000000000000000000e+00
6.050290000000000390e-01 7.595979999999999563e+02 0.000000000000000000e+00
6.150269999999999904e-01 7.286660000000000537e+02 0.000000000000000000e+00
6.250259999999999705e-01 7.023110000000000355e+02 0.000000000000000000e+00
6.350259999999999794e-01 6.742240000000000464e+02 0.000000000000000000e+00
6.450259999999999883e-01 6.505370000000000346e+02 0.000000000000000000e+00
6.550249999999999684e-01 6.262939999999999827e+02 0.000000000000000000e+00
6.650249999999999773e-01 6.015599999999999454e+02 0.000000000000000000e+00
6.750249999999999861e-01 5.780789999999999509e+02 0.000000000000000000e+00
6.850239999999999663e-01 5.594339999999999691e+02 0.000000000000000000e+00
6.950229999999999464e-01 5.402509999999999764e+02 0.000000000000000000e+00
7.050239999999999840e-01 5.207759999999999536e+02 0.000000000000000000e+00
7.150239999999999929e-01 5.000579999999999927e+02 0.000000000000000000e+00
7.250229999999999730e-01 4.830830000000000268e+02 0.000000000000000000e+00
7.350219999999999532e-01 4.675110000000000241e+02 0.000000000000000000e+00
7.450219999999999620e-01 4.496170000000000186e+02 0.000000000000000000e+00
7.550219999999999709e-01 4.340140000000000100e+02 0.000000000000000000e+00
7.650219999999999798e-01 4.197400000000000091e+02 0.000000000000000000e+00
7.750209999999999599e-01 4.050810000000000173e+02 0.000000000000000000e+00
7.850209999999999688e-01 3.894119999999999777e+02 0.000000000000000000e+00
7.950220000000000065e-01 3.763129999999999882e+02 0.000000000000000000e+00
8.050220000000000153e-01 3.634730000000000132e+02 0.000000000000000000e+00
8.150199999999999667e-01 3.511929999999999836e+02 0.000000000000000000e+00
8.250199999999999756e-01 3.375009999999999764e+02 0.000000000000000000e+00
8.350210000000000132e-01 3.272420000000000186e+02 0.000000000000000000e+00
8.450199999999999934e-01 3.158690000000000282e+02 0.000000000000000000e+00
8.550189999999999735e-01 3.050520000000000209e+02 0.000000000000000000e+00
8.650189999999999824e-01 2.942620000000000005e+02 0.000000000000000000e+00
8.750189999999999912e-01 2.851580000000000155e+02 0.000000000000000000e+00
8.850179999999999714e-01 2.743279999999999745e+02 0.000000000000000000e+00
8.950179999999999803e-01 2.656569999999999823e+02 0.000000000000000000e+00
9.050190000000000179e-01 2.577440000000000282e+02 0.000000000000000000e+00
9.150190000000000268e-01 2.485399999999999920e+02 0.000000000000000000e+00
9.250180000000000069e-01 2.405219999999999914e+02 0.000000000000000000e+00
9.350180000000000158e-01 2.340540000000000020e+02 0.000000000000000000e+00
9.450180000000000247e-01 2.245039999999999907e+02 0.000000000000000000e+00
9.550170000000000048e-01 2.179730000000000132e+02 0.000000000000000000e+00
9.650170000000000137e-01 2.105709999999999980e+02 0.000000000000000000e+00
9.750170000000000226e-01 2.027810000000000059e+02 0.000000000000000000e+00
9.850170000000000314e-01 1.958120000000000118e+02 0.000000000000000000e+00
9.950170000000000403e-01 1.900579999999999927e+02 0.000000000000000000e+00
7.516270000000000243e-03 2.445979999999999927e+04 0.000000000000000000e+00
1.607149999999999898e-02 3.063779999999999927e+04 0.000000000000000000e+00
2.567969999999999975e-02 2.723790000000000146e+04 0.000000000000000000e+00
3.547920000000000240e-02 2.145650000000000000e+04 0.000000000000000000e+00
4.536269999999999886e-02 1.563489999999999964e+04 0.000000000000000000e+00
5.529959999999999737e-02 1.368729999999999927e+04 0.000000000000000000e+00
6.524960000000000482e-02 1.220329999999999927e+04 0.000000000000000000e+00
7.522089999999999332e-02 1.047110000000000036e+04 0.000000000000000000e+00
8.519930000000000558e-02 8.617680000000000291e+03 0.000000000000000000e+00
