  0.00099205    -0.544938
  0.00100327     -1.29127
  0.00101461      1.80642
  0.00102608    -0.838612
  0.00103768     0.173481
  0.00104942     0.325088
  0.00106128     -1.47388
  0.00107328      2.10096
  0.00108542     -1.37336
  0.00109769     0.359133
   0.0011101     0.309473
  0.00112265     -0.87428
  0.00113534      0.99532
  0.00114818    -0.593666
  0.00116116     0.463887
  0.00117429    -0.474577
  0.00118757   -0.0256395
    0.001201     0.137368
  0.00121457     0.808595
  0.00122831     -1.36287
  0.00124219     0.570302
  0.00125624     0.311564
  0.00127044    -0.149052
  0.00128481    -0.253759
  0.00129933    -0.211792
  0.00131403     0.996637
  0.00132888     -1.03948
  0.00134391     0.542309
   0.0013591     -0.25583
  0.00137447     0.199458
  0.00139001   -0.0245246
  0.00140573    -0.113678
  0.00142162    -0.103224
  0.00143769     0.395116
  0.00145395    -0.281644
  0.00147039    -0.111772
  0.00148701     0.281324
  0.00150383    -0.121113
  0.00152083   -0.0250441
  0.00153802    -0.051065
  0.00155541     0.165052
    0.001573   -0.0763476
  0.00159079    -0.127905
  0.00160877     0.179466
  0.00162696   -0.0322899
  0.00164536    -0.117623
  0.00166396      0.08601
  0.00168277    0.0974675
   0.0017018    -0.212036
  0.00172104     0.128229
   0.0017405    0.0476965
  0.00176018    -0.137075
  0.00178008    0.0943974
  0.00180021   -0.0356644
  0.00182056    0.0652096
  0.00184115     -0.16742
  0.00186196     0.264148
  0.00188301    -0.256689
  0.00190431    0.0906232
  0.00192584     0.159013
  0.00194761    -0.345498
  0.00196963     0.376537
   0.0019919    -0.267184
  0.00201442     0.105773
   0.0020372     0.032954
  0.00206023    -0.125795
  0.00208353     0.167047
  0.00210708    -0.158491
  0.00213091     0.121378
    0.002155   -0.0759869
  0.00217937    0.0337015
  0.00220401   -0.0136889
  0.00222893    0.0224553
  0.00225413   -0.0364669
  0.00227962    0.0357817
  0.00230539   -0.0232729
  0.00233146   0.00987602
  0.00235782  -0.00215924
  0.00238448  -0.00275599
  0.00241144    0.0111331
   0.0024387   -0.0223751
  0.00246627    0.0324834
  0.00249416   -0.0405894
  0.00252236     0.044494
  0.00255088   -0.0419759
  0.00257972    0.0374115
  0.00260889   -0.0341149
  0.00263838    0.0296866
  0.00266822   -0.0228675
  0.00269838    0.0151679
  0.00272889   -0.0096686
  0.00275975   0.00758459
  0.00279095  -0.00499053
  0.00282251   0.00021657
  0.00285442   0.00225974
  0.00288669 -0.000251727
  0.00291933  -0.00325777
  0.00295234   0.00483658
  0.00298572   -0.0033284
  0.00301948  0.000910971
  0.00305362 -0.000531523
  0.00308814   0.00207039
  0.00312306  -0.00362788
  0.00315837    0.0044261
  0.00319408  -0.00441054
  0.00323019   0.00320731
  0.00326672  -0.00115548
  0.00330365 -0.000493129
