  0.00099205     -0.35383
  0.00100327     0.705553
  0.00101461    -0.981176
  0.00102608      0.96908
  0.00103768    -0.345103
  0.00104942    -0.440316
  0.00106128      0.75883
  0.00107328    -0.724656
  0.00108542     0.657533
  0.00109769     -0.44357
   0.0011101    -0.030395
  0.00112265     0.522125
  0.00113534    -0.730418
  0.00114818     0.544244
  0.00116116    -0.122092
  0.00117429    -0.131354
  0.00118757   0.00381233
    0.001201      0.23081
  0.00121457    -0.327801
  0.00122831     0.433578
  0.00124219     -0.59222
  0.00125624     0.488787
  0.00127044   0.00258926
  0.00128481    -0.491869
  0.00129933     0.576998
  0.00131403    -0.357146
  0.00132888     0.185031
  0.00134391    -0.178672
   0.0013591     0.220333
  0.00137447    -0.220258
  0.00139001     0.170579
  0.00140573   -0.0595761
  0.00142162   -0.0959819
  0.00143769     0.190944
  0.00145395     -0.13553
  0.00147039   -0.0168271
  0.00148701     0.131973
  0.00150383    -0.151036
  0.00152083     0.117436
  0.00153802   -0.0781069
  0.00155541    0.0258495
    0.001573    0.0564657
  0.00159079    -0.141297
  0.00160877     0.181076
  0.00162696    -0.168806
  0.00164536      0.14185
  0.00166396    -0.135607
  0.00168277     0.146637
   0.0017018    -0.141634
  0.00172104     0.102156
   0.0017405   -0.0462775
  0.00176018   0.00432333
  0.00178008    0.0135848
  0.00180021   -0.0219117
  0.00182056    0.0357948
  0.00184115   -0.0538083
  0.00186196    0.0629796
  0.00188301   -0.0492186
  0.00190431   0.00934565
  0.00192584    0.0409485
  0.00194761   -0.0772878
  0.00196963      0.08468
   0.0019919   -0.0654777
  0.00201442    0.0338785
   0.0020372   -0.0036829
  0.00206023   -0.0181616
  0.00208353    0.0294134
  0.00210708   -0.0308152
  0.00213091     0.025905
    0.002155   -0.0185048
  0.00217937    0.0114411
  0.00220401  -0.00734633
  0.00222893   0.00680925
  0.00225413    -0.007301
  0.00227962   0.00651496
  0.00230539  -0.00446314
  0.00233146   0.00223718
  0.00235782 -0.000575286
  0.00238448 -0.000729557
  0.00241144    0.0022321
   0.0024387  -0.00389783
  0.00246627   0.00534265
  0.00249416   -0.0063954
  0.00252236   0.00683354
  0.00255088  -0.00652408
  0.00257972   0.00588683
  0.00260889  -0.00525783
  0.00263838   0.00449563
  0.00266822  -0.00352347
  0.00269838   0.00250575
  0.00272889  -0.00173018
  0.00275975   0.00129048
  0.00279095 -0.000868497
  0.00282251  0.000335702
  0.00285442 -4.98159e-05
  0.00288669  0.000181887
  0.00291933  -0.00046906
  0.00295234  0.000595304
  0.00298572 -0.000456455
  0.00301948  0.000238697
  0.00305362 -0.000191527
  0.00308814  0.000312347
  0.00312306 -0.000444712
  0.00315837  0.000509126
  0.00319408 -0.000491626
  0.00323019   0.00036644
  0.00326672 -0.000170804
  0.00330365   9.6053e-06
  0.00334101  6.18709e-05
  0.00337878 -6.79417e-05
  0.00341698  4.36311e-05
  0.00345562 -3.04532e-05
  0.00349469  7.16959e-05
   0.0035342 -0.000146317
  0.00357416  0.000184822
  0.00361457 -0.000168465
  0.00365544  0.000109504
  0.00369677 -2.10651e-05
  0.00373857 -5.85637e-05
  0.00378084  0.000108193
  0.00382359 -0.000157823
  0.00386682  0.000197504
  0.00391054 -0.000179847
  0.00395475   0.00012061
  0.00399947 -8.72825e-05
  0.00404469  8.91816e-05
  0.00409042 -8.43663e-05
  0.00413667  5.96895e-05
  0.00418344 -4.36929e-05
  0.00423074  4.75894e-05
  0.00427857 -5.88514e-05
  0.00432695  6.42081e-05
  0.00437587 -6.09566e-05
  0.00442535  4.75056e-05
  0.00447538 -2.87294e-05
  0.00452598  9.05706e-06
  0.00457716  9.47753e-06
  0.00462891 -2.81869e-05
  0.00468125  3.84973e-05
  0.00473418 -3.37353e-05
   0.0047877  2.12975e-05
  0.00484183  -2.0649e-05
  0.00489658  3.55804e-05
