 0.000992177      34.5537
  0.00100339      34.3237
  0.00101474        34.06
  0.00102621      33.8336
  0.00103782      33.5558
  0.00104955      33.2862
  0.00106142      33.0405
  0.00107342      32.7481
  0.00108555      32.4869
  0.00109783      32.1825
  0.00111024      31.9019
  0.00112279      31.6122
  0.00113549      31.2933
  0.00114833      31.0034
  0.00116131      30.6811
  0.00117444      30.3526
  0.00118772      30.0354
  0.00120115       29.707
  0.00121473      29.3594
  0.00122846       29.017
  0.00124235      28.6527
   0.0012564      28.3152
  0.00127061      27.9373
  0.00128497       27.549
   0.0012995      27.1963
  0.00131419      26.7925
  0.00132905      26.4017
  0.00134408      25.9953
  0.00135928      25.5944
  0.00137465      25.1679
  0.00139019      24.7514
  0.00140591      24.3111
   0.0014218      23.8726
  0.00143788      23.4316
  0.00145413      22.9656
  0.00147058      22.5025
   0.0014872      22.0377
  0.00150402      21.5469
  0.00152102      21.0642
  0.00153822      20.5613
  0.00155561      20.0598
   0.0015732       19.542
  0.00159099      19.0148
  0.00160898      18.4904
  0.00162717      17.9415
  0.00164557      17.3957
  0.00166417      16.8338
  0.00168299        16.27
  0.00170202      15.6852
  0.00172126      15.1052
  0.00174072      14.5073
   0.0017604      13.9005
  0.00178031      13.2895
  0.00180044      12.6643
  0.00182079      12.0339
  0.00184138       11.388
   0.0018622      10.7427
  0.00188326       10.075
  0.00190455      9.41058
  0.00192608      8.73147
  0.00194786      8.03805
  0.00196988      7.34832
  0.00199216      6.63509
  0.00201468      5.92243
  0.00203746      5.19789
   0.0020605      4.46155
  0.00208379      3.72329
  0.00210735      2.96724
  0.00213118       2.2112
  0.00215528      1.43954
  0.00217965     0.664853
  0.00220429    -0.121344
  0.00222921    -0.913443
  0.00225442     -1.71632
  0.00227991     -2.52319
  0.00230568     -3.34101
  0.00233175     -4.16324
  0.00235812      -4.9945
  0.00238478      -5.8307
  0.00241174     -6.67498
  0.00243901     -7.52413
  0.00246659     -8.37961
  0.00249448     -9.24042
  0.00252268     -10.1059
   0.0025512     -10.9768
  0.00258005     -11.8515
  0.00260922     -12.7302
  0.00263872     -13.6119
  0.00266856     -14.4966
  0.00269873     -15.3839
  0.00272924     -16.2723
   0.0027601     -17.1631
  0.00279131     -18.0535
  0.00282287      -18.945
  0.00285478     -19.8343
  0.00288706     -20.7242
  0.00291971     -21.6107
  0.00295272     -22.4955
   0.0029861     -23.3761
  0.00301986     -24.2536
  0.00305401     -25.1246
  0.00308854     -25.9912
  0.00312346       -26.85
  0.00315878     -27.7021
  0.00319449     -28.5448
  0.00323061     -29.3789
  0.00326714     -30.2018
  0.00330408     -31.0143
  0.00334143     -31.8132
  0.00337921     -32.5998
  0.00341742     -33.3707
  0.00345606     -34.1272
  0.00349514     -34.8659
  0.00353465     -35.5879
  0.00357462     -36.2896
  0.00361503     -36.9725
  0.00365591     -37.6327
  0.00369724     -38.2718
  0.00373905     -38.8861
  0.00378132     -39.4764
  0.00382408     -40.0397
  0.00386731     -40.5765
  0.00391104     -41.0843
  0.00395526     -41.5631
  0.00399998     -42.0101
  0.00404521     -42.4261
  0.00409094     -42.8082
   0.0041372     -43.1567
  0.00418397      -43.469
  0.00423128     -43.7458
  0.00427912     -43.9843
   0.0043275     -44.1851
  0.00437643     -44.3459
  0.00442592     -44.4672
  0.00447596     -44.5467
  0.00452656     -44.5853
  0.00457774     -44.5806
   0.0046295     -44.5338
  0.00468185     -44.4425
  0.00473478     -44.3084
  0.00478832     -44.1292
  0.00484245     -43.9064
  0.00489721     -43.6385
  0.00495258     -43.3271
  0.00500857     -42.9706
   0.0050652     -42.5713
  0.00512247     -42.1275
  0.00518039     -41.6422
  0.00523896     -41.1141
   0.0052982      -40.546
   0.0053581     -39.9374
  0.00541868     -39.2911
  0.00547995     -38.6072
  0.00554191     -37.8889
  0.00560457     -37.1363
  0.00566794     -36.3536
  0.00573202     -35.5411
  0.00579683     -34.7029
  0.00586237     -33.8403
  0.00592866     -32.9575
  0.00599569     -32.0562
  0.00606348     -31.1412
  0.00613204     -30.2143
  0.00620137     -29.2807
  0.00627148     -28.3427
  0.00634239     -27.4057
   0.0064141     -26.4724
  0.00648662     -25.5483
  0.00655997     -24.6365
  0.00663414     -23.7425
  0.00670914     -22.8697
    0.006785     -22.0238
  0.00686172     -21.2081
   0.0069393     -20.4283
  0.00701776     -19.6877
   0.0070971     -18.9918
  0.00717735     -18.3438
   0.0072585     -17.7489
  0.00734057       -17.21
  0.00742356     -16.7317
   0.0075075     -16.3166
  0.00759238     -15.9687
  0.00767823     -15.6896
  0.00776504     -15.4829
  0.00785284     -15.3492
  0.00794162     -15.2912
  0.00803142     -15.3084
  0.00812222     -15.4023
  0.00821406     -15.5714
  0.00830693     -15.8156
  0.00840085     -16.1324
  0.00849584     -16.5203
   0.0085919      -16.975
  0.00868904     -17.4938
  0.00878728     -18.0708
  0.00888664     -18.7018
  0.00898711     -19.3794
  0.00908873     -20.0978
  0.00919149     -20.8484
  0.00929541     -21.6237
  0.00940051      -22.414
   0.0095068     -23.2108
  0.00961429     -24.0031
  0.00972299     -24.7817
  0.00983293     -25.5349
   0.0099441      -26.253
   0.0100565     -26.9243
   0.0101702     -27.5389
   0.0102852     -28.0855
   0.0104015     -28.5549
   0.0105191     -28.9369
   0.0106381     -29.2235
   0.0107583     -29.4062
     0.01088     -29.4789
    0.011003     -29.4356
   0.0111274     -29.2729
   0.0112532     -28.9875
   0.0113804     -28.5797
   0.0115091     -28.0496
   0.0116392     -27.4013
   0.0117708     -26.6388
   0.0119039     -25.7701
   0.0120385     -24.8036
   0.0121746     -23.7512
   0.0123123     -22.6251
   0.0124515      -21.441
   0.0125923     -20.2147
   0.0127347     -18.9645
   0.0128786     -17.7088
   0.0130243     -16.4678
   0.0131715     -15.2609
   0.0133204     -14.1087
   0.0134711       -13.03
   0.0136234     -12.0439
   0.0137774     -11.1665
   0.0139332     -10.4135
   0.0140907     -9.79641
     0.01425     -9.32534
   0.0144111     -9.00529
   0.0145741     -8.83892
   0.0147389     -8.82325
   0.0149055     -8.95226
    0.015074     -9.21399
   0.0152445     -9.59337
   0.0154168     -10.0695
   0.0155911     -10.6188
   0.0157674     -11.2128
   0.0159457     -11.8211
    0.016126     -12.4101
   0.0163083     -12.9461
   0.0164927     -13.3936
   0.0166792     -13.7198
   0.0168678     -13.8925
   0.0170585     -13.8844
   0.0172514     -13.6714
   0.0174464     -13.2368
   0.0176437     -12.5697
   0.0178432      -11.668
   0.0180449     -10.5372
   0.0182489     -9.19255
   0.0184553     -7.65713
   0.0186639     -5.96351
    0.018875     -4.15054
   0.0190884     -2.26462
   0.0193042    -0.355358
   0.0195225      1.52385
   0.0197432      3.32094
   0.0199664      4.98514
   0.0201922      6.47242
   0.0204205      7.74565
   0.0206513      8.77972
   0.0208848      9.56134
    0.021121      10.0932
   0.0213598      10.3924
   0.0216013      10.4937
   0.0218455      10.4453
   0.0220925      10.3107
   0.0223423      10.1625
   0.0225949      10.0816
   0.0228504      10.1501
   0.0231088      10.4483
     0.02337      11.0471
   0.0236343      12.0045
   0.0239015      13.3586
   0.0241717      15.1255
    0.024445      17.2944
   0.0247214      19.8288
   0.0250009      22.6649
   0.0252836      25.7177
   0.0255695      28.8837
   0.0258586      32.0506
   0.0261509      35.1043
   0.0264466      37.9415
   0.0267456      40.4774
    0.027048      42.6578
   0.0273539      44.4645
   0.0276631       45.923
   0.0279759      47.1011
   0.0282922       48.109
   0.0286121      49.0889
   0.0289356      50.2058
   0.0292628      51.6303
   0.0295936      53.5225
   0.0299282      56.0116
   0.0302666      59.1817
   0.0306088      63.0561
   0.0309549      67.5922
   0.0313049      72.6798
   0.0316589       78.152
   0.0320168      83.8005
   0.0323788      89.4024
   0.0327449       94.748
   0.0331151      99.6739
   0.0334896       104.09
   0.0338682          108
   0.0342511      111.513
   0.0346384      114.835
     0.03503       118.25
   0.0354261      122.082
   0.0358267       126.65
   0.0362317      132.213
   0.0366414      138.927
   0.0370557      146.806
   0.0374746       155.71
   0.0378983      165.357
   0.0383268      175.366
   0.0387602      185.318
   0.0391984       194.84
   0.0396416      203.686
   0.0400898      211.803
   0.0405431      219.366
   0.0410015      226.766
   0.0414651      234.556
   0.0419339       243.34
   0.0424081      253.654
   0.0428875      265.826
   0.0433725      279.886
   0.0438628      295.525
   0.0443588      312.134
   0.0448603      328.935
   0.0453675      345.162
   0.0458805      360.281
   0.0463992      374.162
   0.0469239      387.179
   0.0474544      400.162
   0.0479909      414.221
   0.0485336      430.442
   0.0490823       449.54
   0.0496373      471.581
   0.0501985       495.84
   0.0507661      520.922
     0.05134      545.111
   0.0519205      566.912
   0.0525076      585.614
   0.0531012      601.686
   0.0537016      616.809
   0.0543088       633.44
   0.0549229      653.944
   0.0555438       679.49
   0.0561718      709.064
    0.056807      738.993
   0.0574492      763.269
   0.0580988      774.766
   0.0587557      767.112
     0.05942      736.685
   0.0600919      684.045
   0.0607713      614.207
   0.0614584      535.472
   0.0621533      457.076
    0.062856      386.397
   0.0635667      326.784
   0.0642854      276.904
   0.0650123      232.021
   0.0657473      186.756
   0.0664907      138.204
   0.0672425      87.9359
   0.0680028      41.8304
   0.0687716      7.61788
   0.0695492     -8.79986
   0.0703356     -6.41931
   0.0711308      10.1487
   0.0719351      32.9534
   0.0727484      54.9991
   0.0735709      74.2574
   0.0744028      94.9549
    0.075244       124.97
   0.0760947      170.419
   0.0769551      230.395
   0.0778252      295.207
   0.0787051      349.692
    0.079595      380.237
    0.080495      381.609
   0.0814051      359.469
   0.0823255      326.846
   0.0832563      296.689
   0.0841976      275.177
   0.0851496      260.022
   0.0861124      244.496
    0.087086      223.823
   0.0880707      198.992
   0.0890664      175.298
   0.0900735      157.301
   0.0910919      144.837
   0.0921218      133.606
   0.0931634      119.591
   0.0942167      102.949
    0.095282      87.5974
   0.0963593      76.9919
   0.0974488      70.5032
   0.0985506      64.2107
   0.0996649      55.2454
    0.100792      44.8813
    0.101931      36.8916
    0.103084       33.023
    0.104249      30.9077
    0.105428      26.9497
     0.10662      20.7207
    0.107826      15.3601
    0.109045      13.4024
    0.110278      13.3912
    0.111524      11.8326
    0.112785      7.93441
    0.114061      4.61913
     0.11535      4.26572
    0.116655      5.22089
    0.117973      4.23905
    0.119307      1.35214
    0.120656    -0.253243
     0.12202     0.709785
      0.1234      1.55411
    0.124795    0.0021613
    0.126206     -2.06167
    0.127633     -1.82022
    0.129076     -0.40127
    0.130536    -0.880213
    0.132012      -2.7781
    0.133504     -2.95595
    0.135014      -1.4651
     0.13654     -1.44117
    0.138084     -3.06736
    0.139645     -3.23038
    0.141224     -1.75438
    0.142821     -1.75061
    0.144436     -3.18293
    0.146069     -2.94793
     0.14772     -1.52704
    0.149391     -1.92741
     0.15108     -3.02577
    0.152788     -2.10908
    0.154515     -1.10255
    0.156262     -2.08642
    0.158029     -2.39079
    0.159816     -1.02751
    0.161623     -1.10389
     0.16345     -2.09694
    0.165298     -1.18871
    0.167167    -0.476427
    0.169057     -1.50765
    0.170969     -1.21077
    0.172902    -0.155116
    0.174857    -0.975953
    0.176834     -1.11461
    0.178833  -0.00662278
    0.180855    -0.648295
      0.1829    -0.943872
    0.184968     0.123042
    0.187059    -0.476435
    0.189174    -0.719424
    0.191313      0.25115
    0.193476    -0.477209
    0.195664    -0.468201
    0.197876     0.292093
    0.200114    -0.564374
    0.202376    -0.121025
    0.204664     0.201223
    0.206978    -0.571221
    0.209319     0.251658
    0.211685    -0.135695
    0.214079    -0.319924
    0.216499     0.343975
    0.218947    -0.449931
    0.221423      0.19281
    0.223926   -0.0269275
    0.226458    -0.248888
    0.229018     0.336814
    0.231608     -0.42963
    0.234226     0.323259
    0.236875    -0.240271
    0.239553    0.0695133
    0.242261    0.0652535
    0.245001    -0.196592
    0.247771     0.259608
    0.250572     -0.32895
    0.253405     0.323609
     0.25627    -0.315451
    0.259168     0.291529
    0.262098    -0.254299
    0.265062     0.205496
    0.268059    -0.181958
    0.271089     0.142705
    0.274154    -0.106767
    0.277254    0.0923709
    0.280389   -0.0732741
    0.283559    0.0474654
    0.286765   -0.0436958
    0.290008    0.0377166
    0.293287   -0.0212223
    0.296603    0.0175628
    0.299956   -0.0219138
    0.303348    0.0112146
    0.306777  -0.00520782
    0.310246    0.0118389
    0.313754  -0.00949548
    0.317301  9.25488e-05
    0.320889  -0.00435017
    0.324517   0.00862025
    0.328186  -0.00102164
    0.331897  -0.00120475
    0.335649  -0.00526442
    0.339444   0.00453327
    0.343282   0.00232553
    0.347164 -5.79692e-06
    0.351089  -0.00541769
    0.355059   0.00115159
    0.359073   0.00316935
    0.363133   0.00123233
    0.367239  -0.00446603
    0.371391 -0.000138811
     0.37559   0.00345808
    0.379837   0.00135726
    0.384131  -0.00460558
    0.388474 -0.000326653
    0.392867   0.00390876
    0.397309  0.000273577
    0.401801   -0.0047784
    0.406344   0.00122924
    0.410938   0.00409761
    0.415584  -0.00197445
    0.420283  -0.00350794
    0.425035   0.00353203
    0.429841   0.00148049
    0.434701   -0.0038933
    0.439616   0.00057878
    0.444586   0.00371838
    0.449613  -0.00293717
    0.454697  -0.00170795
    0.459838   0.00358295
    0.465037 -0.000812824
    0.470295  -0.00300145
    0.475612   0.00288871
     0.48099  0.000734516
    0.486428  -0.00270871
    0.491928   0.00189567
     0.49749   0.00096581
    0.503115  -0.00313171
    0.508803   0.00179501
    0.514556   0.00116597
    0.520374  -0.00295721
    0.526258   0.00215852
    0.532208  0.000541675
    0.538225  -0.00281363
    0.544311   0.00308145
    0.550465  -0.00121057
    0.556689  -0.00132712
    0.562983   0.00293653
    0.569348  -0.00308596
    0.575786    0.0015113
    0.582296  0.000693164
     0.58888  -0.00231485
    0.595538   0.00306185
    0.602271  -0.00220158
    0.609081  0.000709585
    0.615967  0.000381475
    0.622932  -0.00167736
    0.629975   0.00249267
    0.637098  -0.00232508
    0.644301   0.00165636
    0.651586 -0.000739647
    0.658953 -0.000107396
    0.666404  0.000956249
    0.673939  -0.00171314
    0.681558   0.00209273
    0.689264  -0.00225478
    0.697058    0.0022835
    0.704939  -0.00210103
    0.712909   0.00192463
     0.72097  -0.00166988
    0.729122   0.00138518
    0.737365  -0.00118162
    0.745702  0.000938513
    0.754134 -0.000740843
     0.76266  0.000518913
    0.771283 -0.000352275
    0.780004  0.000463561
    0.788823 -0.000377837
    0.797742  0.000185044
    0.806762 -0.000210636
    0.815883  0.000235107
    0.825108 -0.000102327
    0.834437  0.000119164
    0.843872 -0.000149223
    0.853413  2.88642e-05
    0.863062 -4.64837e-05
    0.872821  6.48686e-05
