        0.01 -1.55968e-08
   0.0101131  -1.6223e-08
   0.0102274 -1.68738e-08
    0.010343 -1.75508e-08
     0.01046 -1.82555e-08
   0.0105783 -1.89884e-08
   0.0106979 -1.97504e-08
   0.0108188 -2.05427e-08
   0.0109411  -2.1367e-08
   0.0110648 -2.22244e-08
   0.0111899 -2.31163e-08
   0.0113165 -2.40446e-08
   0.0114444 -2.50092e-08
   0.0115738 -2.60129e-08
   0.0117047  -2.7057e-08
    0.011837 -2.81426e-08
   0.0119709 -2.92725e-08
   0.0121062 -3.04469e-08
   0.0122431  -3.1669e-08
   0.0123815 -3.29397e-08
   0.0125215 -3.42617e-08
   0.0126631 -3.56369e-08
   0.0128062 -3.70663e-08
    0.012951  -3.8554e-08
   0.0130975 -4.01019e-08
   0.0132456 -4.17114e-08
   0.0133953 -4.33847e-08
   0.0135468 -4.51263e-08
   0.0136999 -4.69365e-08
   0.0138548 -4.88201e-08
   0.0140115   -5.078e-08
   0.0141699 -5.28176e-08
   0.0143301  -5.4937e-08
   0.0144921 -5.71414e-08
    0.014656 -5.94352e-08
   0.0148217 -6.18202e-08
   0.0149893 -6.43014e-08
   0.0151588 -6.68822e-08
   0.0153302 -6.95663e-08
   0.0155035 -7.23575e-08
   0.0156788 -7.52614e-08
   0.0158561 -7.82821e-08
   0.0160353 -8.14222e-08
   0.0162166 -8.46896e-08
      0.0164 -8.80891e-08
   0.0165854 -9.16235e-08
   0.0167729 -9.52999e-08
   0.0169626 -9.91254e-08
   0.0171544 -1.03103e-07
   0.0173483  -1.0724e-07
   0.0175445 -1.11544e-07
   0.0177429 -1.16021e-07
   0.0179435 -1.20677e-07
   0.0181463 -1.25517e-07
   0.0183515 -1.30555e-07
    0.018559 -1.35794e-07
   0.0187688 -1.41242e-07
   0.0189811 -1.46912e-07
   0.0191957 -1.52807e-07
   0.0194127 -1.58938e-07
   0.0196322 -1.65316e-07
   0.0198542 -1.71951e-07
   0.0200786 -1.78848e-07
   0.0203057 -1.86027e-07
   0.0205353 -1.93492e-07
   0.0207674 -2.01254e-07
   0.0210022 -2.09329e-07
   0.0212397  -2.1773e-07
   0.0214799 -2.26468e-07
   0.0217227 -2.35553e-07
   0.0219683 -2.45005e-07
   0.0222167 -2.54836e-07
   0.0224679 -2.65062e-07
   0.0227219 -2.75696e-07
   0.0229788 -2.86758e-07
   0.0232387 -2.98268e-07
   0.0235014 -3.10233e-07
   0.0237671  -3.2268e-07
   0.0240358 -3.35626e-07
   0.0243076 -3.49094e-07
   0.0245824 -3.63099e-07
   0.0248604 -3.77671e-07
   0.0251415 -3.92824e-07
   0.0254257 -4.08582e-07
   0.0257132 -4.24976e-07
   0.0260039 -4.42025e-07
   0.0262979 -4.59759e-07
   0.0265953 -4.78209e-07
    0.026896 -4.97395e-07
   0.0272001  -5.1735e-07
   0.0275076 -5.38104e-07
   0.0278186 -5.59691e-07
   0.0281332  -5.8215e-07
   0.0284513 -6.05506e-07
   0.0287729 -6.29792e-07
   0.0290983 -6.55064e-07
   0.0294273 -6.81343e-07
     0.02976 -7.08675e-07
   0.0300965 -7.37107e-07
   0.0304368 -7.66678e-07
   0.0307809 -7.97431e-07
   0.0311289 -8.29418e-07
   0.0314809 -8.62694e-07
   0.0318368 -8.97296e-07
   0.0321968 -9.33294e-07
   0.0325608 -9.70729e-07
    0.032929 -1.00967e-06
   0.0333013 -1.05017e-06
   0.0336778 -1.09229e-06
   0.0340586 -1.13611e-06
   0.0344437 -1.18168e-06
   0.0348331 -1.22908e-06
   0.0352269 -1.27837e-06
   0.0356252 -1.32964e-06
    0.036028 -1.38298e-06
   0.0364354 -1.43845e-06
   0.0368473 -1.49614e-06
    0.037264 -1.55615e-06
   0.0376853 -1.61856e-06
   0.0381114 -1.68348e-06
   0.0385423 -1.75099e-06
   0.0389781 -1.82122e-06
   0.0394188 -1.89425e-06
   0.0398645 -1.97022e-06
   0.0403152 -2.04922e-06
    0.040771  -2.1314e-06
    0.041232 -2.21687e-06
   0.0416982 -2.30577e-06
   0.0421697 -2.39823e-06
   0.0426464 -2.49438e-06
   0.0431286  -2.5944e-06
   0.0436163 -2.69844e-06
   0.0441094 -2.80663e-06
   0.0446081 -2.91915e-06
   0.0451125  -3.0362e-06
   0.0456226 -3.15794e-06
