  0.00099205    -0.476746
  0.00100327    -0.886907
  0.00101461      1.25844
  0.00102608    -0.520837
  0.00103768     0.109716
  0.00104942     0.150121
  0.00106128    -0.986678
  0.00107328      1.45233
  0.00108542    -0.899561
  0.00109769     0.211634
   0.0011101     0.215133
  0.00112265    -0.669693
  0.00113534     0.776495
  0.00114818    -0.381929
  0.00116116     0.230323
  0.00117429    -0.266349
  0.00118757     -0.13517
    0.001201     0.232869
  0.00121457     0.594707
  0.00122831     -1.11706
  0.00124219     0.488371
  0.00125624     0.250436
  0.00127044    -0.136067
  0.00128481    -0.182785
  0.00129933    -0.206813
  0.00131403     0.826814
  0.00132888    -0.804396
  0.00134391     0.371589
   0.0013591    -0.175924
  0.00137447     0.177626
  0.00139001   -0.0294411
  0.00140573    -0.123627
  0.00142162   -0.0373483
  0.00143769     0.289222
  0.00145395    -0.207742
  0.00147039     -0.10626
  0.00148701     0.221533
  0.00150383   -0.0598179
  0.00152083   -0.0678806
  0.00153802   -0.0174386
  0.00155541     0.142321
    0.001573   -0.0833214
  0.00159079    -0.085357
  0.00160877     0.123041
  0.00162696    0.0109533
  0.00164536    -0.144348
  0.00166396     0.114913
  0.00168277    0.0531114
   0.0017018    -0.161441
  0.00172104    0.0930057
   0.0017405    0.0560283
  0.00176018    -0.125467
  0.00178008    0.0758044
  0.00180021   -0.0149446
  0.00182056    0.0378304
  0.00184115    -0.128963
  0.00186196     0.220327
  0.00188301    -0.223361
  0.00190431    0.0840985
  0.00192584     0.132818
  0.00194761    -0.295589
  0.00196963     0.321383
   0.0019919    -0.223993
  0.00201442    0.0834681
   0.0020372    0.0344401
  0.00206023    -0.112355
  0.00208353     0.146221
  0.00210708    -0.136695
  0.00213091     0.102943
    0.002155   -0.0627012
  0.00217937    0.0248862
  0.00220401  -0.00755191
  0.00222893    0.0174624
  0.00225413   -0.0318502
  0.00227962    0.0316802
  0.00230539   -0.0202222
  0.00233146   0.00811464
  0.00235782  -0.00163724
  0.00238448  -0.00215528
  0.00241144    0.0095246
   0.0024387   -0.0198195
  0.00246627    0.0290803
  0.00249416   -0.0366524
  0.00252236    0.0404023
  0.00255088   -0.0379738
  0.00257972    0.0337264
  0.00260889   -0.0309312
  0.00263838    0.0270496
  0.00266822   -0.0207755
  0.00269838    0.0135684
  0.00272889  -0.00849187
  0.00275975   0.00680802
  0.00279095  -0.00451113
  0.00282251 -0.000128599
  0.00285442   0.00253052
  0.00288669 -0.000460898
  0.00291933  -0.00307661
  0.00295234   0.00466556
  0.00298572  -0.00314655
  0.00301948  0.000713562
  0.00305362 -0.000351412
  0.00308814   0.00191756
  0.00312306  -0.00347885
  0.00315837   0.00428024
  0.00319408  -0.00429224
  0.00323019   0.00311856
  0.00326672   -0.0010835
  0.00330365 -0.000543701
  0.00334101   0.00114482
