  0.00099205 -0.000100851
  0.00100327 -9.92121e-05
  0.00101461 -9.75718e-05
  0.00102608 -9.54391e-05
  0.00103768 -9.31623e-05
  0.00104942 -9.17847e-05
  0.00106128 -9.09693e-05
  0.00107328 -9.08171e-05
  0.00108542 -9.11152e-05
  0.00109769  -9.1924e-05
   0.0011101 -9.24131e-05
  0.00112265 -9.21618e-05
  0.00113534 -9.19201e-05
  0.00114818 -9.20122e-05
  0.00116116 -9.18163e-05
  0.00117429 -9.15281e-05
  0.00118757 -9.15665e-05
    0.001201 -9.19127e-05
  0.00121457  -9.1534e-05
  0.00122831 -9.08251e-05
  0.00124219 -9.02847e-05
  0.00125624    -8.94e-05
  0.00127044 -8.69544e-05
  0.00128481 -8.30975e-05
  0.00129933 -7.76496e-05
  0.00131403 -7.13379e-05
  0.00132888  -6.5877e-05
  0.00134391 -6.05626e-05
   0.0013591 -5.50269e-05
  0.00137447 -4.91565e-05
  0.00139001 -4.30363e-05
  0.00140573 -3.62669e-05
  0.00142162 -2.92512e-05
  0.00143769 -2.26728e-05
  0.00145395 -1.60674e-05
  0.00147039 -9.78316e-06
  0.00148701 -3.80171e-06
  0.00150383  1.73573e-06
  0.00152083  6.09912e-06
  0.00153802  9.30135e-06
  0.00155541  1.17702e-05
    0.001573  1.37717e-05
  0.00159079  1.49157e-05
  0.00160877  1.44685e-05
  0.00162696  1.29705e-05
  0.00164536  1.08391e-05
  0.00166396  8.86774e-06
  0.00168277  7.48041e-06
   0.0017018  5.29835e-06
  0.00172104  1.19501e-06
   0.0017405  -4.3066e-06
  0.00176018 -9.94515e-06
  0.00178008 -1.62689e-05
  0.00180021 -2.21392e-05
  0.00182056 -2.81226e-05
  0.00184115 -3.42959e-05
  0.00186196 -3.92877e-05
  0.00188301 -4.47585e-05
  0.00190431 -5.12688e-05
  0.00192584 -5.78358e-05
  0.00194761 -6.35491e-05
  0.00196963 -6.81868e-05
   0.0019919 -7.20873e-05
  0.00201442 -7.33685e-05
   0.0020372 -7.04154e-05
  0.00206023 -6.43971e-05
  0.00208353 -5.64076e-05
  0.00210708 -4.56627e-05
  0.00213091 -3.20633e-05
    0.002155 -1.52054e-05
  0.00217937  5.43889e-06
  0.00220401  2.77877e-05
  0.00222893  5.19654e-05
  0.00225413  7.73058e-05
  0.00227962  0.000103615
  0.00230539  0.000129393
  0.00233146   0.00015521
  0.00235782  0.000181787
  0.00238448  0.000209127
  0.00241144  0.000235795
   0.0024387  0.000261125
  0.00246627   0.00028456
  0.00249416  0.000306233
  0.00252236  0.000327144
  0.00255088  0.000346769
  0.00257972  0.000367398
  0.00260889  0.000388911
  0.00263838  0.000411269
  0.00266822  0.000433629
  0.00269838   0.00045706
  0.00272889  0.000481368
  0.00275975    0.0005085
  0.00279095  0.000537732
  0.00282251  0.000568767
  0.00285442  0.000601729
  0.00288669  0.000636197
  0.00291933  0.000672813
  0.00295234  0.000713312
  0.00298572  0.000755526
  0.00301948  0.000797548
  0.00305362  0.000840168
  0.00308814  0.000884359
  0.00312306   0.00093111
  0.00315837  0.000978296
  0.00319408    0.0010254
  0.00323019   0.00107117
  0.00326672   0.00111499
  0.00330365   0.00115592
  0.00334101    0.0011958
  0.00337878    0.0012335
  0.00341698   0.00127044
  0.00345562   0.00130755
  0.00349469     0.001345
   0.0035342   0.00138511
