 0.000992177      155.545
  0.00100339      156.012
  0.00101474      153.946
  0.00102621      155.449
  0.00103782      153.016
  0.00104955      151.933
  0.00106142      152.813
  0.00107342      150.786
  0.00108555      151.252
  0.00109783      149.107
  0.00111024      148.941
  0.00112279      148.797
  0.00113549      146.525
  0.00114833      147.259
  0.00116131      145.636
  0.00117444      144.254
  0.00118772      143.989
  0.00120115       143.59
  0.00121473      141.906
  0.00122846      141.371
  0.00124235      139.389
   0.0012564      140.282
  0.00127061      138.259
  0.00128497      136.189
   0.0012995      137.236
  0.00131419      135.042
  0.00132905      134.167
  0.00134408      132.878
  0.00135928      132.353
  0.00137465      130.613
  0.00139019      130.017
  0.00140591      128.366
   0.0014218      127.234
  0.00143788       126.73
  0.00145413      124.639
  0.00147058      123.618
   0.0014872      122.885
  0.00150402      120.931
  0.00152102      120.056
  0.00153822      118.435
  0.00155561      117.386
   0.0015732      115.885
  0.00159099      114.129
  0.00160898      113.451
  0.00162717      111.327
  0.00164557      110.314
  0.00166417      108.535
  0.00168299      107.471
  0.00170202      105.261
  0.00172126      104.305
  0.00174072      102.468
   0.0017604      100.796
  0.00178031      99.3425
  0.00180044       97.624
  0.00182079      96.0507
  0.00184138      94.1213
   0.0018622      92.8042
  0.00188326      90.5619
  0.00190455      89.1586
  0.00192608      87.4441
  0.00194786      85.1556
  0.00196988      84.0193
  0.00199216      81.5733
  0.00201468      80.0172
  0.00203746      78.0749
   0.0020605      76.0196
  0.00208379      74.3648
  0.00210735      72.1009
  0.00213118      70.3786
  0.00215528      68.1991
  0.00217965      66.3003
  0.00220429      64.2481
  0.00222921       62.225
  0.00225442      60.0758
  0.00227991      58.0837
  0.00230568      55.9154
  0.00233175      53.8389
  0.00235812      51.7004
  0.00238478      49.5744
  0.00241174      47.4155
  0.00243901      45.2321
  0.00246659       43.105
  0.00249448      40.8662
  0.00252268      38.7585
   0.0025512      36.4734
  0.00258005      34.3298
  0.00260922      32.0596
  0.00263872      29.9119
  0.00266856      27.6547
  0.00269873      25.4778
  0.00272924      23.2626
   0.0027601      21.0582
  0.00279131      18.8417
  0.00282287      16.6489
  0.00285478      14.4955
  0.00288706      12.3039
  0.00291971      10.1492
  0.00295272      8.01499
   0.0029861      5.87504
  0.00301986      3.76013
  0.00305401      1.69207
  0.00308854    -0.375609
  0.00312346     -2.41302
  0.00315878     -4.41152
  0.00319449     -6.39217
  0.00323061      -8.3178
  0.00326714     -10.2186
  0.00330408     -12.0902
  0.00334143     -13.8934
  0.00337921     -15.6777
  0.00341742     -17.3895
  0.00345606      -19.069
  0.00349514     -20.6844
  0.00353465     -22.2573
  0.00357462     -23.7361
  0.00361503     -25.1896
  0.00365591     -26.5418
  0.00369724     -27.8564
  0.00373905     -29.0825
  0.00378132     -30.2344
  0.00382408     -31.3021
  0.00386731     -32.2859
  0.00391104     -33.2069
  0.00395526     -34.0234
  0.00399998      -34.743
  0.00404521     -35.3815
  0.00409094      -35.926
   0.0041372     -36.3686
  0.00418397     -36.7022
  0.00423128     -36.9459
  0.00427912     -37.0779
   0.0043275     -37.1046
  0.00437643     -37.0235
  0.00442592     -36.8302
  0.00447596     -36.5246
  0.00452656     -36.1125
  0.00457774      -35.577
   0.0046295     -34.9402
  0.00468185     -34.1694
  0.00473478     -33.3114
  0.00478832     -32.3173
  0.00484245     -31.2202
  0.00489721     -30.0053
  0.00495258     -28.6997
  0.00500857     -27.2567
