        0.01  1.50407e-10
   0.0101131  5.23803e-17
   0.0102274  5.57202e-17
    0.010343  6.68304e-11
     0.01046  6.30562e-17
   0.0105783  6.70797e-17
   0.0106979  7.13585e-17
   0.0108188  7.59083e-17
   0.0109411  5.48939e-11
   0.0110648  8.59001e-17
   0.0111899 -5.07393e-11
   0.0113165  9.72123e-17
   0.0114444  4.68988e-11
   0.0115738  1.10007e-16
   0.0117047  8.66975e-11
    0.011837  4.16766e-11
   0.0119709  4.00677e-11
   0.0121062  1.40879e-16
   0.0122431  1.49867e-16
   0.0123815  1.59425e-16
   0.0125215  3.42327e-11
   0.0126631  1.80415e-16
   0.0128062  1.91917e-16
    0.012951 -3.04209e-11
   0.0130975  2.17189e-16
   0.0132456  5.62364e-11
   0.0133953  2.45776e-16
   0.0135468  2.61459e-16
   0.0136999  4.99756e-11
   0.0138548  2.95872e-16
   0.0140115  4.61927e-11
   0.0141699 -2.22048e-11
   0.0143301  2.13487e-11
   0.0144921  2.05251e-11
    0.014656  3.94655e-11
   0.0148217  1.89716e-11
   0.0149893  4.56141e-16
   0.0151588   5.2606e-11
   0.0153302  5.16196e-16
   0.0155035  5.49117e-16
   0.0156788  3.11659e-11
   0.0158561  2.99632e-11
   0.0160353  6.61036e-16
   0.0162166  7.03202e-16
      0.0164  2.66272e-11
   0.0165854     2.56e-11
   0.0167729  8.46537e-16
   0.0169626  9.00553e-16
   0.0171544 -2.27475e-11
   0.0173483   2.1872e-11
   0.0175445 -4.20525e-11
   0.0177429  2.02165e-11
   0.0179435 -1.94341e-11
   0.0181463  1.30507e-15
   0.0183515  1.38833e-15
    0.018559   1.4769e-15
   0.0187688  1.57109e-15
   0.0189811  1.59657e-11
   0.0191957  1.53498e-11
   0.0194127  1.89135e-15
   0.0196322   2.8375e-11
   0.0198542 -1.36369e-11
   0.0200786  2.27684e-15
   0.0203057  1.26092e-11
   0.0205353  2.57665e-15
   0.0207674  2.74095e-15
   0.0210022  2.91578e-15
   0.0212397  3.10181e-15
   0.0214799 -1.03518e-11
   0.0217227  9.95913e-12
   0.0219683  3.73404e-15
   0.0222167   9.2061e-12
   0.0224679 -8.84282e-12
   0.0227219  1.70159e-11
   0.0229788 -1.63502e-11
   0.0232387 -7.85677e-12
   0.0235014  5.41144e-15
   0.0237671  7.27267e-12
   0.0240358  6.12377e-15
   0.0243076  6.72342e-12
   0.0245824  6.92995e-15
   0.0248604 -6.20115e-12
   0.0251415  -5.9611e-12
   0.0254257 -5.73033e-12
   0.0257132  8.87471e-15
   0.0260039  9.44076e-15
   0.0262979  1.00429e-14
   0.0265953  1.06837e-14
    0.026896  1.13652e-14
   0.0272001  1.20902e-14
   0.0275076  4.36981e-12
   0.0278186 -4.17515e-12
   0.0281332  1.45546e-14
   0.0284513   1.5483e-14
   0.0287729  3.73888e-12
   0.0290983    7.175e-12
   0.0294273  1.86389e-14
     0.02976 -3.28807e-12
   0.0300965  -6.3394e-12
   0.0304368  3.07997e-12
   0.0307809  2.38693e-14
   0.0311289  2.53917e-14
   0.0314809  2.70116e-14
   0.0318368  2.87344e-14
   0.0321968 -4.99231e-12
   0.0325608  3.25172e-14
    0.032929  3.45917e-14
   0.0333013 -4.42677e-12
   0.0336778  4.33049e-12
   0.0340586  4.16739e-12
   0.0344437  4.42989e-14
   0.0348331 -3.76638e-12
   0.0352269    5.013e-14
   0.0356252  3.57822e-12
    0.036028  5.67294e-14
   0.0364354  3.31845e-12
   0.0368473  6.41974e-14
    0.037264   3.0798e-12
   0.0376853  2.96796e-12
   0.0381114  7.72836e-14
   0.0385423  2.75839e-12
   0.0389781 -2.48545e-12
   0.0394188  9.30363e-14
   0.0398645   9.8971e-14
   0.0403152  1.05284e-13
    0.040771  -2.0862e-12
    0.041232  2.23252e-12
   0.0416982  1.26744e-13
   0.0421697  1.34829e-13
   0.0426464  1.43428e-13
   0.0431286  3.76375e-12
   0.0436163 -1.57359e-12
   0.0441094  1.72663e-13
   0.0446081 -1.42086e-12
   0.0451125 -1.34722e-12
   0.0456226  2.07858e-13
   0.0461384 -1.20475e-12
   0.0466601  2.35221e-13
   0.0471876  2.50224e-13
   0.0477212  1.53328e-12
   0.0482607  2.83164e-13
   0.0488064  3.01228e-13
   0.0493582  1.44644e-12
   0.0499163  1.42343e-12
   0.0504807  3.62627e-13
   0.0510514  3.85755e-13
   0.0516286  4.10361e-13
   0.0522124  4.36539e-13
   0.0528027  1.35358e-12
   0.0533997 -3.60888e-13
   0.0540035  5.25516e-13
   0.0546141  1.34922e-12
   0.0552316  5.94697e-13
   0.0558561 -9.77492e-14
   0.0564876  6.72983e-13
   0.0571263  2.06612e-12
   0.0577722  1.41063e-12
   0.0584254  8.10155e-13
    0.059086  1.46176e-12
    0.059754 -2.36764e-13
   0.0604296   9.7528e-13
   0.0611129 -5.61891e-13
   0.0618039  2.12879e-12
   0.0625027  1.17407e-12
   0.0632093  2.19649e-12
    0.063924  4.17655e-13
   0.0646468  5.37561e-13
   0.0653777  1.50352e-12
   0.0661169  7.89898e-13
   0.0668645  9.23165e-13
   0.0676205  2.55824e-12
    0.068385  1.92543e-12
   0.0691582  1.35661e-12
   0.0699402   2.1789e-12
   0.0707309  1.67858e-12
   0.0715307  2.46573e-12
   0.0723394  2.03209e-12
   0.0731573   2.7903e-12
   0.0739845  2.42211e-12
    0.074821  3.15761e-12
    0.075667  3.35903e-12
   0.0765225  2.60256e-12
   0.0773877  3.33456e-12
   0.0782627   3.1464e-12
   0.0791476  3.87027e-12
   0.0800424  4.16126e-12
   0.0809474  3.67179e-12
   0.0818627  4.02845e-12
   0.0827883  4.77162e-12
   0.0837243  4.44284e-12
   0.0846709  5.55249e-12
   0.0856283  5.64895e-12
   0.0865964  5.79497e-12
   0.0875755  5.99083e-12
   0.0885657  6.81888e-12
   0.0895671  6.81344e-12
   0.0905798  7.68885e-12
   0.0916039  7.79971e-12
   0.0926396  8.23387e-12
   0.0936871  8.48465e-12
   0.0947464  9.27053e-12
   0.0958176   1.0097e-11
    0.096901  1.05424e-11
   0.0979966  1.12715e-11
   0.0991046  1.16732e-11
    0.100225  1.27392e-11
    0.101358  1.34977e-11
    0.102504  1.45186e-11
    0.103663  1.54485e-11
    0.104835  1.64718e-11
    0.106021  1.74378e-11
    0.107219  1.82163e-11
    0.108432  1.98522e-11
    0.109658  2.07465e-11
    0.110898  2.21944e-11
    0.112151  2.36416e-11
    0.113419  2.52332e-11
    0.114702  2.65036e-11
    0.115999  2.83031e-11
     0.11731   3.0161e-11
    0.118637  3.22045e-11
    0.119978  3.42348e-11
    0.121335   3.6383e-11
    0.122706  3.85695e-11
    0.124094  4.08302e-11
    0.125497  4.36178e-11
    0.126916  4.64991e-11
    0.128351  4.93441e-11
    0.129802  5.23517e-11
     0.13127   5.5846e-11
    0.132754  5.93931e-11
    0.134255  6.31764e-11
    0.135773  6.72236e-11
    0.137308   7.1437e-11
     0.13886  7.59795e-11
     0.14043  8.09992e-11
    0.142018  8.60656e-11
    0.143624  9.16764e-11
    0.145248  9.73324e-11
     0.14689  1.03608e-10
    0.148551   1.1005e-10
     0.15023  1.17188e-10
    0.151929  1.24701e-10
    0.153647   1.3265e-10
    0.155384  1.41099e-10
    0.157141  1.50039e-10
    0.158918  1.59545e-10
    0.160714  1.69899e-10
    0.162531  1.80608e-10
    0.164369   1.9219e-10
    0.166228  2.04455e-10
    0.168107  2.17429e-10
    0.170008  2.31355e-10
     0.17193  2.45973e-10
    0.173874    2.617e-10
     0.17584  2.78424e-10
    0.177828  2.96169e-10
    0.179839  3.15038e-10
    0.181872  3.35114e-10
    0.183928  3.56515e-10
    0.186008  3.79238e-10
    0.188111  4.03487e-10
    0.190238   4.2909e-10
    0.192389  4.56493e-10
    0.194564  4.85587e-10
    0.196764  5.16579e-10
    0.198989  5.49495e-10
    0.201238  5.84466e-10
    0.203514  6.21857e-10
    0.205815  6.61459e-10
    0.208142  7.03583e-10
    0.210495  7.48516e-10
    0.212875  7.96148e-10
    0.215282  8.46886e-10
    0.217716  9.00879e-10
    0.220178  9.58346e-10
    0.222667   1.0195e-09
    0.225185  1.08444e-09
    0.227731  1.15361e-09
    0.230306  1.22711e-09
     0.23291  1.30532e-09
    0.235543  1.38851e-09
    0.238206  1.47703e-09
      0.2409  1.57122e-09
    0.243623   1.6713e-09
    0.246378  1.77788e-09
    0.249163  1.89118e-09
    0.251981  2.01172e-09
     0.25483  2.13994e-09
    0.257711  2.27635e-09
    0.260625  2.42144e-09
    0.263571  2.57574e-09
    0.266552  2.73992e-09
    0.269565  2.91447e-09
    0.272613  3.10027e-09
    0.275696  3.29787e-09
    0.278813  3.50801e-09
    0.281965  3.73154e-09
    0.285153  3.96929e-09
    0.288377  4.22225e-09
    0.291638  4.49133e-09
    0.294935  4.77746e-09
     0.29827   5.0819e-09
    0.301642  5.40566e-09
    0.305053  5.75012e-09
    0.308502  6.11648e-09
     0.31199  6.50615e-09
    0.315517   6.9206e-09
    0.319085  7.36157e-09
    0.322693  7.83055e-09
    0.326341  8.32933e-09
    0.330031  8.85993e-09
    0.333762  9.42424e-09
    0.337536  1.00246e-08
    0.341353  1.06632e-08
    0.345212  1.13423e-08
    0.349115  1.20647e-08
    0.353062   1.2833e-08
    0.357054  1.36503e-08
    0.361091  1.45196e-08
    0.365174  1.54443e-08
    0.369303  1.64278e-08
    0.373479   1.7474e-08
    0.377701  1.85864e-08
    0.381972    1.977e-08
    0.386291  2.10288e-08
    0.390658  2.23675e-08
    0.395075  2.37915e-08
    0.399542  2.53061e-08
    0.404059  2.69168e-08
    0.408628  2.86304e-08
    0.413248  3.04527e-08
    0.417921  3.23912e-08
    0.422646  3.44527e-08
    0.427424   3.6645e-08
    0.432257  3.89772e-08
    0.437144  4.14574e-08
    0.442087  4.40956e-08
    0.447086  4.69016e-08
    0.452141  4.98857e-08
    0.457253  5.30594e-08
    0.462423  5.64349e-08
    0.467651  6.00246e-08
    0.472939  6.38431e-08
    0.478286  6.79036e-08
    0.483694  7.22226e-08
    0.489162  7.68149e-08
    0.494693     8.17e-08
    0.500286  8.68948e-08
    0.505943  9.24204e-08
    0.511663  9.82958e-08
    0.517449  1.04546e-07
    0.523299  1.11191e-07
    0.529216  1.18259e-07
    0.535199  1.25775e-07
    0.541251  1.33769e-07
     0.54737  1.42269e-07
    0.553559  1.51309e-07
    0.559818  1.60923e-07
    0.566148  1.71148e-07
    0.572549  1.82019e-07
    0.579022   1.9358e-07
    0.585569  2.05876e-07
     0.59219  2.18951e-07
    0.598885  2.32853e-07
    0.605657  2.47639e-07
    0.612505  2.63361e-07
     0.61943  2.80078e-07
    0.626434  2.97857e-07
    0.633516  3.16759e-07
    0.640679   3.3686e-07
    0.647923  3.58235e-07
    0.655249  3.80963e-07
    0.662657  4.05127e-07
     0.67015  4.30826e-07
    0.677727  4.58148e-07
     0.68539  4.87201e-07
    0.693139  5.18089e-07
    0.700976  5.50932e-07
    0.708902  5.85854e-07
    0.716917  6.22982e-07
    0.725023  6.62458e-07
     0.73322  7.04426e-07
     0.74151  7.49048e-07
    0.749894   7.9649e-07
    0.758373   8.4693e-07
    0.766947   9.0055e-07
    0.775619  9.57562e-07
    0.784389  1.01817e-06
    0.793257   1.0826e-06
    0.802226   1.1511e-06
    0.811297  1.22392e-06
     0.82047  1.30133e-06
    0.829746  1.38361e-06
    0.839128  1.47109e-06
    0.848615  1.56406e-06
     0.85821  1.66291e-06
    0.867914  1.76798e-06
    0.877727  1.87966e-06
    0.887651  1.99836e-06
    0.897687  2.12453e-06
    0.907837  2.25865e-06
    0.918101  2.40118e-06
    0.928482  2.55268e-06
     0.93898   2.7137e-06
    0.949596  2.88482e-06
    0.960333   3.0667e-06
    0.971191  3.25999e-06
    0.982172   3.4654e-06
    0.993277   3.6837e-06
     1.00451  3.91573e-06
     1.01586  4.16208e-06
     1.02735  4.42412e-06
     1.03897  4.70258e-06
     1.05071  4.99817e-06
     1.06259  5.31244e-06
     1.07461  5.64652e-06
     1.08676  6.00131e-06
     1.09905  6.37835e-06
     1.11147  6.77863e-06
     1.12404  7.20422e-06
     1.13675  7.65627e-06
      1.1496  8.13637e-06
      1.1626  8.64656e-06
     1.17574  9.18824e-06
     1.18904  9.76412e-06
     1.20248  1.03753e-05
     1.21608   1.1025e-05
     1.22983  1.17147e-05
     1.24373  1.24471e-05
     1.25779   1.3225e-05
     1.27201  1.40511e-05
      1.2864  1.49291e-05
     1.30094  1.58606e-05
     1.31565  1.68502e-05
     1.33053  1.79012e-05
     1.34557  1.90165e-05
     1.36078  2.02006e-05
     1.37617  2.14585e-05
     1.39173  2.27936e-05
     1.40746  2.42104e-05
     1.42338  2.57156e-05
     1.43947  2.73123e-05
     1.45575   2.9008e-05
     1.47221  3.08073e-05
     1.48885  3.27163e-05
     1.50569  3.47437e-05
     1.52271  3.68938e-05
     1.53993  3.91765e-05
     1.55734   4.1598e-05
     1.57495  4.41678e-05
     1.59275  4.68928e-05
     1.61076  4.97851e-05
     1.62897  5.28528e-05
     1.64739  5.61076e-05
     1.66602  5.95603e-05
     1.68485  6.32202e-05
      1.7039  6.71031e-05
     1.72317  7.12219e-05
     1.74265  7.55876e-05
     1.76236   8.0219e-05
     1.78228  8.51262e-05
     1.80243  9.03297e-05
     1.82281  9.58463e-05
     1.84342  0.000101694
     1.86427  0.000107893
     1.88534  0.000114459
     1.90666   0.00012142
     1.92822  0.000128795
     1.95002  0.000136609
     1.97207  0.000144887
     1.99437  0.000153657
     2.01691  0.000162941
     2.03972   0.00017278
     2.06278  0.000183195
      2.0861  0.000194223
     2.10969  0.000205902
     2.13354  0.000218262
     2.15767   0.00023135
     2.18206  0.000245195
     2.20673  0.000259848
     2.23168  0.000275354
     2.25692  0.000291763
     2.28244  0.000309117
     2.30824  0.000327467
     2.33434  0.000346878
     2.36073  0.000367398
     2.38742  0.000389094
     2.41442  0.000412035
     2.44172  0.000436277
     2.46932  0.000461885
     2.49724   0.00048895
     2.52548  0.000517544
     2.55403  0.000547736
     2.58291  0.000579626
     2.61211  0.000613289
     2.64165  0.000648836
     2.67152  0.000686348
     2.70172   0.00072592
     2.73227  0.000767681
     2.76316  0.000811721
      2.7944  0.000858165
       2.826  0.000907142
     2.85795  0.000958755
     2.89026   0.00101315
     2.92294   0.00107046
     2.95599   0.00113083
     2.98941   0.00119439
     3.02321   0.00126132
      3.0574   0.00133178
     3.09196   0.00140588
     3.12692   0.00148384
     3.16228   0.00156584
     3.19803   0.00165203
     3.23419   0.00174262
     3.27076    0.0018378
     3.30774   0.00193776
     3.34514   0.00204272
     3.38296   0.00215287
     3.42121   0.00226845
     3.45989   0.00238965
     3.49901   0.00251674
     3.53857   0.00264991
     3.57858   0.00278942
     3.61904    0.0029355
     3.65996   0.00308841
     3.70134   0.00324837
     3.74319   0.00341564
     3.78552    0.0035905
     3.82832   0.00377314
      3.8716   0.00396382
     3.91538   0.00416286
     3.95964   0.00437038
     4.00441   0.00458675
     4.04969   0.00481217
     4.09548   0.00504685
     4.14178   0.00529099
     4.18861   0.00554486
     4.23597   0.00580865
     4.28387   0.00608256
      4.3323   0.00636667
     4.38129   0.00666128
     4.43082   0.00696636
     4.48092   0.00728215
     4.53158   0.00760864
     4.58282   0.00794597
     4.63464    0.0082941
     4.68704   0.00865296
     4.74003   0.00902252
     4.79363   0.00940274
     4.84782   0.00979328
     4.90264    0.0101941
     4.95807    0.0106048
     5.01413    0.0110252
     5.07082    0.0114546
     5.12815    0.0118926
     5.18613    0.0123388
     5.24477    0.0127923
     5.30407    0.0132524
     5.36404    0.0137183
     5.42469    0.0141889
     5.48603    0.0146632
     5.54805    0.0151397
     5.61078    0.0156174
     5.67422    0.0160946
     5.73838    0.0165697
     5.80326    0.0170408
     5.86887     0.017506
     5.93523    0.0179633
     6.00234    0.0184102
      6.0702    0.0188442
     6.13883    0.0192627
     6.20824    0.0196629
     6.27844    0.0200416
     6.34942    0.0203956
     6.42121    0.0207215
     6.49382    0.0210156
     6.56724    0.0212739
     6.64149    0.0214925
     6.71658    0.0216671
     6.79253    0.0217932
     6.86932    0.0218662
     6.94699    0.0218813
     7.02554    0.0218334
     7.10497    0.0217176
     7.18531    0.0215285
     7.26655    0.0212607
     7.34871    0.0209089
      7.4318    0.0204675
     7.51582    0.0199311
      7.6008    0.0192939
     7.68674    0.0185508
     7.77365    0.0176961
     7.86154    0.0167249
     7.95043    0.0156319
     8.04032    0.0144125
     8.13123    0.0130621
     8.22317    0.0115767
     8.31614    0.0099529
     8.41017   0.00818726
     8.50526   0.00627753
