        0.01 -6.23709e-08
   0.0101131 -6.48744e-08
   0.0102274 -6.74766e-08
    0.010343 -7.01833e-08
     0.01046 -7.30009e-08
   0.0105783  -7.5931e-08
   0.0106979 -7.89777e-08
   0.0108188 -8.21452e-08
   0.0109411 -8.54407e-08
   0.0110648 -8.88689e-08
   0.0111899 -9.24346e-08
   0.0113165  -9.6146e-08
   0.0114444 -1.00002e-07
   0.0115738 -1.04015e-07
   0.0117047 -1.08189e-07
    0.011837 -1.12529e-07
   0.0119709 -1.17046e-07
   0.0121062  -1.2174e-07
   0.0122431 -1.26626e-07
   0.0123815 -1.31705e-07
   0.0125215  -1.3699e-07
   0.0126631 -1.42487e-07
   0.0128062 -1.48201e-07
    0.012951 -1.54147e-07
   0.0130975 -1.60335e-07
   0.0132456 -1.66768e-07
   0.0133953 -1.73456e-07
   0.0135468 -1.80418e-07
   0.0136999 -1.87653e-07
   0.0138548 -1.95181e-07
   0.0140115 -2.03014e-07
   0.0141699 -2.11158e-07
   0.0143301 -2.19629e-07
   0.0144921 -2.28438e-07
    0.014656 -2.37605e-07
   0.0148217 -2.47137e-07
   0.0149893 -2.57053e-07
   0.0151588 -2.67366e-07
   0.0153302 -2.78092e-07
   0.0155035 -2.89246e-07
   0.0156788  -3.0085e-07
   0.0158561  -3.1292e-07
   0.0160353 -3.25467e-07
   0.0162166 -3.38523e-07
      0.0164 -3.52105e-07
   0.0165854 -3.66227e-07
   0.0167729 -3.80916e-07
   0.0169626 -3.96199e-07
   0.0171544 -4.12093e-07
   0.0173483 -4.28617e-07
   0.0175445 -4.45813e-07
   0.0177429 -4.63698e-07
   0.0179435 -4.82295e-07
   0.0181463 -5.01632e-07
   0.0183515 -5.21754e-07
    0.018559 -5.42681e-07
   0.0187688 -5.64442e-07
   0.0189811 -5.87089e-07
   0.0191957 -6.10633e-07
   0.0194127 -6.35118e-07
   0.0196322  -6.6059e-07
   0.0198542 -6.87085e-07
   0.0200786 -7.14629e-07
   0.0203057 -7.43297e-07
   0.0205353 -7.73105e-07
   0.0207674 -8.04096e-07
   0.0210022 -8.36338e-07
   0.0212397 -8.69879e-07
   0.0214799 -9.04767e-07
   0.0217227 -9.41036e-07
   0.0219683 -9.78766e-07
   0.0222167 -1.01801e-06
   0.0224679 -1.05883e-06
   0.0227219 -1.10128e-06
   0.0229788 -1.14543e-06
   0.0232387 -1.19136e-06
   0.0235014 -1.23912e-06
   0.0237671 -1.28879e-06
   0.0240358 -1.34045e-06
   0.0243076 -1.39419e-06
   0.0245824 -1.45007e-06
   0.0248604 -1.50821e-06
   0.0251415 -1.56867e-06
   0.0254257 -1.63153e-06
   0.0257132 -1.69693e-06
   0.0260039 -1.76494e-06
   0.0262979 -1.83567e-06
   0.0265953 -1.90925e-06
    0.026896 -1.98577e-06
   0.0272001 -2.06535e-06
   0.0275076  -2.1481e-06
   0.0278186 -2.23418e-06
   0.0281332 -2.32372e-06
   0.0284513 -2.41684e-06
   0.0287729 -2.51365e-06
   0.0290983 -2.61438e-06
   0.0294273 -2.71913e-06
     0.02976 -2.82806e-06
   0.0300965 -2.94136e-06
   0.0304368 -3.05919e-06
   0.0307809 -3.18172e-06
   0.0311289 -3.30916e-06
   0.0314809 -3.44172e-06
   0.0318368 -3.57956e-06
   0.0321968 -3.72294e-06
   0.0325608 -3.87202e-06
    0.032929  -4.0271e-06
   0.0333013 -4.18836e-06
   0.0336778 -4.35606e-06
   0.0340586 -4.53049e-06
   0.0344437 -4.71189e-06
   0.0348331 -4.90052e-06
   0.0352269 -5.09668e-06
