        0.01   0.00194783
   0.0101131   0.00198097
   0.0102274   0.00201465
    0.010343    0.0020489
     0.01046   0.00208377
   0.0105783   0.00211922
   0.0106979   0.00215526
   0.0108188    0.0021919
   0.0109411   0.00222917
   0.0110648   0.00226708
   0.0111899   0.00230563
   0.0113165   0.00234487
   0.0114444   0.00238474
   0.0115738    0.0024253
   0.0117047   0.00246656
    0.011837    0.0025085
   0.0119709   0.00255118
   0.0121062   0.00259456
   0.0122431   0.00263869
   0.0123815   0.00268356
   0.0125215    0.0027292
   0.0126631   0.00277563
   0.0128062   0.00282281
    0.012951   0.00287082
   0.0130975   0.00291967
   0.0132456   0.00296933
   0.0133953   0.00301981
   0.0135468   0.00307119
   0.0136999    0.0031234
   0.0138548   0.00317652
   0.0140115   0.00323056
   0.0141699    0.0032855
   0.0143301   0.00334137
   0.0144921   0.00339819
    0.014656     0.003456
   0.0148217   0.00351478
   0.0149893   0.00357456
   0.0151588   0.00363537
   0.0153302    0.0036972
   0.0155035   0.00376007
   0.0156788   0.00382402
   0.0158561   0.00388907
   0.0160353   0.00395518
   0.0162166   0.00402245
      0.0164   0.00409088
   0.0165854   0.00416044
   0.0167729    0.0042312
   0.0169626   0.00430318
   0.0171544   0.00437637
   0.0173483   0.00445078
   0.0175445    0.0045265
   0.0177429   0.00460349
   0.0179435   0.00468178
   0.0181463   0.00476138
   0.0183515   0.00484237
    0.018559   0.00492473
   0.0187688   0.00500847
   0.0189811   0.00509369
   0.0191957   0.00518032
   0.0194127   0.00526841
   0.0196322   0.00535802
   0.0198542   0.00544915
   0.0200786    0.0055418
   0.0203057   0.00563608
   0.0205353   0.00573195
   0.0207674    0.0058294
   0.0210022   0.00592854
   0.0212397   0.00602938
   0.0214799   0.00613195
   0.0217227   0.00623621
   0.0219683   0.00634227
   0.0222167   0.00645015
   0.0224679   0.00655985
   0.0227219    0.0066714
   0.0229788   0.00678486
   0.0232387    0.0069003
   0.0235014   0.00701763
   0.0237671   0.00713698
   0.0240358   0.00725835
   0.0243076   0.00738181
   0.0245824   0.00750735
   0.0248604   0.00763505
   0.0251415   0.00776491
   0.0254257   0.00789695
   0.0257132   0.00803127
   0.0260039   0.00816785
   0.0262979   0.00830675
   0.0265953   0.00844806
    0.026896   0.00859174
   0.0272001   0.00873787
   0.0275076   0.00888646
   0.0278186   0.00903759
   0.0281332   0.00919133
   0.0284513   0.00934765
   0.0287729   0.00950659
   0.0290983   0.00966831
   0.0294273   0.00983275
     0.02976   0.00999997
   0.0300965    0.0101701
   0.0304368     0.010343
   0.0307809    0.0105189
   0.0311289    0.0106978
   0.0314809    0.0108798
   0.0318368    0.0110648
   0.0321968     0.011253
   0.0325608    0.0114444
    0.032929     0.011639
   0.0333013     0.011837
   0.0336778    0.0120383
   0.0340586     0.012243
   0.0344437    0.0124513
   0.0348331     0.012663
   0.0352269    0.0128783
   0.0356252    0.0130974
    0.036028    0.0133201
   0.0364354    0.0135467
