        0.01 -1.62803e-14
   0.0101131  1.68134e-14
   0.0102274  6.92592e-07
    0.010343 -1.01241e-14
     0.01046 -2.87531e-14
   0.0105783 -1.23092e-06
   0.0106979 -5.91713e-07
   0.0108188 -3.12612e-14
   0.0109411  6.49294e-14
   0.0110648   5.2584e-07
   0.0111899  -5.0555e-07
   0.0113165   4.8603e-07
   0.0114444 -4.67283e-07
   0.0115738  4.49252e-07
   0.0117047   9.3262e-17
    0.011837  8.30501e-07
   0.0119709   2.0037e-15
   0.0121062 -7.67642e-07
   0.0122431  7.38016e-07
   0.0123815 -8.72254e-16
   0.0125215  6.82164e-07
   0.0126631  2.71759e-14
   0.0128062 -2.44724e-14
    0.012951   8.3038e-16
   0.0130975 -5.82809e-07
   0.0132456  5.60319e-07
   0.0133953  5.38707e-07
   0.0135468  5.17914e-07
   0.0136999  4.97938e-07
   0.0138548  4.78724e-07
   0.0140115 -7.16807e-16
   0.0141699 -1.97751e-14
   0.0143301  4.00325e-15
   0.0144921  4.09003e-07
    0.014656  3.93217e-07
   0.0148217  3.78044e-07
   0.0149893 -3.63455e-07
   0.0151588  3.68622e-15
   0.0153302  3.35945e-07
   0.0155035  1.70016e-15
   0.0156788 -3.10521e-07
   0.0158561  2.98537e-07
   0.0160353 -2.87023e-07
   0.0162166  3.73729e-15
      0.0164  2.65297e-07
   0.0165854 -2.55062e-07
   0.0167729  3.60098e-17
   0.0169626 -2.35756e-07
   0.0171544  2.26658e-07
   0.0173483  1.59702e-14
   0.0175445  2.09504e-07
   0.0177429 -1.40745e-14
   0.0179435 -1.93647e-07
   0.0181463  5.55162e-17
   0.0183515  1.78993e-07
    0.018559   6.1889e-16
   0.0187688  1.65447e-07
   0.0189811   3.1812e-07
   0.0191957  1.52923e-07
   0.0194127 -1.47023e-07
   0.0196322  -1.4135e-07
   0.0198542 -9.18388e-15
   0.0200786 -7.88533e-15
   0.0203057   1.2561e-07
   0.0205353  1.41045e-15
   0.0207674  2.32209e-07
   0.0210022  1.11624e-07
   0.0212397  2.14633e-07
   0.0214799  1.03175e-07
   0.0217227  2.49572e-14
   0.0219683  1.69761e-15
