        0.01  1.24765e-09
   0.0101131  1.29774e-09
   0.0102274   1.3498e-09
    0.010343  1.40395e-09
     0.01046  1.46032e-09
   0.0105783  1.51894e-09
   0.0106979  1.57989e-09
   0.0108188  1.64327e-09
   0.0109411   1.7092e-09
   0.0110648  1.77779e-09
   0.0111899  1.84913e-09
   0.0113165  1.92338e-09
   0.0114444  2.00054e-09
   0.0115738  2.08082e-09
   0.0117047  2.16435e-09
    0.011837  2.25118e-09
   0.0119709  2.34157e-09
   0.0121062   2.4355e-09
   0.0122431  2.53325e-09
   0.0123815  2.63489e-09
   0.0125215  2.74063e-09
   0.0126631  2.85063e-09
   0.0128062  2.96497e-09
    0.012951  3.08395e-09
   0.0130975  3.20777e-09
   0.0132456   3.3365e-09
   0.0133953  3.47034e-09
   0.0135468  3.60964e-09
   0.0136999  3.75442e-09
   0.0138548  3.90508e-09
   0.0140115  4.06184e-09
   0.0141699  4.22481e-09
   0.0143301  4.39433e-09
   0.0144921  4.57064e-09
    0.014656  4.75409e-09
   0.0148217  4.94485e-09
   0.0149893   5.1433e-09
   0.0151588  5.34971e-09
   0.0153302  5.56438e-09
   0.0155035  5.78762e-09
   0.0156788  6.01987e-09
   0.0158561  6.26146e-09
   0.0160353   6.5126e-09
   0.0162166  6.77392e-09
      0.0164  7.04579e-09
   0.0165854  7.32846e-09
   0.0167729  7.62248e-09
   0.0169626  7.92843e-09
   0.0171544  8.24657e-09
   0.0173483  8.57736e-09
   0.0175445  8.92161e-09
   0.0177429  9.27964e-09
   0.0179435  9.65195e-09
   0.0181463  1.00391e-08
   0.0183515  1.04419e-08
    0.018559  1.08609e-08
   0.0187688  1.12966e-08
   0.0189811    1.175e-08
   0.0191957  1.22214e-08
   0.0194127  1.27117e-08
   0.0196322  1.32217e-08
   0.0198542  1.37522e-08
   0.0200786  1.43038e-08
   0.0203057  1.48779e-08
   0.0205353  1.54748e-08
   0.0207674  1.60954e-08
   0.0210022  1.67411e-08
   0.0212397  1.74129e-08
   0.0214799  1.81116e-08
   0.0217227   1.8838e-08
   0.0219683  1.95937e-08
   0.0222167  2.03798e-08
   0.0224679  2.11974e-08
   0.0227219  2.20476e-08
   0.0229788  2.29321e-08
   0.0232387  2.38523e-08
   0.0235014   2.4809e-08
   0.0237671  2.58041e-08
   0.0240358  2.68391e-08
   0.0243076  2.79159e-08
   0.0245824  2.90356e-08
   0.0248604  3.02005e-08
   0.0251415   3.1412e-08
   0.0254257  3.26717e-08
   0.0257132  3.39823e-08
   0.0260039  3.53452e-08
   0.0262979  3.67628e-08
   0.0265953  3.82377e-08
    0.026896  3.97713e-08
   0.0272001  4.13665e-08
   0.0275076  4.30254e-08
   0.0278186  4.47509e-08
   0.0281332  4.65461e-08
   0.0284513  4.84129e-08
   0.0287729   5.0354e-08
   0.0290983  5.23739e-08
   0.0294273  5.44743e-08
     0.02976  5.66587e-08
   0.0300965   5.8931e-08
   0.0304368  6.12943e-08
   0.0307809  6.37519e-08
   0.0311289  6.63082e-08
   0.0314809  6.89674e-08
   0.0318368  7.17325e-08
   0.0321968  7.46091e-08
   0.0325608  7.76004e-08
    0.032929  8.07122e-08
   0.0333013  8.39483e-08
   0.0336778  8.73138e-08
   0.0340586  9.08147e-08
   0.0344437  9.44558e-08
   0.0348331  9.82422e-08
   0.0352269   1.0218e-07
   0.0356252  1.06277e-07
    0.036028  1.10537e-07
   0.0364354  1.14969e-07
   0.0368473  1.19577e-07
    0.037264  1.24371e-07
   0.0376853  1.29355e-07
   0.0381114   1.3454e-07
   0.0385423  1.39933e-07
   0.0389781  1.45542e-07
   0.0394188  1.51374e-07
   0.0398645  1.57441e-07
   0.0403152   1.6375e-07
    0.040771  1.70312e-07
    0.041232  1.77137e-07
   0.0416982  1.84236e-07
   0.0421697  1.91619e-07
   0.0426464  1.99295e-07
   0.0431286   2.0728e-07
   0.0436163  2.15586e-07
   0.0441094  2.24223e-07
   0.0446081  2.33205e-07
   0.0451125  2.42548e-07
   0.0456226  2.52265e-07
   0.0461384  2.62369e-07
   0.0466601  2.72879e-07
   0.0471876  2.83808e-07
   0.0477212  2.95176e-07
   0.0482607  3.06997e-07
   0.0488064  3.19292e-07
   0.0493582  3.32077e-07
   0.0499163  3.45376e-07
   0.0504807  3.59206e-07
   0.0510514  3.73587e-07
   0.0516286  3.88544e-07
   0.0522124  4.04101e-07
   0.0528027  4.20277e-07
   0.0533997    4.371e-07
   0.0540035  4.54597e-07
   0.0546141  4.72793e-07
   0.0552316  4.91716e-07
   0.0558561  5.11395e-07
   0.0564876  5.31859e-07
   0.0571263  5.53142e-07
   0.0577722  5.75275e-07
   0.0584254  5.98291e-07
    0.059086  6.22227e-07
    0.059754  6.47117e-07
   0.0604296  6.73002e-07
   0.0611129  6.99922e-07
   0.0618039  7.27916e-07
   0.0625027  7.57027e-07
   0.0632093  7.87296e-07
    0.063924  8.18777e-07
   0.0646468  8.51514e-07
   0.0653777  8.85555e-07
   0.0661169  9.20954e-07
   0.0668645  9.57768e-07
   0.0676205  9.96046e-07
    0.068385  1.03585e-06
   0.0691582  1.07724e-06
   0.0699402  1.12028e-06
   0.0707309  1.16504e-06
   0.0715307  1.21158e-06
   0.0723394  1.25997e-06
   0.0731573  1.31029e-06
   0.0739845  1.36262e-06
    0.074821  1.41702e-06
    0.075667   1.4736e-06
   0.0765225  1.53242e-06
   0.0773877  1.59359e-06
   0.0782627  1.65719e-06
   0.0791476  1.72332e-06
   0.0800424  1.79207e-06
   0.0809474  1.86356e-06
   0.0818627   1.9379e-06
   0.0827883  2.01519e-06
   0.0837243  2.09554e-06
   0.0846709  2.17909e-06
   0.0856283  2.26597e-06
   0.0865964  2.35628e-06
   0.0875755  2.45018e-06
   0.0885657  2.54781e-06
   0.0895671  2.64931e-06
   0.0905798  2.75484e-06
   0.0916039  2.86455e-06
   0.0926396  2.97861e-06
   0.0936871  3.09719e-06
   0.0947464  3.22047e-06
   0.0958176  3.34863e-06
    0.096901  3.48187e-06
   0.0979966  3.62037e-06
   0.0991046  3.76436e-06
    0.100225  3.91402e-06
    0.101358   4.0696e-06
    0.102504  4.23134e-06
    0.103663  4.39949e-06
    0.104835  4.57426e-06
    0.106021  4.75605e-06
    0.107219  4.94479e-06
    0.108432  5.14121e-06
    0.109658  5.34526e-06
    0.110898  5.55738e-06
    0.112151  5.77767e-06
    0.113419  6.00679e-06
    0.114702  6.24506e-06
    0.115999   6.4926e-06
     0.11731  6.74975e-06
