  0.00099205  0.000542927
  0.00100327  -0.00233595
  0.00101461  0.000422689
  0.00102608  -0.00237471
  0.00103768  0.000278474
  0.00104942  -0.00240595
  0.00106128  0.000124086
  0.00107328  -0.00245798
  0.00108542 -2.25985e-05
  0.00109769  -0.00253208
   0.0011101 -0.000168397
  0.00112265  -0.00262303
  0.00113534  -0.00032463
  0.00114818  -0.00271694
  0.00116116 -0.000501934
  0.00117429  -0.00281787
  0.00118757 -0.000687453
    0.001201  -0.00293971
  0.00121457 -0.000880984
  0.00122831  -0.00307649
  0.00124219  -0.00108902
  0.00125624  -0.00322667
  0.00127044  -0.00131764
  0.00128481  -0.00338837
  0.00129933  -0.00156134
  0.00131403  -0.00357578
  0.00132888  -0.00181584
  0.00134391  -0.00378485
   0.0013591  -0.00209083
  0.00137447  -0.00401453
  0.00139001  -0.00238597
  0.00140573   -0.0042688
  0.00142162  -0.00270237
  0.00143769  -0.00454853
  0.00145395  -0.00304464
  0.00147039  -0.00485291
  0.00148701  -0.00341512
  0.00150383  -0.00518695
  0.00152083   -0.0038129
  0.00153802   -0.0055539
  0.00155541   -0.0042412
    0.001573  -0.00595539
  0.00159079  -0.00470296
  0.00160877  -0.00639345
  0.00162696  -0.00520209
  0.00164536  -0.00687025
  0.00166396  -0.00574118
  0.00168277   -0.0073897
   0.0017018  -0.00632288
  0.00172104  -0.00795475
   0.0017405  -0.00695124
  0.00176018  -0.00856885
  0.00178008  -0.00762914
  0.00180021  -0.00923619
  0.00182056  -0.00836041
  0.00184115   -0.0099604
  0.00186196  -0.00914931
  0.00188301   -0.0107458
  0.00190431  -0.00999978
  0.00192584   -0.0115969
  0.00194761   -0.0109166
  0.00196963   -0.0125178
   0.0019919   -0.0119052
  0.00201442   -0.0135131
   0.0020372   -0.0129704
  0.00206023   -0.0145884
  0.00208353   -0.0141172
  0.00210708   -0.0157493
  0.00213091    -0.015351
    0.002155   -0.0170015
  0.00217937   -0.0166779
  0.00220401   -0.0183506
  0.00222893    -0.018104
  0.00225413   -0.0198028
  0.00227962   -0.0196354
  0.00230539   -0.0213644
  0.00233146   -0.0212787
  0.00235782    -0.023042
  0.00238448   -0.0230405
  0.00241144   -0.0248423
   0.0024387   -0.0249277
  0.00246627   -0.0267722
  0.00249416   -0.0269471
  0.00252236   -0.0288384
  0.00255088   -0.0291055
  0.00257972   -0.0310478
  0.00260889   -0.0314098
  0.00263838   -0.0334071
  0.00266822   -0.0338669
  0.00269838   -0.0359232
  0.00272889   -0.0364833
  0.00275975   -0.0386025
  0.00279095   -0.0392656
  0.00282251   -0.0414513
  0.00285442   -0.0422196
  0.00288669   -0.0444752
  0.00291933   -0.0453507
  0.00295234   -0.0476792
  0.00298572   -0.0486635
  0.00301948   -0.0510675
  0.00305362    -0.052162
  0.00308814   -0.0546438
  0.00312306   -0.0558493
  0.00315837   -0.0584102
  0.00319408   -0.0597269
  0.00323019   -0.0623678
  0.00326672   -0.0637952
  0.00330365   -0.0665162
  0.00334101   -0.0680529
  0.00337878    -0.070853
  0.00341698   -0.0724966
  0.00345562   -0.0753736
  0.00349469   -0.0771205
   0.0035342   -0.0800711
  0.00357416   -0.0819164
  0.00361457   -0.0849357
  0.00365544   -0.0868729
  0.00369677   -0.0899547
  0.00373857   -0.0919757
  0.00378084   -0.0951115
  0.00382359   -0.0972063
  0.00386682    -0.100386
  0.00391054    -0.102542
  0.00395475    -0.105753
