        0.01  3.49719e-19
   0.0101131 -4.31606e-08
   0.0102274 -4.14958e-08
    0.010343  4.21101e-19
     0.01046 -7.67099e-08
   0.0105783  4.76341e-19
   0.0106979 -3.54517e-08
   0.0108188 -3.40844e-08
   0.0109411  5.73118e-19
   0.0110648   3.1505e-08
   0.0111899  6.48899e-19
   0.0113165 -2.91199e-08
   0.0114444 -5.59934e-08
   0.0115738 -2.69164e-08
   0.0117047  8.31239e-19
    0.011837  8.84079e-19
   0.0119709 -4.78375e-08
   0.0121062  2.29961e-08
   0.0122431  1.06435e-18
   0.0123815  2.12557e-08
   0.0125215 -2.04355e-08
   0.0126631 -3.92936e-08
   0.0128062  1.36308e-18
    0.012951 -1.81602e-08
   0.0130975 -1.74591e-08
   0.0132456  1.64157e-18
   0.0133953 -3.22759e-08
   0.0135468  3.10301e-08
   0.0136999  2.98333e-08
   0.0138548 -2.86821e-08
   0.0140115  -2.7575e-08
   0.0141699  2.37882e-18
   0.0143301  2.53004e-18
   0.0144921 -2.45049e-08
    0.014656 -2.35591e-08
   0.0148217   -2.265e-08
   0.0149893  -2.1776e-08
   0.0151588 -2.09356e-08
   0.0153302 -2.01277e-08
   0.0155035 -1.93512e-08
   0.0156788  1.86045e-08
   0.0158561 -1.78865e-08
   0.0160353 -1.71966e-08
   0.0162166  -1.6533e-08
      0.0164  5.31445e-18
   0.0165854 -1.52817e-08
   0.0167729  6.01343e-18
   0.0169626  -1.4125e-08
   0.0171544  6.80574e-18
   0.0173483 -1.30561e-08
   0.0175445   7.7013e-18
   0.0177429 -1.20677e-08
   0.0179435  8.71499e-18
   0.0181463 -1.11546e-08
   0.0183515  1.07241e-08
    0.018559  1.03103e-08
   0.0187688 -9.91253e-09
   0.0189811  9.52988e-09
   0.0191957 -1.83243e-08
   0.0194127   1.3436e-17
   0.0196322 -8.46878e-09
   0.0198542  8.14196e-09
   0.0200786   1.6175e-17
   0.0203057 -7.52574e-09
   0.0205353  1.83054e-17
   0.0207674 -6.95624e-09
   0.0210022 -1.33757e-08
   0.0212397 -6.42973e-09
   0.0214799  2.34412e-17
   0.0217227  5.94311e-09
   0.0219683  1.14276e-08
   0.0222167  5.49331e-09
   0.0224679    3.002e-17
   0.0227219 -5.07757e-09
   0.0229788  4.88165e-09
   0.0232387  4.69322e-09
   0.0235014 -4.51216e-09
   0.0237671 -4.33806e-09
   0.0240358  4.35045e-17
   0.0243076  8.01946e-09
   0.0245824 -3.85502e-09
   0.0248604 -7.41248e-09
   0.0251415  3.56322e-09
   0.0254257 -3.42576e-09
   0.0257132 -3.29356e-09
   0.0260039 -3.16649e-09
   0.0262979 -6.08861e-09
   0.0265953     7.59e-17
    0.026896  8.07434e-17
   0.0272001  8.58938e-17
   0.0275076  5.20185e-09
   0.0278186 -1.00023e-08
   0.0281332  1.03402e-16
   0.0284513  1.09997e-16
   0.0287729  4.44426e-09
   0.0290983 -4.27273e-09
   0.0294273  4.10786e-09
     0.02976  1.40865e-16
   0.0300965 -3.79696e-09
   0.0304368  1.59412e-16
   0.0307809  -3.5096e-09
   0.0311289 -3.37419e-09
   0.0314809 -3.24397e-09
   0.0318368 -3.11881e-09
   0.0321968 -2.99846e-09
   0.0325608  2.31019e-16
    0.032929  2.77152e-09
   0.0333013  2.61433e-16
   0.0336778 -2.56176e-09
   0.0340586 -4.92582e-09
   0.0344437  3.14723e-16
   0.0348331 -2.27651e-09
   0.0352269 -2.18868e-09
   0.0356252  3.78871e-16
    0.036028  4.03038e-16
   0.0364354  4.28752e-16
   0.0368473  4.56096e-16
    0.037264 -1.79775e-09
   0.0376853 -3.45677e-09
   0.0381114 -1.66169e-09
   0.0385423  1.59757e-09
   0.0389781  1.53592e-09
   0.0394188 -1.47666e-09
   0.0398645 -1.41968e-09
   0.0403152  7.48001e-16
    0.040771 -1.31224e-09
    0.041232   1.2616e-09
   0.0416982 -2.42584e-09
   0.0421697  1.16611e-09
   0.0426464 -2.24225e-09
   0.0431286  1.07786e-09
   0.0436163 -1.03626e-09
   0.0441094 -1.99257e-09
   0.0446081 -9.57841e-10
   0.0451125  1.38822e-15
   0.0456226  1.47678e-15
   0.0461384 -8.51182e-10
   0.0466601 -1.63667e-09
   0.0471876  1.77778e-15
   0.0477212   -7.564e-10
   0.0482607   7.2722e-10
   0.0488064 -6.99153e-10
   0.0493582  2.27667e-15
   0.0499163  6.46242e-10
   0.0504807   2.5764e-15
   0.0510514  1.19467e-09
   0.0516286 -1.14856e-09
   0.0522124 -5.52118e-10
   0.0528027 -5.30815e-10
   0.0533997  1.02068e-09
   0.0540035 -9.81282e-10
   0.0546141 -9.43417e-10
   0.0552316  4.22528e-15
   0.0558561 -8.72013e-10
   0.0564876 -8.38366e-10
   0.0571263 -8.06015e-10
   0.0577722 -1.54983e-09
   0.0584254 -7.45011e-10
    0.059086  7.16275e-10
    0.059754 -6.88626e-10
   0.0604296 -1.32412e-09
   0.0611129  7.37147e-15
   0.0618039   7.8417e-15
   0.0625027  8.34192e-15
   0.0632093  8.87397e-15
    0.063924 -5.43802e-10
   0.0646468 -5.22816e-10
   0.0653777 -5.02642e-10
   0.0661169  4.83269e-10
   0.0668645 -4.64597e-10
   0.0676205  1.28603e-14
    0.068385  1.36806e-14
   0.0691582  1.45533e-14
   0.0699402 -3.96927e-10
   0.0707309  1.64692e-14
   0.0715307 -3.66883e-10
   0.0723394 -3.52726e-10
   0.0731573  1.98261e-14
   0.0739845  2.10909e-14
    0.074821 -3.13443e-10
