 0.000992177      2858.85
  0.00100339      2857.32
  0.00101474       2834.3
  0.00102621      2832.93
  0.00103782      2809.32
  0.00104955      2804.84
  0.00106142      2784.03
  0.00107342      2777.98
  0.00108555      2756.51
  0.00109783       2749.5
  0.00111024      2727.27
  0.00112279      2721.26
  0.00113549      2696.83
  0.00114833       2690.8
  0.00116131      2666.66
  0.00117444      2657.84
  0.00118772      2634.64
  0.00120115      2625.93
  0.00121473      2601.03
  0.00122846      2591.31
  0.00124235      2565.77
   0.0012564      2556.59
  0.00127061      2530.54
  0.00128497      2517.74
   0.0012995      2494.14
  0.00131419      2480.39
  0.00132905      2454.48
  0.00134408      2440.69
  0.00135928      2414.66
  0.00137465      2399.56
  0.00139019      2372.95
  0.00140591      2357.02
   0.0014218      2329.39
  0.00143788      2313.65
  0.00145413      2284.54
  0.00147058       2267.4
   0.0014872      2239.02
  0.00150402      2220.07
  0.00152102      2190.96
  0.00153822       2171.4
  0.00155561      2141.52
   0.0015732      2121.13
  0.00159099      2089.95
  0.00160898      2069.42
  0.00162717      2037.24
  0.00164557      2015.44
  0.00166417      1982.94
  0.00168299      1960.15
  0.00170202      1926.56
  0.00172126      1902.94
  0.00174072      1869.03
   0.0017604      1843.78
  0.00178031      1809.55
  0.00180044      1783.32
  0.00182079      1748.28
  0.00184138      1720.92
   0.0018622      1685.44
  0.00188326      1656.85
  0.00190455      1620.61
  0.00192608      1591.61
  0.00194786      1553.83
  0.00196988       1524.5
  0.00199216      1485.89
  0.00201468      1455.28
  0.00203746       1416.5
   0.0020605      1384.55
  0.00208379      1345.41
  0.00210735      1312.43
  0.00213118      1272.61
  0.00215528      1238.92
  0.00217965      1198.34
  0.00220429      1164.02
  0.00222921      1122.76
  0.00225442      1087.64
  0.00227991       1045.9
  0.00230568      1010.09
  0.00233175      967.804
  0.00235812      931.423
  0.00238478      888.675
  0.00241174       851.73
  0.00243901      808.577
  0.00246659       771.19
  0.00249448      727.701
  0.00252268      689.939
   0.0025512        646.2
  0.00258005      608.094
  0.00260922      564.251
  0.00263872      525.927
  0.00266856      482.072
  0.00269873      443.608
  0.00272924      399.872
   0.0027601      361.383
  0.00279131      317.836
  0.00282287       279.48
  0.00285478      236.308
  0.00288706      198.205
  0.00291971      155.475
  0.00295272      117.821
   0.0029861      75.6897
  0.00301986      38.5962
  0.00305401     -2.73046
  0.00308854     -39.0781
  0.00312346     -79.4819
  0.00315878     -114.895
  0.00319449     -154.183
  0.00323061     -188.483
  0.00326714     -226.455
  0.00330408     -259.478
  0.00334143     -295.935
  0.00337921     -327.459
  0.00341742     -362.217
  0.00345606     -392.029
  0.00349514     -424.889
  0.00353465     -452.787
  0.00357462     -483.511
  0.00361503      -509.28
  0.00365591     -537.677
  0.00369724     -561.095
  0.00373905     -586.964
  0.00378132     -607.805
  0.00382408     -630.917
  0.00386731     -648.976
  0.00391104     -669.149
  0.00395526     -684.236
  0.00399998     -701.229
  0.00404521     -713.149
  0.00409094     -726.816
   0.0041372     -735.381
  0.00418397     -745.525
  0.00423128     -750.581
  0.00427912      -757.07
   0.0043275     -758.465
  0.00437643     -761.171
  0.00442592     -758.796
  0.00447596     -757.615
  0.00452656     -751.394
  0.00457774     -746.264
   0.0046295     -736.148
  0.00468185     -727.042
  0.00473478     -713.032
  0.00478832     -699.981
  0.00484245     -682.101
  0.00489721     -665.176
  0.00495258     -643.547
  0.00500857     -622.859
   0.0050652     -597.619
  0.00512247     -573.353
  0.00518039     -544.714
  0.00523896      -517.14
   0.0052982     -485.377
   0.0053581     -454.794
  0.00541868     -420.255
  0.00547995     -387.045
  0.00554191     -350.151
  0.00560457     -314.753
  0.00566794     -275.989
  0.00573202     -238.947
  0.00579683     -198.851
  0.00586237     -160.741
  0.00592866     -119.942
  0.00599569     -81.4077
  0.00606348     -40.5836
  0.00613204     -2.33627
  0.00620137      37.7965
  0.00627148       75.014
  0.00634239      113.686
   0.0064141       149.09
  0.00648662      185.507
  0.00655997      218.304
  0.00663414      251.672
  0.00670914      281.067
    0.006785      310.603
  0.00686172      335.822
   0.0069393      360.782
  0.00701776      381.102
   0.0070971      400.793
  0.00717735      415.579
   0.0072585      429.407
  0.00734057      438.113
  0.00742356      445.606
   0.0075075      447.829
  0.00759238      448.659
  0.00767823      444.159
  0.00776504      438.181
  0.00785284      426.916
  0.00794162      414.189
  0.00803142      396.322
  0.00812222      377.142
  0.00821406      353.083
  0.00830693       327.98
