        0.01 -0.000275066
   0.0101131 -0.000279746
   0.0102274 -0.000284502
    0.010343 -0.000289339
     0.01046 -0.000294262
   0.0105783 -0.000299268
   0.0106979 -0.000304358
   0.0108188 -0.000309532
   0.0109411 -0.000314795
   0.0110648 -0.000320149
   0.0111899 -0.000325594
   0.0113165 -0.000331135
   0.0114444 -0.000336764
   0.0115738 -0.000342492
   0.0117047 -0.000348319
    0.011837 -0.000354241
   0.0119709 -0.000360269
   0.0121062 -0.000366394
   0.0122431 -0.000372626
   0.0123815 -0.000378963
   0.0125215 -0.000385408
   0.0126631 -0.000391964
   0.0128062 -0.000398627
    0.012951 -0.000405407
   0.0130975 -0.000412306
   0.0132456 -0.000419318
   0.0133953 -0.000426447
   0.0135468 -0.000433702
   0.0136999 -0.000441075
   0.0138548 -0.000448577
   0.0140115 -0.000456209
   0.0141699 -0.000463967
   0.0143301 -0.000471857
   0.0144921 -0.000479881
    0.014656 -0.000488045
   0.0148217 -0.000496345
   0.0149893 -0.000504787
   0.0151588 -0.000513374
   0.0153302 -0.000522105
   0.0155035 -0.000530984
   0.0156788 -0.000540015
   0.0158561 -0.000549201
   0.0160353 -0.000558537
   0.0162166 -0.000568036
      0.0164   -0.0005777
   0.0165854 -0.000587524
   0.0167729 -0.000597515
   0.0169626  -0.00060768
   0.0171544 -0.000618016
   0.0173483 -0.000628524
   0.0175445 -0.000639216
   0.0177429 -0.000650089
   0.0179435 -0.000661145
   0.0181463 -0.000672385
   0.0183515 -0.000683823
    0.018559 -0.000695453
   0.0187688 -0.000707279
   0.0189811 -0.000719313
   0.0191957 -0.000731547
   0.0194127 -0.000743986
   0.0196322  -0.00075664
   0.0198542 -0.000769511
   0.0200786 -0.000782593
   0.0203057 -0.000795908
   0.0205353 -0.000809445
   0.0207674 -0.000823207
   0.0210022 -0.000837208
   0.0212397 -0.000851449
   0.0214799 -0.000865933
   0.0217227 -0.000880657
   0.0219683 -0.000895634
   0.0222167 -0.000910867
   0.0224679 -0.000926359
   0.0227219 -0.000942112
   0.0229788 -0.000958135
   0.0232387 -0.000974436
   0.0235014 -0.000991006
   0.0237671  -0.00100786
   0.0240358    -0.001025
   0.0243076  -0.00104243
   0.0245824  -0.00106016
   0.0248604   -0.0010782
   0.0251415  -0.00109653
   0.0254257  -0.00111518
   0.0257132  -0.00113415
   0.0260039  -0.00115343
   0.0262979  -0.00117305
   0.0265953  -0.00119301
    0.026896   -0.0012133
   0.0272001  -0.00123393
   0.0275076  -0.00125491
   0.0278186  -0.00127626
   0.0281332  -0.00129797
   0.0284513  -0.00132004
   0.0287729  -0.00134249
   0.0290983  -0.00136533
   0.0294273  -0.00138855
     0.02976  -0.00141216
   0.0300965  -0.00143618
   0.0304368  -0.00146061
   0.0307809  -0.00148545
   0.0311289  -0.00151071
   0.0314809   -0.0015364
   0.0318368  -0.00156253
