  0.00099205     -5.07115
  0.00100327     -4.31448
  0.00101461     -5.47691
  0.00102608     -4.76965
  0.00103768      -5.9214
  0.00104942     -5.26411
  0.00106128     -6.40799
  0.00107328     -5.80137
  0.00108542     -6.94038
  0.00109769     -6.38528
   0.0011101     -7.52253
  0.00112265     -7.02002
  0.00113534     -8.15873
  0.00114818     -7.71015
  0.00116116     -8.85362
  0.00117429     -8.46058
  0.00118757     -9.61232
    0.001201      -9.2766
  0.00121457     -10.4403
  0.00122831     -10.1639
  0.00124219     -11.3435
  0.00125624     -11.1289
  0.00127044     -12.3283
  0.00128481      -12.178
  0.00129933     -13.4017
  0.00131403     -13.3187
  0.00132888     -14.5713
  0.00134391     -14.5588
   0.0013591      -15.845
  0.00137447     -15.9067
  0.00139001     -17.2318
  0.00140573     -17.3716
  0.00142162      -18.741
  0.00143769     -18.9632
  0.00145395     -20.3828
  0.00147039     -20.6924
  0.00148701     -22.1683
  0.00150383     -22.5703
  0.00152083     -24.1093
  0.00153802     -24.6094
  0.00155541     -26.2184
    0.001573     -26.8228
  0.00159079     -28.5093
  0.00160877     -29.2247
  0.00162696     -30.9966
  0.00164536     -31.8302
  0.00166396     -33.6961
  0.00168277     -34.6556
   0.0017018     -36.6245
  0.00172104     -37.7183
   0.0017405     -39.7997
  0.00176018     -41.0368
  0.00178008      -43.241
  0.00180021     -44.6311
  0.00182056     -46.9688
  0.00184115      -48.522
  0.00186196     -51.0047
  0.00188301     -52.7322
  0.00190431      -55.372
  0.00192584     -57.2853
  0.00194761     -60.0951
  0.00196963     -62.2067
   0.0019919        -65.2
  0.00201442     -67.5231
   0.0020372      -70.714
  0.00206023     -73.2625
  0.00208353     -76.6661
  0.00210708     -79.4546
  0.00213091     -83.0866
    0.002155     -86.1305
  0.00217937     -90.0073
  0.00220401     -93.3229
  0.00222893     -97.4616
  0.00225413     -101.066
  0.00227962     -105.484
  0.00230539     -109.394
  0.00233146     -114.111
  0.00235782     -118.345
  0.00238448     -123.378
  0.00241144     -127.956
   0.0024387     -133.326
  0.00246627     -138.265
  0.00249416     -143.992
  0.00252236     -149.313
  0.00255088     -155.416
  0.00257972     -161.139
  0.00260889     -167.639
  0.00263838     -173.783
  0.00266822     -180.701
  0.00269838     -187.286
  0.00272889     -194.642
  0.00275975     -201.688
  0.00279095     -209.501
  0.00282251     -217.026
  0.00285442     -225.315
  0.00288669     -233.338
  0.00291933     -242.121
  0.00295234     -250.659
  0.00298572     -259.952
  0.00301948     -269.019
  0.00305362     -278.837
  0.00308814     -288.447
  0.00312306     -298.802
  0.00315837     -308.965
  0.00319408     -319.867
  0.00323019      -330.59
  0.00326672     -342.044
  0.00330365     -353.332
  0.00334101     -365.339
  0.00337878      -377.19
  0.00341698     -389.749
  0.00345562     -402.156
  0.00349469     -415.257
   0.0035342     -428.209
  0.00357416     -441.836
  0.00361457     -455.313
  0.00365544     -469.444
  0.00369677      -483.42
  0.00373857     -498.022
  0.00378084      -512.46
  0.00382359     -527.494
  0.00386682     -542.347
  0.00391054     -557.761
  0.00395475     -572.972
  0.00399947     -588.702
  0.00404469     -604.201
  0.00409042     -620.172
  0.00413667     -635.876
  0.00418344     -651.998
  0.00423074     -667.809
  0.00427857     -683.975
  0.00432695     -699.779
  0.00437587     -715.869
  0.00442535     -731.537
  0.00447538     -747.411
  0.00452598     -762.795
  0.00457716     -778.299
  0.00462891     -793.233
  0.00468125      -808.19
  0.00473418     -822.491
   0.0047877     -836.709
  0.00484183     -850.173
  0.00489658     -863.441
  0.00495194     -875.848
  0.00500793     -887.935
  0.00506455     -899.048
  0.00512182     -909.709
  0.00517973     -919.271
  0.00523829     -928.245
  0.00529752      -935.99
  0.00535741     -943.002
  0.00541799     -948.651
  0.00547925     -953.418
   0.0055412     -956.683
  0.00560385     -958.916
  0.00566721     -959.508
  0.00573129      -958.92
  0.00579609     -956.552
  0.00586162     -952.858
   0.0059279     -947.254
  0.00599492     -940.187
   0.0060627     -931.087
  0.00613125     -920.399
  0.00620057     -907.571
  0.00627068     -893.048
  0.00634158     -876.297
  0.00641328     -857.766
  0.00648579     -836.946
  0.00655912      -814.29
  0.00663329     -789.313
  0.00670829     -762.482
  0.00678413     -733.338
  0.00686084      -702.36
  0.00693841     -669.122
  0.00701686     -634.121
   0.0070962     -596.964
  0.00717643     -558.168
  0.00725757     -517.379
  0.00733963     -475.136
  0.00742261     -431.123
  0.00750654     -385.905
  0.00759141      -339.21
  0.00767724     -291.627
  0.00776405     -242.926
  0.00785183     -193.725
  0.00794061     -143.835
  0.00803039     -93.8991
  0.00812118     -43.7685
  0.00821301      5.88825
  0.00830587      55.1858
  0.00839978      103.435
  0.00849475      150.722
   0.0085908      196.343
  0.00868793      240.361
  0.00878616       282.07
   0.0088855       321.52
  0.00898596      358.012
  0.00908756      391.597
  0.00919031      421.596
  0.00929422      448.076
  0.00939931      470.393
  0.00950558      488.647
  0.00961306      502.248
  0.00972175      511.348
  0.00983167      515.425
  0.00994283      514.703
   0.0100552      508.751
   0.0101689      497.879
   0.0102839      481.765
   0.0104002      460.824
   0.0105178      434.857
   0.0106367      404.395
    0.010757      369.373
   0.0108786      330.449
   0.0110016      287.694
    0.011126      241.895
   0.0112518      193.254
    0.011379       142.68
   0.0115076      90.4944
   0.0116378      37.7059
   0.0117693     -15.2662
   0.0119024     -67.3436
    0.012037     -118.047
   0.0121731     -166.269
   0.0123107     -211.518
   0.0124499     -252.711
   0.0125907     -289.403
    0.012733     -320.596
    0.012877     -345.955
   0.0130226     -364.636
   0.0131698     -376.482
   0.0133187      -380.87
   0.0134693     -377.885
   0.0136216     -367.182
   0.0137756     -349.144
   0.0139314     -323.747
   0.0140889     -291.705
   0.0142482     -253.338
   0.0144093     -209.692
   0.0145722      -161.42
    0.014737     -109.871
   0.0149036      -55.976
   0.0150721     -1.31938
   0.0152425      52.9823
   0.0154149      105.227
   0.0155892      154.243
   0.0157654      198.361
   0.0159437      236.521
   0.0161239      267.259
   0.0163062      289.807
   0.0164906      303.092
   0.0166771      306.814
   0.0168656      300.446
   0.0170563      284.299
   0.0172492      258.509
   0.0174442      224.068
   0.0176414      181.806
   0.0178409      133.384
   0.0180426      80.2499
   0.0182466      24.5992
   0.0184529     -31.6881
   0.0186615     -86.1303
   0.0188725     -136.718
   0.0190859     -181.028
   0.0193017     -217.304
     0.01952     -243.581
   0.0197407     -258.756
   0.0199639     -261.714
   0.0201896     -252.353
   0.0204178     -230.689
   0.0206487     -197.829
   0.0208822     -155.019
   0.0211183      -104.55
    0.021357     -48.7442
   0.0215985      9.22021
   0.0218427      66.3822
   0.0220897       119.24
   0.0223394      164.865
    0.022592      200.181
   0.0228475      223.082
   0.0231058      231.696
    0.023367      225.456
   0.0236312      204.294
   0.0238984        169.6
   0.0241686      123.308
   0.0244419      68.6983
   0.0247183      9.34405
   0.0249977     -50.2375
   0.0252804      -105.77
   0.0255662      -152.67
   0.0258553     -187.294
   0.0261476     -206.405
   0.0264432      -208.36
   0.0267422     -192.475
   0.0270446     -160.029
   0.0273504     -113.395
   0.0276596     -56.7789
   0.0279723      4.93878
   0.0282886      65.7524
