        0.01  5.33143e-15
   0.0101131  5.67162e-15
   0.0102274  6.03326e-15
    0.010343  6.41799e-15
     0.01046  6.82758e-15
   0.0105783  7.26323e-15
   0.0106979  7.72652e-15
   0.0108188  8.21915e-15
   0.0109411  8.74333e-15
   0.0110648  9.30102e-15
   0.0111899  9.89429e-15
   0.0113165  1.05258e-14
   0.0114444   1.1197e-14
   0.0115738  1.19112e-14
   0.0117047  1.26713e-14
    0.011837  1.34793e-14
   0.0119709  1.43395e-14
   0.0121062  1.52539e-14
   0.0122431  1.62271e-14
   0.0123815  1.72619e-14
   0.0125215  1.83631e-14
   0.0126631  1.95347e-14
   0.0128062  2.07801e-14
    0.012951  2.21056e-14
   0.0130975  2.35164e-14
   0.0132456  2.50166e-14
   0.0133953  2.66116e-14
   0.0135468  2.83096e-14
   0.0136999  3.01146e-14
   0.0138548  3.20356e-14
   0.0140115  3.40797e-14
   0.0141699  3.62533e-14
   0.0143301  3.85656e-14
   0.0144921  4.10252e-14
    0.014656  4.36429e-14
   0.0148217  4.64266e-14
   0.0149893  4.93883e-14
   0.0151588  5.25391e-14
   0.0153302  5.58906e-14
   0.0155035   5.9455e-14
   0.0156788  6.32477e-14
   0.0158561  6.72827e-14
   0.0160353  7.15725e-14
   0.0162166  7.61378e-14
      0.0164  8.09957e-14
   0.0165854  8.61614e-14
   0.0167729  9.16566e-14
   0.0169626  9.75049e-14
   0.0171544  1.03725e-13
   0.0173483  1.10339e-13
   0.0175445  1.17379e-13
   0.0177429  1.24868e-13
   0.0179435  1.32832e-13
   0.0181463  1.41302e-13
   0.0183515  1.50316e-13
    0.018559  1.59904e-13
   0.0187688  1.70102e-13
   0.0189811  1.80957e-13
   0.0191957  1.92499e-13
   0.0194127  2.04776e-13
   0.0196322  2.17838e-13
   0.0198542  2.31735e-13
   0.0200786  2.46511e-13
   0.0203057  2.62241e-13
   0.0205353  2.78969e-13
   0.0207674  2.96756e-13
   0.0210022  3.15685e-13
   0.0212397  3.35824e-13
   0.0214799   3.5725e-13
   0.0217227  3.80031e-13
   0.0219683   4.0427e-13
   0.0222167  4.30058e-13
   0.0224679   4.5749e-13
   0.0227219  4.86667e-13
   0.0229788  5.17709e-13
   0.0232387  5.50742e-13
   0.0235014  5.85865e-13
   0.0237671  6.23231e-13
   0.0240358   6.6298e-13
   0.0243076  7.05274e-13
   0.0245824  7.50254e-13
   0.0248604  7.98119e-13
   0.0251415  8.49029e-13
   0.0254257  9.03171e-13
   0.0257132  9.60784e-13
   0.0260039  1.02206e-12
   0.0262979  1.08725e-12
   0.0265953  1.15661e-12
    0.026896  1.23038e-12
   0.0272001  1.30886e-12
   0.0275076  1.39233e-12
   0.0278186  1.48114e-12
   0.0281332  1.57563e-12
   0.0284513  1.67613e-12
   0.0287729  1.78301e-12
   0.0290983  1.89676e-12
   0.0294273  2.01774e-12
     0.02976  2.14643e-12
   0.0300965  2.28334e-12
   0.0304368  2.42899e-12
   0.0307809  2.58389e-12
   0.0311289  2.74869e-12
   0.0314809  2.92402e-12
   0.0318368   3.1105e-12
   0.0321968  3.30891e-12
   0.0325608  3.51994e-12
    0.032929  3.74447e-12
   0.0333013  3.98329e-12
   0.0336778  4.23733e-12
   0.0340586   4.5076e-12
   0.0344437  4.79511e-12
   0.0348331  5.10091e-12
   0.0352269  5.42621e-12
   0.0356252  5.77229e-12
    0.036028  6.14045e-12
   0.0364354  6.53213e-12
   0.0368473  6.94868e-12
    0.037264  7.39195e-12
   0.0376853  7.86336e-12
   0.0381114  8.36489e-12
   0.0385423  8.89837e-12
   0.0389781  9.46591e-12
   0.0394188  1.00696e-11
   0.0398645  1.07118e-11
   0.0403152   1.1395e-11
    0.040771  1.21216e-11
    0.041232  1.28948e-11
   0.0416982  1.37172e-11
   0.0421697   1.4592e-11
   0.0426464  1.55225e-11
   0.0431286  1.65125e-11
   0.0436163  1.75657e-11
   0.0441094  1.86858e-11
   0.0446081  1.98774e-11
   0.0451125  2.11452e-11
   0.0456226  2.24937e-11
   0.0461384  2.39281e-11
   0.0466601  2.54542e-11
   0.0471876  2.70773e-11
   0.0477212  2.88043e-11
   0.0482607   3.0641e-11
   0.0488064  3.25951e-11
   0.0493582  3.46736e-11
   0.0499163  3.68849e-11
