  0.00099205   -0.0152629
  0.00100327     0.118216
  0.00101461     -0.14093
  0.00102608    0.0793757
  0.00103768   -0.0202628
  0.00104942   -0.0321153
  0.00106128     0.106058
  0.00107328    -0.149027
  0.00108542     0.110027
  0.00109769   -0.0318693
   0.0011101    -0.019106
  0.00112265    0.0309252
  0.00113534   -0.0303019
  0.00114818    0.0447451
  0.00116116   -0.0697782
  0.00117429    0.0712631
  0.00118757    -0.045333
    0.001201    0.0326081
  0.00121457   -0.0446328
  0.00122831     0.037919
  0.00124219   0.00376441
  0.00125624    -0.027593
  0.00127044 -0.000570084
  0.00128481    0.0350279
  0.00129933   -0.0232136
  0.00131403   -0.0200988
  0.00132888    0.0453324
  0.00134391   -0.0357089
   0.0013591    0.0125119
  0.00137447   0.00379539
  0.00139001  -0.00697811
  0.00140573  -0.00373446
  0.00142162    0.0219254
  0.00143769   -0.0318649
  0.00145395    0.0222131
  0.00147039  1.51002e-05
  0.00148701   -0.0174218
  0.00150383    0.0215622
  0.00152083   -0.0175475
  0.00153802    0.0119797
  0.00155541  -0.00470653
    0.001573  -0.00563382
  0.00159079    0.0157314
  0.00160877   -0.0204415
  0.00162696    0.0187785
  0.00164536   -0.0155955
  0.00166396    0.0153848
  0.00168277   -0.0170181
   0.0017018    0.0165708
  0.00172104   -0.0120057
   0.0017405   0.00509969
  0.00176018  0.000751625
  0.00178008  -0.00421007
  0.00180021   0.00617541
  0.00182056  -0.00812557
  0.00184115    0.0102158
  0.00186196   -0.0104253
  0.00188301    0.0070294
  0.00190431 -0.000678451
  0.00192584  -0.00634074
  0.00194761    0.0113247
  0.00196963   -0.0125726
   0.0019919    0.0102806
  0.00201442  -0.00586728
   0.0020372   0.00115221
  0.00206023   0.00235465
  0.00208353   -0.0041953
  0.00210708   0.00467467
  0.00213091  -0.00416585
    0.002155   0.00319498
  0.00217937  -0.00236651
  0.00220401   0.00178369
  0.00222893  -0.00129857
  0.00225413  0.000980595
  0.00227962 -0.000812659
  0.00230539  0.000641343
  0.00233146 -0.000413434
  0.00235782  0.000130491
  0.00238448  0.000150926
  0.00241144  -0.00035273
   0.0024387  0.000497317
  0.00246627 -0.000622984
  0.00249416   0.00067968
  0.00252236 -0.000676439
  0.00255088  0.000679617
  0.00257972 -0.000640774
  0.00260889  0.000532067
  0.00263838 -0.000423807
  0.00266822  0.000346089
  0.00269838  -0.00029497
  0.00272889  0.000237066
  0.00275975 -0.000144338
  0.00279095  8.84094e-05
  0.00282251  -0.00010688
  0.00285442  0.000114621
  0.00288669 -7.07408e-05
  0.00291933   1.8003e-05
  0.00295234  5.25646e-06
  0.00298572  1.61177e-05
  0.00301948 -5.02175e-05
  0.00305362  4.96828e-05
  0.00308814 -2.24056e-05
  0.00312306  1.49584e-06
  0.00315837  9.73847e-06
  0.00319408 -1.76624e-05
  0.00323019  1.13083e-05
  0.00326672  9.21502e-06
  0.00330365 -2.34538e-05
  0.00334101   2.3122e-05
  0.00337878 -1.61341e-05
  0.00341698  6.36083e-06
  0.00345562  1.60479e-06
  0.00349469  4.35498e-06
   0.0035342 -2.02407e-05
  0.00357416  2.83549e-05
  0.00361457 -2.67853e-05
  0.00365544  1.95291e-05
  0.00369677 -5.52064e-06
  0.00373857 -5.87881e-06
  0.00378084  9.44082e-06
  0.00382359 -1.74052e-05
  0.00386682  2.82727e-05
  0.00391054 -2.44377e-05
  0.00395475   9.3853e-06
  0.00399947 -3.52278e-06
  0.00404469  8.76165e-06
  0.00409042 -1.01513e-05
  0.00413667  4.23487e-06
  0.00418344 -7.32871e-07
  0.00423074  3.32417e-06
  0.00427857 -7.38322e-06
  0.00432695  9.72491e-06
  0.00437587 -9.81149e-06
  0.00442535  7.43353e-06
  0.00447538 -3.56029e-06
  0.00452598 -2.25815e-07
  0.00457716  4.02015e-06
  0.00462891 -8.50289e-06
  0.00468125  1.12431e-05
  0.00473418  -9.1422e-06
   0.0047877  4.56894e-06
  0.00484183 -3.84889e-06
  0.00489658  8.52493e-06
  0.00495194  -1.3553e-05
  0.00500793    1.644e-05
  0.00506455 -1.81413e-05
  0.00512182  1.66686e-05
  0.00517973 -1.19221e-05
  0.00523829  7.94948e-06
  0.00529752 -6.15469e-06
  0.00535741  5.41076e-06
  0.00541799 -5.65325e-06
  0.00547925  7.43753e-06
   0.0055412 -9.86763e-06
  0.00560385  1.00285e-05
  0.00566721 -6.97277e-06
  0.00573129  3.53473e-06
  0.00579609 -1.99521e-06
  0.00586162  2.00298e-06
   0.0059279 -2.63367e-06
  0.00599492   2.8968e-06
   0.0060627 -2.08401e-06
  0.00613125  9.25107e-07
  0.00620057 -2.88534e-07
  0.00627068 -1.26692e-07
  0.00634158  3.81672e-07
  0.00641328 -2.09811e-07
  0.00648579  -1.2937e-07
  0.00655912  3.62588e-07
  0.00663329 -4.11519e-07
  0.00670829  1.33394e-07
  0.00678413  4.78703e-07
  0.00686084 -1.28075e-06
  0.00693841   1.7953e-06
  0.00701686 -1.59866e-06
   0.0070962  1.03084e-06
  0.00717643 -7.19668e-07
  0.00725757  7.31298e-07
  0.00733963 -7.75848e-07
  0.00742261  6.16175e-07
  0.00750654 -2.85684e-07
  0.00759141 -4.41889e-08
  0.00767724  3.48433e-07
  0.00776405 -6.45149e-07
  0.00785183  7.23804e-07
  0.00794061 -4.49761e-07
  0.00803039  2.20831e-08
  0.00812118  2.97816e-07
  0.00821301 -5.00163e-07
  0.00830587  6.50723e-07
  0.00839978 -6.82401e-07
  0.00849475  5.15602e-07
   0.0085908 -2.43377e-07
  0.00868793 -2.87299e-09
  0.00878616  1.82558e-07
   0.0088855 -2.48668e-07
  0.00898596  1.05819e-07
  0.00908756  2.04658e-07
  0.00919031 -4.80138e-07
  0.00929422  5.73892e-07
  0.00939931 -5.15059e-07
  0.00950558   4.1753e-07
  0.00961306 -3.46923e-07
  0.00972175  2.78525e-07
  0.00983167 -1.68246e-07
  0.00994283  3.94361e-08
   0.0100552  5.82716e-08
   0.0101689 -1.10804e-07
   0.0102839  1.29792e-07
   0.0104002 -1.16456e-07
   0.0105178  8.56986e-08
   0.0106367 -5.68677e-08
    0.010757  4.62374e-08
   0.0108786 -7.04285e-08
   0.0110016  1.41131e-07
    0.011126 -2.11893e-07
   0.0112518  2.18889e-07
    0.011379  -1.6388e-07
   0.0115076  1.14583e-07
   0.0116378 -9.84312e-08
   0.0117693   9.0223e-08
   0.0119024 -7.27304e-08
    0.012037  5.93977e-08
   0.0121731 -4.97476e-08
   0.0123107  3.22009e-08
   0.0124499   -1.085e-08
   0.0125907  2.03786e-09
    0.012733 -3.24283e-09
    0.012877 -9.26017e-10
   0.0130226  1.12347e-08
   0.0131698 -1.46632e-08
   0.0133187  5.46717e-09
   0.0134693  6.82453e-09
   0.0136216  -1.5475e-08
   0.0137756   2.1042e-08
   0.0139314   -2.781e-08
   0.0140889  3.08525e-08
   0.0142482 -2.65654e-08
   0.0144093  1.56611e-08
   0.0145722 -7.48983e-09
    0.014737  5.46939e-09
   0.0149036 -8.90262e-09
   0.0150721  1.12447e-08
   0.0152425 -1.16481e-08
   0.0154149  1.08693e-08
   0.0155892 -1.12475e-08
   0.0157654  1.05662e-08
   0.0159437 -8.68241e-09
   0.0161239  6.34346e-09
   0.0163062 -5.57615e-09
   0.0164906  6.26718e-09
   0.0166771 -7.54985e-09
   0.0168656  8.43793e-09
   0.0170563 -8.34372e-09
   0.0172492  7.57417e-09
   0.0174442 -6.43269e-09
   0.0176414  5.90834e-09
   0.0178409 -5.99031e-09
   0.0180426  6.83003e-09
   0.0182466 -8.19115e-09
   0.0184529  1.02909e-08
   0.0186615 -1.28141e-08
   0.0188725   1.4816e-08
   0.0190859 -1.58775e-08
   0.0193017  1.52576e-08
     0.01952 -1.38121e-08
   0.0197407  1.12476e-08
