        0.01   0.00211236
   0.0101131    0.0021483
   0.0102274   0.00218482
    0.010343   0.00222197
     0.01046   0.00225978
   0.0105783   0.00229822
   0.0106979   0.00233731
   0.0108188   0.00237704
   0.0109411   0.00241746
   0.0110648   0.00245858
   0.0111899   0.00250039
   0.0113165   0.00254294
   0.0114444   0.00258617
   0.0115738   0.00263016
   0.0117047   0.00267491
    0.011837   0.00272039
   0.0119709   0.00276668
   0.0121062   0.00281371
   0.0122431   0.00286157
   0.0123815   0.00291023
   0.0125215   0.00295973
   0.0126631   0.00301008
   0.0128062   0.00306125
    0.012951   0.00311331
   0.0130975   0.00316629
   0.0132456   0.00322014
   0.0133953   0.00327489
   0.0135468    0.0033306
   0.0136999   0.00338722
   0.0138548   0.00344483
   0.0140115   0.00350344
   0.0141699   0.00356301
   0.0143301   0.00362361
   0.0144921   0.00368523
    0.014656   0.00374792
   0.0148217   0.00381166
   0.0149893   0.00387649
   0.0151588   0.00394243
   0.0153302   0.00400948
   0.0155035   0.00407766
   0.0156788   0.00414702
   0.0158561   0.00421756
   0.0160353   0.00428926
   0.0162166    0.0043622
      0.0164   0.00443641
   0.0165854   0.00451185
   0.0167729   0.00458858
   0.0169626   0.00466664
   0.0171544   0.00474602
   0.0173483   0.00482671
   0.0175445   0.00490882
   0.0177429   0.00499232
   0.0179435   0.00507722
   0.0181463   0.00516354
   0.0183515   0.00525137
    0.018559   0.00534068
   0.0187688    0.0054315
   0.0189811   0.00552391
   0.0191957   0.00561786
   0.0194127   0.00571339
   0.0196322   0.00581056
   0.0198542   0.00590939
   0.0200786   0.00600986
   0.0203057   0.00611211
   0.0205353   0.00621606
   0.0207674   0.00632174
   0.0210022   0.00642926
   0.0212397   0.00653862
   0.0214799   0.00664985
   0.0217227   0.00676291
   0.0219683   0.00687793
   0.0222167   0.00699491
   0.0224679   0.00711388
   0.0227219   0.00723485
   0.0229788   0.00735789
   0.0232387   0.00748307
   0.0235014   0.00761031
   0.0237671   0.00773973
   0.0240358   0.00787135
   0.0243076   0.00800524
   0.0245824   0.00814137
   0.0248604   0.00827986
   0.0251415   0.00842069
   0.0254257   0.00856387
   0.0257132   0.00870953
   0.0260039   0.00885764
   0.0262979   0.00900827
   0.0265953   0.00916151
    0.026896   0.00931732
   0.0272001   0.00947578
   0.0275076   0.00963691
   0.0278186    0.0098008
   0.0281332   0.00996752
   0.0284513     0.010137
   0.0287729    0.0103094
   0.0290983    0.0104848
   0.0294273    0.0106631
     0.02976    0.0108444
   0.0300965    0.0110289
   0.0304368    0.0112164
   0.0307809    0.0114072
   0.0311289    0.0116012
   0.0314809    0.0117985
   0.0318368    0.0119991
   0.0321968    0.0122032
   0.0325608    0.0124107
    0.032929    0.0126218
   0.0333013    0.0128365
   0.0336778    0.0130548
   0.0340586    0.0132768
   0.0344437    0.0135026
   0.0348331    0.0137322
   0.0352269    0.0139657
   0.0356252    0.0142032
    0.036028    0.0144448
   0.0364354    0.0146905
   0.0368473    0.0149403
    0.037264    0.0151944
   0.0376853    0.0154528
   0.0381114    0.0157156
   0.0385423    0.0159829
   0.0389781    0.0162547
   0.0394188    0.0165311
   0.0398645    0.0168123
   0.0403152    0.0170982
    0.040771    0.0173889
    0.041232    0.0176847
   0.0416982    0.0179854
   0.0421697    0.0182913
   0.0426464    0.0186023
   0.0431286    0.0189187
   0.0436163    0.0192404
   0.0441094    0.0195676
   0.0446081    0.0199004
   0.0451125    0.0202388
   0.0456226     0.020583
   0.0461384     0.020933
   0.0466601    0.0212891
   0.0471876     0.021651
   0.0477212    0.0220193
   0.0482607    0.0223937
   0.0488064    0.0227746
   0.0493582    0.0231618
   0.0499163    0.0235557
   0.0504807    0.0239563
   0.0510514    0.0243637
   0.0516286     0.024778
   0.0522124    0.0251994
   0.0528027    0.0256279
   0.0533997    0.0260637
   0.0540035    0.0265069
   0.0546141    0.0269577
   0.0552316    0.0274161
   0.0558561    0.0278824
   0.0564876    0.0283565
   0.0571263    0.0288387
   0.0577722    0.0293291
   0.0584254    0.0298279
    0.059086    0.0303351
    0.059754    0.0308509
   0.0604296    0.0313755
   0.0611129    0.0319091
   0.0618039    0.0324517
   0.0625027    0.0330035
   0.0632093    0.0335647
    0.063924    0.0341354
   0.0646468    0.0347159
   0.0653777    0.0353062
   0.0661169    0.0359066
   0.0668645    0.0365172
   0.0676205    0.0371381
    0.068385    0.0377696
   0.0691582    0.0384118
   0.0699402     0.039065
   0.0707309    0.0397292
   0.0715307    0.0404048
   0.0723394    0.0410918
   0.0731573    0.0417905
   0.0739845    0.0425011
    0.074821    0.0432237
    0.075667    0.0439587
   0.0765225    0.0447061
   0.0773877    0.0454662
   0.0782627    0.0462393
   0.0791476    0.0470255
   0.0800424     0.047825
   0.0809474    0.0486382
   0.0818627    0.0494652
   0.0827883    0.0503062
   0.0837243    0.0511615
   0.0846709    0.0520313
   0.0856283     0.052916
   0.0865964    0.0538156
   0.0875755    0.0547306
   0.0885657    0.0556611
   0.0895671    0.0566075
   0.0905798    0.0575699
   0.0916039    0.0585486
   0.0926396    0.0595439
   0.0936871    0.0605563
   0.0947464    0.0615858
   0.0958176    0.0626328
    0.096901    0.0636976
   0.0979966    0.0647804
   0.0991046    0.0658817
    0.100225    0.0670016
