        0.01 -3.89096e-07
   0.0101131 -4.04697e-07
   0.0102274 -4.20911e-07
    0.010343 -4.37776e-07
     0.01046 -4.55331e-07
   0.0105783 -4.73585e-07
   0.0106979 -4.92564e-07
   0.0108188 -5.12294e-07
   0.0109411  -5.3282e-07
   0.0110648 -5.54171e-07
   0.0111899 -5.76376e-07
   0.0113165 -5.99487e-07
   0.0114444 -6.23498e-07
   0.0115738  -6.4848e-07
   0.0117047 -6.74464e-07
    0.011837 -7.01478e-07
   0.0119709 -7.29594e-07
   0.0121062 -7.58811e-07
   0.0122431 -7.89213e-07
   0.0123815  -8.2082e-07
   0.0125215   -8.537e-07
   0.0126631   -8.879e-07
   0.0128062 -9.23443e-07
    0.012951 -9.60428e-07
   0.0130975 -9.98909e-07
   0.0132456 -1.03891e-06
   0.0133953  -1.0805e-06
   0.0135468 -1.12378e-06
   0.0136999 -1.16875e-06
   0.0138548 -1.21555e-06
   0.0140115 -1.26423e-06
   0.0141699 -1.31483e-06
   0.0143301 -1.36746e-06
   0.0144921 -1.42219e-06
    0.014656 -1.47913e-06
   0.0148217 -1.53832e-06
   0.0149893 -1.59989e-06
   0.0151588 -1.66393e-06
   0.0153302 -1.73051e-06
   0.0155035 -1.79974e-06
   0.0156788 -1.87175e-06
   0.0158561 -1.94665e-06
   0.0160353 -2.02448e-06
   0.0162166 -2.10546e-06
      0.0164  -2.1897e-06
   0.0165854 -2.27726e-06
   0.0167729 -2.36832e-06
   0.0169626 -2.46305e-06
   0.0171544 -2.56155e-06
   0.0173483 -2.66393e-06
   0.0175445 -2.77046e-06
   0.0177429 -2.88122e-06
   0.0179435 -2.99638e-06
   0.0181463 -3.11609e-06
   0.0183515 -3.24063e-06
    0.018559 -3.37013e-06
   0.0187688 -3.50476e-06
   0.0189811 -3.64484e-06
   0.0191957 -3.79043e-06
   0.0194127  -3.9418e-06
   0.0196322 -4.09923e-06
   0.0198542 -4.26295e-06
   0.0200786  -4.4331e-06
   0.0203057 -4.61015e-06
   0.0205353  -4.7942e-06
   0.0207674 -4.98549e-06
   0.0210022 -5.18445e-06
   0.0212397 -5.39136e-06
   0.0214799 -5.60652e-06
   0.0217227 -5.83012e-06
   0.0219683 -6.06266e-06
   0.0222167 -6.30447e-06
   0.0224679 -6.55588e-06
   0.0227219 -6.81723e-06
   0.0229788 -7.08899e-06
   0.0232387 -7.37164e-06
   0.0235014 -7.66536e-06
   0.0237671 -7.97076e-06
   0.0240358 -8.28828e-06
   0.0243076 -8.61847e-06
   0.0245824 -8.96166e-06
   0.0248604 -9.31857e-06
   0.0251415 -9.68957e-06
   0.0254257 -1.00752e-05
   0.0257132 -1.04761e-05
   0.0260039 -1.08929e-05
   0.0262979 -1.13262e-05
   0.0265953 -1.17768e-05
    0.026896 -1.22451e-05
   0.0272001 -1.27319e-05
   0.0275076 -1.32378e-05
   0.0278186 -1.37639e-05
   0.0281332 -1.43108e-05
   0.0284513 -1.48792e-05
   0.0287729 -1.54699e-05
   0.0290983 -1.60842e-05
   0.0294273 -1.67226e-05
     0.02976 -1.73861e-05
   0.0300965 -1.80758e-05
   0.0304368 -1.87927e-05
   0.0307809 -1.95377e-05
   0.0311289  -2.0312e-05
   0.0314809  -2.1117e-05
   0.0318368 -2.19534e-05
   0.0321968 -2.28228e-05
   0.0325608 -2.37263e-05
    0.032929 -2.46654e-05
   0.0333013 -2.56412e-05
   0.0336778 -2.66552e-05
   0.0340586 -2.77091e-05
   0.0344437 -2.88043e-05
   0.0348331 -2.99422e-05
   0.0352269 -3.11246e-05
   0.0356252 -3.23534e-05
    0.036028 -3.36303e-05
   0.0364354 -3.49571e-05
   0.0368473 -3.63353e-05
    0.037264 -3.77679e-05
   0.0376853 -3.92558e-05
   0.0381114 -4.08019e-05
   0.0385423  -4.2408e-05
   0.0389781 -4.40768e-05
   0.0394188 -4.58103e-05
   0.0398645 -4.76112e-05
   0.0403152 -4.94818e-05
    0.040771  -5.1425e-05
    0.041232 -5.34437e-05
   0.0416982 -5.55404e-05
   0.0421697 -5.77184e-05
   0.0426464 -5.99799e-05
   0.0431286 -6.23293e-05
   0.0436163 -6.47696e-05
   0.0441094 -6.73033e-05
   0.0446081 -6.99346e-05
   0.0451125 -7.26675e-05
   0.0456226 -7.55054e-05
   0.0461384 -7.84518e-05
   0.0466601 -8.15116e-05
   0.0471876  -8.4688e-05
   0.0477212 -8.79867e-05
   0.0482607 -9.14106e-05
   0.0488064 -9.49658e-05
   0.0493582  -9.8656e-05
   0.0499163 -0.000102487
   0.0504807 -0.000106464
   0.0510514 -0.000110591
   0.0516286 -0.000114875
   0.0522124 -0.000119321
   0.0528027 -0.000123935
   0.0533997 -0.000128724
   0.0540035 -0.000133693
   0.0546141 -0.000138849
   0.0552316 -0.000144199
   0.0558561 -0.000149749
   0.0564876 -0.000155507
   0.0571263 -0.000161481
   0.0577722 -0.000167677
   0.0584254 -0.000174105
    0.059086 -0.000180771
    0.059754 -0.000187684
   0.0604296 -0.000194853
   0.0611129 -0.000202288
   0.0618039 -0.000209997
   0.0625027  -0.00021799
   0.0632093 -0.000226274
    0.063924 -0.000234864
   0.0646468 -0.000243767
   0.0653777 -0.000252995
   0.0661169 -0.000262558
   0.0668645 -0.000272469
   0.0676205 -0.000282738
    0.068385 -0.000293376
   0.0691582 -0.000304398
   0.0699402 -0.000315816
   0.0707309 -0.000327641
   0.0715307 -0.000339889
   0.0723394  -0.00035257
   0.0731573 -0.000365702
   0.0739845 -0.000379298
    0.074821 -0.000393372
    0.075667 -0.000407939
   0.0765225 -0.000423014
   0.0773877 -0.000438615
   0.0782627 -0.000454756
   0.0791476 -0.000471454
   0.0800424 -0.000488724
   0.0809474 -0.000506586
   0.0818627 -0.000525059
   0.0827883 -0.000544156
   0.0837243 -0.000563897
   0.0846709   -0.0005843
   0.0856283 -0.000605387
   0.0865964 -0.000627172
   0.0875755 -0.000649677
   0.0885657 -0.000672922
   0.0895671 -0.000696926
   0.0905798 -0.000721708
   0.0916039 -0.000747287
   0.0926396 -0.000773686
   0.0936871 -0.000800926
   0.0947464 -0.000829025
   0.0958176 -0.000858002
    0.096901 -0.000887881
   0.0979966  -0.00091868
   0.0991046 -0.000950421
    0.100225 -0.000983118
    0.101358  -0.00101679
    0.102504  -0.00105148
    0.103663  -0.00108718
    0.104835  -0.00112392
    0.106021  -0.00116174
    0.107219  -0.00120059
    0.108432  -0.00124058
    0.109658  -0.00128165
    0.110898  -0.00132385
    0.112151  -0.00136715
    0.113419  -0.00141163
    0.114702  -0.00145729
    0.115999  -0.00150411
     0.11731  -0.00155209
    0.118637  -0.00160129
    0.119978  -0.00165165
    0.121335  -0.00170323
    0.122706  -0.00175596
    0.124094  -0.00180993
    0.125497  -0.00186507
    0.126916  -0.00192139
    0.128351  -0.00197887
    0.129802  -0.00203749
     0.13127  -0.00209727
    0.132754  -0.00215813
    0.134255  -0.00222008
    0.135773  -0.00228307
    0.137308  -0.00234707
     0.13886    -0.002412
     0.14043  -0.00247787
    0.142018   -0.0025446
    0.143624  -0.00261212
    0.145248  -0.00268035
     0.14689   -0.0027492
    0.148551  -0.00281861
     0.15023  -0.00288844
    0.151929  -0.00295865
    0.153647  -0.00302907
    0.155384  -0.00309956
    0.157141  -0.00317001
    0.158918  -0.00324025
    0.160714  -0.00331008
    0.162531  -0.00337938
    0.164369  -0.00344794
    0.166228  -0.00351553
    0.168107  -0.00358188
    0.170008  -0.00364682
     0.17193  -0.00371002
    0.173874  -0.00377122
     0.17584  -0.00383011
    0.177828  -0.00388636
    0.179839  -0.00393963
    0.181872  -0.00398951
    0.183928  -0.00403562
    0.186008  -0.00407755
    0.188111  -0.00411481
    0.190238  -0.00414694
    0.192389  -0.00417341
    0.194564  -0.00419367
    0.196764  -0.00420716
    0.198989  -0.00421325
    0.201238   -0.0042113
    0.203514  -0.00420063
    0.205815   -0.0041805
    0.208142  -0.00415015
    0.210495   -0.0041088
    0.212875  -0.00405557
    0.215282   -0.0039896
    0.217716  -0.00390995
    0.220178  -0.00381563
    0.222667  -0.00370566
    0.225185   -0.0035789
    0.227731  -0.00343431
    0.230306  -0.00327067
     0.23291  -0.00308679
    0.235543  -0.00288144
    0.238206  -0.00265327
      0.2409  -0.00240083
    0.243623  -0.00212294
    0.246378  -0.00181789
    0.249163  -0.00148442
    0.251981  -0.00112067
     0.25483 -0.000725331
    0.257711 -0.000296695
    0.260625  0.000167011
    0.263571  0.000667274
    0.266552    0.0012063
    0.269565   0.00178525
    0.272613   0.00240642
    0.275696   0.00307158
    0.278813   0.00378225
    0.281965   0.00454039
    0.285153   0.00534799
    0.288377   0.00620677
    0.291638   0.00711873
    0.294935   0.00808522
     0.29827   0.00910847
    0.301642    0.0101897
    0.305053    0.0113311
    0.308502    0.0125336
     0.31199     0.013799
    0.315517    0.0151283
    0.319085    0.0165234
    0.322693    0.0179846
    0.326341    0.0195128
    0.330031     0.021109
    0.333762    0.0227732
    0.337536    0.0245062
    0.341353    0.0263076
    0.345212    0.0281763
    0.349115    0.0301122
    0.353062     0.032114
    0.357054    0.0341803
    0.361091    0.0363087
    0.365174    0.0384972
    0.369303    0.0407422
    0.373479    0.0430405
    0.377701     0.045387
    0.381972    0.0477781
    0.386291    0.0502074
    0.390658    0.0526682
    0.395075    0.0551542
    0.399542    0.0576572
    0.404059    0.0601679
    0.408628    0.0626775
    0.413248    0.0651742
    0.417921    0.0676473
    0.422646     0.070083
    0.427424    0.0724677
    0.432257    0.0747873
    0.437144    0.0770249
    0.442087     0.079164
    0.447086    0.0811859
    0.452141     0.083071
    0.457253    0.0847988
    0.462423    0.0863477
    0.467651    0.0876947
    0.472939    0.0888162
    0.478286    0.0896871
    0.483694    0.0902817
    0.489162    0.0905733
    0.494693    0.0905347
    0.500286     0.090138
    0.505943    0.0893547
    0.511663    0.0881563
    0.517449    0.0865137
    0.523299    0.0843992
    0.529216    0.0817838
    0.535199    0.0786409
    0.541251     0.074943
     0.54737    0.0706667
    0.553559    0.0657871
    0.559818    0.0602836
    0.566148    0.0541375
    0.572549    0.0473339
    0.579022    0.0398606
    0.585569    0.0317084
     0.59219    0.0228748
    0.598885    0.0133626
    0.605657   0.00317625
    0.612505   -0.0076677
     0.61943   -0.0191486
    0.626434   -0.0312402
    0.633516   -0.0439028
    0.640679    -0.057095
    0.647923   -0.0707611
    0.655249   -0.0848373
    0.662657   -0.0992478
     0.67015    -0.113912
    0.677727     -0.12873
     0.68539    -0.143599
    0.693139    -0.158398
    0.700976    -0.173002
    0.708902     -0.18727
    0.716917    -0.201052
    0.725023     -0.21419
     0.73322    -0.226514
     0.74151    -0.237848
    0.749894     -0.24801
    0.758373     -0.25681
    0.766947    -0.264058
    0.775619     -0.26956
    0.784389    -0.273125
    0.793257    -0.274565
    0.802226    -0.273699
    0.811297    -0.270357
     0.82047    -0.264382
    0.829746    -0.255635
    0.839128    -0.243997
    0.848615    -0.229379
     0.85821    -0.211717
    0.867914    -0.190983
    0.877727    -0.167192
    0.887651    -0.140398
    0.897687    -0.110702
    0.907837   -0.0782558
    0.918101   -0.0432699
    0.928482  -0.00600201
     0.93898    0.0332211
    0.949596    0.0740161
    0.960333     0.115948
    0.971191     0.158511
    0.982172     0.201151
    0.993277     0.243258
     1.00451     0.284185
     1.01586     0.323196
     1.02735     0.359637
     1.03897     0.392721
     1.05071      0.42167
     1.06259     0.445785
     1.07461     0.464332
     1.08676     0.476611
     1.09905     0.482009
     1.11147     0.479984
     1.12404     0.470088
     1.13675     0.451997
      1.1496     0.425534
      1.1626     0.390656
     1.17574     0.347543
     1.18904     0.296471
     1.20248     0.238066
     1.21608     0.172999
     1.22983     0.102286
     1.24373    0.0271138
     1.25779   -0.0511931
     1.27201    -0.131072
      1.2864    -0.210854
     1.30094    -0.288576
     1.31565    -0.362407
     1.33053    -0.430353
     1.34557    -0.490397
     1.36078    -0.540678
     1.37617    -0.579445
     1.39173    -0.605087
     1.40746    -0.616303
     1.42338    -0.612115
     1.43947    -0.591932
     1.45575    -0.555586
     1.47221    -0.503437
     1.48885    -0.436365
     1.50569    -0.355684
     1.52271    -0.263424
     1.53993    -0.161924
     1.55734   -0.0541459
     1.57495     0.056674
     1.59275      0.16688
     1.61076     0.272822
     1.62897     0.370616
     1.64739     0.456593
     1.66602     0.527289
     1.68485     0.579645
      1.7039     0.611277
     1.72317     0.620451
     1.74265     0.606314
     1.76236     0.568948
     1.78228     0.509512
     1.80243     0.430097
     1.82281     0.333817
     1.84342      0.22469
     1.86427      0.10742
     1.88534   -0.0125739
     1.90666    -0.129863
     1.92822    -0.238772
     1.95002    -0.333982
     1.97207    -0.410808
     1.99437    -0.465408
     2.01691    -0.495093
     2.03972    -0.498571
     2.06278    -0.475985
      2.0861    -0.429025
     2.10969    -0.360824
     2.13354    -0.275878
     2.15767    -0.179633
     2.18206    -0.078387
     2.20673    0.0214415
     2.23168     0.113525
     2.25692     0.192201
     2.28244      0.25281
     2.30824     0.292171
     2.33434     0.308799
     2.36073      0.30297
     2.38742     0.276735
     2.41442     0.233697
     2.44172     0.178717
     2.46932     0.117411
     2.49724    0.0555495
     2.52548   -0.0014157
     2.55403   -0.0489291
     2.58291   -0.0838475
     2.61211    -0.104639
     2.64165    -0.111555
     2.67152    -0.106479
     2.70172    -0.092626
     2.73227   -0.0740189
     2.76316   -0.0548927
      2.7944    -0.039012
       2.826   -0.0290844
     2.85795   -0.0263148
     2.89026   -0.0301754
     2.92294   -0.0384873
     2.95599   -0.0477788
     2.98941   -0.0539135
     3.02321   -0.0528991
      3.0574   -0.0417385
     3.09196   -0.0192159
     3.12692    0.0136283
     3.16228    0.0533181
     3.19803    0.0942472
     3.23419     0.129497
     3.27076     0.151915
     3.30774     0.155499
     3.34514      0.13671
     3.38296    0.0955202
     3.42121    0.0359114
     3.45989   -0.0343028
     3.49901    -0.104472
     3.53857    -0.162732
     3.57858    -0.198147
     3.61904    -0.202876
     3.65996    -0.174033
     3.70134    -0.114747
     3.74319   -0.0341107
     3.78552    0.0540844
     3.82832     0.133674
      3.8716     0.189317
     3.91538     0.209667
     3.95964     0.190002
     4.00441     0.133663
     4.04969    0.0517771
     4.09548   -0.0387607
     4.14178    -0.118805
     4.18861    -0.171241
     4.23597     -0.18493
     4.28387    -0.157541
      4.3323   -0.0963353
