        0.01 -2.79079e-08
   0.0101131 -7.18346e-17
   0.0102274 -5.31379e-16
    0.010343 -9.54964e-16
     0.01046  2.38433e-08
   0.0105783 -6.71477e-17
   0.0106979  2.20385e-08
   0.0108188 -2.11885e-08
   0.0109411 -2.03711e-08
   0.0110648  2.02542e-16
   0.0111899 -1.88293e-08
   0.0113165 -5.17232e-16
   0.0114444  4.63197e-21
   0.0115738  5.58764e-16
   0.0117047   -5.494e-16
    0.011837 -1.54661e-08
   0.0119709  1.48691e-08
   0.0121062  1.42955e-08
   0.0122431 -1.37438e-08
   0.0123815  9.00219e-16
   0.0125215  2.54074e-08
   0.0126631 -8.70341e-16
   0.0128062  1.17424e-08
    0.012951  1.19123e-20
   0.0130975 -3.37868e-18
   0.0132456   1.3597e-20
   0.0133953  1.19833e-15
   0.0135468 -9.64492e-09
   0.0136999  1.85458e-08
   0.0138548   8.9151e-09
   0.0140115  8.57099e-09
   0.0141699   8.2403e-09
   0.0143301 -1.58447e-08
   0.0144921  1.67531e-16
    0.014656 -5.34274e-16
   0.0148217  6.87347e-16
   0.0149893   6.7685e-09
   0.0151588  6.50729e-09
   0.0153302 -2.48344e-16
   0.0155035  6.01482e-09
   0.0156788 -5.78272e-09
   0.0158561 -5.55955e-09
   0.0160353  6.85301e-16
   0.0162166 -5.13887e-09
      0.0164  6.72169e-17
   0.0165854  4.74992e-09
   0.0167729  8.55321e-16
   0.0169626  2.15792e-16
   0.0171544 -4.07105e-16
   0.0173483  6.18217e-17
   0.0175445   2.6805e-16
   0.0177429 -7.50189e-09
   0.0179435 -1.98134e-16
   0.0181463 -3.46712e-09
   0.0183515 -3.33332e-09
    0.018559  6.40938e-09
   0.0187688  3.08105e-09
   0.0189811 -2.96212e-09
   0.0191957 -2.33909e-16
   0.0194127 -4.60183e-16
   0.0196322  1.05292e-08
   0.0198542  1.70618e-16
   0.0200786  -2.1855e-16
   0.0203057 -3.66354e-16
   0.0205353 -4.49783e-09
   0.0207674  4.32434e-09
   0.0210022 -4.15748e-09
   0.0212397  3.44863e-16
   0.0214799 -1.49261e-16
   0.0217227 -8.65486e-16
   0.0219683 -3.55197e-09
   0.0222167  3.32581e-16
   0.0224679 -3.28313e-09
   0.0227219  3.15646e-09
   0.0229788 -3.03467e-09
   0.0232387  3.90803e-16
   0.0235014 -2.80498e-09
   0.0237671  2.69675e-09
   0.0240358  1.15874e-18
   0.0243076  2.49264e-09
   0.0245824  2.39647e-09
   0.0248604  3.19191e-16
   0.0251415 -4.43014e-09
   0.0254257  2.34343e-16
   0.0257132 -3.00105e-16
   0.0260039 -1.96844e-09
   0.0262979 -7.16409e-16
   0.0265953  5.76723e-16
    0.026896  1.74924e-09
   0.0272001  1.68175e-09
   0.0275076 -1.61686e-09
   0.0278186  2.69672e-16
   0.0281332 -1.49448e-09
   0.0284513  5.20968e-16
   0.0287729  1.38138e-09
   0.0290983  -2.4603e-16
   0.0294273 -1.27682e-09
     0.02976  -2.3682e-16
   0.0300965 -1.18019e-09
   0.0304368  2.26929e-09
   0.0307809  4.66713e-16
   0.0311289  8.05113e-18
   0.0314809 -1.00831e-09
   0.0318368 -4.27125e-16
   0.0321968  9.31993e-10
   0.0325608 -1.79207e-09
