        0.01 -3.47367e-13
   0.0101131 -3.69529e-13
   0.0102274 -3.93088e-13
    0.010343 -4.18151e-13
     0.01046 -4.44833e-13
   0.0105783 -4.73213e-13
   0.0106979 -5.03392e-13
   0.0108188 -5.35483e-13
   0.0109411 -5.69628e-13
   0.0110648 -6.05956e-13
   0.0111899   -6.446e-13
   0.0113165 -6.85738e-13
   0.0114444 -7.29455e-13
   0.0115738 -7.75978e-13
   0.0117047 -8.25468e-13
    0.011837 -8.78097e-13
   0.0119709 -9.34126e-13
   0.0121062 -9.93678e-13
   0.0122431 -1.05706e-12
   0.0123815 -1.12446e-12
   0.0125215 -1.19618e-12
   0.0126631 -1.27248e-12
   0.0128062 -1.35358e-12
    0.012951 -1.43991e-12
   0.0130975 -1.53178e-12
   0.0132456 -1.62947e-12
   0.0133953 -1.73335e-12
   0.0135468 -1.84392e-12
   0.0136999 -1.96146e-12
   0.0138548 -2.08654e-12
   0.0140115 -2.21965e-12
   0.0141699 -2.36117e-12
   0.0143301 -2.51173e-12
   0.0144921 -2.67188e-12
    0.014656 -2.84231e-12
   0.0148217 -3.02356e-12
   0.0149893 -3.21638e-12
   0.0151588 -3.42151e-12
   0.0153302  -3.6397e-12
   0.0155035 -3.87175e-12
   0.0156788 -4.11865e-12
   0.0158561 -4.38132e-12
   0.0160353 -4.66058e-12
   0.0162166 -4.95775e-12
      0.0164 -5.27396e-12
   0.0165854  -5.6102e-12
   0.0167729 -5.96787e-12
   0.0169626 -6.34852e-12
   0.0171544 -6.75333e-12
   0.0173483 -7.18381e-12
   0.0175445 -7.64197e-12
   0.0177429 -8.12931e-12
   0.0179435  -8.6476e-12
   0.0181463 -9.19874e-12
   0.0183515 -9.78531e-12
    0.018559 -1.04092e-11
   0.0187688 -1.10728e-11
   0.0189811  -1.1779e-11
   0.0191957 -1.25299e-11
   0.0194127 -1.33286e-11
   0.0196322 -1.41784e-11
   0.0198542 -1.50825e-11
   0.0200786 -1.60436e-11
   0.0203057 -1.70668e-11
   0.0205353 -1.81549e-11
   0.0207674 -1.93118e-11
   0.0210022 -2.05429e-11
   0.0212397 -2.18526e-11
   0.0214799  -2.3246e-11
   0.0217227 -2.47274e-11
   0.0219683 -2.63036e-11
   0.0222167 -2.79804e-11
   0.0224679  -2.9764e-11
   0.0227219 -3.16609e-11
   0.0229788 -3.36789e-11
   0.0232387 -3.58263e-11
   0.0235014 -3.81094e-11
   0.0237671 -4.05382e-11
   0.0240358 -4.31217e-11
   0.0243076 -4.58704e-11
   0.0245824 -4.87935e-11
   0.0248604 -5.19039e-11
   0.0251415  -5.5212e-11
   0.0254257 -5.87298e-11
   0.0257132 -6.24729e-11
   0.0260039 -6.64537e-11
   0.0262979 -7.06882e-11
   0.0265953 -7.51937e-11
    0.026896 -7.99852e-11
   0.0272001 -8.50819e-11
   0.0275076 -9.05026e-11
   0.0278186 -9.62689e-11
   0.0281332 -1.02404e-10
   0.0284513 -1.08929e-10
   0.0287729 -1.15867e-10
   0.0290983 -1.23251e-10
   0.0294273 -1.31103e-10
     0.02976 -1.39455e-10
   0.0300965  -1.4834e-10
   0.0304368  -1.5779e-10
   0.0307809  -1.6784e-10
   0.0311289 -1.78531e-10
   0.0314809 -1.89904e-10
   0.0318368 -2.01999e-10
   0.0321968 -2.14866e-10
   0.0325608  -2.2855e-10
    0.032929 -2.43108e-10
   0.0333013  -2.5859e-10
   0.0336778 -2.75057e-10
   0.0340586 -2.92574e-10
   0.0344437 -3.11206e-10
   0.0348331 -3.31021e-10
   0.0352269 -3.52096e-10
   0.0356252 -3.74515e-10
    0.036028  -3.9836e-10
   0.0364354 -4.23725e-10
   0.0368473 -4.50698e-10
    0.037264 -4.79395e-10
