        0.01   7.2032e-11
   0.0101131 -1.38288e-10
   0.0102274 -5.22756e-11
    0.010343 -1.27809e-10
     0.01046 -1.22866e-10
   0.0105783 -1.43233e-09
   0.0106979  1.27239e-09
   0.0108188  1.52386e-10
   0.0109411  2.24778e-11
   0.0110648  8.55283e-11
   0.0111899  1.35454e-10
   0.0113165 -9.32099e-11
   0.0114444  7.77317e-11
   0.0115738 -6.50116e-12
   0.0117047  1.61243e-10
    0.011837  1.82848e-13
   0.0119709   8.8715e-11
   0.0121062 -1.31545e-10
   0.0122431  1.11655e-11
   0.0123815 -8.79105e-10
   0.0125215  7.87797e-10
   0.0126631  5.35223e-11
   0.0128062  5.72998e-11
    0.012951 -5.88716e-10
   0.0130975 -7.51157e-10
   0.0132456  3.43871e-11
   0.0133953  6.00857e-11
   0.0135468  8.06503e-12
   0.0136999  7.05759e-10
   0.0138548 -4.28544e-11
   0.0140115  4.98679e-10
   0.0141699 -3.95206e-11
   0.0143301 -4.62376e-10
   0.0144921 -4.69336e-10
    0.014656  5.92632e-13
   0.0148217  4.69141e-10
   0.0149893  4.45711e-10
   0.0151588 -4.78217e-10
   0.0153302  3.84833e-10
   0.0155035  5.80527e-11
   0.0156788  3.34134e-10
   0.0158561 -6.08551e-11
   0.0160353 -3.11341e-10
   0.0162166 -3.71542e-10
      0.0164 -3.22478e-11
   0.0165854  2.94474e-11
   0.0167729 -5.94411e-10
   0.0169626  2.80492e-10
   0.0171544  1.85418e-11
   0.0173483  2.34158e-10
   0.0175445  3.01471e-10
   0.0177429 -2.18601e-10
   0.0179435  1.64413e-11
   0.0181463  2.26184e-10
   0.0183515  1.82268e-10
    0.018559  -1.8763e-10
   0.0187688  3.07042e-11
   0.0189811  2.32489e-10
   0.0191957    3.986e-10
   0.0194127  3.86495e-10
   0.0196322 -8.52228e-12
   0.0198542  2.29284e-11
   0.0200786  1.85631e-11
   0.0203057 -2.86535e-11
   0.0205353   3.7857e-12
   0.0207674  5.83307e-13
   0.0210022  3.25066e-11
   0.0212397 -2.41679e-11
   0.0214799 -3.32555e-11
