 0.000992139    -0.129831
  0.00100336     0.990784
   0.0010147    -0.778988
  0.00102617    -0.193686
  0.00103778   -0.0243746
  0.00104951     0.607289
  0.00106138    0.0313376
  0.00107338    -0.649204
  0.00108551     0.151833
  0.00109779     0.294799
   0.0011102   -0.0599958
  0.00112275    -0.209665
  0.00113544     0.324511
  0.00114828    -0.257338
  0.00116127    -0.419228
   0.0011744      0.94648
  0.00118767    -0.294577
   0.0012011    -0.307243
  0.00121468    -0.190537
  0.00122842     0.337375
  0.00124231     0.584842
  0.00125635     -1.03676
  0.00127056    0.0369173
  0.00128492      1.12301
  0.00129945    -0.868894
  0.00131414     -0.11925
    0.001329     0.393016
  0.00134403   -0.0289066
  0.00135922    -0.202931
  0.00137459     0.190324
  0.00139013    -0.243708
  0.00140585     0.193678
  0.00142175     0.246723
  0.00143782    -0.647927
  0.00145408     0.448423
  0.00147052     0.135683
  0.00148715    -0.449493
  0.00150396     0.329643
  0.00152096    -0.159495
  0.00153816     0.165573
  0.00155555    -0.182761
  0.00157314   -0.0360353
  0.00159093     0.365028
  0.00160892     -0.46531
  0.00162711     0.319346
   0.0016455    -0.151857
  0.00166411     0.158208
  0.00168292    -0.341062
  0.00170195     0.426225
   0.0017212    -0.276449
  0.00174066    0.0313888
  0.00176034     0.111628
  0.00178024    -0.085033
  0.00180037    0.0377042
  0.00182072   -0.0944038
  0.00184131     0.204587
  0.00186213    -0.307085
  0.00188318     0.299278
  0.00190448    -0.098058
  0.00192601    -0.198387
  0.00194779     0.411726
  0.00196981    -0.445738
  0.00199208     0.310377
   0.0020146    -0.123456
  0.00203738   -0.0288624
  0.00206042     0.135144
  0.00208371    -0.188509
  0.00210727     0.176257
   0.0021311    -0.134907
  0.00215519    0.0886321
  0.00217956   -0.0367714
  0.00220421   0.00846764
  0.00222913   -0.0283302
  0.00225433    0.0470601
  0.00227982   -0.0435244
   0.0023056    0.0261565
  0.00233166  -0.00921995
  0.00235803   0.00122219
  0.00238469  0.000323712
  0.00241165   -0.0113938
  0.00243892    0.0257468
  0.00246649   -0.0371915
  0.00249438    0.0462926
  0.00252258   -0.0550149
  0.00255111    0.0478529
  0.00257995   -0.0419461
  0.00260912     0.040321
  0.00263862    -0.036058
  0.00266845    0.0269309
  0.00269863   -0.0174557
  0.00272914     0.008022
  0.00275999   -0.0100707
   0.0027912   0.00773735
  0.00282276   0.00153289
  0.00285468  -0.00685677
  0.00288695   0.00057906
  0.00291959   0.00450204
   0.0029526  -0.00906365
  0.00298599     0.004382
  0.00301975  0.000371163
  0.00305389  -0.00148066
  0.00308842  -0.00345301
  0.00312334    0.0049182
  0.00315865  -0.00701101
  0.00319437   0.00666643
  0.00323048  -0.00600416
  0.00326701  0.000521635
  0.00330395   0.00117759
   0.0033413  -0.00287336
  0.00337908   0.00128944
  0.00341729  -0.00171535
  0.00345593 -0.000765624
    0.003495  -0.00140216
  0.00353452   0.00294499
  0.00357448  -0.00497303
   0.0036149   0.00319003
  0.00365577  -0.00367069
   0.0036971 -1.40855e-05
   0.0037389  0.000912053
  0.00378118  -0.00211322
  0.00382393   0.00205606
  0.00386716  -0.00560912
  0.00391089   0.00368407
  0.00395511  -0.00205732
  0.00399983  2.71237e-06
  0.00404505  -0.00254232
  0.00409079   0.00145644
  0.00413704  -0.00133911
  0.00418381 -0.000438395
  0.00423112  -0.00134362
  0.00427896  0.000706182
  0.00432734   -0.0021602
  0.00437626   0.00102563
  0.00442575  -0.00180339
  0.00447578  1.59617e-05
  0.00452639 -0.000615252
  0.00457757 -0.000951688
  0.00462932  0.000607873
  0.00468167  -0.00232957
   0.0047346  0.000861062
  0.00478813 -0.000898503
  0.00484227 -0.000387093
  0.00489702   -0.0017323
  0.00495239   0.00161784
  0.00500838  -0.00274041
  0.00506501   0.00237568
  0.00512228  -0.00315107
  0.00518019   0.00113742
  0.00523876  -0.00141982
  0.00529799  0.000426344
   0.0053579  -0.00108924
  0.00541847  0.000326011
  0.00547974  -0.00135293
   0.0055417    0.0013443
  0.00560435  -0.00218457
  0.00566772  0.000752408
   0.0057318 -0.000618542
  0.00579661 -0.000106725
  0.00586215 -0.000482442
  0.00592843  0.000168596
  0.00599546  -0.00080233
  0.00606325  0.000151396
   0.0061318 -0.000211086
  0.00620113 -0.000146165
  0.00627124 -8.05419e-05
  0.00634215 -0.000303746
  0.00641386 -3.32416e-05
  0.00648637 -7.92421e-05
  0.00655971 -0.000127039
  0.00663388  5.03195e-05
  0.00670889 -7.61853e-05
  0.00678474 -0.000102284
  0.00686145  0.000302451
  0.00693903 -0.000487868
  0.00701749  0.000431649
  0.00709683 -0.000141897
  0.00717707  0.000186792
  0.00725822 -0.000100543
  0.00734029  0.000306881
  0.00742328  -9.2916e-05
  0.00750721  0.000178844
  0.00759209  0.000114335
  0.00767793  6.79439e-05
  0.00776474  0.000311597
  0.00785253 -9.66301e-05
  0.00794132   0.00026746
  0.00803111  0.000181658
  0.00812191  3.84225e-05
  0.00821374  0.000302556
  0.00830661  -6.0062e-05
  0.00840053  0.000398214
  0.00849551 -2.89175e-05
  0.00859157  0.000220514
  0.00868871  0.000145044
  0.00878695   7.5098e-05
   0.0088863  0.000247163
  0.00898677  5.91774e-05
  0.00908838  3.41558e-05
  0.00919114  0.000316729
  0.00929506 -0.000135035
  0.00940015  0.000279067
  0.00950643 -6.39863e-05
  0.00961392  0.000196011
  0.00972262 -6.92548e-05
  0.00983255  0.000122185
  0.00994372  1.64614e-05
   0.0100561 -1.87656e-06
   0.0101698  4.41153e-05
   0.0102848  -4.8755e-05
   0.0104011  2.32652e-05
   0.0105187  -4.1749e-05
   0.0106377 -3.20937e-05
   0.0107579 -3.43852e-05
   0.0108796 -5.64314e-05
   0.0110026 -9.99998e-05
    0.011127   3.8867e-05
   0.0112528 -0.000175587
     0.01138 -1.90715e-05
   0.0115087 -9.67068e-05
   0.0116388 -4.48036e-05
   0.0117704 -0.000109343
   0.0119035 -5.74555e-05
   0.0120381 -8.27059e-05
   0.0121742 -5.20433e-05
   0.0123118 -6.78542e-05
    0.012451  -7.1748e-05
   0.0125918 -3.14844e-05
   0.0127342 -5.13371e-05
   0.0128782 -2.29947e-05
   0.0130238  -5.0383e-05
    0.013171  1.22171e-05
   0.0133199 -2.56454e-05
   0.0134705  7.34657e-06
   0.0136228  7.04816e-06
   0.0137769  1.88187e-05
   0.0139326  3.15753e-05
   0.0140902  1.89213e-05
   0.0142495  4.68459e-05
   0.0144106  4.49143e-05
   0.0145735  3.35744e-05
   0.0147383  5.95747e-05
   0.0149049  4.21439e-05
   0.0150735  5.06851e-05
   0.0152439  4.21264e-05
   0.0154162  4.82532e-05
   0.0155905  3.61075e-05
   0.0157668  3.62917e-05
   0.0159451  2.32814e-05
   0.0161254  2.93913e-05
   0.0163077  6.00998e-06
   0.0164921  1.45255e-05
   0.0166785 -4.87884e-06
   0.0168671 -2.57044e-06
   0.0170578 -1.68288e-05
   0.0172507 -1.32073e-05
   0.0174457 -2.98887e-05
    0.017643  -1.8894e-05
   0.0178425 -3.61445e-05
   0.0180442 -2.36458e-05
   0.0182482 -3.43686e-05
   0.0184546 -2.61178e-05
   0.0186632 -2.29885e-05
   0.0188742 -2.70072e-05
   0.0190876 -8.76655e-06
   0.0193034  -1.8258e-05
   0.0195217  2.91359e-07
   0.0197424 -6.31826e-07
   0.0199656   5.7598e-06
   0.0201914  1.64907e-05
   0.0204197  1.24439e-05
   0.0206506  2.62277e-05
    0.020884  2.07159e-05
   0.0211202  2.77499e-05
    0.021359  2.43992e-05
   0.0216005  2.60597e-05
   0.0218447  2.06932e-05
   0.0220917  2.09877e-05
   0.0223415   1.1629e-05
   0.0225941  1.30257e-05
   0.0228495  8.90757e-07
   0.0231079  3.08853e-06
   0.0233691 -8.86048e-06
   0.0236334 -5.56549e-06
   0.0239006 -1.51634e-05
   0.0241708 -1.09335e-05
   0.0244441 -1.63024e-05
   0.0247205 -1.09888e-05
       0.025 -1.25753e-05
