   0.0668645  4.25324e-09
   0.0676205  4.41131e-09
    0.068385   4.5749e-09
   0.0691582  4.74422e-09
   0.0699402  4.91943e-09
   0.0707309  5.10067e-09
   0.0715307  5.28819e-09
   0.0723394   5.4821e-09
   0.0731573  5.68265e-09
   0.0739845  5.89001e-09
    0.074821  6.10436e-09
    0.075667  6.32592e-09
   0.0765225  6.55486e-09
   0.0773877  6.79141e-09
   0.0782627  7.03576e-09
   0.0791476  7.28812e-09
   0.0800424  7.54866e-09
   0.0809474  7.81765e-09
   0.0818627  8.09529e-09
   0.0827883  8.38175e-09
   0.0837243  8.67724e-09
   0.0846709  8.98198e-09
   0.0856283  9.29621e-09
   0.0865964  9.62006e-09
   0.0875755  9.95379e-09
   0.0885657  1.02976e-08
   0.0895671  1.06516e-08
   0.0905798  1.10161e-08
   0.0916039  1.13911e-08
   0.0926396   1.1777e-08
   0.0936871  1.21738e-08
   0.0947464  1.25817e-08
   0.0958176  1.30008e-08
    0.096901  1.34312e-08
   0.0979966  1.38731e-08
   0.0991046  1.43265e-08
    0.100225  1.47915e-08
    0.101358  1.52682e-08
    0.102504  1.57565e-08
    0.103663  1.62566e-08
    0.104835  1.67682e-08
    0.106021  1.72918e-08
    0.107219  1.78262e-08
    0.108432  1.83725e-08
    0.109658  1.89296e-08
    0.110898  1.94977e-08
    0.112151  2.00758e-08
    0.113419  2.06646e-08
    0.114702  2.12635e-08
    0.115999  2.18714e-08
     0.11731  2.24878e-08
    0.118637  2.31129e-08
    0.119978  2.37448e-08
    0.121335  2.43837e-08
    0.122706  2.50276e-08
    0.124094  2.56767e-08
    0.125497  2.63288e-08
    0.126916  2.69831e-08
    0.128351   2.7638e-08
    0.129802  2.82918e-08
     0.13127   2.8943e-08
    0.132754  2.95893e-08
    0.134255  3.02288e-08
    0.135773   3.0859e-08
    0.137308  3.14773e-08
     0.13886  3.20808e-08
     0.14043  3.26667e-08
    0.142018  3.32314e-08
    0.143624  3.37713e-08
    0.145248  3.42822e-08
     0.14689  3.47597e-08
    0.148551  3.51992e-08
     0.15023  3.55954e-08
    0.151929   3.5943e-08
    0.153647  3.62355e-08
    0.155384  3.64665e-08
    0.157141   3.6629e-08
    0.158918   3.6715e-08
    0.160714  3.67164e-08
    0.162531   3.6624e-08
    0.164369  3.64282e-08
    0.166228  3.61185e-08
    0.168107  3.56836e-08
    0.170008  3.51111e-08
     0.17193  3.43882e-08
    0.173874  3.35004e-08
     0.17584  3.24325e-08
    0.177828  3.11684e-08
    0.179839  2.96898e-08
    0.181872  2.79787e-08
    0.183928  2.60142e-08
    0.186008  2.37735e-08
    0.188111  2.12345e-08
    0.190238  1.83709e-08
    0.192389   1.5156e-08
    0.194564  1.15611e-08
    0.196764  7.55366e-09
    0.198989  3.10061e-09
    0.201238 -1.83118e-09
    0.203514 -7.28689e-09
    0.205815 -1.33016e-08
    0.208142 -1.99216e-08
    0.210495 -2.71935e-08
    0.212875 -3.51701e-08
    0.215282 -4.39052e-08
    0.217716 -5.34559e-08
    0.220178 -6.38872e-08
    0.222667 -7.52602e-08
    0.225185  -8.7654e-08
    0.227731 -1.01139e-07
    0.230306   -1.158e-07
     0.23291 -1.31722e-07
    0.235543 -1.48997e-07
    0.238206 -1.67729e-07
      0.2409 -1.88031e-07
    0.243623 -2.09997e-07
    0.246378 -2.33772e-07
    0.249163 -2.59466e-07
    0.251981 -2.87242e-07
     0.25483 -3.17227e-07
    0.257711 -3.49585e-07
    0.260625 -3.84493e-07
    0.263571 -4.22117e-07
    0.266552 -4.62682e-07
    0.269565 -5.06351e-07
    0.272613 -5.53381e-07
    0.275696 -6.04003e-07
    0.278813 -6.58444e-07
    0.281965 -7.16983e-07
    0.285153 -7.79916e-07
    0.288377 -8.47542e-07
    0.291638 -9.20198e-07
    0.294935 -9.98201e-07
     0.29827 -1.08196e-06
    0.301642 -1.17183e-06
    0.305053 -1.26828e-06
    0.308502 -1.37171e-06
     0.31199 -1.48263e-06
    0.315517 -1.60152e-06
    0.319085 -1.72899e-06
    0.322693 -1.86557e-06
    0.326341 -2.01186e-06
    0.330031 -2.16857e-06
    0.333762 -2.33635e-06
    0.337536 -2.51601e-06
    0.341353 -2.70835e-06
    0.345212 -2.91412e-06
    0.349115 -3.13431e-06
    0.353062 -3.36987e-06
    0.357054 -3.62185e-06
    0.361091 -3.89132e-06
    0.365174 -4.17949e-06
    0.369303 -4.48755e-06
    0.373479 -4.81687e-06
    0.377701 -5.16873e-06
    0.381972 -5.54486e-06
    0.386291  -5.9467e-06
    0.390658 -6.37592e-06
    0.395075 -6.83447e-06
    0.399542 -7.32422e-06
    0.404059 -7.84716e-06
    0.408628 -8.40566e-06
    0.413248 -9.00186e-06
    0.417921 -9.63842e-06
    0.422646 -1.03178e-05
    0.427424 -1.10428e-05
    0.432257 -1.18166e-05
    0.437144 -1.26422e-05
    0.442087 -1.35232e-05
    0.447086 -1.44632e-05
    0.452141 -1.54657e-05
    0.457253  -1.6535e-05
    0.462423 -1.76756e-05
    0.467651 -1.88917e-05
    0.472939 -2.01888e-05
    0.478286 -2.15716e-05
    0.483694  -2.3046e-05
    0.489162 -2.46175e-05
    0.494693  -2.6293e-05
    0.500286 -2.80787e-05
    0.505943 -2.99822e-05
    0.511663 -3.20105e-05
    0.517449 -3.41723e-05
    0.523299 -3.64754e-05
    0.529216 -3.89296e-05
    0.535199 -4.15438e-05
    0.541251 -4.43295e-05
     0.54737 -4.72962e-05
    0.553559 -5.04567e-05
    0.559818  -5.3823e-05
    0.566148 -5.74082e-05
    0.572549  -6.1226e-05
    0.579022 -6.52913e-05
    0.585569 -6.96205e-05
     0.59219   -7.423e-05
    0.598885  -7.9137e-05
    0.605657  -8.4362e-05
    0.612505 -8.99238e-05
     0.61943 -9.58438e-05
    0.626434 -0.000102146
    0.633516 -0.000108852
    0.640679  -0.00011599
    0.647923 -0.000123586
    0.655249  -0.00013167
    0.662657 -0.000140271
     0.67015 -0.000149424
    0.677727 -0.000159162
     0.68539 -0.000169522
    0.693139 -0.000180542
    0.700976 -0.000192265
    0.708902 -0.000204736
    0.716917    -0.000218
    0.725023 -0.000232107
     0.73322 -0.000247109
     0.74151 -0.000263064
    0.749894  -0.00028003
    0.758373 -0.000298071
    0.766947 -0.000317251
    0.775619 -0.000337645
    0.784389 -0.000359327
    0.793257 -0.000382374
    0.802226 -0.000406873
    0.811297 -0.000432917
     0.82047 -0.000460596
    0.829746 -0.000490011
    0.839128 -0.000521275
    0.848615 -0.000554494
     0.85821 -0.000589796
    0.867914 -0.000627307
    0.877727 -0.000667157
    0.887651 -0.000709495
    0.897687 -0.000754469
    0.907837 -0.000802246
    0.918101 -0.000852989
    0.928482 -0.000906889
     0.93898  -0.00096413
    0.949596  -0.00102491
    0.960333  -0.00108946
    0.971191    -0.001158
    0.982172  -0.00123077
    0.993277  -0.00130802
     1.00451  -0.00139005
     1.01586  -0.00147704
     1.02735  -0.00156946
     1.03897  -0.00166756
     1.05071  -0.00177156
     1.06259  -0.00188198
     1.07461   -0.0019992
     1.08676  -0.00212351
     1.09905  -0.00225541
     1.11147  -0.00239523
     1.12404  -0.00254364
     1.13675  -0.00270102
      1.1496  -0.00286787
      1.1626  -0.00304486
     1.17574  -0.00323241
     1.18904  -0.00343142
     1.20248  -0.00364222
     1.21608  -0.00386579
     1.22983  -0.00410268
     1.24373  -0.00435361
     1.25779  -0.00461956
     1.27201  -0.00490134
      1.2864  -0.00520005
     1.30094  -0.00551618
     1.31565  -0.00585113
     1.33053  -0.00620592
     1.34557  -0.00658139
     1.36078   -0.0069789
     1.37617  -0.00739992
     1.39173  -0.00784543
     1.40746  -0.00831673
     1.42338  -0.00881581
     1.43947  -0.00934351
     1.45575    -0.009902
     1.47221   -0.0104926
     1.48885   -0.0111168
     1.50569   -0.0117774
     1.52271   -0.0124753
     1.53993   -0.0132133
     1.55734    -0.013993
     1.57495    -0.014817
     1.59275    -0.015687
     1.61076   -0.0166065
     1.62897   -0.0175772
     1.64739   -0.0186024
     1.66602   -0.0196847
     1.68485   -0.0208263
      1.7039   -0.0220313
     1.72317   -0.0233029
     1.74265   -0.0246435
     1.76236   -0.0260578
     1.78228   -0.0275479
     1.80243   -0.0291187
     1.82281   -0.0307741
     1.84342   -0.0325179
     1.86427    -0.034355
     1.88534   -0.0362878
     1.90666   -0.0383233
     1.92822   -0.0404651
     1.95002   -0.0427178
     1.97207   -0.0450872
     1.99437   -0.0475783
     2.01691   -0.0501949
     2.03972   -0.0529457
     2.06278   -0.0558338
      2.0861   -0.0588658
     2.10969   -0.0620487
     2.13354   -0.0653869
     2.15767    -0.068889
     2.18206   -0.0725582
     2.20673   -0.0764034
     2.23168   -0.0804309
     2.25692   -0.0846484
     2.28244   -0.0890607
     2.30824   -0.0936739
     2.33434   -0.0984978
     2.36073    -0.103537
     2.38742    -0.108799
     2.41442    -0.114293
     2.44172    -0.120022
     2.46932    -0.125993
     2.49724    -0.132214
     2.52548    -0.138692
     2.55403     -0.14543
     2.58291    -0.152436
     2.61211    -0.159713
     2.64165     -0.16727
     2.67152    -0.175106
     2.70172    -0.183225
     2.73227    -0.191634
     2.76316    -0.200331
      2.7944    -0.209319
       2.826      -0.2186
     2.85795    -0.228169
     2.89026    -0.238025
     2.92294    -0.248166
     2.95599    -0.258587
     2.98941    -0.269278
     3.02321    -0.280233
      3.0574    -0.291444
     3.09196    -0.302889
     3.12692    -0.314561
     3.16228    -0.326441
     3.19803    -0.338503
     3.23419    -0.350729
     3.27076    -0.363091
     3.30774    -0.375555
     3.34514     -0.38809
     3.38296    -0.400656
     3.42121    -0.413211
     3.45989    -0.425708
     3.49901    -0.438095
     3.53857    -0.450313
     3.57858    -0.462303
     3.61904    -0.473994
     3.65996    -0.485313
     3.70134    -0.496178
     3.74319    -0.506505
     3.78552      -0.5162
     3.82832    -0.525159
      3.8716    -0.533275
     3.91538    -0.540436
     3.95964    -0.546515
     4.00441    -0.551385
     4.04969    -0.554905
     4.09548     -0.55693
     4.14178    -0.557305
     4.18861    -0.555869
     4.23597    -0.552451
     4.28387    -0.546873
      4.3323    -0.538954
     4.38129    -0.528499
     4.43082    -0.515315
     4.48092    -0.499193
     4.53158    -0.479931
     4.58282    -0.457311
     4.63464     -0.43112
     4.68704    -0.401146
     4.74003     -0.36717
     4.79363    -0.328967
     4.84782    -0.286344
     4.90264    -0.239067
     4.95807    -0.186957
     5.01413    -0.129813
     5.07082   -0.0674633
     5.12815  0.000257874
     5.18613    0.0734982
     5.24477     0.152384
     5.30407     0.237003
     5.36404     0.327425
     5.42469     0.423686
     5.48603     0.525786
     5.54805     0.633646
     5.61078     0.747208
     5.67422     0.866309
     5.73838     0.990747
     5.80326      1.12023
     5.86887      1.25443
     5.93523      1.39296
     6.00234       1.5353
      6.0702      1.68087
     6.13883      1.82901
     6.20824      1.97899
     6.27844      2.12994
     6.34942      2.28087
     6.42121      2.43078
     6.49382       2.5785
     6.56724      2.72273
     6.64149      2.86212
     6.71658      2.99521
     6.79253      3.12043
     6.86932      3.23609
     6.94699      3.34048
     7.02554      3.43176
     7.10497      3.50804
     7.18531      3.56739
     7.26655      3.60782
     7.34871      3.62737
      7.4318      3.62405
     7.51582      3.59592
      7.6008       3.5411
     7.68674      3.45781
     7.77365      3.34439
     7.86154      3.19935
     7.95043       3.0214
     8.04032      2.80952
     8.13123      2.56294
     8.22317      2.28125
     8.31614      1.96446
     8.41017      1.61291
     8.50526      1.22752
     8.60142     0.809693
     8.69868     0.361289
     8.79703    -0.115045
     8.89649    -0.616173
     8.99708     -1.13832
     9.09881     -1.67699
     9.20168     -2.22696
     9.30572      -2.7825
     9.41094     -3.33712
     9.51734     -3.88369
     9.62495     -4.41465
     9.73377     -4.92178
     9.84383     -5.39661
     9.95513     -5.83023
     10.0677     -6.21367
     10.1815      -6.5377
     10.2966     -6.79358
     10.4131     -6.97279
     10.5308     -7.06693
     10.6499     -7.06886
     10.7703     -6.97217
      10.892     -6.77184
     11.0152     -6.46377
     11.1397     -6.04643
     11.2657     -5.51905
     11.3931     -4.88404
     11.5219     -4.14584
     11.6522     -3.31071
     11.7839     -2.38874
     11.9171     -1.39129
     12.0519    -0.332203
     12.1881      0.76975
     12.3259       1.8966
     12.4653      3.02664
     12.6063      4.13633
     12.7488      5.19998
     12.8929      6.19263
     13.0387      7.08888
     13.1861      7.86242
     13.3352       8.4893
      13.486       8.9469
     13.6385      9.21543
     13.7927      9.27881
     13.9486      9.12552
     14.1063      8.74901
     14.2658      8.14861
     14.4271       7.3302
     14.5902      6.30659
     14.7552      5.09692
      14.922      3.72876
     15.0908        2.234
     15.2614     0.654118
     15.4339     -0.96676
     15.6084     -2.58048
     15.7849     -4.13525
     15.9634     -5.57828
     16.1439     -6.85777
     16.3264     -7.92506
      16.511     -8.73715
     16.6977     -9.25766
     16.8865     -9.45965
     17.0774     -9.32745
     17.2705     -8.85783
     17.4658     -8.06114
     17.6632     -6.96261
     17.8629     -5.59979
     18.0649     -4.02417
     18.2692     -2.29892
     18.4757    -0.497381
     18.6846      1.30352
     18.8959       3.0224
     19.1095      4.57847
     19.3256      5.89869
     19.5441      6.91768
     19.7651      7.58503
     19.9885      7.86704
     20.2145      7.75046
     20.4431      7.24313
     20.6742      6.37569
      20.908      5.19897
     21.1444      3.78387
     21.3835      2.21545
     21.6252     0.590127
     21.8697    -0.993595
      22.117     -2.43831
     22.3671     -3.65589
       22.62     -4.57408
     22.8757      -5.1421
     23.1344     -5.33491
     23.3959     -5.15486
     23.6605     -4.63225
      23.928     -3.82372
     24.1985     -2.80686
     24.4721     -1.67379
     24.7488    -0.523753
     25.0287     0.546636
     25.3116      1.45097
     25.5978      2.12401
     25.8873      2.52503
     26.1799      2.64305
      26.476      2.49755
     26.7753      2.13547
      27.078      1.62502
     27.3842      1.04701
     27.6938     0.484874
     28.0069    0.0127448
     28.3236    -0.314202
     28.6438    -0.467429
     28.9677    -0.449539
     29.2952    -0.293565
     29.6265   -0.0577418
     29.9614     0.183857
     30.3002     0.354864
     30.6428     0.390381
     30.9892     0.250997
     31.3396   -0.0672497
      31.694    -0.527935
     32.0523     -1.05632
     32.4147     -1.54995
     32.7812     -1.89464
     33.1519     -1.98621
     33.5267     -1.75308
     33.9058     -1.17588
     34.2891    -0.300233
     34.6768     0.762589
     35.0689      1.84625
     35.4654      2.75414
     35.8664      3.29422
     36.2719      3.31779
      36.682      2.75631
     37.0968      1.64674
     37.5162     0.140119
     37.9404      -1.5151
     38.3693     -3.00959
     38.8032     -4.03251
     39.2419     -4.33491
     39.6856     -3.79379
     40.1343     -2.45336
     40.5881    -0.535558
      41.047      1.58872
     41.5111      3.46842
     41.9804      4.66765
     42.4551      4.87123
     42.9351      3.97251
     43.4205      2.12166
     43.9115    -0.287427
      44.408     -2.69107
     44.9101     -4.48764
     45.4178      -5.1913
     45.9314     -4.57246
     46.4507     -2.74283
     46.9759    -0.152674
      47.507      2.50836
     48.0442      4.49265
     48.5874      5.20823
     49.1367      4.41027
     49.6923      2.29909
     50.2541    -0.509567
     50.8223      -3.1542
      51.397     -4.78917
     51.9781     -4.86572
     52.5658      -3.3362
     53.1601    -0.699024
     53.7612      2.14592
      54.369      4.19563
     54.9838      4.70717
     55.6054       3.4857
     56.2341     0.985513
     56.8699     -1.83583
     57.5129     -3.87432
     58.1632     -4.31843
     58.8208     -2.99527
     59.4859    -0.467403
     60.1585      2.18066
     60.8387      3.79929
     61.5265      3.68447
     62.2222      1.91178
     62.9257    -0.675222
     63.6372     -2.84453
     64.3567     -3.56065
     65.0843     -2.50163
     65.8202     -0.23618
     66.5644      2.04886
      67.317      3.15986
     68.0782      2.53498
     68.8479     0.561896
     69.6263     -1.62466
     70.4136     -2.77847
     71.2097     -2.26372
     72.0148    -0.439119
     72.8291       1.5507
     73.6525      2.47432
     74.4853      1.78984
     75.3274  -0.00349121
     76.1791     -1.68886
     77.0404     -2.14358
     77.9115     -1.10704
     78.7924     0.636856
     79.6833      1.81824
     80.5842      1.60406
     81.4953     0.214776
     82.4168     -1.24645
     83.3486     -1.64847
      84.291    -0.724336
      85.244     0.720038
     86.2079      1.47473
     87.1826     0.941576
     88.1683    -0.359689
     89.1652      -1.2558
     90.1733     -0.97009
     91.1929     0.176979
      92.224       1.0775
     93.2667     0.893185
     94.3212    -0.140153
     95.3877    -0.959682
     96.4662    -0.754047
     97.5569     0.209698
     98.6599     0.882218
     99.7754     0.562707
     100.904    -0.345871
     102.044    -0.801349
     103.198    -0.314737
     104.365     0.498631
     105.545      0.66206
     106.738    0.0173211
     107.945    -0.599247
     109.166    -0.418796
       110.4     0.281599
     111.648     0.561914
     112.911    0.0754977
     114.187    -0.475002
     115.478    -0.328707
     116.784     0.267999
     118.104     0.434556
      119.44     -0.04608
      120.79    -0.420636
     122.156    -0.128549
     123.537     0.339323
     124.934     0.236696
     126.346    -0.237384
     127.775    -0.286834
      129.22     0.145169
     130.681      0.29745
     132.158   -0.0755692
     133.652    -0.286929
     135.163    0.0318529
     136.692     0.267962
     138.237   -0.0117642
       139.8    -0.247797
     141.381    0.0112223
     142.979     0.228483
     144.596   -0.0262932
     146.231    -0.208353
     147.884    0.0534349
     149.556     0.183236
     151.247    -0.088197
     152.957    -0.147589
     154.687     0.123667
     156.436     0.096705
     158.204    -0.149119
     159.993   -0.0304307
     161.802     0.151288
     163.632   -0.0433939
     165.482    -0.117945
     167.353     0.104977
     169.245    0.0475437
     171.158    -0.127057
     173.094    0.0406079
     175.051    0.0891093
      177.03    -0.103961
     179.032   -0.0010474
     181.056    0.0972126
     183.103    -0.082861
     185.173   -0.0153495
     187.267    0.0911726
     189.384   -0.0751882
     191.525  -0.00779161
     193.691    0.0777945
     195.881   -0.0781711
     198.096    0.0168332
     200.335    0.0525492
     202.601   -0.0791163
     204.891    0.0502568
     207.208    0.0083544
     209.551   -0.0573397
      211.92    0.0700965
     214.316    -0.044807
     216.739 -0.000475153
      219.19    0.0417139
     221.668   -0.0617803
     224.174    0.0559429
     226.709   -0.0306001
     229.272  -0.00244243
     231.865    0.0315886
     234.486   -0.0495038
     237.137    0.0537539
     239.819   -0.0461779
      242.53    0.0308095
     245.272   -0.0122215
     248.045  -0.00581556
      250.85    0.0208217
     253.686   -0.0317522
     256.555    0.0384984
     259.455    -0.041725
     262.389    0.0422886
     265.356   -0.0411602
     268.356    0.0391591
      271.39   -0.0369261
     274.458    0.0348986
     277.562   -0.0333617
       280.7     0.032383
     283.874   -0.0319582
     287.083    0.0319209
     290.329   -0.0320309
     293.612     0.031906
     296.931   -0.0310713
     300.289    0.0289876
     303.684   -0.0251394
     307.118    0.0191351
      310.59   -0.0109632
     314.102   0.00110349
     317.653   0.00917461
     321.245   -0.0179613
     324.877    0.0228898
      328.55   -0.0219759
     332.265    0.0145791
     336.022  -0.00238676
     339.821   -0.0103664
     343.663    0.0181296
     347.549   -0.0166745
     351.478    0.0062129
     355.452   0.00736435
     359.471   -0.0150936
     363.536    0.0111974
     367.646    0.0012594
     371.803   -0.0114011
     376.006   0.00977209
     380.258   0.00149401
     384.557  -0.00960514
     388.905   0.00541789
     393.302    0.0046939
     397.749  -0.00678891
     402.246 -0.000836611
     406.794   0.00538983
     411.394 -0.000646625
     416.045  -0.00350031
     420.749  0.000572759
     425.507   0.00175749
     430.318 -6.93329e-05
     435.183 -2.61256e-05
     440.103  0.000247095
     445.079  -0.00142953
     450.112    -0.001939
     455.201   0.00104097
     460.348    0.0041079
     465.553   0.00281124
     470.816  -0.00226707
      476.14  -0.00627124
     481.523  -0.00542902
     486.968 -0.000247734
     492.473   0.00571571
     498.042    0.0089707
     503.673   0.00821981
     509.368   0.00431568
     515.127 -0.000894926
     520.951  -0.00573017
     526.841   -0.0092548
     532.798   -0.0112918
     538.822   -0.0121476
     544.914   -0.0122997
     551.075   -0.0121985
     557.306   -0.0121631
     563.607   -0.0123372
      569.98   -0.0126851
     576.424   -0.0129576
     582.942   -0.0127018
     589.533   -0.0112926
     596.198  -0.00811949
     602.939   -0.0029423
     609.756    0.0035431
      616.65   0.00933975
     623.623    0.0115018
     630.674   0.00778982
     637.804  -0.00072627
     645.016  -0.00851609
     652.309  -0.00870325
     659.684 -0.000389189
     667.143   0.00762139
     674.686   0.00529743
     682.314  -0.00398863
     690.029  -0.00576632
     697.831   0.00224854
     705.721   0.00452001
       713.7  -0.00228391
     721.769  -0.00250942
      729.93   0.00247165
     738.183  0.000175358
     746.529   -0.0012251
      754.97  0.000519879
     763.506  9.05379e-06
     772.139  0.000473996
     780.869  -0.00137288
     789.698    0.0018535
     798.627  -0.00161441
     807.656  0.000849861
     816.788  7.27618e-05
     826.023 -0.000858791
     835.363   0.00131893
     844.808  -0.00133099
     854.359  0.000772673
     864.019  0.000475585
     873.788   -0.0023793
     883.668   0.00452902
     893.659  -0.00589843
     903.763   0.00506068
     913.982  -0.00127622
     924.316  -0.00376792
     934.766   0.00566949
     945.335  -0.00152624
     956.024  -0.00440662
     966.833    0.0034817
     977.765    0.0031098
      988.82  -0.00297582
        1000  -0.00316009
