        0.01  1.37385e-09
   0.0101131  1.42925e-09
   0.0102274  1.48646e-09
    0.010343  1.54611e-09
     0.01046  1.60853e-09
   0.0105783  1.67276e-09
   0.0106979  1.74018e-09
   0.0108188  1.81008e-09
   0.0109411  1.88248e-09
   0.0110648  1.95816e-09
   0.0111899  2.03641e-09
   0.0113165  2.11862e-09
   0.0114444  2.20345e-09
   0.0115738  2.29153e-09
   0.0117047  2.38393e-09
    0.011837  2.47953e-09
   0.0119709  2.57929e-09
   0.0121062  2.68256e-09
   0.0122431  2.79024e-09
   0.0123815  2.90206e-09
   0.0125215  3.01886e-09
   0.0126631   3.1399e-09
   0.0128062  3.26567e-09
    0.012951  3.39688e-09
   0.0130975  3.53315e-09
   0.0132456  3.67522e-09
   0.0133953  3.82269e-09
   0.0135468  3.97613e-09
   0.0136999  4.13555e-09
   0.0138548  4.30179e-09
   0.0140115  4.47434e-09
   0.0141699  4.65379e-09
   0.0143301  4.84023e-09
   0.0144921  5.03506e-09
    0.014656  5.23701e-09
   0.0148217  5.44715e-09
   0.0149893  5.66573e-09
   0.0151588  5.89333e-09
   0.0153302  6.12959e-09
   0.0155035   6.3759e-09
   0.0156788  6.63148e-09
   0.0158561  6.89813e-09
   0.0160353  7.17433e-09
   0.0162166  7.46245e-09
      0.0164  7.76243e-09
   0.0165854  8.07323e-09
   0.0167729  8.39755e-09
   0.0169626  8.73486e-09
   0.0171544  9.08527e-09
   0.0173483  9.45026e-09
   0.0175445   9.8291e-09
   0.0177429  1.02244e-08
   0.0179435  1.06342e-08
   0.0181463   1.1061e-08
   0.0183515  1.15048e-08
    0.018559  1.19668e-08
   0.0187688  1.24466e-08
   0.0189811  1.29466e-08
   0.0191957   1.3466e-08
   0.0194127  1.40066e-08
   0.0196322  1.45684e-08
   0.0198542  1.51533e-08
   0.0200786  1.57616e-08
   0.0203057  1.63944e-08
   0.0205353  1.70524e-08
   0.0207674  1.77365e-08
   0.0210022  1.84483e-08
   0.0212397  1.91888e-08
   0.0214799  1.99592e-08
   0.0217227  2.07598e-08
   0.0219683  2.15932e-08
   0.0222167  2.24602e-08
   0.0224679  2.33615e-08
   0.0227219  2.42987e-08
   0.0229788  2.52738e-08
   0.0232387   2.6289e-08
   0.0235014  2.73436e-08
   0.0237671  2.84408e-08
   0.0240358  2.95827e-08
   0.0243076  3.07699e-08
   0.0245824   3.2005e-08
   0.0248604  3.32894e-08
   0.0251415   3.4626e-08
   0.0254257   3.6015e-08
   0.0257132  3.74609e-08
   0.0260039  3.89643e-08
   0.0262979  4.05283e-08
   0.0265953  4.21547e-08
    0.026896  4.38467e-08
   0.0272001  4.56066e-08
   0.0275076  4.74367e-08
   0.0278186  4.93405e-08
   0.0281332  5.13209e-08
   0.0284513   5.3381e-08
   0.0287729  5.55227e-08
   0.0290983  5.77519e-08
   0.0294273  6.00698e-08
     0.02976  6.24808e-08
   0.0300965  6.49887e-08
   0.0304368  6.75969e-08
   0.0307809  7.03096e-08
   0.0311289  7.31313e-08
   0.0314809  7.60668e-08
   0.0318368  7.91194e-08
   0.0321968  8.22949e-08
   0.0325608  8.55978e-08
    0.032929  8.90337e-08
   0.0333013  9.26073e-08
   0.0336778  9.63237e-08
   0.0340586   1.0019e-07
   0.0344437  1.04211e-07
   0.0348331  1.08393e-07
   0.0352269  1.12743e-07
   0.0356252  1.17268e-07
    0.036028  1.21975e-07
   0.0364354  1.26871e-07
   0.0368473  1.31962e-07
    0.037264   1.3726e-07
   0.0376853  1.42768e-07
   0.0381114  1.48498e-07
   0.0385423  1.54458e-07
   0.0389781  1.60658e-07
   0.0394188  1.67105e-07
   0.0398645  1.73813e-07
   0.0403152  1.80788e-07
    0.040771  1.88044e-07
    0.041232  1.95591e-07
   0.0416982  2.03442e-07
   0.0421697  2.11608e-07
   0.0426464  2.20099e-07
   0.0431286  2.28933e-07
   0.0436163  2.38122e-07
   0.0441094  2.47678e-07
   0.0446081  2.57618e-07
   0.0451125  2.67959e-07
   0.0456226  2.78714e-07
   0.0461384  2.89899e-07
   0.0466601  3.01536e-07
   0.0471876  3.13636e-07
   0.0477212  3.26226e-07
   0.0482607  3.39317e-07
   0.0488064  3.52937e-07
   0.0493582  3.67101e-07
   0.0499163  3.81836e-07
   0.0504807  3.97161e-07
   0.0510514    4.131e-07
   0.0516286  4.29679e-07
   0.0522124  4.46926e-07
   0.0528027  4.64862e-07
   0.0533997  4.83519e-07
   0.0540035  5.02926e-07
   0.0546141  5.23111e-07
   0.0552316  5.44106e-07
   0.0558561  5.65945e-07
   0.0564876  5.88658e-07
   0.0571263  6.12285e-07
   0.0577722  6.36858e-07
   0.0584254  6.62419e-07
    0.059086  6.89005e-07
    0.059754  7.16656e-07
   0.0604296  7.45419e-07
   0.0611129  7.75338e-07
   0.0618039  8.06457e-07
   0.0625027  8.38825e-07
   0.0632093  8.72487e-07
    0.063924  9.07506e-07
   0.0646468   9.4393e-07
   0.0653777  9.81813e-07
   0.0661169  1.02122e-06
   0.0668645  1.06221e-06
   0.0676205  1.10484e-06
    0.068385  1.14918e-06
   0.0691582   1.1953e-06
   0.0699402  1.24328e-06
   0.0707309  1.29317e-06
   0.0715307  1.34508e-06
   0.0723394  1.39906e-06
   0.0731573  1.45521e-06
   0.0739845  1.51362e-06
    0.074821  1.57436e-06
    0.075667  1.63755e-06
   0.0765225  1.70327e-06
   0.0773877  1.77163e-06
   0.0782627  1.84274e-06
   0.0791476   1.9167e-06
   0.0800424  1.99362e-06
   0.0809474  2.07363e-06
   0.0818627  2.15686e-06
   0.0827883  2.24343e-06
   0.0837243  2.33346e-06
   0.0846709  2.42711e-06
   0.0856283  2.52453e-06
   0.0865964  2.62585e-06
   0.0875755  2.73123e-06
   0.0885657  2.84085e-06
   0.0895671  2.95487e-06
   0.0905798  3.07347e-06
   0.0916039  3.19681e-06
   0.0926396  3.32511e-06
   0.0936871  3.45857e-06
   0.0947464  3.59739e-06
   0.0958176  3.74176e-06
    0.096901  3.89194e-06
   0.0979966  4.04814e-06
   0.0991046   4.2106e-06
