        0.01 -1.06991e-13
   0.0101131  3.54485e-16
   0.0102274  3.77088e-16
    0.010343  4.01134e-16
     0.01046  9.21203e-14
   0.0105783  4.53964e-16
   0.0106979  8.52359e-14
   0.0108188 -8.09704e-14
   0.0109411  -7.7794e-14
   0.0110648   5.8133e-16
   0.0111899 -7.17932e-14
   0.0113165  6.57885e-16
   0.0114444  6.99834e-16
   0.0115738  7.44477e-16
   0.0117047  7.91981e-16
    0.011837 -5.86352e-14
   0.0119709  5.80778e-14
   0.0121062  5.59293e-14
   0.0122431   -5.184e-14
   0.0123815  1.07891e-15
   0.0125215  9.88563e-14
   0.0126631  1.22096e-15
   0.0128062  4.64562e-14
    0.012951  1.38166e-15
   0.0130975  1.46983e-15
   0.0132456   1.5636e-15
   0.0133953   1.6633e-15
   0.0135468 -3.53218e-14
   0.0136999  7.32035e-14
   0.0138548  3.62869e-14
   0.0140115  3.50913e-14
   0.0141699  3.39555e-14
   0.0143301 -5.85232e-14
   0.0144921  2.56421e-15
    0.014656  2.72782e-15
   0.0148217  2.90181e-15
   0.0149893  2.91164e-14
   0.0151588  2.83088e-14
   0.0153302  3.49335e-15
   0.0155035  2.68472e-14
   0.0156788 -1.82853e-14
   0.0158561 -1.71748e-14
   0.0160353  4.47356e-15
   0.0162166 -1.50035e-14
      0.0164  5.06255e-15
   0.0165854  2.36521e-14
   0.0167729  5.72892e-15
   0.0169626  6.09447e-15
   0.0171544  6.48325e-15
   0.0173483  6.89669e-15
   0.0175445  7.33673e-15
   0.0177429  -2.1045e-14
   0.0179435  8.30264e-15
   0.0181463 -4.50138e-15
   0.0183515 -3.42336e-15
    0.018559  3.46432e-14
   0.0187688   2.2481e-14
   0.0189811 -8.05527e-17
   0.0191957  1.20322e-14
   0.0194127  1.27996e-14
   0.0196322   5.4108e-14
   0.0198542  1.44848e-14
   0.0200786  1.54084e-14
   0.0203057  1.63916e-14
   0.0205353  1.40081e-16
   0.0207674  3.51792e-14
   0.0210022  3.74403e-15
   0.0212397  2.09912e-14
   0.0214799  2.23305e-14
   0.0217227  2.37546e-14
   0.0219683  1.16101e-14
   0.0222167  2.68818e-14
   0.0224679  1.59707e-14
   0.0227219  4.25592e-14
   0.0229788  2.06905e-14
   0.0232387  3.44258e-14
   0.0235014  2.58343e-14
   0.0237671   4.9328e-14
   0.0240358  4.14419e-14
   0.0243076  5.36717e-14
   0.0245824  5.61136e-14
   0.0248604  4.98897e-14
   0.0251415  3.60353e-14
   0.0254257  5.64568e-14
   0.0257132  6.00584e-14
   0.0260039   5.6319e-14
   0.0262979  6.79641e-14
   0.0265953  7.23003e-14
    0.026896  8.36392e-14
   0.0272001  8.82857e-14
   0.0275076  8.08186e-14
   0.0278186  9.25881e-14
   0.0281332  9.27481e-14
   0.0284513  1.04778e-13
   0.0287729  1.16772e-13
   0.0290983  1.18572e-13
   0.0294273  1.21225e-13
     0.02976   1.3418e-13
   0.0300965  1.38201e-13
   0.0304368  1.60572e-13
   0.0307809   1.6153e-13
   0.0311289  1.71832e-13
   0.0314809  1.78917e-13
   0.0318368  1.94453e-13
   0.0321968  2.10442e-13
   0.0325608   2.1316e-13
    0.032929  2.44028e-13
   0.0333013  2.49021e-13
   0.0336778  2.67966e-13
   0.0340586  2.87691e-13
   0.0344437  2.99779e-13
   0.0348331  3.16177e-13
