 0.000992139    -0.184809
  0.00100336      1.04025
   0.0010147    -0.779642
  0.00102617    -0.243933
  0.00103778   -0.0253585
  0.00104951     0.688264
  0.00106138   -0.0443479
  0.00107338    -0.610472
  0.00108551     0.105511
  0.00109779     0.344722
   0.0011102   -0.0583478
  0.00112275    -0.280078
  0.00113544     0.421807
  0.00114828     -0.31095
  0.00116127    -0.452926
   0.0011744      1.02458
  0.00118767    -0.334282
   0.0012011    -0.318171
  0.00121468    -0.166716
  0.00122842     0.289677
  0.00124231     0.683245
  0.00125635     -1.12964
  0.00127056    0.0302478
  0.00128492      1.22951
  0.00129945    -0.980977
  0.00131414   -0.0673656
    0.001329     0.381171
  0.00134403   -0.0121801
  0.00135922    -0.236241
  0.00137459      0.22932
  0.00139013    -0.275633
  0.00140585     0.202194
  0.00142175     0.273735
  0.00143782     -0.69632
  0.00145408      0.48189
  0.00147052     0.139905
  0.00148715    -0.481255
  0.00150396     0.365251
  0.00152096    -0.186822
  0.00153816     0.184263
  0.00155555    -0.189742
  0.00157314    -0.048334
  0.00159093     0.397205
  0.00160892    -0.506489
  0.00162711     0.356823
   0.0016455    -0.182573
  0.00166411      0.18811
  0.00168292    -0.374343
  0.00170195     0.458806
   0.0017212    -0.299678
  0.00174066    0.0411233
  0.00176034     0.111841
  0.00178024   -0.0894519
  0.00180037    0.0440633
  0.00182072    -0.104057
  0.00184131     0.218854
  0.00186213     -0.32355
  0.00188318     0.311828
  0.00190448    -0.100265
  0.00192601    -0.208946
  0.00194779     0.431453
  0.00196981    -0.467225
  0.00199208     0.327002
   0.0020146    -0.131995
  0.00203738   -0.0281609
  0.00206042     0.140041
  0.00208371    -0.196184
  0.00210727     0.184308
   0.0021311    -0.141683
  0.00215519    0.0934427
  0.00217956   -0.0398377
  0.00220421     0.010574
  0.00222913   -0.0301404
  0.00225433    0.0489075
  0.00227982   -0.0451807
   0.0023056    0.0273318
  0.00233166  -0.00985487
  0.00235803   0.00141864
  0.00238469  0.000526344
  0.00241165   -0.0119661
  0.00243892    0.0267189
  0.00246649   -0.0385237
  0.00249438    0.0478863
  0.00252258   -0.0566547
  0.00255111    0.0494702
  0.00257995   -0.0434142
  0.00260912    0.0416021
  0.00263862   -0.0371313
  0.00266845    0.0277798
  0.00269863   -0.0180624
  0.00272914   0.00847986
  0.00275999   -0.0103589
   0.0027912   0.00791012
  0.00282276   0.00143953
  0.00285468  -0.00679501
  0.00288695   0.00053871
  0.00291959   0.00459411
   0.0029526   -0.0091457
  0.00298599   0.00447061
  0.00301975  0.000307343
  0.00305389  -0.00141547
  0.00308842  -0.00350373
  0.00312334   0.00500416
  0.00315865  -0.00709459
  0.00319437   0.00675064
  0.00323048  -0.00604795
  0.00326701  0.000561853
  0.00330395   0.00117776
   0.0033413  -0.00287541
  0.00337908   0.00131418
  0.00341729  -0.00172164
  0.00345593 -0.000731706
    0.003495  -0.00142238
  0.00353452    0.0029772
  0.00357448  -0.00499173
   0.0036149   0.00322645
  0.00365577  -0.00367564
   0.0036971  4.62747e-06
   0.0037389  0.000915349
  0.00378118  -0.00211769
  0.00382393   0.00208383
  0.00386716  -0.00560525
  0.00391089   0.00370014
  0.00395511  -0.00206745
  0.00399983  2.92819e-05
  0.00404505  -0.00253572
  0.00409079    0.0014648
  0.00413704  -0.00133624
  0.00418381 -0.000421625
  0.00423112  -0.00133668
  0.00427896  0.000715597
  0.00432734  -0.00215004
  0.00437626   0.00103238
  0.00442575  -0.00179152
  0.00447578   2.3019e-05
  0.00452639 -0.000603537
  0.00457757 -0.000946997
  0.00462932  0.000618804
  0.00468167  -0.00231849
   0.0047346  0.000870606
  0.00478813 -0.000897805
  0.00484227 -0.000367409
  0.00489702  -0.00172682
  0.00495239    0.0016251
  0.00500838  -0.00273269
  0.00506501   0.00237931
  0.00512228  -0.00313711
  0.00518019   0.00114761
  0.00523876   -0.0014153
  0.00529799  0.000436784
   0.0053579  -0.00108433
  0.00541847  0.000336438
  0.00547974  -0.00134648
   0.0055417   0.00134651
  0.00560435  -0.00216959
  0.00566772  0.000757918
   0.0057318 -0.000614872
  0.00579661 -9.68872e-05
  0.00586215 -0.000477787
  0.00592843  0.000175309
  0.00599546 -0.000793923
  0.00606325  0.000157461
   0.0061318 -0.000207426
  0.00620113 -0.000138589
  0.00627124 -7.68862e-05
  0.00634215 -0.000294936
  0.00641386 -2.97046e-05
  0.00648637 -7.25622e-05
  0.00655971 -0.000122693
  0.00663388  5.56999e-05
  0.00670889 -7.19183e-05
  0.00678474 -9.58561e-05
  0.00686145  0.000303914
  0.00693903 -0.000477875
  0.00701749   0.00043204
