        0.01 -1.24647e-06
   0.0101131  1.19836e-06
   0.0102274  4.28371e-15
    0.010343 -1.10769e-06
     0.01046  2.62054e-15
   0.0105783 -1.02382e-06
   0.0106979  2.31765e-27
   0.0108188  3.70733e-15
   0.0109411 -3.04748e-15
   0.0110648  5.87872e-16
   0.0111899 -2.94641e-15
   0.0113165  4.46378e-15
   0.0114444   1.1627e-14
   0.0115738  7.47335e-07
   0.0117047  1.25059e-14
    0.011837  9.33177e-16
   0.0119709  6.64106e-07
   0.0121062  5.13666e-16
   0.0122431  5.53102e-15
   0.0123815  4.96629e-16
   0.0125215 -5.67393e-07
   0.0126631 -5.45495e-07
   0.0128062  8.93507e-27
    0.012951 -9.28468e-16
   0.0130975 -4.84754e-07
   0.0132456  4.66048e-07
   0.0133953   8.8266e-16
   0.0135468 -4.30777e-07
   0.0136999  4.14162e-07
   0.0138548  3.98181e-07
   0.0140115 -7.65623e-07
   0.0141699 -4.13529e-15
   0.0143301 -7.07683e-07
   0.0144921  -3.4019e-07
    0.014656 -3.16002e-15
   0.0148217  -3.1444e-07
   0.0149893 -3.02306e-07
   0.0151588 -5.20372e-15
   0.0153302 -2.79424e-07
   0.0155035  9.18074e-15
   0.0156788  2.58277e-07
   0.0158561 -4.84958e-22
   0.0160353  2.38732e-07
   0.0162166  1.53372e-14
      0.0164  2.20662e-07
   0.0165854  8.05492e-15
   0.0167729  2.03964e-07
   0.0169626 -1.96091e-07
   0.0171544 -1.88524e-07
   0.0173483  2.45373e-15
   0.0175445  5.22768e-07
   0.0177429 -2.95134e-15
   0.0179435  1.61067e-07
   0.0181463  1.54854e-07
   0.0183515 -3.14801e-15
    0.018559 -2.86266e-07
   0.0187688 -4.89321e-15
   0.0189811  1.32299e-07
   0.0191957 -1.27194e-07
   0.0194127  2.07292e-15
   0.0196322 -4.97472e-16
   0.0198542 -2.26062e-07
   0.0200786  -3.5955e-15
   0.0203057  2.08953e-07
   0.0205353 -2.83533e-15
   0.0207674 -1.93141e-07
   0.0210022  1.85688e-07
   0.0212397  2.69545e-15
   0.0214799  4.32068e-25
   0.0217227  1.75122e-15
   0.0219683 -4.20269e-16
   0.0222167   4.9386e-15
   0.0224679 -1.50733e-14
   0.0227219  1.40979e-07
   0.0229788   9.4856e-15
   0.0232387 -1.30308e-07
   0.0235014   1.2528e-07
   0.0237671  1.20447e-07
   0.0240358 -3.67227e-16
   0.0243076   1.1133e-07
   0.0245824 -1.07035e-07
   0.0248604  3.29489e-15
   0.0251415 -9.89332e-08
   0.0254257 -9.51165e-08
   0.0257132  4.29822e-15
   0.0260039  8.79177e-08
   0.0262979 -8.45254e-08
   0.0265953 -3.21646e-15
    0.026896 -7.81276e-08
   0.0272001 -7.51129e-08
   0.0275076 -6.34247e-15
   0.0278186 -6.94285e-08
   0.0281332 -2.95636e-15
   0.0284513    2.157e-16
   0.0287729 -6.16976e-08
   0.0290983  4.20979e-24
   0.0294273  5.70275e-08
     0.02976   7.2355e-15
   0.0300965  2.14767e-15
   0.0304368 -5.06775e-08
   0.0307809 -3.09003e-15
   0.0311289 -2.72851e-15
   0.0314809 -3.17286e-15
   0.0318368   4.3297e-08
   0.0321968 -4.16262e-08
   0.0325608  4.00201e-08
    0.032929  -4.8425e-15
   0.0333013   7.6778e-15
   0.0336778  3.55638e-08
   0.0340586  3.41914e-08
   0.0344437  3.28721e-08
   0.0348331  2.72605e-15
   0.0352269 -3.03844e-08
   0.0356252  5.84239e-08
    0.036028  2.80848e-08
   0.0364354 -2.70009e-08
   0.0368473 -2.59592e-08
    0.037264 -2.49573e-08
   0.0376853 -2.39944e-08
   0.0381114 -4.62485e-15
   0.0385423 -4.43567e-08
   0.0389781  2.13225e-08
   0.0394188 -4.09996e-08
   0.0398645  3.94175e-08
   0.0403152 -2.06149e-15
    0.040771  3.64344e-08
    0.041232 -3.50284e-08
   0.0416982 -1.63836e-15
   0.0421697 -3.09573e-21
   0.0426464 -3.11281e-08
   0.0431286 -2.99269e-08
   0.0436163   2.8772e-08
   0.0441094  2.76619e-08
   0.0446081   1.1902e-15
   0.0451125  2.55683e-08
   0.0456226  6.21963e-15
   0.0461384  2.44501e-15
   0.0466601  2.71543e-16
   0.0471876  5.64579e-15
   0.0477212  2.10016e-08
   0.0482607 -3.60134e-15
   0.0488064  3.03345e-15
   0.0493582  2.54435e-15
   0.0499163  1.79429e-08
   0.0504807 -1.72505e-08
   0.0510514  -1.6585e-08
   0.0516286   1.5945e-08
   0.0522124 -1.53297e-08
   0.0528027  2.47012e-15
   0.0533997  3.95997e-21
   0.0540035 -1.36227e-08
   0.0546141  1.30971e-08
   0.0552316 -4.21689e-16
   0.0558561 -1.21058e-08
   0.0564876  -2.6401e-15
   0.0571263  5.52523e-16
   0.0577722 -7.50854e-15
   0.0584254 -2.50985e-15
    0.059086  9.94363e-09
    0.059754  9.55998e-09
   0.0604296 -1.83822e-08
   0.0611129  1.84679e-15
   0.0618039 -4.12278e-15
   0.0625027  1.63352e-08
   0.0632093   1.5705e-08
    0.063924 -7.54949e-09
   0.0646468  1.45163e-08
   0.0653777 -2.44778e-15
   0.0661169  2.01265e-08
   0.0668645  6.44995e-09
   0.0676205  1.86032e-08
    0.068385  1.19236e-08
   0.0691582  1.14635e-08
   0.0699402   8.6538e-15
   0.0707309  1.14859e-20
   0.0715307 -5.09352e-09
   0.0723394  2.86803e-15
   0.0731573  4.70803e-09
   0.0739845  4.52636e-09
    0.074821  1.73189e-15
    0.075667  8.36755e-09
   0.0765225  1.77226e-15
   0.0773877 -7.73427e-09
   0.0782627  3.71792e-09
   0.0791476   7.1489e-09
   0.0800424 -4.36244e-15
   0.0809474 -6.60786e-09
   0.0818627 -2.79285e-15
   0.0827883   2.1128e-15
   0.0837243 -5.87206e-09
   0.0846709  5.64549e-09
   0.0856283  5.42763e-09
   0.0865964  5.21821e-09
   0.0875755  1.07662e-15
   0.0885657 -4.82327e-09
   0.0895671  4.63716e-09
   0.0905798 -1.57684e-15
   0.0916039  1.97498e-16
   0.0926396  2.51419e-15
   0.0936871 -1.88079e-15
   0.0947464 -3.80892e-09
   0.0958176 -1.88128e-15
    0.096901  3.03186e-15
   0.0979966  2.48936e-15
   0.0991046  3.25419e-09
    0.100225  3.12864e-09
    0.101358 -3.00793e-09
    0.102504 -1.99312e-15
    0.103663  1.76918e-19
    0.104835   -5.346e-09
    0.106021  -2.5698e-09
    0.107219  2.01938e-15
    0.108432  2.37531e-09
    0.109658  4.15759e-16
    0.110898  1.51126e-15
    0.112151 -1.59565e-15
    0.113419  2.02942e-09
    0.114702 -1.82445e-15
    0.115999  1.87578e-09
     0.11731  3.60686e-09
    0.118637 -1.73381e-09
    0.119978 -3.31143e-15
    0.121335  1.60258e-09
    0.122706 -1.54078e-09
    0.124094   1.4813e-09
    0.125497  4.10553e-15
    0.126916  1.90234e-15
    0.128351 -1.31636e-09
    0.129802 -1.26557e-09
     0.13127 -9.42029e-16
    0.132754  3.13063e-16
    0.134255  1.12465e-09
    0.135773  1.08125e-09
    0.137308  2.07906e-09
     0.13886 -1.71151e-15
     0.14043 -9.60862e-10
    0.142018  9.23783e-10
    0.143624 -1.22427e-15
    0.145248  1.70772e-09
     0.14689  8.20917e-10
    0.148551 -7.89238e-10
     0.15023  -1.5906e-15
    0.151929  7.29506e-10
    0.153647  7.21033e-17
    0.155384  2.25076e-15
    0.157141  6.48273e-10
    0.158918 -1.11462e-15
    0.160714   1.2106e-15
    0.162531 -1.15219e-09
    0.164369 -1.10772e-09
    0.166228  9.90923e-16
    0.168107 -1.02388e-09
    0.170008 -9.84375e-10
     0.17193   9.4639e-10
    0.173874  9.09875e-10
     0.17584  7.66018e-16
    0.177828  1.49827e-15
    0.179839  4.55506e-16
    0.181872 -7.77361e-10
    0.183928  7.47368e-10
    0.186008 -7.18525e-10
    0.188111  2.30281e-15
    0.190238 -6.64143e-10
    0.192389  6.38516e-10
    0.194564   6.1388e-10
    0.196764  5.90188e-10
    0.198989 -1.11059e-15
    0.201238 -5.45526e-10
    0.203514 -1.87427e-15
    0.205815 -2.04414e-16
    0.208142 -4.84778e-10
    0.210495 -9.32151e-10
    0.212875 -8.74594e-16
    0.215282  4.30797e-10
    0.217716  3.72013e-15
    0.220178  7.96384e-10
    0.222667 -3.82831e-10
    0.225185  3.68054e-10
    0.227731 -3.53856e-10
    0.230306 -1.13789e-15
     0.23291 -3.27071e-10
    0.235543  1.32297e-15
    0.238206   6.0464e-10
      0.2409 -2.23016e-15
    0.243623  2.46463e-15
    0.246378 -2.68654e-10
    0.249163  5.16583e-10
    0.251981  -2.4832e-10
     0.25483  -2.3874e-10
    0.257711  2.29527e-10
    0.260625  1.40684e-15
    0.263571 -4.24317e-10
    0.266552 -7.60832e-16
    0.269565  1.96098e-10
    0.272613 -1.62808e-15
    0.275696 -3.38241e-15
    0.278813  4.41809e-16
    0.281965  1.67541e-10
    0.285153  2.01078e-15
    0.288377  2.87554e-15
    0.291638 -1.58908e-16
    0.294935 -1.27174e-15
     0.29827 -2.75233e-10
    0.301642 -1.32305e-10
    0.305053 -3.96021e-16
    0.308502 -7.35395e-17
     0.31199 -2.35148e-10
    0.315517  2.26077e-10
    0.319085 -8.88361e-16
    0.322693  2.08965e-10
    0.326341  1.31796e-15
    0.330031  1.93152e-10
    0.333762 -1.85696e-10
    0.337536  1.84031e-15
    0.341353   7.7757e-16
    0.345212  2.30248e-15
    0.349115   1.5865e-10
    0.353062   4.0331e-15
    0.357054  1.46647e-10
    0.361091 -1.40985e-10
    0.365174  1.35548e-10
    0.369303  3.60218e-15
    0.373479  2.12953e-16
    0.377701  2.40906e-10
    0.381972  1.15808e-10
    0.386291  2.22676e-10
    0.390658  2.76378e-15
    0.395075  1.02912e-10
    0.399542  9.89434e-11
    0.404059  1.90248e-10
    0.408628  1.82904e-10
    0.413248  1.75848e-10
    0.417921  1.69062e-10
    0.422646   2.4381e-10
    0.427424  1.56272e-10
    0.432257  3.00475e-10
    0.437144  2.88881e-10
    0.442087  2.08305e-10
    0.447086  2.67018e-10
    0.452141  3.85069e-10
    0.457253  4.31912e-10
    0.462423  3.55928e-10
    0.467651  3.99227e-10
    0.472939  4.38652e-10
    0.478286  4.21728e-10
    0.483694  4.05459e-10
    0.489162  5.35991e-10
    0.494693  6.09001e-10
    0.500286   4.9543e-10
    0.505943  6.06212e-10
    0.511663  5.82827e-10
    0.517449  6.40382e-10
    0.523299  6.92632e-10
    0.529216  7.39894e-10
    0.535199  7.46918e-10
    0.541251   8.5487e-10
     0.54737  9.86264e-10
    0.553559  9.79818e-10
    0.559818  1.06356e-09
    0.566148  1.08095e-09
    0.572549  1.12351e-09
    0.579022  1.21518e-09
    0.585569  1.27214e-09
     0.59219  1.39777e-09
    0.598885  1.41584e-09
    0.605657   1.5227e-09
    0.612505  1.68575e-09
     0.61943  1.76998e-09
    0.626434   1.8452e-09
    0.633516  1.97113e-09
    0.640679  2.12248e-09
    0.647923  2.29565e-09
    0.655249  2.41727e-09
    0.662657  2.55978e-09
     0.67015  2.72005e-09
    0.677727  2.86416e-09
     0.68539  3.08288e-09
    0.693139  3.28047e-09
    0.700976  3.51355e-09
    0.708902  3.67056e-09
    0.716917  3.93809e-09
    0.725023  4.20408e-09
     0.73322  4.42007e-09
     0.74151  4.74947e-09
    0.749894  5.04687e-09
    0.758373  5.33525e-09
    0.766947  5.69485e-09
    0.775619  6.05757e-09
    0.784389  6.43981e-09
    0.793257   6.8733e-09
    0.802226   7.3155e-09
    0.811297  7.76309e-09
     0.82047  8.26094e-09
    0.829746  8.78552e-09
    0.839128  9.34572e-09
