 0.000992177      413.436
  0.00100339      411.349
  0.00101474      409.092
  0.00102621      406.968
  0.00103782      404.607
  0.00104955      402.269
  0.00106142      399.977
  0.00107342      397.499
  0.00108555      395.094
  0.00109783      392.516
  0.00111024      389.982
  0.00112279      387.402
  0.00113549      384.667
  0.00114833      382.027
  0.00116131       379.22
  0.00117444      376.374
  0.00118772      373.525
  0.00120115      370.617
  0.00121473       367.59
  0.00122846      364.565
  0.00124235       361.41
   0.0012564      358.338
  0.00127061      355.066
  0.00128497      351.733
   0.0012995      348.488
  0.00131419      345.029
  0.00132905      341.569
  0.00134408      338.029
  0.00135928       334.46
  0.00137465       330.77
  0.00139019      327.069
  0.00140591      323.253
   0.0014218      319.395
  0.00143788        315.5
  0.00145413      311.461
  0.00147058      307.406
   0.0014872      303.293
  0.00150402      299.055
  0.00152102      294.796
  0.00153822      290.431
  0.00155561      286.022
   0.0015732       281.52
  0.00159099      276.931
  0.00160898      272.323
  0.00162717       267.57
  0.00164557      262.798
  0.00166417      257.914
  0.00168299       252.99
  0.00170202      247.936
  0.00172126      242.867
  0.00174072       237.68
   0.0017604      232.426
  0.00178031      227.106
  0.00180044      221.699
  0.00182079      216.222
  0.00184138      210.653
   0.0018622      205.037
  0.00188326      199.304
  0.00190455      193.534
  0.00192608      187.676
  0.00194786      181.716
  0.00196988      175.738
  0.00199216      169.625
  0.00201468      163.482
  0.00203746       157.25
   0.0020605      150.942
  0.00208379      144.584
  0.00210735       138.13
  0.00213118      131.634
  0.00215528      125.052
  0.00217965      118.418
  0.00220429      111.716
  0.00222921      104.955
  0.00225442      98.1297
  0.00227991       91.255
  0.00230568      84.3186
  0.00233175      77.3343
  0.00235812      70.2985
  0.00238478      63.2163
  0.00241174      56.0896
  0.00243901      48.9205
  0.00246659      41.7174
  0.00249448      34.4745
  0.00252268      27.2081
   0.0025512      19.9061
  0.00258005      12.5888
  0.00260922      5.24648
  0.00263872     -2.10357
  0.00266856     -9.46893
  0.00269873     -16.8347
  0.00272924     -24.2026
   0.0027601      -31.564
  0.00279131     -38.9157
  0.00282287     -46.2492
  0.00285478     -53.5592
  0.00288706     -60.8421
  0.00291971     -68.0891
  0.00295272     -75.2934
   0.0029861     -82.4507
  0.00301986     -89.5514
  0.00305401     -96.5886
  0.00308854     -103.556
  0.00312346     -110.445
  0.00315878     -117.248
  0.00319449     -123.957
  0.00323061     -130.563
  0.00326714     -137.059
  0.00330408     -143.435
  0.00334143     -149.682
  0.00337921     -155.793
  0.00341742     -161.757
  0.00345606     -167.565
  0.00349514     -173.209
  0.00353465     -178.679
  0.00357462     -183.963
  0.00361503     -189.056
  0.00365591     -193.944
  0.00369724     -198.621
  0.00373905     -203.075
  0.00378132     -207.297
  0.00382408     -211.279
  0.00386731     -215.009
  0.00391104     -218.481
  0.00395526     -221.684
  0.00399998     -224.609
  0.00404521     -227.248
  0.00409094     -229.594
   0.0041372     -231.637
  0.00418397      -233.37
  0.00423128     -234.787
  0.00427912      -235.88
   0.0043275     -236.644
  0.00437643     -237.074
  0.00442592     -237.163
  0.00447596     -236.909
  0.00452656     -236.308
  0.00457774     -235.357
   0.0046295     -234.055
  0.00468185       -232.4
  0.00473478     -230.394
  0.00478832     -228.037
  0.00484245     -225.331
  0.00489721     -222.281
  0.00495258     -218.891
  0.00500857     -215.166
   0.0050652     -211.115
  0.00512247     -206.744
  0.00518039     -202.067
  0.00523896     -197.092
   0.0052982     -191.834
   0.0053581     -186.306
  0.00541868     -180.526
  0.00547995      -174.51
  0.00554191     -168.278
  0.00560457     -161.849
  0.00566794     -155.248
  0.00573202     -148.496
  0.00579683     -141.621
  0.00586237     -134.647
  0.00592866     -127.604
  0.00599569      -120.52
  0.00606348     -113.428
  0.00613204     -106.357
  0.00620137     -99.3415
  0.00627148     -92.4147
  0.00634239     -85.6113
   0.0064141     -78.9663
  0.00648662     -72.5152
  0.00655997     -66.2935
  0.00663414      -60.337
  0.00670914     -54.6808
    0.006785     -49.3601
  0.00686172     -44.4088
   0.0069393     -39.8598
  0.00701776     -35.7454
   0.0070971      -32.095
  0.00717735     -28.9367
   0.0072585     -26.2965
  0.00734057     -24.1974
  0.00742356     -22.6594
   0.0075075     -21.6994
  0.00759238     -21.3306
  0.00767823     -21.5619
  0.00776504     -22.3986
  0.00785284     -23.8405
  0.00794162     -25.8837
  0.00803142      -28.518
  0.00812222     -31.7288
  0.00821406     -35.4956
  0.00830693     -39.7924
  0.00840085     -44.5877
  0.00849584     -49.8438
   0.0085919     -55.5181
  0.00868904     -61.5618
  0.00878728      -67.921
  0.00888664     -74.5371
  0.00898711     -81.3459
  0.00908873     -88.2801
  0.00919149     -95.2678
  0.00929541     -102.234
  0.00940051     -109.102
   0.0095068     -115.793
  0.00961429     -122.228
  0.00972299     -128.327
  0.00983293     -134.012
   0.0099441     -139.209
   0.0100565     -143.846
   0.0101702     -147.856
   0.0102852     -151.178
   0.0104015     -153.759
   0.0105191     -155.553
   0.0106381     -156.526
   0.0107583     -156.654
     0.01088     -155.924
    0.011003     -154.336
   0.0111274     -151.904
   0.0112532     -148.656
   0.0113804     -144.635
   0.0115091     -139.896
   0.0116392     -134.511
   0.0117708     -128.565
   0.0119039     -122.155
   0.0120385     -115.393
   0.0121746     -108.397
   0.0123123     -101.298
   0.0124515     -94.2308
   0.0125923     -87.3351
   0.0127347     -80.7522
   0.0128786     -74.6215
   0.0130243     -69.0777
   0.0131715     -64.2472
   0.0133204     -60.2446
   0.0134711     -57.1698
   0.0136234     -55.1039
   0.0137774     -54.1068
   0.0139332     -54.2142
   0.0140907     -55.4347
     0.01425     -57.7493
   0.0144111     -61.1086
   0.0145741     -65.4339
   0.0147389     -70.6168
   0.0149055     -76.5207
    0.015074     -82.9837
   0.0152445     -89.8215
   0.0154168     -96.8318
   0.0155911       -103.8
