        0.01  -0.00113905
   0.0101131  0.000936726
   0.0102274 -0.000179975
    0.010343  0.000117526
     0.01046 -0.000843919
   0.0105783  0.000190078
   0.0106979   0.00020643
   0.0108188 -0.000146964
   0.0109411 -0.000131477
   0.0110648 -0.000242799
   0.0111899  0.000122296
   0.0113165  0.000589476
   0.0114444  0.000265742
   0.0115738  0.000406807
   0.0117047  0.000145479
    0.011837   6.3239e-07
   0.0119709 -7.76278e-05
   0.0121062 -0.000272924
   0.0122431  0.000560949
   0.0123815 -0.000109027
   0.0125215 -0.000216282
   0.0126631 -0.000318386
   0.0128062 -0.000187637
    0.012951  0.000181319
   0.0130975  0.000198611
   0.0132456 -3.11941e-05
   0.0133953 -7.79417e-05
   0.0135468 -0.000221807
   0.0136999  -0.00016484
   0.0138548 -0.000115807
   0.0140115  8.19922e-05
   0.0141699 -0.000214813
   0.0143301  6.56925e-05
   0.0144921  0.000179146
    0.014656 -4.01344e-13
   0.0148217 -0.000174557
   0.0149893 -0.000122421
   0.0151588  0.000191915
   0.0153302 -0.000155118
   0.0155035  9.34608e-05
   0.0156788 -0.000328661
   0.0158561  0.000106368
   0.0160353  1.36217e-05
   0.0162166 -9.78992e-05
      0.0164   4.0967e-05
   0.0165854 -0.000105278
   0.0167729   2.6229e-05
   0.0169626 -0.000108857
   0.0171544 -6.55872e-05
   0.0173483 -3.91155e-06
   0.0175445 -1.37033e-05
   0.0177429 -6.18992e-05
   0.0179435 -0.000139439
   0.0181463 -6.60511e-05
   0.0183515 -0.000137655
    0.018559 -0.000173972
   0.0187688 -6.62273e-06
   0.0189811 -1.39158e-05
   0.0191957 -0.000123727
   0.0194127  -8.7726e-05
   0.0196322 -5.26844e-05
   0.0198542 -2.54543e-13
   0.0200786 -3.47228e-05
   0.0203057 -4.36299e-05
   0.0205353   3.1381e-05
   0.0207674    6.186e-05
   0.0210022 -7.12425e-05
   0.0212397 -3.72759e-05
   0.0214799 -1.85197e-06
   0.0217227 -3.04841e-05
   0.0219683 -4.00716e-05
   0.0222167 -9.33729e-05
   0.0224679  4.57863e-19
   0.0227219 -3.91312e-05
   0.0229788  2.51636e-05
   0.0232387 -0.000112106
   0.0235014 -3.77884e-05
   0.0237671  1.10705e-05
   0.0240358  6.30347e-05
   0.0243076 -6.17014e-05
   0.0245824  -3.2285e-05
   0.0248604 -2.84157e-06
   0.0251415 -3.93762e-05
   0.0254257  9.04811e-19
   0.0257132  6.77422e-05
   0.0260039  -3.3764e-06
   0.0262979 -3.36418e-05
   0.0265953  2.69042e-05
    0.026896 -2.34941e-05
   0.0272001 -2.77526e-05
   0.0275076  2.46217e-05
   0.0278186  7.42995e-06
   0.0281332 -9.70662e-06
   0.0284513 -1.69606e-05
   0.0287729   1.7889e-18
   0.0290983  1.73692e-05
   0.0294273  6.80836e-05
     0.02976 -1.86933e-05
   0.0300965 -2.24834e-05
   0.0304368 -4.72092e-05
   0.0307809 -1.41703e-05
   0.0311289 -1.73072e-05
   0.0314809 -1.66393e-05
   0.0318368 -1.84678e-05
   0.0321968  -1.0027e-05
   0.0325608 -1.70701e-05
    0.032929  1.11903e-05
   0.0333013   2.0535e-05
   0.0336778 -1.51693e-05
   0.0340586 -4.78433e-05
   0.0344437  6.10286e-06
   0.0348331 -1.34802e-05
   0.0352269 -1.12264e-05
   0.0356252 -9.12641e-06
    0.036028 -7.42264e-06
   0.0364354 -6.31232e-06
   0.0368473 -1.58445e-05
    0.037264  1.96892e-05
   0.0376853 -1.33201e-05
   0.0381114 -1.09498e-05
   0.0385423 -1.05273e-05
   0.0389781  3.90422e-08
   0.0394188  3.80589e-06
   0.0398645  1.57246e-05
   0.0403152 -8.08216e-06
    0.040771  -3.0396e-05
    0.041232  -9.3127e-06
   0.0416982  1.25573e-05
   0.0421697 -1.16133e-05
   0.0426464   1.6656e-06
   0.0431286  7.98381e-06
   0.0436163 -1.29647e-05
   0.0441094 -1.75329e-06
   0.0446081 -1.06092e-05
   0.0451125  2.37344e-06
   0.0456226 -4.10515e-06
   0.0461384 -1.66402e-05
   0.0466601   6.6902e-07
   0.0471876 -4.71422e-07
   0.0477212  3.89904e-06
   0.0482607   2.1423e-06
   0.0488064 -3.58618e-06
   0.0493582 -1.30745e-05
   0.0499163  3.84309e-06
   0.0504807 -5.20328e-06
   0.0510514 -1.16187e-05
   0.0516286  4.54898e-07
   0.0522124 -6.10134e-06
   0.0528027 -9.16815e-06
   0.0533997 -6.89162e-06
   0.0540035  3.88646e-07
   0.0546141 -5.21274e-06
   0.0552316 -4.14574e-06
   0.0558561 -4.64912e-07
   0.0564876 -3.63617e-06
   0.0571263 -4.77278e-06
   0.0577722 -5.43296e-06
   0.0584254  1.92018e-06
    0.059086  -1.1091e-05
    0.059754 -6.03989e-06
   0.0604296  -3.1337e-06
   0.0611129  9.63164e-07
   0.0618039   9.7336e-06
   0.0625027 -2.55173e-06
