 0.000992177      299.191
  0.00100339      300.401
  0.00101474      295.908
  0.00102621      299.121
  0.00103782      293.752
  0.00104955       291.98
  0.00106142      293.042
  0.00107342      289.572
  0.00108555      289.727
  0.00109783      285.918
  0.00111024      284.968
  0.00112279      285.002
  0.00113549      279.976
  0.00114833      281.694
  0.00116131      277.942
  0.00117444      275.436
  0.00118772      274.405
  0.00120115      273.899
  0.00121473      270.024
  0.00122846      269.136
  0.00124235      264.722
   0.0012564      266.761
  0.00127061      262.167
  0.00128497      258.278
   0.0012995      259.847
  0.00131419      255.759
  0.00132905      253.408
  0.00134408      251.105
  0.00135928      249.519
  0.00137465      246.272
  0.00139019      244.552
  0.00140591      241.442
   0.0014218      238.684
  0.00143788      237.873
  0.00145413      233.168
  0.00147058      231.295
   0.0014872      229.359
  0.00150402      225.588
  0.00152102      223.347
  0.00153822      220.248
  0.00155561      217.678
   0.0015732      214.782
  0.00159099      210.793
  0.00160898      209.559
  0.00162717      204.834
  0.00164557      202.895
  0.00166417      198.888
  0.00168299      196.835
  0.00170202      191.937
  0.00172126      190.109
  0.00174072      185.974
   0.0017604      182.676
  0.00178031      179.324
  0.00180044      175.936
  0.00182079      172.332
  0.00184138      168.506
   0.0018622      165.435
  0.00188326      160.952
  0.00190455       157.72
  0.00192608       154.31
  0.00194786      149.264
  0.00196988      147.037
  0.00199216      141.674
  0.00201468      138.575
  0.00203746      134.254
   0.0020605      130.127
  0.00208379      126.401
  0.00210735      121.842
  0.00213118      117.981
  0.00215528      113.593
  0.00217965      109.376
  0.00220429      105.248
  0.00222921      100.783
  0.00225442      96.4478
  0.00227991      92.0569
  0.00230568       87.681
  0.00233175      83.1237
  0.00235812      78.8088
  0.00238478       74.159
  0.00241174      69.8006
  0.00243901      65.0415
  0.00246659      60.7497
  0.00249448      55.8865
  0.00252268      51.6366
   0.0025512      46.6872
  0.00258005      42.3645
  0.00260922      37.4574
  0.00263872      33.1302
  0.00266856      28.2615
  0.00269873      23.8781
  0.00272924      19.1091
   0.0027601      14.6733
  0.00279131      9.91363
  0.00282287      5.50803
  0.00285478     0.894203
  0.00288706     -3.50257
  0.00291971     -8.10552
  0.00295272     -12.3752
   0.0029861     -16.9331
  0.00301986     -21.1547
  0.00305401     -25.5472
  0.00308854     -29.6614
  0.00312346     -33.9747
  0.00315878     -37.9351
  0.00319449     -42.1139
  0.00323061     -45.9122
  0.00326714      -49.908
  0.00330408     -53.5832
  0.00334143     -57.3585
  0.00337921     -60.8406
  0.00341742     -64.4084
  0.00345606     -67.6606
  0.00349514     -71.0104
  0.00353465     -74.0287
  0.00357462     -77.0763
  0.00361503     -79.8338
  0.00365591     -82.6007
  0.00369724     -85.0571
