        0.01  2.14458e-09
   0.0101131  2.23073e-09
   0.0102274  2.32023e-09
    0.010343  2.41321e-09
     0.01046  2.51036e-09
   0.0105783  2.61091e-09
   0.0106979  2.71575e-09
   0.0108188  2.82463e-09
   0.0109411  2.93803e-09
   0.0110648  3.05591e-09
   0.0111899   3.1786e-09
   0.0113165  3.30631e-09
   0.0114444  3.43892e-09
   0.0115738  3.57701e-09
   0.0117047  3.72062e-09
    0.011837  3.86979e-09
   0.0119709   4.0253e-09
   0.0121062  4.18674e-09
   0.0122431  4.35477e-09
   0.0123815  4.52959e-09
   0.0125215   4.7113e-09
   0.0126631  4.90043e-09
   0.0128062  5.09713e-09
    0.012951  5.30171e-09
   0.0130975  5.51461e-09
   0.0132456  5.73586e-09
   0.0133953  5.96588e-09
   0.0135468  6.20547e-09
   0.0136999  6.45447e-09
   0.0138548  6.71345e-09
   0.0140115  6.98307e-09
   0.0141699  7.26323e-09
   0.0143301   7.5548e-09
   0.0144921  7.85802e-09
    0.014656  8.17337e-09
   0.0148217  8.50147e-09
   0.0149893   8.8427e-09
   0.0151588   9.1976e-09
   0.0153302  9.56681e-09
   0.0155035  9.95077e-09
   0.0156788  1.03501e-08
   0.0158561  1.07655e-08
   0.0160353  1.11975e-08
   0.0162166  1.16469e-08
      0.0164  1.21144e-08
   0.0165854  1.26006e-08
   0.0167729  1.31062e-08
   0.0169626  1.36325e-08
   0.0171544  1.41796e-08
   0.0173483  1.47485e-08
   0.0175445  1.53406e-08
   0.0177429  1.59564e-08
   0.0179435  1.65969e-08
   0.0181463  1.72627e-08
   0.0183515  1.79556e-08
    0.018559  1.86764e-08
   0.0187688  1.94257e-08
   0.0189811  2.02057e-08
   0.0191957  2.10166e-08
   0.0194127    2.186e-08
   0.0196322  2.27373e-08
   0.0198542  2.36501e-08
   0.0200786   2.4599e-08
   0.0203057  2.55866e-08
   0.0205353  2.66136e-08
   0.0207674  2.76813e-08
   0.0210022  2.87923e-08
   0.0212397  2.99481e-08
   0.0214799  3.11503e-08
   0.0217227  3.24003e-08
   0.0219683  3.37005e-08
   0.0222167  3.50532e-08
   0.0224679  3.64601e-08
   0.0227219  3.79232e-08
   0.0229788  3.94454e-08
   0.0232387  4.10289e-08
   0.0235014  4.26754e-08
   0.0237671   4.4388e-08
   0.0240358  4.61694e-08
   0.0243076  4.80227e-08
   0.0245824  4.99499e-08
   0.0248604   5.1955e-08
   0.0251415  5.40404e-08
   0.0254257  5.62088e-08
   0.0257132   5.8465e-08
   0.0260039  6.08112e-08
   0.0262979  6.32517e-08
   0.0265953  6.57909e-08
    0.026896  6.84314e-08
   0.0272001  7.11779e-08
   0.0275076  7.40343e-08
   0.0278186  7.70055e-08
   0.0281332  8.00968e-08
   0.0284513  8.33116e-08
   0.0287729  8.66544e-08
   0.0290983  9.01331e-08
   0.0294273  9.37506e-08
     0.02976  9.75132e-08
   0.0300965  1.01427e-07
   0.0304368  1.05498e-07
   0.0307809  1.09732e-07
   0.0311289  1.14135e-07
   0.0314809  1.18717e-07
   0.0318368  1.23481e-07
   0.0321968  1.28437e-07
   0.0325608  1.33592e-07
    0.032929  1.38954e-07
   0.0333013  1.44531e-07
   0.0336778  1.50331e-07
   0.0340586  1.56365e-07
   0.0344437  1.62641e-07
   0.0348331  1.69168e-07
   0.0352269  1.75957e-07
   0.0356252  1.83019e-07
    0.036028  1.90365e-07
   0.0364354  1.98006e-07
   0.0368473  2.05952e-07
    0.037264  2.14219e-07
   0.0376853  2.22817e-07
   0.0381114   2.3176e-07
   0.0385423  2.41061e-07
   0.0389781  2.50736e-07
   0.0394188    2.608e-07
   0.0398645  2.71267e-07
   0.0403152  2.82154e-07
    0.040771  2.93477e-07
    0.041232  3.05256e-07
   0.0416982  3.17508e-07
   0.0421697  3.30252e-07
   0.0426464  3.43504e-07
   0.0431286  3.57291e-07
   0.0436163  3.71633e-07
   0.0441094  3.86547e-07
   0.0446081   4.0206e-07
   0.0451125  4.18198e-07
   0.0456226  4.34983e-07
   0.0461384   4.5244e-07
   0.0466601    4.706e-07
   0.0471876  4.89485e-07
   0.0477212  5.09133e-07
   0.0482607  5.29565e-07
   0.0488064   5.5082e-07
   0.0493582  5.72926e-07
   0.0499163  5.95922e-07
   0.0504807   6.1984e-07
   0.0510514  6.44714e-07
   0.0516286  6.70589e-07
   0.0522124  6.97505e-07
   0.0528027  7.25498e-07
   0.0533997  7.54614e-07
   0.0540035  7.84902e-07
   0.0546141  8.16404e-07
   0.0552316  8.49171e-07
   0.0558561  8.83253e-07
   0.0564876    9.187e-07
   0.0571263  9.55573e-07
   0.0577722  9.93924e-07
   0.0584254  1.03381e-06
    0.059086  1.07531e-06
    0.059754  1.11846e-06
   0.0604296  1.16335e-06
   0.0611129  1.21004e-06
   0.0618039  1.25861e-06
   0.0625027  1.30912e-06
   0.0632093  1.36166e-06
    0.063924  1.41631e-06
   0.0646468  1.47315e-06
   0.0653777  1.53227e-06
   0.0661169  1.59377e-06
   0.0668645  1.65774e-06
   0.0676205  1.72427e-06
    0.068385  1.79347e-06
   0.0691582  1.86545e-06
   0.0699402  1.94032e-06
   0.0707309  2.01819e-06
   0.0715307  2.09919e-06
   0.0723394  2.18344e-06
   0.0731573  2.27107e-06
   0.0739845  2.36222e-06
    0.074821  2.45702e-06
    0.075667  2.55564e-06
   0.0765225   2.6582e-06
   0.0773877  2.76488e-06
   0.0782627  2.87585e-06
   0.0791476  2.99127e-06
   0.0800424  3.11131e-06
   0.0809474  3.23618e-06
   0.0818627  3.36607e-06
   0.0827883  3.50117e-06
   0.0837243  3.64167e-06
   0.0846709  3.78782e-06
   0.0856283  3.93985e-06
   0.0865964  4.09796e-06
   0.0875755  4.26243e-06
   0.0885657   4.4335e-06
   0.0895671  4.61143e-06
   0.0905798  4.79651e-06
   0.0916039    4.989e-06
   0.0926396  5.18922e-06
   0.0936871  5.39749e-06
   0.0947464  5.61411e-06
   0.0958176  5.83942e-06
    0.096901  6.07378e-06
   0.0979966  6.31753e-06
   0.0991046  6.57107e-06
    0.100225  6.83476e-06
    0.101358  7.10901e-06
    0.102504  7.39431e-06
    0.103663  7.69108e-06
    0.104835  7.99972e-06
    0.106021  8.32096e-06
    0.107219  8.65469e-06
    0.108432  9.00224e-06
    0.109658  9.36352e-06
    0.110898  9.73935e-06
    0.112151  1.01299e-05
    0.113419  1.05365e-05
    0.114702  1.09595e-05
    0.115999  1.13994e-05
     0.11731  1.18567e-05
    0.118637  1.23327e-05
    0.119978  1.28275e-05
    0.121335  1.33425e-05
    0.122706  1.38776e-05
    0.124094  1.44348e-05
    0.125497  1.50141e-05
    0.126916  1.56166e-05
    0.128351  1.62434e-05
    0.129802  1.68951e-05
     0.13127  1.75733e-05
    0.132754  1.82785e-05
    0.134255   1.9012e-05
    0.135773   1.9775e-05
    0.137308  2.05685e-05
     0.13886  2.13937e-05
     0.14043  2.22522e-05
    0.142018  2.31453e-05
    0.143624  2.40743e-05
    0.145248  2.50405e-05
     0.14689  2.60452e-05
    0.148551  2.70905e-05
     0.15023  2.81773e-05
    0.151929  2.93083e-05
    0.153647  3.04846e-05
    0.155384  3.17078e-05
    0.157141  3.29803e-05
    0.158918   3.4304e-05
    0.160714    3.568e-05
    0.162531  3.71117e-05
    0.164369  3.86012e-05
    0.166228  4.01507e-05
    0.168107  4.17615e-05
    0.170008  4.34376e-05
     0.17193  4.51804e-05
    0.173874  4.69935e-05
     0.17584  4.88794e-05
    0.177828  5.08406e-05
    0.179839  5.28811e-05
    0.181872  5.50027e-05
    0.183928  5.72095e-05
    0.186008  5.95056e-05
    0.188111  6.18932e-05
    0.190238   6.4377e-05
    0.192389  6.69603e-05
    0.194564  6.96468e-05
    0.196764  7.24417e-05
    0.198989  7.53488e-05
    0.201238  7.83711e-05
    0.203514  8.15167e-05
    0.205815  8.47875e-05
    0.208142  8.81895e-05
    0.210495  9.17276e-05
    0.212875  9.54081e-05
    0.215282  9.92365e-05
    0.217716  0.000103218
    0.220178   0.00010736
    0.222667  0.000111667
    0.225185  0.000116148
    0.227731  0.000120808
    0.230306  0.000125656
     0.23291  0.000130698
    0.235543  0.000135941
    0.238206  0.000141394
      0.2409  0.000147069
    0.243623  0.000152968
    0.246378  0.000159106
    0.249163  0.000165488
    0.251981  0.000172129
     0.25483  0.000179035
    0.257711  0.000186217
    0.260625  0.000193689
    0.263571  0.000201457
    0.266552  0.000209542
    0.269565  0.000217946
    0.272613   0.00022669
    0.275696  0.000235786
    0.278813  0.000245245
    0.281965  0.000255082
    0.285153  0.000265314
    0.288377  0.000275957
    0.291638  0.000287029
    0.294935  0.000298542
     0.29827  0.000310518
    0.301642  0.000322973
    0.305053   0.00033593
    0.308502  0.000349405
     0.31199   0.00036342
    0.315517  0.000377995
    0.319085  0.000393159
    0.322693   0.00040893
    0.326341   0.00042533
    0.330031  0.000442391
    0.333762  0.000460132
    0.337536  0.000478589
    0.341353  0.000497787
    0.345212  0.000517749
    0.349115  0.000538513
    0.353062  0.000560109
    0.357054  0.000582573
    0.361091  0.000605936
    0.365174  0.000630238
    0.369303  0.000655513
    0.373479  0.000681804
    0.377701   0.00070914
    0.381972   0.00073758
    0.386291  0.000767159
    0.390658  0.000797916
    0.395075  0.000829911
    0.399542  0.000863189
    0.404059  0.000897797
    0.408628  0.000933798
    0.413248  0.000971237
    0.417921   0.00101018
    0.422646   0.00105068
    0.427424    0.0010928
    0.432257   0.00113661
    0.437144   0.00118218
    0.442087   0.00122957
    0.447086   0.00127887
    0.452141   0.00133013
    0.457253   0.00138345
    0.462423   0.00143891
    0.467651   0.00149658
    0.472939   0.00155657
    0.478286   0.00161896
    0.483694   0.00168384
    0.489162   0.00175132
    0.494693   0.00182151
    0.500286   0.00189451
    0.505943   0.00197043
    0.511663   0.00204939
    0.517449   0.00213152
    0.523299   0.00221692
    0.529216   0.00230576
    0.535199   0.00239813
    0.541251   0.00249423
     0.54737   0.00259414
    0.553559   0.00269807
    0.559818   0.00280616
    0.566148   0.00291858
    0.572549   0.00303549
    0.579022   0.00315707
    0.585569   0.00328352
     0.59219   0.00341504
    0.598885    0.0035518
    0.605657   0.00369405
    0.612505   0.00384199
     0.61943   0.00399583
    0.626434   0.00415584
    0.633516   0.00432222
    0.640679   0.00449527
    0.647923   0.00467524
    0.655249   0.00486241
    0.662657   0.00505704
     0.67015   0.00525948
    0.677727      0.00547
     0.68539   0.00568893
    0.693139   0.00591659
    0.700976   0.00615337
    0.708902   0.00639961
    0.716917   0.00665567
    0.725023   0.00692196
     0.73322   0.00719887
     0.74151   0.00748685
    0.749894   0.00778634
    0.758373   0.00809779
    0.766947   0.00842164
    0.775619   0.00875845
    0.784389   0.00910871
    0.793257   0.00947289
    0.802226   0.00985163
    0.811297    0.0102455
     0.82047    0.0106551
    0.829746    0.0110809
    0.839128    0.0115238
    0.848615    0.0119843
     0.85821    0.0124632
    0.867914    0.0129612
    0.877727     0.013479
    0.887651    0.0140175
    0.897687    0.0145774
    0.907837    0.0151596
    0.918101    0.0157649
    0.928482    0.0163945
     0.93898     0.017049
    0.949596    0.0177296
    0.960333    0.0184373
    0.971191    0.0191731
    0.982172    0.0199382
    0.993277    0.0207337
     1.00451    0.0215611
     1.01586    0.0224205
     1.02735    0.0233151
     1.03897    0.0242452
     1.05071    0.0252113
     1.06259    0.0262163
     1.07461    0.0272618
     1.08676    0.0283483
     1.09905    0.0294781
     1.11147    0.0306519
     1.12404    0.0318731
     1.13675    0.0331426
      1.1496    0.0344621
      1.1626    0.0358343
     1.17574    0.0372601
     1.18904    0.0387437
     1.20248    0.0402849
     1.21608    0.0418879
     1.22983     0.043554
     1.24373    0.0452853
     1.25779    0.0470854
     1.27201    0.0489568
      1.2864    0.0509034
     1.30094    0.0529252
     1.31565    0.0550276
     1.33053    0.0572135
     1.34557    0.0594844
     1.36078    0.0618449
     1.37617    0.0642997
     1.39173    0.0668506
     1.40746     0.069501
     1.42338    0.0722579
     1.43947    0.0751215
     1.45575    0.0780992
     1.47221    0.0811933
