        0.01   1.4376e-20
   0.0101131   1.5671e-20
   0.0102274  1.70231e-20
    0.010343  1.85344e-20
     0.01046  2.02046e-20
   0.0105783  2.20013e-20
   0.0106979    2.389e-20
   0.0108188  2.59998e-20
   0.0109411  2.82758e-20
   0.0110648  3.07897e-20
   0.0111899   3.3436e-20
   0.0113165  3.64519e-20
   0.0114444  3.96446e-20
   0.0115738  4.31068e-20
   0.0117047  4.68678e-20
    0.011837  5.10212e-20
   0.0119709  5.55105e-20
   0.0121062  6.04307e-20
   0.0122431  6.57188e-20
   0.0123815  7.15709e-20
   0.0125215   7.7755e-20
   0.0126631  8.45954e-20
   0.0128062  9.20655e-20
    0.012951  1.00158e-19
   0.0130975  1.09064e-19
   0.0132456  1.18542e-19
   0.0133953  1.28995e-19
   0.0135468  1.40337e-19
   0.0136999  1.52624e-19
   0.0138548  1.66217e-19
   0.0140115  1.80733e-19
   0.0141699  1.96738e-19
   0.0143301  2.14004e-19
   0.0144921  2.32912e-19
    0.014656  2.53394e-19
   0.0148217  2.75531e-19
   0.0149893  2.99784e-19
   0.0151588  3.26275e-19
   0.0153302  3.54856e-19
   0.0155035  3.86054e-19
   0.0156788  4.20122e-19
   0.0158561  4.57094e-19
   0.0160353  4.97295e-19
   0.0162166  5.41181e-19
      0.0164  5.88692e-19
   0.0165854  6.40498e-19
   0.0167729  6.96833e-19
   0.0169626   7.5809e-19
   0.0171544   8.2469e-19
   0.0173483  8.97114e-19
   0.0175445   9.7606e-19
   0.0177429  1.06219e-18
   0.0179435  1.15556e-18
   0.0181463  1.25717e-18
   0.0183515  1.36771e-18
    0.018559  1.48831e-18
   0.0187688  1.61912e-18
   0.0189811  1.76163e-18
   0.0191957  1.91628e-18
   0.0194127  2.08505e-18
   0.0196322  2.26859e-18
   0.0198542   2.4682e-18
   0.0200786  2.68532e-18
   0.0203057  2.92176e-18
   0.0205353  3.17871e-18
   0.0207674  3.45829e-18
   0.0210022  3.76249e-18
   0.0212397  4.09355e-18
   0.0214799   4.4539e-18
   0.0217227  4.84524e-18
   0.0219683   5.2713e-18
   0.0222167  5.73551e-18
   0.0224679  6.23998e-18
   0.0227219    6.789e-18
   0.0229788  7.38588e-18
   0.0232387  8.03641e-18
   0.0235014  8.74317e-18
   0.0237671  9.51215e-18
   0.0240358   1.0349e-17
   0.0243076  1.12594e-17
   0.0245824  1.22496e-17
   0.0248604  1.33279e-17
   0.0251415  1.45003e-17
   0.0254257  1.57758e-17
   0.0257132   1.7164e-17
   0.0260039  1.86737e-17
   0.0262979  2.03162e-17
   0.0265953  2.21041e-17
    0.026896  2.40484e-17
   0.0272001  2.61641e-17
   0.0275076  2.84655e-17
   0.0278186  3.09699e-17
   0.0281332  3.36952e-17
   0.0284513  3.66591e-17
   0.0287729  3.98835e-17
   0.0290983   4.3393e-17
   0.0294273  4.72104e-17
     0.02976   5.1363e-17
   0.0300965  5.58819e-17
   0.0304368   6.0798e-17
   0.0307809  6.61465e-17
   0.0311289  7.19651e-17
   0.0314809  7.82964e-17
   0.0318368  8.51836e-17
   0.0321968  9.26779e-17
   0.0325608   1.0083e-16
    0.032929  1.09701e-16
   0.0333013  1.19352e-16
   0.0336778   1.2985e-16
   0.0340586  1.41274e-16
   0.0344437  1.53702e-16
   0.0348331  1.67222e-16
   0.0352269   1.8193e-16
   0.0356252  1.97934e-16
    0.036028  2.15347e-16
