 0.000992139    -0.417553
  0.00100336    -0.394837
   0.0010147    -0.445144
  0.00102617    -0.412666
  0.00103778    -0.451121
  0.00104951    -0.453816
  0.00106138    -0.452758
  0.00107338    -0.480926
  0.00108551    -0.473802
  0.00109779    -0.496093
   0.0011102    -0.506239
  0.00112275    -0.504312
  0.00113544     -0.53781
  0.00114828    -0.526276
  0.00116127    -0.554183
   0.0011744    -0.557492
  0.00118767    -0.576336
   0.0012011    -0.578842
  0.00121468    -0.605093
  0.00122842    -0.601986
  0.00124231    -0.633328
  0.00125635    -0.629776
  0.00127056    -0.652989
  0.00128492    -0.668405
  0.00129945    -0.674775
  0.00131414    -0.696879
    0.001329    -0.707711
  0.00134403    -0.725064
  0.00135922    -0.738518
  0.00137459    -0.756446
  0.00139013    -0.771294
  0.00140585    -0.787138
  0.00142175    -0.807306
  0.00143782    -0.818666
  0.00145408    -0.842168
  0.00147052     -0.85589
  0.00148715    -0.875572
  0.00150396    -0.893893
  0.00152096    -0.912935
  0.00153816    -0.931285
  0.00155555    -0.952703
  0.00157314    -0.969479
  0.00159093    -0.994566
  0.00160892     -1.00942
  0.00162711     -1.03667
   0.0016455     -1.05239
  0.00166411     -1.07975
  0.00168292     -1.09671
  0.00170195      -1.1247
   0.0017212     -1.14313
  0.00174066     -1.17049
  0.00176034     -1.19165
  0.00178024     -1.21831
  0.00180037     -1.24131
  0.00182072     -1.26823
  0.00184131     -1.29272
  0.00186213     -1.31997
  0.00188318     -1.34558
  0.00190448     -1.37424
  0.00192601     -1.39962
  0.00194779     -1.43061
  0.00196981     -1.45594
  0.00199208     -1.48808
   0.0020146     -1.51496
  0.00203738     -1.54707
  0.00206042     -1.57595
  0.00208371     -1.60826
  0.00210727     -1.63858
   0.0021311     -1.67174
  0.00215519     -1.70302
  0.00217956     -1.73734
  0.00220421     -1.76948
  0.00222913      -1.8049
  0.00225433     -1.83806
  0.00227982     -1.87446
   0.0023056     -1.90868
  0.00233166     -1.94611
  0.00235803     -1.98134
  0.00238469     -2.01981
  0.00241165     -2.05606
  0.00243892     -2.09555
  0.00246649     -2.13282
  0.00249438     -2.17333
  0.00252258     -2.21163
  0.00255111      -2.2531
  0.00257995     -2.29245
  0.00260912     -2.33486
  0.00263862     -2.37524
  0.00266845     -2.41855
  0.00269863     -2.45997
  0.00272914     -2.50415
  0.00275999     -2.54655
   0.0027912     -2.59159
  0.00282276     -2.63494
  0.00285468      -2.6808
  0.00288695     -2.72504
  0.00291959     -2.77169
   0.0029526     -2.81676
  0.00298599     -2.86416
  0.00301975     -2.91001
  0.00305389     -2.95809
  0.00308842     -3.00465
  0.00312334     -3.05334
  0.00315865     -3.10054
  0.00319437     -3.14978
  0.00323048     -3.19753
  0.00326701     -3.24722
  0.00330395     -3.29545
   0.0033413     -3.34549
  0.00337908     -3.39408
  0.00341729     -3.44438
  0.00345593     -3.49321
    0.003495     -3.54365
  0.00353452     -3.59261
  0.00357448     -3.64306
   0.0036149     -3.69202
  0.00365577     -3.74234
   0.0036971     -3.79114
   0.0037389     -3.84118
  0.00378118     -3.88966
  0.00382393     -3.93927
  0.00386716     -3.98727
  0.00391089     -4.03626
  0.00395511     -4.08359
  0.00399983     -4.13178
  0.00404505     -4.17825
  0.00409079     -4.22543
  0.00413704     -4.27082
  0.00418381     -4.31679
  0.00423112     -4.36089
  0.00427896      -4.4054
  0.00432734     -4.44798
  0.00437626     -4.49081
  0.00442575     -4.53161
  0.00447578      -4.5725
  0.00452639     -4.61127
  0.00457757     -4.64996
  0.00462932     -4.68642
  0.00468167     -4.72264
   0.0047346     -4.75652
  0.00478813     -4.78997
  0.00484227     -4.82097
  0.00489702     -4.85137
  0.00495239     -4.87918
  0.00500838     -4.90621
  0.00506501     -4.93053
  0.00512228     -4.95388
  0.00518019     -4.97439
  0.00523876     -4.99374
  0.00529799     -5.01011
   0.0053579     -5.02514
  0.00541847     -5.03704
  0.00547974      -5.0474
   0.0055417      -5.0545
  0.00560435     -5.05987
  0.00566772     -5.06182
   0.0057318     -5.06186
  0.00579661     -5.05834
  0.00586215     -5.05271
  0.00592843     -5.04337
  0.00599546     -5.03174
  0.00606325     -5.01626
   0.0061318      -4.9983
  0.00620113     -4.97634
  0.00627124     -4.95172
  0.00634215     -4.92296
  0.00641386     -4.89137
  0.00648637     -4.85551
  0.00655971     -4.81665
  0.00663388     -4.77338
  0.00670889     -4.72695
  0.00678474       -4.676
  0.00686145     -4.62173
  0.00693903     -4.56283
  0.00701749     -4.50047
  0.00709683     -4.43338
  0.00717707     -4.36271
  0.00725822     -4.28722
  0.00734029     -4.20804
  0.00742328     -4.12397
  0.00750721     -4.03612
  0.00759209     -3.94334
  0.00767793     -3.84671
  0.00776474     -3.74511
  0.00785253     -3.63964
  0.00794132     -3.52921
  0.00803111      -3.4149
  0.00812191     -3.29567
  0.00821374      -3.1726
  0.00830661      -3.0447
  0.00840053     -2.91303
  0.00849551     -2.77668
  0.00859157      -2.6367
  0.00868871     -2.49223
  0.00878695     -2.34434
   0.0088863     -2.19222
  0.00898677     -2.03697
  0.00908838     -1.87785
  0.00919114     -1.71597
  0.00929506     -1.55066
  0.00940015     -1.38306
  0.00950643     -1.21257
  0.00961392     -1.04039
  0.00972262    -0.865996
  0.00983255    -0.690611
  0.00994372     -0.51381
   0.0100561    -0.336864
   0.0101698    -0.159437
   0.0102848     0.017148
   0.0104011     0.193138
   0.0105187     0.367156
   0.0106377     0.539358
   0.0107579     0.708317
   0.0108796     0.874103
   0.0110026      1.03524
    0.011127      1.19173
   0.0112528      1.34206
     0.01138      1.48616
   0.0115087       1.6225
   0.0116388      1.75098
   0.0117704      1.87005
   0.0119035       1.9796
   0.0120381      2.07813
   0.0121742      2.16552
   0.0123118      2.24035
    0.012451      2.30254
   0.0125918      2.35078
   0.0127342       2.3851
   0.0128782      2.40432
   0.0130238      2.40862
    0.013171        2.397
   0.0133199      2.36986
   0.0134705      2.32643
   0.0136228      2.26732
   0.0137769      2.19207
   0.0139326      2.10157
   0.0140902      1.99566
   0.0142495      1.87554
   0.0144106      1.74138
   0.0145735      1.59469
   0.0147383        1.436
   0.0149049      1.26712
   0.0150735      1.08892
   0.0152439     0.903482
   0.0154162     0.711954
   0.0155905     0.516668
   0.0157668     0.318987
   0.0159451     0.121403
   0.0161254    -0.074583
   0.0163077    -0.266411
   0.0164921    -0.452544
   0.0166785    -0.630466
   0.0168671    -0.798717
   0.0170578    -0.954936
   0.0172507     -1.09786
   0.0174457     -1.22538
    0.017643     -1.33655
   0.0178425     -1.42963
   0.0180442     -1.50405
   0.0182482      -1.5585
   0.0184546     -1.59287
   0.0186632     -1.60634
   0.0188742     -1.59928
   0.0190876     -1.57138
   0.0193034     -1.52347
   0.0195217     -1.45576
   0.0197424     -1.36954
   0.0199656     -1.26547
   0.0201914     -1.14529
   0.0204197     -1.01008
   0.0206506    -0.861967
    0.020884    -0.702445
   0.0211202    -0.534012
    0.021359    -0.358527
   0.0216005    -0.178838
   0.0218447   0.00284412
   0.0220917     0.183349
   0.0223415     0.360153
   0.0225941     0.529821
   0.0228495     0.689603
   0.0231079     0.835923
   0.0233691     0.965972
   0.0236334      1.07625
   0.0239006      1.16418
   0.0241708      1.22669
   0.0244441      1.26181
   0.0247205      1.26735
       0.025      1.24245
   0.0252826      1.18629
   0.0255685      1.09961
   0.0258576     0.983393
   0.0261499     0.840333
   0.0264456     0.673461
   0.0267446     0.487506
    0.027047     0.287439
   0.0273528    0.0797027
   0.0276621    -0.129334
   0.0279748     -0.33228
   0.0282911    -0.522335
    0.028611     -0.69229
   0.0289345    -0.836158
   0.0292617    -0.948196
   0.0295925     -1.02448
   0.0299271     -1.06185
   0.0302655     -1.05937
   0.0306077     -1.01711
   0.0309537    -0.937428
   0.0313037     -0.82359
   0.0316576    -0.680847
   0.0320156    -0.514951
   0.0323776    -0.333081
   0.0327436    -0.142321
   0.0331139    0.0494496
   0.0334883     0.235023
   0.0338669     0.406927
   0.0342498     0.558789
   0.0346371     0.684335
   0.0350287     0.778675
   0.0354247     0.837286
   0.0358253     0.857306
   0.0362303     0.836591
     0.03664     0.775069
   0.0370542     0.673891
   0.0374732     0.536795
   0.0378969     0.369212
   0.0383254     0.179436
   0.0387587   -0.0225755
   0.0391969    -0.224499
   0.0396401    -0.413377
   0.0400883    -0.575499
   0.0405416    -0.698627
   0.0409999     -0.77222
   0.0414635    -0.789701
   0.0419323    -0.748419
   0.0424064     -0.65126
   0.0428859    -0.505669
   0.0433708    -0.324105
   0.0438612    -0.121896
   0.0443571    0.0833366
   0.0448586     0.274468
   0.0453658     0.435643
   0.0458787      0.55472
   0.0463975     0.623267
   0.0469221     0.637925
   0.0474526       0.5993
   0.0479891     0.512398
   0.0485317     0.384965
   0.0490804     0.227778
   0.0496354    0.0531734
   0.0501966    -0.124397
   0.0507641    -0.289746
   0.0513381    -0.426757
   0.0519185    -0.520576
   0.0525055    -0.558564
   0.0530992    -0.533518
   0.0536996    -0.445007
   0.0543067    -0.301809
   0.0549207    -0.121106
   0.0555417    0.0724029
   0.0561697     0.251052
   0.0568048     0.388248
    0.057447     0.464455
   0.0580966     0.470229
   0.0587534     0.408747
   0.0594177     0.293791
   0.0600895     0.147061
   0.0607689  -0.00751184
    0.061456    -0.147502
   0.0621509    -0.255933
   0.0628536    -0.321497
   0.0635643    -0.338941
   0.0642829    -0.307348
   0.0650098    -0.230841
   0.0657448    -0.118677
   0.0664881    0.0127156
   0.0672399     0.140792
   0.0680001     0.239274
    0.068769     0.285424
   0.0695465     0.267118
   0.0703329     0.189589
   0.0711281    0.0750626
   0.0719323   -0.0429184
   0.0727456    -0.131871
   0.0735681    -0.171299
   0.0743999    -0.159879
   0.0752411    -0.112542
   0.0760918   -0.0521286
   0.0769522   0.00220231
   0.0778222    0.0404631
   0.0787021    0.0616764
    0.079592    0.0673688
   0.0804919    0.0578841
    0.081402    0.0328163
   0.0823223   -0.0023739
   0.0832531     -0.03333
   0.0841944   -0.0407565
   0.0851464   -0.0143389
   0.0861091     0.035667
   0.0870827    0.0780439
   0.0880673    0.0789065
    0.089063    0.0257027
     0.09007   -0.0586868
   0.0910884    -0.127773
   0.0921183    -0.140401
   0.0931598   -0.0880344
   0.0942131   0.00310407
   0.0952783    0.0921948
   0.0963556     0.149085
   0.0974451     0.160795
   0.0985468     0.123038
   0.0996611    0.0342525
    0.100788   -0.0904595
    0.101927    -0.203451
     0.10308    -0.235576
    0.104245    -0.145738
    0.105424    0.0325779
    0.106616     0.198318
    0.107821     0.253642
    0.109041     0.175777
    0.110273    0.0248606
     0.11152    -0.115376
    0.112781     -0.19266
    0.114056    -0.189692
    0.115346    -0.102407
     0.11665    0.0472904
    0.117969     0.183022
    0.119303     0.203469
    0.120652    0.0819951
    0.122016   -0.0818965
    0.123395    -0.150951
    0.124791   -0.0940564
    0.126202  -0.00162898
    0.127628    0.0407422
    0.129071    0.0394977
    0.130531    0.0315932
    0.132007    0.0120138
    0.133499   -0.0215705
    0.135009   -0.0186091
    0.136535    0.0370306
    0.138079    0.0536405
     0.13964   -0.0365895
    0.141219    -0.125386
    0.142816   -0.0662665
     0.14443    0.0826906
    0.146063     0.135162
    0.147715    0.0560667
    0.149385   -0.0395534
    0.151074   -0.0961895
    0.152782    -0.107675
    0.154509   -0.0178723
    0.156256     0.125031
    0.158023     0.121246
     0.15981   -0.0402997
    0.161617    -0.105511
    0.163444   -0.0102633
    0.165292    0.0337688
    0.167161   -0.0111013
    0.169051  -0.00410755
    0.170962    0.0212249
    0.172895   0.00691887
     0.17485    0.0264428
    0.176827    0.0143526
    0.178826   -0.0877762
    0.180848   -0.0601339
    0.182893     0.099956
    0.184961    0.0786389
    0.187052   -0.0570832
    0.189167   -0.0452721
    0.191306  0.000478545
    0.193469  0.000311202
    0.195656    0.0299718
    0.197869   0.00512509
    0.200106   -0.0170886
    0.202368    0.0346597
    0.204656    -0.023284
     0.20697   -0.0644867
    0.209311    0.0585186
    0.211677    0.0484773
     0.21407   -0.0478718
    0.216491  -0.00524799
    0.218939  0.000903771
    0.221414  -0.00738807
    0.223917    0.0242989
    0.226449  -0.00649648
     0.22901    0.0086342
    0.231599   -0.0108556
    0.234217   -0.0335448
    0.236866    0.0499938
    0.239544   -0.0079143
    0.242252   -0.0194229
    0.244991    0.0232995
    0.247761   -0.0340232
    0.250563    0.0242875
    0.253396    0.0021169
    0.256261   -0.0110198
    0.259158     0.010687
    0.262088   -0.0236868
    0.265051      0.02795
    0.268048   -0.0175525
    0.271079   0.00736536
    0.274144   0.00295109
    0.277244   -0.0147295
    0.280378    0.0206404
    0.283548   -0.0194872
    0.286754    0.0170507
    0.289996  -0.00937792
    0.293275   0.00220217
    0.296591  -0.00378714
    0.299945   0.00479526
    0.303336   0.00140525
    0.306766 -0.000217458
    0.310234  -0.00995244
    0.313742    0.0102676
    0.317289  0.000221288
    0.320877    0.0032746
    0.324505   -0.0140051
    0.328174    0.0103672
    0.331884   0.00467498
    0.335637 -0.000287454
    0.339431   -0.0133869
    0.343269   0.00878905
     0.34715   0.00821037
    0.351075  -0.00647476
    0.355045   -0.0119371
    0.359059    0.0112868
    0.363119   0.00788172
    0.367225   -0.0126414
    0.371377  -0.00605704
    0.375576     0.016904
    0.379822   0.00144647
    0.384117   -0.0161951
     0.38846   0.00622668
    0.392852    0.0170048
    0.397293    -0.011909
    0.401785  -0.00980327
    0.406328    0.0194123
    0.410922    0.0024585
    0.415569    -0.019086
    0.420267    0.0115758
    0.425019    0.0166187
    0.429824   -0.0174731
    0.434684  0.000821058
    0.439599    0.0252237
    0.444569  -0.00968964
    0.449596  -0.00774772
    0.454679    0.0288566
     0.45982  3.40475e-05
    0.465019   -0.0112723
    0.470277    0.0312905
    0.475594   0.00970312
    0.480971  -0.00975426
    0.486409    0.0366896
    0.491909    0.0194255
    0.497471  -0.00203528
    0.503096    0.0480243
    0.508784    0.0309192
    0.514536    0.0134045
    0.520354    0.0684604
    0.526237    0.0465204
    0.532187    0.0420886
    0.538205     0.101201
     0.54429    0.0738425
    0.550444    0.0943323
    0.556667     0.153391
    0.562961     0.125663
    0.569327       0.1836
    0.575764     0.232392
    0.582274     0.225173
    0.588857     0.325062
    0.595515     0.360092
    0.602248     0.409196
    0.609057     0.540883
    0.615944     0.581568
    0.622908      0.72368
    0.629951     0.863793
    0.637073     0.973471
    0.644277      1.21036
    0.651561      1.37078
    0.658928      1.62786
    0.666378      1.92453
    0.673913      2.19267
    0.681532      2.61554
    0.689238      2.97381
    0.697031      3.46498
    0.704912      3.98893
    0.712882      4.53286
    0.720942      5.22762
    0.729094      5.86767
    0.737337      6.68422
    0.745674       7.4711
    0.754105      8.35564
    0.762631      9.29491
    0.771254      10.2113
    0.779974      11.2444
    0.788793      12.1534
    0.797711      13.1589
    0.806731        13.97
    0.815852      14.7526
    0.825076      15.2597
    0.834405      15.5021
    0.843839      15.3114
     0.85338       14.509
    0.863029      13.0043
    0.872787      10.4865
    0.882655      6.99118
    0.892635      2.27433
    0.902728     -3.30165
    0.912934     -9.54715
    0.923256     -15.4582
    0.933695     -20.1391
    0.944252     -22.0734
    0.954928     -20.4375
    0.965725     -15.0684
    0.976644     -8.07253
    0.987687     -3.58103
    0.998854     -7.00908
     1.01015     -14.4913
     1.02157     -20.8935
     1.03312      -23.698
      1.0448     -22.4676
     1.05661     -18.2734
     1.06856     -12.6214
     1.08064     -6.84639
     1.09286     -1.83205
     1.10522      2.01824
     1.11771      4.64427
     1.13035      6.20456
     1.14313      6.92677
     1.15606      7.05073
     1.16913      6.76896
     1.18234       6.2371
     1.19571      5.56081
     1.20923      4.82215
      1.2229      4.07384
     1.23673       3.3591
     1.25071      2.70272
     1.26486      2.12395
     1.27916      1.62912
     1.29362      1.22109
     1.30825     0.893516
     1.32304     0.639213
       1.338     0.446556
     1.35313     0.305396
     1.36842     0.203897
      1.3839     0.133502
     1.39954      0.08528
     1.41537    0.0535308
     1.43137    0.0327431
     1.44755    0.0197667
     1.46392    0.0114785
     1.48047   0.00675133
     1.49721    0.0037405
     1.51414   0.00220902
     1.53126   0.00110449
     1.54857  0.000642472
     1.56608  0.000362724
     1.58379  0.000165822
      1.6017  8.92546e-05
     1.61981  0.000143329
     1.63812 -5.88045e-05
     1.65664 -2.22917e-05
     1.67537  5.34573e-05
     1.69432 -1.20959e-05
     1.71347  1.69093e-05
     1.73285  5.21218e-05
     1.75244  -6.5015e-05
     1.77225 -5.28504e-05
     1.79229 -4.46707e-05
     1.81255   2.1134e-05
     1.83305  1.24559e-05
     1.85377  2.57821e-05
