        0.01  1.70712e-08
   0.0101131  1.77572e-08
   0.0102274  1.84696e-08
    0.010343  1.92104e-08
     0.01046  1.99819e-08
   0.0105783  2.07842e-08
   0.0106979  2.16184e-08
   0.0108188  2.24856e-08
   0.0109411  2.33872e-08
   0.0110648  2.43266e-08
   0.0111899  2.53027e-08
   0.0113165  2.63189e-08
   0.0114444  2.73749e-08
   0.0115738  2.84733e-08
   0.0117047  2.96168e-08
    0.011837  3.08047e-08
   0.0119709  3.20421e-08
   0.0121062  3.33277e-08
   0.0122431  3.46655e-08
   0.0123815  3.60562e-08
   0.0125215  3.75035e-08
   0.0126631  3.90092e-08
   0.0128062  4.05737e-08
    0.012951  4.22023e-08
   0.0130975  4.38966e-08
   0.0132456   4.5659e-08
   0.0133953  4.74906e-08
   0.0135468  4.93972e-08
   0.0136999  5.13788e-08
   0.0138548  5.34411e-08
   0.0140115  5.55867e-08
   0.0141699   5.7817e-08
   0.0143301  6.01375e-08
   0.0144921   6.2551e-08
    0.014656   6.5062e-08
   0.0148217  6.76733e-08
   0.0149893  7.03895e-08
   0.0151588  7.32152e-08
   0.0153302  7.61541e-08
   0.0155035    7.921e-08
   0.0156788  8.23889e-08
   0.0158561  8.56961e-08
   0.0160353   8.9134e-08
   0.0162166  9.27115e-08
      0.0164  9.64336e-08
   0.0165854  1.00303e-07
   0.0167729  1.04328e-07
   0.0169626  1.08517e-07
   0.0171544  1.12872e-07
   0.0173483  1.17402e-07
   0.0175445  1.22115e-07
   0.0177429  1.27016e-07
   0.0179435  1.32114e-07
   0.0181463  1.37414e-07
   0.0183515   1.4293e-07
    0.018559  1.48667e-07
   0.0187688  1.54633e-07
   0.0189811  1.60841e-07
   0.0191957  1.67296e-07
   0.0194127   1.7401e-07
   0.0196322  1.80994e-07
   0.0198542  1.88259e-07
   0.0200786  1.95812e-07
   0.0203057  2.03674e-07
   0.0205353  2.11849e-07
   0.0207674  2.20348e-07
   0.0210022  2.29192e-07
   0.0212397  2.38392e-07
   0.0214799  2.47962e-07
   0.0217227  2.57911e-07
   0.0219683  2.68262e-07
   0.0222167   2.7903e-07
   0.0224679  2.90229e-07
   0.0227219  3.01876e-07
   0.0229788  3.13991e-07
   0.0232387  3.26598e-07
   0.0235014  3.39703e-07
   0.0237671  3.53336e-07
   0.0240358  3.67516e-07
   0.0243076  3.82269e-07
   0.0245824  3.97609e-07
   0.0248604  4.13571e-07
   0.0251415   4.3017e-07
   0.0254257  4.47431e-07
   0.0257132  4.65391e-07
   0.0260039  4.84068e-07
   0.0262979  5.03494e-07
   0.0265953  5.23706e-07
    0.026896  5.44725e-07
   0.0272001  5.66588e-07
   0.0275076  5.89325e-07
   0.0278186  6.12976e-07
   0.0281332  6.37583e-07
   0.0284513  6.63174e-07
   0.0287729  6.89783e-07
   0.0290983  7.17474e-07
   0.0294273   7.4627e-07
     0.02976   7.7622e-07
   0.0300965  8.07375e-07
   0.0304368   8.3978e-07
   0.0307809  8.73481e-07
   0.0311289  9.08536e-07
   0.0314809  9.45004e-07
   0.0318368  9.82927e-07
   0.0321968  1.02238e-06
   0.0325608  1.06341e-06
    0.032929   1.1061e-06
   0.0333013  1.15049e-06
   0.0336778  1.19666e-06
   0.0340586  1.24469e-06
   0.0344437  1.29465e-06
   0.0348331   1.3466e-06
   0.0352269  1.40064e-06
   0.0356252  1.45686e-06
    0.036028  1.51533e-06
   0.0364354  1.57615e-06
   0.0368473   1.6394e-06
    0.037264  1.70521e-06
   0.0376853  1.77365e-06
   0.0381114  1.84484e-06
   0.0385423  1.91888e-06
   0.0389781  1.99589e-06
   0.0394188    2.076e-06
   0.0398645  2.15932e-06
   0.0403152  2.24598e-06
    0.040771  2.33611e-06
    0.041232  2.42988e-06
   0.0416982   2.5274e-06
   0.0421697  2.62884e-06
   0.0426464  2.73433e-06
   0.0431286  2.84408e-06
   0.0436163  2.95824e-06
   0.0441094  3.07695e-06
   0.0446081  3.20044e-06
   0.0451125   3.3289e-06
   0.0456226  3.46251e-06
   0.0461384  3.60147e-06
   0.0466601  3.74602e-06
   0.0471876  3.89635e-06
   0.0477212  4.05274e-06
   0.0482607  4.21538e-06
   0.0488064  4.38457e-06
   0.0493582  4.56054e-06
