        0.01  1.35714e-06
   0.0101131  1.41162e-06
   0.0102274  1.46825e-06
    0.010343  1.52716e-06
     0.01046  1.58847e-06
   0.0105783  1.65224e-06
   0.0106979  1.71855e-06
   0.0108188  1.78748e-06
   0.0109411   1.8592e-06
   0.0110648  1.93381e-06
   0.0111899  2.01142e-06
   0.0113165  2.09219e-06
   0.0114444  2.17612e-06
   0.0115738  2.26346e-06
   0.0117047  2.35432e-06
    0.011837  2.44877e-06
   0.0119709  2.54709e-06
   0.0121062  2.64927e-06
   0.0122431  2.75561e-06
   0.0123815  2.86617e-06
   0.0125215   2.9812e-06
   0.0126631  3.10086e-06
   0.0128062  3.22523e-06
    0.012951  3.35466e-06
   0.0130975  3.48935e-06
   0.0132456  3.62939e-06
   0.0133953  3.77498e-06
   0.0135468  3.92652e-06
   0.0136999  4.08402e-06
   0.0138548  4.24791e-06
   0.0140115  4.41843e-06
   0.0141699  4.59572e-06
   0.0143301  4.78013e-06
   0.0144921  4.97192e-06
    0.014656  5.17149e-06
   0.0148217  5.37901e-06
   0.0149893  5.59489e-06
   0.0151588  5.81943e-06
   0.0153302  6.05297e-06
   0.0155035  6.29582e-06
   0.0156788  6.54847e-06
   0.0158561  6.81129e-06
   0.0160353  7.08449e-06
   0.0162166  7.36877e-06
      0.0164  7.66454e-06
   0.0165854  7.97205e-06
   0.0167729  8.29191e-06
   0.0169626  8.62474e-06
   0.0171544  8.97084e-06
   0.0173483   9.3307e-06
   0.0175445  9.70521e-06
   0.0177429  1.00947e-05
   0.0179435  1.04997e-05
   0.0181463  1.09209e-05
   0.0183515  1.13592e-05
    0.018559   1.1815e-05
   0.0187688   1.2289e-05
   0.0189811  1.27823e-05
   0.0191957  1.32951e-05
   0.0194127  1.38285e-05
   0.0196322  1.43834e-05
   0.0198542  1.49606e-05
   0.0200786  1.55606e-05
   0.0203057  1.61852e-05
   0.0205353  1.68346e-05
   0.0207674  1.75098e-05
   0.0210022  1.82123e-05
   0.0212397  1.89432e-05
   0.0214799  1.97034e-05
   0.0217227  2.04937e-05
   0.0219683  2.13159e-05
   0.0222167  2.21712e-05
   0.0224679  2.30607e-05
   0.0227219  2.39858e-05
   0.0229788  2.49481e-05
   0.0232387  2.59493e-05
   0.0235014  2.69902e-05
   0.0237671   2.8073e-05
   0.0240358  2.91991e-05
   0.0243076  3.03707e-05
   0.0245824  3.15889e-05
   0.0248604  3.28565e-05
   0.0251415  3.41747e-05
   0.0254257  3.55453e-05
   0.0257132  3.69714e-05
   0.0260039  3.84544e-05
   0.0262979  3.99969e-05
   0.0265953  4.16017e-05
    0.026896  4.32705e-05
   0.0272001  4.50063e-05
   0.0275076  4.68114e-05
   0.0278186   4.8689e-05
   0.0281332  5.06425e-05
   0.0284513  5.26739e-05
   0.0287729  5.47862e-05
   0.0290983  5.69843e-05
   0.0294273  5.92699e-05
     0.02976   6.1647e-05
   0.0300965  6.41198e-05
   0.0304368  6.66916e-05
   0.0307809  6.93662e-05
   0.0311289  7.21481e-05
   0.0314809   7.5042e-05
   0.0318368  7.80513e-05
   0.0321968  8.11819e-05
   0.0325608  8.44374e-05
    0.032929  8.78241e-05
   0.0333013   9.1346e-05
   0.0336778   9.5009e-05
   0.0340586  9.88192e-05
   0.0344437  0.000102782
   0.0348331  0.000106903
   0.0352269   0.00011119
   0.0356252  0.000115648
    0.036028  0.000120285
   0.0364354  0.000125109
   0.0368473  0.000130125
    0.037264  0.000135343
   0.0376853  0.000140769
   0.0381114  0.000146413
   0.0385423  0.000152283
   0.0389781  0.000158389
   0.0394188  0.000164739
   0.0398645  0.000171343
   0.0403152  0.000178211
    0.040771  0.000185355
    0.041232  0.000192785
   0.0416982  0.000200513
