    0.257711  9.59309e-07
    0.260625  1.00606e-06
    0.263571  1.05457e-06
    0.266552  1.10488e-06
    0.269565  1.15695e-06
    0.272613  1.21081e-06
    0.275696  1.26644e-06
    0.278813   1.3238e-06
    0.281965  1.38285e-06
    0.285153  1.44356e-06
    0.288377  1.50585e-06
    0.291638  1.56964e-06
    0.294935   1.6348e-06
     0.29827  1.70123e-06
    0.301642  1.76874e-06
    0.305053  1.83718e-06
    0.308502  1.90631e-06
     0.31199  1.97588e-06
    0.315517  2.04559e-06
    0.319085  2.11514e-06
    0.322693  2.18411e-06
    0.326341  2.25206e-06
    0.330031  2.31852e-06
    0.333762   2.3829e-06
    0.337536   2.4446e-06
    0.341353  2.50289e-06
    0.345212  2.55695e-06
    0.349115  2.60591e-06
    0.353062  2.64877e-06
    0.357054  2.68442e-06
    0.361091  2.71162e-06
    0.365174  2.72898e-06
    0.369303    2.735e-06
    0.373479  2.72796e-06
    0.377701  2.70603e-06
    0.381972  2.66712e-06
    0.386291  2.60897e-06
    0.390658  2.52909e-06
    0.395075  2.42469e-06
    0.399542  2.29277e-06
    0.404059  2.13002e-06
    0.408628  1.93274e-06
    0.413248  1.69699e-06
    0.417921  1.41833e-06
    0.422646  1.09208e-06
    0.427424  7.13003e-07
    0.432257  2.75269e-07
    0.437144 -2.27203e-07
    0.442087 -8.01338e-07
    0.447086 -1.45447e-06
    0.452141 -2.19455e-06
    0.457253 -3.03036e-06
    0.462423 -3.97144e-06
    0.467651 -5.02799e-06
    0.472939 -6.21146e-06
    0.478286 -7.53362e-06
    0.483694 -9.00792e-06
    0.489162 -1.06481e-05
    0.494693 -1.24702e-05
    0.500286 -1.44903e-05
    0.505943 -1.67268e-05
    0.511663 -1.91984e-05
    0.517449 -2.19269e-05
    0.523299 -2.49337e-05
    0.529216 -2.82439e-05
    0.535199 -3.18826e-05
    0.541251 -3.58792e-05
     0.54737 -4.02619e-05
    0.553559 -4.50645e-05
    0.559818 -5.03209e-05
    0.566148 -5.60685e-05
    0.572549 -6.23459e-05
    0.579022 -6.91957e-05
    0.585569 -7.66643e-05
     0.59219 -8.47991e-05
    0.598885 -9.36503e-05
    0.605657 -0.000103276
    0.612505 -0.000113731
     0.61943 -0.000125077
    0.626434 -0.000137383
    0.633516 -0.000150714
    0.640679 -0.000165147
    0.647923 -0.000180759
    0.655249 -0.000197632
    0.662657  -0.00021585
     0.67015 -0.000235509
    0.677727 -0.000256699
     0.68539 -0.000279524
    0.693139 -0.000304085
    0.700976 -0.000330495
    0.708902 -0.000358868
    0.716917 -0.000389319
    0.725023 -0.000421974
     0.73322 -0.000456956
     0.74151   -0.0004944
    0.749894  -0.00053444
    0.758373 -0.000577214
    0.766947 -0.000622857
    0.775619 -0.000671521
    0.784389 -0.000723345
    0.793257 -0.000778466
    0.802226  -0.00083704
    0.811297  -0.00089921
     0.82047 -0.000965107
    0.829746  -0.00103487
    0.839128  -0.00110863
    0.848615   -0.0011865
     0.85821  -0.00126862
    0.867914  -0.00135507
    0.877727  -0.00144593
    0.887651  -0.00154128
    0.897687  -0.00164116
    0.907837  -0.00174561
    0.918101   -0.0018546
    0.928482  -0.00196811
     0.93898  -0.00208607
    0.949596  -0.00220834
    0.960333  -0.00233479
    0.971191  -0.00246518
    0.982172  -0.00259924
    0.993277  -0.00273663
     1.00451  -0.00287696
     1.01586  -0.00301958
     1.02735  -0.00316418
     1.03897  -0.00330993
     1.05071  -0.00345588
     1.06259  -0.00360138
     1.07461  -0.00374537
     1.08676  -0.00388653
     1.09905  -0.00402366
     1.11147  -0.00415516
     1.12404  -0.00427959
     1.13675  -0.00439502
      1.1496  -0.00449945
      1.1626  -0.00459074
     1.17574  -0.00466642
     1.18904  -0.00472398
     1.20248  -0.00476048
     1.21608  -0.00477293
     1.22983  -0.00475802
     1.24373  -0.00471225
     1.25779  -0.00463186
     1.27201  -0.00451287
      1.2864  -0.00435095
     1.30094  -0.00414197
     1.31565  -0.00388108
     1.33053  -0.00356347
     1.34557  -0.00318449
     1.36078   -0.0027389
     1.37617  -0.00222129
     1.39173  -0.00162683
     1.40746   -0.0009505
     1.42338 -0.000186387
     1.43947  0.000669412
     1.45575   0.00162255
     1.47221   0.00267674
     1.48885   0.00383571
     1.50569   0.00510417
     1.52271   0.00648319
     1.53993    0.0079761
     1.55734    0.0095828
     1.57495    0.0113038
     1.59275    0.0131363
     1.61076    0.0150792
     1.62897    0.0171264
     1.64739    0.0192721
     1.66602    0.0215074
     1.68485    0.0238196
      1.7039    0.0261972
     1.72317    0.0286236
     1.74265    0.0310776
     1.76236     0.033539
     1.78228    0.0359791
     1.80243    0.0383706
     1.82281    0.0406802
     1.84342    0.0428708
     1.86427     0.044903
     1.88534    0.0467305
     1.90666    0.0483083
     1.92822    0.0495843
     1.95002    0.0505046
     1.97207     0.051013
     1.99437    0.0510505
     2.01691    0.0505574
     2.03972    0.0494722
     2.06278    0.0477351
      2.0861    0.0452869
     2.10969    0.0420698
     2.13354    0.0380333
     2.15767    0.0331275
     2.18206    0.0273178
     2.20673    0.0205704
     2.23168    0.0128674
     2.25692     0.004201
     2.28244  -0.00541375
     2.30824   -0.0159462
     2.33434   -0.0273542
     2.36073   -0.0395605
     2.38742   -0.0524718
     2.41442    -0.065969
     2.44172   -0.0798947
     2.46932    -0.094067
     2.49724    -0.108285
     2.52548    -0.122306
     2.55403    -0.135856
     2.58291    -0.148646
     2.61211    -0.160347
     2.64165    -0.170624
     2.67152    -0.179111
     2.70172    -0.185438
     2.73227    -0.189235
     2.76316    -0.190131
      2.7944    -0.187775
       2.826     -0.18184
     2.85795    -0.172042
     2.89026     -0.15815
     2.92294    -0.139993
     2.95599    -0.117491
     2.98941   -0.0906598
     3.02321   -0.0596197
      3.0574   -0.0246121
     3.09196     0.013953
     3.12692    0.0555754
     3.16228    0.0995729
     3.19803     0.145097
     3.23419     0.191189
     3.27076     0.236725
     3.30774     0.280453
     3.34514     0.321034
     3.38296     0.357042
     3.42121      0.38702
     3.45989     0.409513
     3.49901     0.423126
     3.53857     0.426574
     3.57858     0.418746
     3.61904     0.398774
     3.65996     0.366089
     3.70134     0.320495
     3.74319     0.262215
     3.78552      0.19194
     3.82832      0.11091
      3.8716    0.0208651
     3.91538   -0.0759446
     3.95964    -0.176672
     4.00441    -0.278119
     4.04969    -0.376636
     4.09548    -0.468298
     4.14178    -0.549041
     4.18861    -0.614864
     4.23597    -0.661937
     4.28387    -0.686856
      4.3323    -0.686839
     4.38129    -0.659943
     4.43082    -0.605274
     4.48092    -0.523099
     4.53158    -0.415061
     4.58282     -0.28415
     4.63464    -0.134804
     4.68704    0.0272064
     4.74003     0.194972
     4.79363     0.360709
     4.84782     0.515941
     4.90264     0.652218
     4.95807     0.761259
     5.01413     0.835746
     5.07082     0.869716
     5.12815     0.859121
     5.18613     0.802248
     5.24477     0.700056
     5.30407     0.556392
     5.36404     0.377968
     5.42469     0.174172
     5.48603   -0.0433419
     5.54805     -0.26121
     5.61078    -0.465392
     5.67422     -0.64189
     5.73838    -0.777946
     5.80326    -0.863057
     5.86887    -0.890003
     5.93523    -0.855607
     6.00234    -0.761274
      6.0702    -0.613208
     6.13883    -0.422108
     6.20824    -0.202564
     6.27844    0.0280217
     6.34942     0.250787
     6.42121     0.447268
     6.49382     0.600947
     6.56724     0.698962
     6.64149       0.7336
     6.71658     0.703147
     6.79253      0.61224
     6.86932      0.47161
     6.94699     0.296885
     7.02554     0.107076
     7.10497    -0.077617
     7.18531    -0.238243
     7.26655     -0.35924
     7.34871    -0.430491
      7.4318    -0.448466
     7.51582    -0.416593
      7.6008    -0.344573
     7.68674    -0.246795
     7.77365    -0.139969
     7.86154   -0.0403713
     7.95043    0.0388592
     8.04032    0.0898596
     8.13123     0.111272
     8.22317     0.108161
     8.31614    0.0906338
     8.41017    0.0713073
     8.50526    0.0621073
     8.60142    0.0710227
     8.69868    0.0996001
     8.79703     0.141819
     8.89649     0.184856
     8.99708     0.211764
     9.09881     0.205691
     9.20168     0.154831
     9.30572     0.056872
     9.41094   -0.0782344
     9.51734    -0.228275
     9.62495     -0.36214
     9.73377    -0.446066
     9.84383    -0.451929
     9.95513    -0.365491
     10.0677    -0.192516
     10.1815    0.0391911
     10.2966     0.283732
     10.4131     0.485982
     10.5308     0.594031
     10.6499     0.574161
     10.7703     0.421134
      10.892     0.163308
     11.0152    -0.142099
     11.1397    -0.420135
     11.2657    -0.598793
     11.3931    -0.627822
     11.5219    -0.495579
     11.6522     -0.23447
     11.7839    0.0852405
     11.9171     0.374825
     12.0519     0.552249
     12.1881     0.567227
     12.3259      0.41841
     12.4653     0.154417
     12.6063    -0.140407
     12.7488    -0.372991
     12.8929    -0.472919
     13.0387    -0.415264
     13.1861    -0.228805
     13.3352    0.0151789
      13.486      0.22914
     13.6385     0.341403
     13.7927     0.321775
     13.9486     0.190644
     14.1063   0.00805203
     14.2658    -0.151917
     14.4271    -0.231275
     14.5902    -0.209964
     14.7552    -0.110435
      14.922    0.0157512
     15.0908     0.112971
     15.2614     0.145443
     15.4339      0.11066
     15.6084    0.0357581
     15.7849   -0.0388015
     15.9634     -0.07975
     16.1439   -0.0753837
     16.3264   -0.0374687
      16.511   0.00864455
     16.6977    0.0389283
     16.8865     0.042402
     17.0774    0.0240322
     17.2705  -0.00125877
     17.4658    -0.018609
     17.6632   -0.0211266
     17.8629   -0.0117005
     18.0649   0.00105869
     18.2692    0.0091081
     18.4757   0.00940436
     18.6846   0.00426853
     18.8959   -0.0015309
     19.1095  -0.00434824
     19.3256  -0.00353473
     19.5441 -0.000883567
     19.7651   0.00128938
     19.9885   0.00179526
     20.2145  0.000952403
     20.4431 -0.000159847
     20.6742 -0.000697372
      20.908 -0.000536437
     21.1444 -8.13299e-05
     21.3835  0.000225773
     21.6252  0.000233782
     21.8697  7.13247e-05
      22.117 -6.55757e-05
     22.3671 -8.79107e-05
       22.62 -3.35457e-05
     22.8757   1.8971e-05
     23.1344   3.0066e-05
     23.3959  1.19014e-05
     23.6605 -6.11678e-06
      23.928 -9.53951e-06
     24.1985 -3.30668e-06
     24.4721  2.21501e-06
     24.7488   2.7713e-06
     25.0287   6.4758e-07
     25.3116 -8.06234e-07
     25.5978 -7.00333e-07
     25.8873  -3.5187e-08
     26.1799  2.60265e-07
      26.476  1.37612e-07
     26.7753 -3.63072e-08
      27.078 -6.71638e-08
     27.3842 -1.46968e-08
     27.6938  1.81789e-08
     28.0069  1.19915e-08
     28.3236 -1.94362e-09
     28.6438 -4.67258e-09
     28.9677 -8.49198e-10
     29.2952  1.24381e-09
     29.6265  6.13745e-10
     29.9614 -2.21219e-10
     30.3002 -2.37362e-10
     30.6428  1.19058e-11
     30.9892  7.03644e-11
     31.3396  9.74703e-12
      31.694 -1.75925e-11
     32.0523 -5.22822e-12
     32.4147  3.90003e-12
     32.7812  1.77433e-12
     33.1519 -7.99741e-13
     33.5267 -4.93672e-13
     33.9058  1.59357e-13
     34.2891   1.2138e-13
     34.6768 -3.26751e-14
     35.0689 -2.71392e-14
     35.4654  7.18962e-15
     35.8664  5.55177e-15
     36.2719 -1.68522e-15
      36.682 -1.02281e-15
     37.0968  4.00324e-16
     37.5162  1.61588e-16
     37.9404 -9.07078e-17
     38.3693   -1.906e-17
     38.8032  1.85785e-17
     39.2419  6.42633e-19
     39.6856 -3.24991e-18
     40.1343  4.51112e-19
     40.5881   4.4177e-19
      41.047 -1.59055e-19
     41.5111 -3.44333e-20
     41.9804  3.17294e-20
     42.4551 -2.47442e-21
     42.9351 -3.94937e-21
     43.4205  1.38605e-21
     43.9115  1.62581e-22
      44.408  -2.3325e-22
     44.9101  4.81995e-23
     45.4178  1.51396e-23
     45.9314 -1.09373e-23
     46.4507  1.76222e-24
     46.9759   7.1904e-25
      47.507 -4.62783e-25
     48.0442  8.47038e-26
     48.5874  2.10318e-26
     49.1367 -1.75139e-26
     49.6923  4.57557e-27
     50.2541  4.13357e-29
     50.8223 -4.99231e-28
      51.397  2.05335e-28
     51.9781 -3.72519e-29
     52.5658 -4.23603e-30
     53.1601  5.54187e-30
     53.7612 -2.09879e-30
      54.369  4.39555e-31
     54.9838 -9.41593e-33
     55.6054 -3.59677e-32
     56.2341  1.81394e-32
     56.8699 -5.62954e-33
     57.5129  1.18296e-33
     58.1632 -1.02987e-34
     58.8208 -4.89515e-35
     59.4859  3.35319e-35
     60.1585 -1.31492e-35
     60.8387  4.06116e-36
     61.5265 -1.05627e-36
     62.2222  2.31043e-37
     62.9257  -3.9094e-38
     63.6372  2.91493e-39
     64.3567  1.39452e-39
     65.0843 -9.46682e-40
     65.8202  3.94937e-40
     66.5644 -1.39242e-40
      67.317  4.50186e-41
     68.0782 -1.38106e-41
     68.8479  4.09713e-42
     69.6263 -1.18631e-42
     70.4136  3.36468e-43
     71.2097 -9.34597e-44
     72.0148  2.52537e-44
     72.8291   -6.545e-45
     73.6525    1.586e-45
     74.4853 -3.38918e-46
     75.3274  5.37647e-47
     76.1791  -1.1347e-49
     77.0404 -4.92554e-48
     77.9115  2.84731e-48
     78.7924  -1.1611e-48
     79.6833  3.86502e-49
     80.5842 -1.05588e-49
     81.4953  2.14943e-50
     82.4168 -1.71596e-51
     83.3486 -1.05225e-51
      84.291  6.71529e-52
      85.244 -2.26607e-52
     86.2079  4.44931e-53
     87.1826  5.42562e-55
     88.1683 -4.24893e-54
     89.1652  1.69399e-54
     90.1733 -2.75338e-55
     91.1929 -5.30586e-56
      92.224  4.38525e-56
     93.2667 -9.41187e-57
     94.3212 -1.23278e-57
     95.3877  1.22483e-57
     96.4662 -1.93284e-58
     97.5569 -7.28493e-59
     98.6599  3.29898e-59
     99.7754  1.44474e-60
     100.904 -3.41647e-60
     102.044   2.3306e-61
     103.198  3.19992e-61
     104.365 -3.76696e-62
     105.545 -3.19737e-62
     106.738  3.15722e-63
     107.945  3.47059e-63
     109.166  -7.0128e-66
       110.4 -3.65725e-64
     111.648 -5.88061e-65
     112.911  2.74089e-65
     114.187  1.28756e-65
     115.478  4.99278e-67
     116.784 -1.27244e-66
     118.104 -4.95969e-67
      119.44 -4.52633e-68
      120.79  3.80089e-68
     122.156  2.23044e-68
     123.537  6.35737e-69
     124.934  6.52127e-70
     126.346 -3.99476e-70
     127.775 -3.05609e-70
      129.22 -1.35339e-70
     130.681  -4.7387e-71
     132.158 -1.42401e-71
     133.652 -3.71622e-72
     135.163 -8.27112e-73
     136.692 -1.47395e-73
     138.237 -1.51219e-74
       139.8 -8.65809e-76
     141.381 -3.00677e-75
     142.979 -4.07763e-75
     144.596 -3.60644e-75
     146.231 -2.52006e-75
     147.884 -1.50382e-75
     149.556 -7.76675e-76
     151.247 -3.34141e-76
     152.957 -1.04774e-76
     154.687 -9.07564e-78
     156.436  1.60521e-77
     158.204  1.30818e-77
     159.993  4.82164e-78
     161.802 -1.35281e-79
     163.632 -1.18537e-78
     165.482 -5.16994e-79
     167.353  7.95819e-80
     169.245  1.51598e-79
     171.158  1.70284e-80
     173.094 -3.57607e-80
     175.051 -6.90307e-81
      177.03  9.56739e-81
     179.032  7.73745e-82
     181.056 -2.76942e-81
     183.103  6.20788e-82
     185.173  5.36602e-82
     187.267 -4.42528e-82
     189.384  1.02704e-82
     191.525  6.13432e-83
     193.691 -7.68935e-83
     195.881  4.58946e-83
     198.096 -1.84364e-83
     200.335  4.02533e-84
     202.601  1.23575e-84
     204.891 -2.36584e-84
     207.208  2.01694e-84
     209.551 -1.37845e-84
      211.92  8.10824e-85
     214.316 -3.79434e-85
     216.739  7.76119e-86
      219.19  1.12701e-85
     221.668 -1.98761e-85
     224.174  1.93014e-85
     226.709 -1.19632e-85
     229.272  2.34596e-86
     231.865  4.23859e-86
     234.486  -4.6215e-86
     237.137  6.97111e-87
     239.819  2.18451e-86
      242.53 -1.06035e-86
     245.272 -1.06623e-86
     248.045  5.35542e-87
      250.85  7.26205e-87
     253.686  8.52982e-89
     256.555 -4.03991e-87
     259.455 -3.21114e-87
     262.389 -7.59377e-88
     265.356  9.54902e-88
     268.356  1.55794e-87
      271.39  1.50214e-87
     274.458  1.23942e-87
     277.562  9.98211e-88
       280.7  8.36274e-88
     283.874  7.34086e-88
     287.083   6.3789e-88
     290.329  4.85285e-88
     293.612  2.32887e-88
     296.931 -8.69018e-89
     300.289 -3.30509e-88
     303.684 -2.92852e-88
     307.118  3.42538e-89
      310.59  2.72314e-88
     314.102  5.60662e-89
     317.653 -2.28181e-88
     321.245  1.54897e-89
     324.877  1.78288e-88
      328.55 -1.58946e-88
     332.265  2.97787e-89
     336.022   8.1326e-89
     339.821 -1.35201e-88
     343.663  1.48065e-88
     347.549 -1.44909e-88
     351.478  1.39224e-88
     355.452 -1.30413e-88
     359.471   1.0625e-88
     363.536 -4.98106e-89
     367.646 -4.24388e-89
     371.803  1.09764e-88
     376.006 -7.94102e-89
     380.258 -5.12288e-89
     384.557   9.1364e-89
     388.905  4.76407e-89
     393.302 -5.68832e-89
     397.749 -7.45925e-89
     402.246 -3.08842e-89
     406.794  8.59949e-90
     411.394  2.07504e-89
     416.045  1.32219e-89
     420.749 -4.10341e-90
     425.507 -2.11662e-89
     430.318 -2.02372e-89
     435.183  2.96193e-89
     440.103  1.33458e-88
     445.079  1.65379e-88
     450.112 -8.23372e-89
     455.201 -3.25057e-88
     460.348  1.71525e-88
     465.553  3.51659e-88
     470.816 -6.21707e-88
      476.14  5.16097e-88
     481.523  -2.6215e-88
     486.968  9.12429e-89
     492.473 -1.41693e-88
     498.042  5.53975e-88
     503.673 -1.31197e-87
     509.368  1.84067e-87
     515.127 -7.71157e-88
     520.951 -1.89961e-87
     526.841  1.58353e-87
     532.798  2.72168e-87
     538.822  5.04865e-88
     544.914 -2.00134e-87
     551.075  -3.3763e-87
     557.306 -3.93289e-87
     563.607 -4.09728e-87
      569.98 -3.51865e-87
     576.424 -1.10004e-87
     582.942  3.24747e-87
     589.533  4.79597e-87
     596.198 -1.67671e-87
     602.939 -4.42663e-87
     609.756  4.86053e-87
      616.65 -2.30794e-87
     623.623  3.60231e-88
     630.674  5.35896e-90
     637.804  1.18394e-87
     645.016 -3.40769e-87
     652.309   4.3649e-87
     659.684 -8.19527e-88
     667.143 -3.72785e-87
     674.686 -4.08416e-88
     682.314  2.22279e-87
     690.029  2.72303e-87
     697.831  2.45246e-87
     705.721  2.08937e-87
       713.7  1.41344e-87
     721.769  6.87938e-89
      729.93 -1.11404e-87
     738.183 -3.34549e-88
     746.529  6.99803e-88
      754.97 -3.51057e-88
     763.506  1.13241e-88
     772.139 -4.54326e-89
     780.869 -1.29085e-89
     789.698  1.41715e-88
     798.627  -1.1532e-88
     807.656 -2.89589e-88
     816.788  4.07778e-89
     826.023  3.43687e-88
     835.363  4.60481e-88
     844.808  4.71281e-88
     854.359  3.13576e-88
     864.019 -1.77511e-88
     873.788 -5.53652e-88
     883.668  2.07144e-88
     893.659  2.59991e-88
     903.763 -4.24737e-88
     913.982  3.99074e-88
     924.316 -1.82592e-88
     934.766 -2.52118e-88
     945.335  3.95672e-88
     956.024  2.82034e-88
     966.833  1.19509e-89
     977.765 -6.97492e-89
      988.82  4.43875e-90
        1000  1.46676e-88
