 0.000992139      0.15895
  0.00100336       -1.597
   0.0010147      1.57358
  0.00102617    -0.470394
  0.00103778     0.141752
  0.00104951   -0.0280175
  0.00106138    -0.886821
  0.00107338      1.73769
  0.00108551      -1.2333
  0.00109779   -0.0254094
   0.0011102     0.500495
  0.00112275    0.0142699
  0.00113544    -0.467674
  0.00114828    -0.218665
  0.00116127      1.26666
   0.0011744     -1.25518
  0.00118767      0.68225
   0.0012011    -0.460235
  0.00121468     0.442305
  0.00122842    -0.119557
  0.00124231    -0.773866
  0.00125635       1.0397
  0.00127056    0.0836393
  0.00128492      -1.1541
  0.00129945      1.10115
  0.00131414    -0.126563
    0.001329    -0.712595
  0.00134403      0.60228
  0.00135922  0.000247345
  0.00137459    -0.475705
  0.00139013     0.425931
  0.00140585    0.0961098
  0.00142175     -0.60197
  0.00143782     0.773612
  0.00145408    -0.532319
  0.00147052    0.0320654
  0.00148715     0.441729
  0.00150396    -0.659367
  0.00152096     0.573398
  0.00153816    -0.358767
  0.00155555    0.0439649
  0.00157314     0.240373
  0.00159093    -0.415499
  0.00160892     0.560024
  0.00162711    -0.568531
   0.0016455     0.525118
  0.00166411    -0.550221
  0.00168292     0.480117
  0.00170195    -0.405464
   0.0017212     0.325027
  0.00174066     -0.19596
  0.00176034     0.065527
  0.00178024     0.110898
  0.00180037    -0.231509
  0.00182072      0.24923
  0.00184131    -0.297453
  0.00186213     0.250395
  0.00188318   -0.0810954
  0.00190448    -0.052711
  0.00192601     0.141953
  0.00194779    -0.214549
  0.00196981     0.236594
  0.00199208    -0.245035
   0.0020146     0.178673
  0.00203738   -0.0549994
  0.00206042    -0.027929
  0.00208371    0.0552914
  0.00210727   -0.0936332
   0.0021311    0.0981547
  0.00215519   -0.0713702
  0.00217956    0.0808779
  0.00220421   -0.0932676
  0.00222913    0.0317443
  0.00225433   0.00136453
  0.00227982  0.000156223
   0.0023056   -0.0112243
  0.00233166    0.0166831
  0.00235803  -0.00819784
  0.00238469   -0.0148649
  0.00241165    0.0116798
  0.00243892  -0.00438864
  0.00246649   0.00283535
  0.00249438 -0.000503801
  0.00252258   -0.0190744
  0.00255111   0.00134402
  0.00257995   0.00261369
  0.00260912   0.00730379
  0.00263862   -0.0115313
  0.00266845   0.00507411
  0.00269863  0.000171842
  0.00272914   -0.0140746
  0.00275999  -0.00478416
   0.0027912   0.00771506
  0.00282276     0.010253
  0.00285468   -0.0218752
  0.00288695   0.00395744
  0.00291959   0.00380917
   0.0029526   -0.0165062
  0.00298599   0.00366774
  0.00301975   0.00646985
  0.00305389  -0.00950755
  0.00308842  -0.00458484
  0.00312334   0.00487873
  0.00315865   -0.0103809
  0.00319437   0.00935041
  0.00323048   -0.0114029
  0.00326701  -0.00267362
  0.00330395   0.00332295
   0.0033413  -0.00760403
  0.00337908    0.0014617
  0.00341729  -0.00439598
  0.00345593  -0.00466001
    0.003495  -0.00220439
  0.00353452   0.00516393
  0.00357448   -0.0116016
   0.0036149    0.0052502
  0.00365577  -0.00954061
   0.0036971  -0.00135688
   0.0037389   0.00170878
  0.00378118  -0.00453642
  0.00382393   0.00224614
  0.00386716   -0.0145293
  0.00391089   0.00773607
  0.00395511  -0.00387635
  0.00399983  -0.00291181
  0.00404505  -0.00686351
  0.00409079   0.00272869
  0.00413704  -0.00331551
  0.00418381  -0.00304897
  0.00423112  -0.00373876
  0.00427896  0.000691663
  0.00432734  -0.00615643
  0.00437626   0.00179641
  0.00442575  -0.00541496
  0.00447578 -0.000847902
  0.00452639  -0.00232651
  0.00457757  -0.00307524
  0.00462932  0.000923144
  0.00468167  -0.00728084
   0.0047346   0.00174293
  0.00478813  -0.00247254
  0.00484227   -0.0025672
  0.00489702  -0.00511906
  0.00495239   0.00391807
  0.00500838  -0.00790236
  0.00506501   0.00625642
  0.00512228  -0.00960161
  0.00518019   0.00236514
  0.00523876  -0.00410594
  0.00529799  0.000509456
   0.0053579  -0.00327787
  0.00541847  0.000245647
  0.00547974  -0.00407779
   0.0055417   0.00375673
  0.00560435  -0.00710346
  0.00566772   0.00188119
   0.0057318  -0.00183616
  0.00579661 -0.000790464
  0.00586215  -0.00156761
  0.00592843  0.000267965
  0.00599546  -0.00276001
  0.00606325  0.000305617
   0.0061318 -0.000701069
  0.00620113 -0.000616218
  0.00627124 -0.000343616
  0.00634215  -0.00114072
  0.00641386 -0.000172595
  0.00648637 -0.000314321
  0.00655971 -0.000473979
  0.00663388  0.000166367
  0.00670889 -0.000309537
  0.00678474 -0.000316423
  0.00686145   0.00100388
  0.00693903  -0.00167637
  0.00701749   0.00147766
  0.00709683 -0.000404648
  0.00717707  0.000620055
  0.00725822 -0.000284021
  0.00734029   0.00109561
  0.00742328  -0.00027567
  0.00750721  0.000655672
  0.00759209  0.000457291
  0.00767793  0.000299733
  0.00776474   0.00116058
  0.00785253 -0.000305631
  0.00794132   0.00101147
  0.00803111  0.000708418
  0.00812191  0.000197261
  0.00821374   0.00112161
  0.00830661 -0.000148877
  0.00840053   0.00147912
  0.00849551 -4.43175e-05
  0.00859157  0.000831075
  0.00868871  0.000579658
  0.00878695  0.000308384
   0.0088863  0.000953826
  0.00898677  0.000235476
  0.00908838  0.000165927
  0.00919114   0.00118475
  0.00929506 -0.000460064
  0.00940015   0.00103224
  0.00950643 -0.000198195
  0.00961392    0.0007246
  0.00972262 -0.000236731
  0.00983255  0.000455194
  0.00994372  7.28322e-05
   0.0100561 -7.86927e-06
   0.0101698  0.000163915
   0.0102848 -0.000184348
   0.0104011  8.03722e-05
   0.0105187 -0.000161433
   0.0106377 -0.000131947
   0.0107579 -0.000136576
   0.0108796 -0.000230275
   0.0110026 -0.000384539
    0.011127  0.000129823
   0.0112528 -0.000674575
     0.01138 -9.36893e-05
   0.0115087 -0.000374669
   0.0116388 -0.000188247
   0.0117704 -0.000427484
   0.0119035 -0.000235402
   0.0120381  -0.00032583
   0.0121742 -0.000211615
   0.0123118 -0.000270319
    0.012451  -0.00028533
   0.0125918 -0.000130043
   0.0127342 -0.000204072
   0.0128782 -9.69525e-05
   0.0130238  -0.00019896
    0.013171   4.0661e-05
   0.0133199 -0.000102255
   0.0134705  2.37854e-05
   0.0136228  2.42866e-05
   0.0137769  7.06247e-05
   0.0139326  0.000119494
   0.0140902  7.20445e-05
   0.0142495  0.000179678
   0.0144106  0.000172938
   0.0145735  0.000129063
   0.0147383  0.000229621
   0.0149049  0.000162476
   0.0150735  0.000194997
   0.0152439  0.000161818
   0.0154162  0.000185222
   0.0155905  0.000137766
   0.0157668  0.000137799
   0.0159451  8.70707e-05
   0.0161254   0.00010992
   0.0163077  1.88687e-05
   0.0164921  5.10114e-05
   0.0166785 -2.46724e-05
   0.0168671 -1.64845e-05
   0.0170578 -7.22782e-05
   0.0172507 -5.88104e-05
   0.0174457 -0.000123986
    0.017643 -8.16754e-05
   0.0178425 -0.000148995
   0.0180442 -0.000100574
   0.0182482 -0.000142578
   0.0184546 -0.000110203
   0.0186632 -9.84964e-05
   0.0188742 -0.000113486
   0.0190876 -4.30205e-05
   0.0193034 -7.91646e-05
   0.0195217 -7.39283e-06
   0.0197424 -1.02799e-05
   0.0199656  1.43116e-05
   0.0201914  5.65929e-05
   0.0204197  4.06032e-05
   0.0206506  9.45902e-05
    0.020884  7.28328e-05
   0.0211202  0.000100339
    0.021359  8.68712e-05
   0.0216005  9.33055e-05
   0.0218447  7.18198e-05
   0.0220917  7.28034e-05
   0.0223415  3.56464e-05
   0.0225941  4.08501e-05
   0.0228495 -7.18191e-06
   0.0231079  1.12065e-06
   0.0233691 -4.61707e-05
   0.0236334 -3.35277e-05
   0.0239006 -7.15888e-05
   0.0241708 -5.51893e-05
   0.0244441 -7.66454e-05
   0.0247205  -5.5889e-05
       0.025 -6.24916e-05
   0.0252826 -3.71474e-05
   0.0255685 -3.06885e-05
   0.0258576 -5.91646e-06
   0.0261499  6.40209e-06
   0.0264456  2.90307e-05
   0.0267446  3.78912e-05
    0.027047  5.25547e-05
   0.0273528   5.4923e-05
   0.0276621  5.75417e-05
   0.0279748  5.11492e-05
   0.0282911   4.2497e-05
    0.028611  2.81055e-05
   0.0289345  1.39152e-05
   0.0292617 -3.07616e-06
   0.0295925 -1.78181e-05
   0.0299271 -3.00188e-05
   0.0302655 -3.81191e-05
   0.0306077 -4.09333e-05
   0.0309537 -3.91379e-05
   0.0313037 -3.16826e-05
   0.0316576 -2.02154e-05
   0.0320156 -6.76591e-06
   0.0323776  8.48856e-06
   0.0327436  2.12885e-05
   0.0331139  3.27716e-05
   0.0334883  3.84143e-05
   0.0338669  4.01051e-05
   0.0342498  3.55208e-05
   0.0346371  2.69325e-05
   0.0350287  1.53219e-05
   0.0354247   1.6131e-06
   0.0358253  -1.0536e-05
   0.0362303 -2.01523e-05
     0.03664  -2.5653e-05
   0.0370542 -2.56441e-05
   0.0374732 -2.05045e-05
   0.0378969 -1.12714e-05
   0.0383254  7.43168e-07
   0.0387587  1.28988e-05
   0.0391969  2.32189e-05
   0.0396401  2.95032e-05
   0.0400883  3.09051e-05
