 0.000992177      788.704
  0.00100339        788.2
  0.00101474      787.553
  0.00102621      787.018
  0.00103782      786.345
  0.00104955      785.779
  0.00106142       785.08
  0.00107342      784.482
  0.00108555      783.754
  0.00109783      783.121
  0.00111024      782.364
  0.00112279      781.696
  0.00113549      780.907
  0.00114833      780.202
  0.00116131       779.38
  0.00117444      778.636
  0.00118772      777.778
  0.00120115      776.994
  0.00121473        776.1
  0.00122846      775.272
  0.00124235      774.339
   0.0012564      773.468
  0.00127061      772.493
  0.00128497      771.576
   0.0012995      770.557
  0.00131419      769.592
  0.00132905      768.526
  0.00134408      767.511
  0.00135928      766.397
  0.00137465      765.328
  0.00139019      764.163
  0.00140591      763.039
   0.0014218       761.82
  0.00143788      760.637
  0.00145413      759.361
  0.00147058      758.118
   0.0014872      756.783
  0.00150402      755.475
  0.00152102      754.076
  0.00153822      752.702
  0.00155561      751.237
   0.0015732      749.792
  0.00159099      748.257
  0.00160898      746.739
  0.00162717       745.13
  0.00164557      743.534
  0.00166417      741.849
  0.00168299      740.171
  0.00170202      738.404
  0.00172126      736.641
  0.00174072      734.789
   0.0017604      732.936
  0.00178031      730.994
  0.00180044      729.047
  0.00182079       727.01
  0.00184138      724.964
   0.0018622      722.828
  0.00188326      720.678
  0.00190455      718.437
  0.00192608      716.179
  0.00194786      713.827
  0.00196988      711.455
  0.00199216      708.988
  0.00201468      706.496
  0.00203746      703.907
   0.0020605      701.289
  0.00208379      698.573
  0.00210735      695.823
  0.00213118      692.973
  0.00215528      690.084
  0.00217965      687.094
  0.00220429       684.06
  0.00222921      680.922
  0.00225442      677.736
  0.00227991      674.443
  0.00230568      671.097
  0.00233175      667.643
  0.00235812       664.13
  0.00238478      660.505
  0.00241174      656.817
  0.00243901      653.015
  0.00246659      649.144
  0.00249448      645.155
  0.00252268      641.093
   0.0025512      636.909
  0.00258005      632.647
  0.00260922       628.26
  0.00263872      623.789
  0.00266856       619.19
  0.00269873      614.501
  0.00272924       609.68
   0.0027601      604.764
  0.00279131      599.713
  0.00282287      594.561
  0.00285478      589.268
  0.00288706      583.871
  0.00291971      578.329
  0.00295272      572.676
   0.0029861      566.874
  0.00301986      560.957
  0.00305401      554.887
  0.00308854      548.695
  0.00312346      542.347
  0.00315878      535.872
  0.00319449      529.237
  0.00323061       522.47
  0.00326714      515.539
  0.00330408      508.472
  0.00334143      501.237
  0.00337921       493.86
  0.00341742      486.313
  0.00345606       478.62
  0.00349514      470.754
  0.00353465      462.738
  0.00357462      454.546
  0.00361503      446.202
  0.00365591      437.679
  0.00369724      429.001
  0.00373905      420.144
  0.00378132       411.13
  0.00382408      401.935
  0.00386731      392.583
  0.00391104       383.05
  0.00395526      373.359
  0.00399998      363.489
  0.00404521      353.462
  0.00409094      343.258
   0.0041372        332.9
  0.00418397      322.368
  0.00423128      311.684
  0.00427912      300.833
   0.0043275      289.835
  0.00437643      278.676
  0.00442592      267.377
  0.00447596      255.925
  0.00452656      244.342
  0.00457774      232.615
   0.0046295      220.769
  0.00468185      208.792
  0.00473478      196.708
  0.00478832      184.507
  0.00484245      172.215
  0.00489721      159.823
  0.00495258      147.358
  0.00500857      134.812
   0.0050652      122.213
  0.00512247      109.557
  0.00518039      96.8707
  0.00523896      84.1522
   0.0052982      71.4291
   0.0053581      58.7023
  0.00541868      45.9999
  0.00547995      33.3248
  0.00554191      20.7062
  0.00560457      8.14882
  0.00566794     -4.31717
  0.00573202     -16.6851
  0.00579683     -28.9239
  0.00586237      -41.025
  0.00592866     -52.9566
  0.00599569     -64.7084
  0.00606348     -76.2477
  0.00613204      -87.563
  0.00620137     -98.6208
  0.00627148     -109.408
  0.00634239     -119.892
   0.0064141     -130.057
  0.00648662     -139.871
  0.00655997     -149.318
  0.00663414     -158.366
  0.00670914     -166.998
    0.006785     -175.183
  0.00686172     -182.905
   0.0069393     -190.132
  0.00701776     -196.851
   0.0070971      -203.03
  0.00717735     -208.658
   0.0072585     -213.705
  0.00734057      -218.16
  0.00742356     -221.998
   0.0075075     -225.211
  0.00759238     -227.774
  0.00767823     -229.683
  0.00776504      -230.92
  0.00785284     -231.482
  0.00794162     -231.354
  0.00803142      -230.54
  0.00812222     -229.031
  0.00821406     -226.833
  0.00830693     -223.943
  0.00840085     -220.374
  0.00849584     -216.128
   0.0085919     -211.224
  0.00868904      -205.67
  0.00878728     -199.492
  0.00888664     -192.704
  0.00898711     -185.336
  0.00908873     -177.412
  0.00919149     -168.967
  0.00929541      -160.03
  0.00940051     -150.642
   0.0095068     -140.838
  0.00961429     -130.665
  0.00972299     -120.161
  0.00983293     -109.379
   0.0099441      -98.362
   0.0100565     -87.1641
   0.0101702     -75.8316
   0.0102852     -64.4213
   0.0104015     -52.9809
   0.0105191     -41.5679
   0.0106381     -30.2299
   0.0107583     -19.0236
     0.01088     -7.99533
    0.011003      2.80078
   0.0111274      13.3212
   0.0112532      23.5156
   0.0113804      33.3446
   0.0115091      42.7629
   0.0116392      51.7366
   0.0117708      60.2262
   0.0119039      68.2038
   0.0120385      75.6364
   0.0121746      82.5023
   0.0123123      88.7753
   0.0124515      94.4397
   0.0125923      99.4755
   0.0127347      103.873
   0.0128786      107.616
   0.0130243        110.7
   0.0131715      113.115
   0.0133204      114.858
   0.0134711       115.92
   0.0136234      116.303
   0.0137774          116
   0.0139332      115.011
   0.0140907      113.332
     0.01425      110.964
   0.0144111      107.903
   0.0145741      104.152
   0.0147389      99.7085
   0.0149055       94.579
    0.015074      88.7659
   0.0152445      82.2813
   0.0154168      75.1365
   0.0155911      67.3538
   0.0157674      58.9578
   0.0159457      49.9869
    0.016126      40.4841
   0.0163083      30.5093
   0.0164927      20.1296
   0.0166792      9.43061
   0.0168678     -1.49256
   0.0170585     -12.5257
   0.0172514     -23.5447
   0.0174464     -34.4075
   0.0176437     -44.9642
   0.0178432       -55.05
   0.0180449     -64.4971
   0.0182489      -73.129
   0.0184553     -80.7737
   0.0186639     -87.2592
    0.018875     -92.4277
   0.0190884     -96.1327
   0.0193042     -98.2526
   0.0195225     -98.6891
   0.0197432     -97.3798
   0.0199664     -94.2961
   0.0201922      -89.454
   0.0204205     -82.9106
   0.0206513     -74.7724
   0.0208848     -65.1882
    0.021121     -54.3546
   0.0213598     -42.5053
   0.0216013     -29.9126
   0.0218455     -16.8732
   0.0220925     -3.70592
   0.0223423      9.26462
   0.0225949      21.7132
   0.0228504       33.331
   0.0231088      43.8315
     0.02337      52.9661
   0.0236343      60.5275
   0.0239015      66.3627
   0.0241717      70.3715
    0.024445       72.514
   0.0247214       72.804
   0.0250009      71.3104
   0.0252836      68.1454
   0.0255695      63.4612
   0.0258586      57.4353
   0.0261509      50.2649
   0.0264466      42.1532
   0.0267456      33.3055
    0.027048      23.9195
   0.0273539      14.1867
   0.0276631       4.2889
   0.0279759     -5.59425
   0.0282922     -15.2832
   0.0286121     -24.5875
   0.0289356     -33.3021
   0.0292628     -41.1988
   0.0295936     -48.0282
   0.0299282     -53.5195
   0.0302666     -57.3945
   0.0306088      -59.381
   0.0309549     -59.2395
   0.0313049     -56.7881
   0.0316589     -51.9367
   0.0320168     -44.7128
   0.0323788     -35.2887
   0.0327449     -23.9928
   0.0331151     -11.3135
   0.0334896      2.11897
   0.0338682      15.5632
   0.0342511      28.2177
   0.0346384      39.2813
     0.03503      48.0246
   0.0354261      53.8567
   0.0358267      56.3884
   0.0362317      55.4725
   0.0366414       51.226
   0.0370557       44.019
   0.0374746      34.4397
   0.0378983      23.2319
   0.0383268      11.2194
   0.0387602    -0.777752
   0.0391984     -12.0169
   0.0396416       -21.89
   0.0400898     -29.9527
   0.0405431      -35.925
   0.0410015     -39.6659
   0.0414651     -41.1327
   0.0419339     -40.3376
   0.0424081     -37.3189
   0.0428875      -32.136
   0.0433725     -24.8972
   0.0438628     -15.8132
   0.0443588     -5.26315
   0.0448603      6.14926
   0.0453675      17.5759
   0.0458805       27.962
   0.0463992      36.1523
   0.0469239      41.0578
   0.0474544      41.8585
   0.0479909      38.1964
   0.0485336      30.3124
   0.0490823      19.0796
   0.0496373      5.90967
   0.0501985     -7.46294
   0.0507661     -19.2791
     0.05134     -28.0703
   0.0519205     -32.9123
   0.0525076     -33.5536
   0.0531012     -30.3836
   0.0537016     -24.2602
   0.0543088     -16.2526
   0.0549229     -7.39218
   0.0555438      1.48774
   0.0561718      9.77305
    0.056807      16.9685
   0.0574492      22.5445
   0.0580988      25.8435
   0.0587557      26.1322
     0.05942      22.8332
   0.0600919      15.8622
   0.0607713      5.93248
   0.0614584     -5.35923
   0.0621533     -15.7732
    0.062856     -22.9928
   0.0635667     -25.3405
   0.0642854     -22.3769
   0.0650123     -15.1049
   0.0657473     -5.65558
   0.0664907      3.45949
   0.0672425       10.214
   0.0680028      13.6768
   0.0687716      14.0846
   0.0695492      12.3883
   0.0703356      9.55592
   0.0711308      6.07488
   0.0719351      1.95347
   0.0727484     -2.79017
   0.0735709     -7.55095
   0.0744028     -10.9714
    0.075244     -11.4841
   0.0760947     -8.32374
   0.0769551      -2.3621
   0.0778252      3.95482
   0.0787051       7.7467
    0.079595      7.36221
    0.080495      3.46936
   0.0814051     -1.26512
   0.0823255     -3.86287
   0.0832563     -2.97904
   0.0841976     0.281621
   0.0851496      3.33974
   0.0861124      4.14999
    0.087086       2.6375
   0.0880707     0.356361
   0.0890664     -1.23375
   0.0900735     -2.18167
   0.0910919     -3.62869
   0.0921218     -5.90108
   0.0931634      -7.1712
   0.0942167     -4.59828
    0.095282      2.60187
   0.0963593      11.0901
   0.0974488      15.0414
   0.0985506      10.7585
   0.0996649     0.214542
    0.100792     -10.1607
    0.101931     -14.6037
    0.103084     -12.1583
    0.104249     -5.89482
    0.105428      1.15539
     0.10662      8.08297
    0.107826      13.8464
    0.109045      14.8006
    0.110278      7.24071
    0.111524     -6.62719
    0.112785     -17.4848
    0.114061     -16.5765
     0.11535     -4.88999
    0.116655      7.51422
    0.117973      12.0371
    0.119307      9.15555
    0.120656      4.22071
     0.12202    -0.722283
      0.1234     -6.43759
    0.124795     -9.90146
    0.126206     -5.71171
    0.127633      3.98818
    0.129076      8.45237
    0.130536      2.54044
    0.132012      -4.5761
    0.133504     -2.53692
    0.135014      4.27889
     0.13654      4.49305
    0.138084     -1.69354
    0.139645     -4.92045
    0.141224     -3.62116
    0.142821     -2.71086
    0.144436      0.20418
    0.146069      8.28322
     0.14772      10.8134
    0.149391     -1.44114
     0.15108     -13.9942
    0.152788     -8.75588
    0.154515       4.9091
    0.156262      8.25995
    0.158029      3.96254
    0.159816     0.918957
