  0.00099205  0.000900465
  0.00100327     0.016486
  0.00101461   -0.0222214
  0.00102608   -0.0342849
  0.00103768    0.0694358
  0.00104942   -0.0520769
  0.00106128    0.0342177
  0.00107328   -0.0578223
  0.00108542     0.119993
  0.00109769    -0.169803
   0.0011101     0.164997
  0.00112265    -0.101667
  0.00113534   -0.0344157
  0.00114818     0.215998
  0.00116116    -0.314836
  0.00117429     0.243851
  0.00118757   -0.0952927
    0.001201    0.0238678
  0.00121457   -0.0427732
  0.00122831    0.0421865
  0.00124219    0.0251573
  0.00125624   -0.0851258
  0.00127044    0.0601607
  0.00128481    0.0266334
  0.00129933    -0.095797
  0.00131403     0.118074
  0.00132888    -0.120604
  0.00134391     0.122397
   0.0013591    -0.113415
  0.00137447    0.0806487
  0.00139001   -0.0365779
  0.00140573    0.0120327
  0.00142162   -0.0170237
  0.00143769    0.0280884
  0.00145395   -0.0192343
  0.00147039    -0.010107
  0.00148701    0.0413701
  0.00150383   -0.0606498
  0.00152083    0.0662732
  0.00153802   -0.0578489
  0.00155541    0.0333908
    0.001573   0.00287177
  0.00159079   -0.0399132
  0.00160877    0.0661935
  0.00162696   -0.0762203
  0.00164536    0.0736526
  0.00166396   -0.0652583
  0.00168277     0.053409
   0.0017018   -0.0375715
  0.00172104    0.0201111
   0.0017405   -0.0077025
  0.00176018   0.00604806
  0.00178008    -0.014379
  0.00180021    0.0261298
  0.00182056   -0.0330413
  0.00184115     0.029945
  0.00186196   -0.0180525
  0.00188301   0.00275604
  0.00190431    0.0108547
  0.00192584   -0.0201608
  0.00194761    0.0252203
  0.00196963   -0.0268382
   0.0019919    0.0246761
  0.00201442   -0.0183763
   0.0020372   0.00909566
  0.00206023  0.000663541
  0.00208353  -0.00818549
  0.00210708    0.0124301
  0.00213091   -0.0143201
    0.002155    0.0145364
  0.00217937   -0.0128953
  0.00220401   0.00984492
  0.00222893  -0.00650818
  0.00225413   0.00363517
  0.00227962   -0.0015682
  0.00230539  0.000477471
  0.00233146  -0.00014858
  0.00235782  0.000110014
  0.00238448 -7.93327e-05
  0.00241144  0.000115313
   0.0024387 -0.000399246
  0.00246627  0.000882877
  0.00249416  -0.00132286
  0.00252236   0.00161472
  0.00255088  -0.00177608
  0.00257972   0.00174757
  0.00260889  -0.00148319
  0.00263838   0.00112754
  0.00266822 -0.000869462
  0.00269838  0.000673167
  0.00272889 -0.000392963
  0.00275975  7.48572e-05
  0.00279095  8.51247e-05
