  0.00099205  -0.00166222
  0.00100327   0.00281572
  0.00101461  -0.00289497
  0.00102608   0.00187053
  0.00103768 -0.000599814
  0.00104942 -0.000626368
  0.00106128   0.00182199
  0.00107328  -0.00242918
  0.00108542   0.00194015
  0.00109769 -0.000845494
   0.0011101  0.000103278
  0.00112265  5.38148e-05
  0.00113534 -0.000222957
  0.00114818  0.000834779
  0.00116116   -0.0015319
  0.00117429   0.00174152
  0.00118757  -0.00144464
    0.001201   0.00100114
  0.00121457 -0.000551281
  0.00122831  1.77354e-05
  0.00124219  0.000438259
  0.00125624 -0.000412748
  0.00127044 -0.000142998
  0.00128481  0.000691223
  0.00129933 -0.000706174
  0.00131403  0.000250982
  0.00132888  0.000188234
  0.00134391 -0.000268852
   0.0013591   6.6092e-05
  0.00137447  0.000121417
  0.00139001 -8.87242e-05
  0.00140573  -0.00013967
  0.00142162  0.000381306
  0.00143769 -0.000459384
  0.00145395  0.000322603
  0.00147039 -5.57436e-05
  0.00148701  -0.00019623
  0.00150383  0.000325107
  0.00152083 -0.000307747
  0.00153802  0.000184264
  0.00155541  -1.2909e-05
    0.001573 -0.000154938
  0.00159079  0.000284439
  0.00160877 -0.000360134
  0.00162696  0.000385277
  0.00164536 -0.000377429
  0.00166396  0.000352229
  0.00168277 -0.000313311
   0.0017018  0.000260457
  0.00172104 -0.000195843
   0.0017405  0.000123787
  0.00176018 -5.12865e-05
  0.00178008 -1.20967e-05
  0.00180021  5.74234e-05
  0.00182056 -8.12164e-05
  0.00184115   8.3443e-05
  0.00186196 -6.37084e-05
  0.00188301   2.6942e-05
  0.00190431  1.44021e-05
  0.00192584 -4.88318e-05
  0.00194761  7.06495e-05
  0.00196963 -7.79693e-05
   0.0019919  7.09429e-05
  0.00201442 -5.22866e-05
   0.0020372  2.85291e-05
  0.00206023 -7.45199e-06
  0.00208353 -6.96442e-06
  0.00210708  1.48185e-05
  0.00213091 -1.74756e-05
    0.002155  1.69683e-05
  0.00217937 -1.50717e-05
  0.00220401  1.17889e-05
  0.00222893 -7.17237e-06
  0.00225413  3.03571e-06
  0.00227962 -8.37923e-07
  0.00230539  6.13849e-08
  0.00233146  5.69175e-07
  0.00235782 -1.63424e-06
  0.00238448  2.73327e-06
  0.00241144 -3.25078e-06
   0.0024387  3.16398e-06
  0.00246627 -2.78337e-06
  0.00249416  2.30455e-06
  0.00252236 -1.97673e-06
  0.00255088  1.94284e-06
  0.00257972 -1.93403e-06
  0.00260889  1.75578e-06
  0.00263838 -1.62164e-06
  0.00266822  1.72709e-06
  0.00269838 -1.95069e-06
  0.00272889  2.02053e-06
  0.00275975 -1.90654e-06
  0.00279095  1.89972e-06
  0.00282251 -2.08042e-06
  0.00285442  2.11739e-06
  0.00288669 -1.81255e-06
  0.00291933  1.38432e-06
  0.00295234  -1.1531e-06
  0.00298572  1.20364e-06
  0.00301948 -1.33706e-06
  0.00305362  1.31994e-06
  0.00308814 -1.13894e-06
  0.00312306  9.33582e-07
  0.00315837  -7.9857e-07
  0.00319408  7.63675e-07
  0.00323019 -8.38639e-07
  0.00326672  9.78839e-07
  0.00330365 -1.09162e-06
  0.00334101  1.12282e-06
  0.00337878  -1.0864e-06
  0.00341698    1.024e-06
  0.00345562 -9.82596e-07
  0.00349469  9.92718e-07
   0.0035342 -1.03119e-06
  0.00357416  1.04306e-06
  0.00361457 -1.00219e-06
  0.00365544  9.15737e-07
  0.00369677 -8.05872e-07
  0.00373857  7.03889e-07
  0.00378084 -6.22336e-07
  0.00382359  5.51579e-07
  0.00386682 -5.02128e-07
  0.00391054  4.98324e-07
  0.00395475 -5.24659e-07
  0.00399947  5.37949e-07
  0.00404469  -5.2802e-07
  0.00409042  5.18439e-07
  0.00413667 -5.19036e-07
  0.00418344  5.15397e-07
  0.00423074 -4.98321e-07
  0.00427857  4.75075e-07
  0.00432695 -4.55803e-07
  0.00437587  4.45343e-07
  0.00442535 -4.43614e-07
  0.00447538  4.47316e-07
  0.00452598 -4.52666e-07
  0.00457716  4.57737e-07
  0.00462891 -4.60484e-07
  0.00468125  4.56042e-07
  0.00473418 -4.41934e-07
   0.0047877  4.24506e-07
  0.00484183 -4.14084e-07
  0.00489658  4.13068e-07
  0.00495194 -4.14706e-07
  0.00500793  4.12795e-07
  0.00506455 -4.04945e-07
  0.00512182  3.89902e-07
  0.00517973 -3.69764e-07
  0.00523829  3.50091e-07
  0.00529752 -3.34348e-07
  0.00535741  3.22577e-07
  0.00541799 -3.14201e-07
  0.00547925  3.08507e-07
   0.0055412 -3.02901e-07
  0.00560385  2.93891e-07
  0.00566721 -2.81013e-07
  0.00573129  2.67427e-07
  0.00579609 -2.56343e-07
  0.00586162  2.48143e-07
   0.0059279 -2.41442e-07
  0.00599492   2.3462e-07
   0.0060627 -2.26969e-07
  0.00613125  2.19103e-07
  0.00620057 -2.11787e-07
  0.00627068  2.05194e-07
  0.00634158 -1.99303e-07
  0.00641328  1.94069e-07
  0.00648579 -1.89271e-07
  0.00655912  1.84502e-07
  0.00663329 -1.79584e-07
  0.00670829  1.74372e-07
  0.00678413 -1.68922e-07
  0.00686084  1.63544e-07
  0.00693841 -1.58708e-07
  0.00701686  1.54661e-07
   0.0070962 -1.51114e-07
  0.00717643  1.47574e-07
  0.00725757 -1.43945e-07
  0.00733963  1.40341e-07
  0.00742261 -1.37001e-07
  0.00750654  1.33855e-07
  0.00759141 -1.30852e-07
  0.00767724   1.2789e-07
  0.00776405   -1.249e-07
  0.00785183  1.21762e-07
  0.00794061  -1.1843e-07
  0.00803039  1.15048e-07
  0.00812118 -1.11796e-07
  0.00821301  1.08709e-07
  0.00830587 -1.05836e-07
  0.00839978  1.03129e-07
  0.00849475 -1.00684e-07
   0.0085908  9.83419e-08
  0.00868793 -9.61092e-08
  0.00878616  9.38258e-08
   0.0088855 -9.15217e-08
  0.00898596  8.91128e-08
  0.00908756 -8.66999e-08
  0.00919031  8.43504e-08
  0.00929422 -8.21774e-08
  0.00939931  8.01353e-08
  0.00950558 -7.82171e-08
  0.00961306  7.63259e-08
  0.00972175 -7.45298e-08
  0.00983167   7.2752e-08
  0.00994283 -7.10753e-08
   0.0100552  6.93729e-08
   0.0101689 -6.77455e-08
   0.0102839  6.60741e-08
   0.0104002 -6.44895e-08
   0.0105178  6.28694e-08
   0.0106367 -6.13611e-08
    0.010757  5.98315e-08
   0.0108786 -5.84327e-08
   0.0110016  5.70095e-08
    0.011126 -5.56936e-08
   0.0112518  5.43155e-08
    0.011379 -5.30249e-08
   0.0115076  5.16892e-08
   0.0116378 -5.04713e-08
   0.0117693  4.92065e-08
   0.0119024 -4.80638e-08
    0.012037  4.68538e-08
   0.0121731 -4.57799e-08
   0.0123107   4.4622e-08
   0.0124499 -4.36093e-08
   0.0125907  4.25064e-08
    0.012733  -4.1557e-08
    0.012877  4.05041e-08
   0.0130226 -3.96121e-08
   0.0131698  3.86018e-08
   0.0133187 -3.77725e-08
   0.0134693  3.68031e-08
   0.0136216 -3.60289e-08
   0.0137756  3.50949e-08
   0.0139314  -3.4368e-08
   0.0140889  3.34689e-08
   0.0142482 -3.27843e-08
   0.0144093  3.19158e-08
   0.0145722 -3.12767e-08
    0.014737   3.0438e-08
   0.0149036  -2.9849e-08
   0.0150721  2.90351e-08
   0.0152425 -2.84933e-08
   0.0154149  2.77001e-08
   0.0155892 -2.72038e-08
   0.0157654   2.6429e-08
   0.0159437  -2.5978e-08
   0.0161239  2.52176e-08
   0.0163062 -2.48135e-08
   0.0164906  2.40647e-08
   0.0166771 -2.37071e-08
   0.0168656  2.29679e-08
   0.0170563  -2.2654e-08
   0.0172492  2.19236e-08
   0.0174442 -2.16516e-08
   0.0176414  2.09287e-08
   0.0178409 -2.06992e-08
   0.0180426  1.99799e-08
   0.0182466 -1.97958e-08
   0.0184529  1.90743e-08
   0.0186615 -1.89388e-08
   0.0188725  1.82092e-08
   0.0190859 -1.81248e-08
   0.0193017  1.73827e-08
     0.01952 -1.73499e-08
   0.0197407  1.65938e-08
   0.0199639 -1.66124e-08
   0.0201896   1.5841e-08
   0.0204178 -1.59117e-08
   0.0206487  1.51218e-08
   0.0208822 -1.52474e-08
   0.0211183  1.44333e-08
    0.021357 -1.46184e-08
   0.0215985  1.37732e-08
   0.0218427 -1.40225e-08
   0.0220897  1.31404e-08
   0.0223394 -1.34577e-08
    0.022592   1.2534e-08
   0.0228475 -1.29222e-08
   0.0231058  1.19528e-08
