 0.000992139   -0.0698345
  0.00100336     0.207117
   0.0010147    -0.223829
  0.00102617     0.128036
  0.00103778   -0.0353864
  0.00104951   -0.0484315
  0.00106138     0.157393
  0.00107338    -0.224449
  0.00108551     0.170194
  0.00109779   -0.0455421
   0.0011102   -0.0276092
  0.00112275      0.01755
  0.00113544  -0.00831988
  0.00114828    0.0661171
  0.00116127    -0.136736
   0.0011744     0.143009
  0.00118767    -0.105817
   0.0012011    0.0778968
  0.00121468   -0.0565863
  0.00122842    0.0112288
  0.00124231     0.047927
  0.00125635   -0.0555553
  0.00127056   -0.0107351
  0.00128492    0.0775827
  0.00129945   -0.0733886
  0.00131414   0.00847353
    0.001329    0.0491294
  0.00134403   -0.0505077
  0.00135922    0.0108312
  0.00137459    0.0227915
  0.00139013   -0.0197516
  0.00140585   -0.0136618
  0.00142175    0.0470088
  0.00143782   -0.0566286
  0.00145408    0.0387556
  0.00147052  -0.00440868
  0.00148715   -0.0288364
  0.00150396    0.0459904
  0.00152096   -0.0430284
  0.00153816    0.0257895
  0.00155555  -0.00273656
  0.00157314   -0.0178626
  0.00159093    0.0323688
  0.00160892   -0.0412186
  0.00162711    0.0442612
   0.0016455   -0.0437997
  0.00166411     0.041621
  0.00168292   -0.0365571
  0.00170195    0.0298825
   0.0017212   -0.0228286
  0.00174066    0.0146197
  0.00176034  -0.00486657
  0.00178024   -0.0053709
  0.00180037    0.0127415
  0.00182072   -0.0159346
  0.00184131    0.0160078
  0.00186213   -0.0118696
  0.00188318   0.00425964
  0.00190448   0.00277154
  0.00192601  -0.00747821
  0.00194779    0.0103829
  0.00196981    -0.011821
  0.00199208    0.0115335
   0.0020146  -0.00871717
  0.00203738   0.00419099
  0.00206042 -0.000375953
  0.00208371  -0.00198567
  0.00210727   0.00350197
   0.0021311  -0.00403274
  0.00215519    0.0038959
  0.00217956  -0.00394513
  0.00220421   0.00349295
  0.00222913  -0.00194653
  0.00225433  0.000579273
  0.00227982 -0.000234118
   0.0023056  0.000415113
  0.00233166 -0.000499869
  0.00235803  0.000193994
  0.00238469  0.000225426
  0.00241165 -0.000295355
  0.00243892  0.000109692
  0.00246649  6.72682e-05
  0.00249438 -0.000315049
  0.00252258  0.000497329
  0.00255111 -0.000368386
  0.00257995  0.000253378
  0.00260912 -0.000353495
  0.00263862  0.000394053
  0.00266845 -0.000255425
  0.00269863  1.65684e-05
  0.00272914  9.88375e-05
  0.00275999  2.16787e-05
   0.0027912 -2.27605e-05
  0.00282276 -0.000242568
  0.00285468  0.000366821
  0.00288695 -0.000168913
  0.00291959 -0.000113506
   0.0029526   0.00023548
  0.00298599 -0.000112364
  0.00301975 -7.54604e-05
  0.00305389  8.74045e-05
  0.00308842  4.73294e-05
  0.00312334 -0.000165882
  0.00315865  0.000228002
  0.00319437 -0.000244671
  0.00323048  0.000172154
  0.00326701 -2.98027e-05
  0.00330395 -7.73548e-05
   0.0033413  0.000104641
  0.00337908 -8.49398e-05
  0.00341729  4.47116e-05
  0.00345593 -1.58281e-05
    0.003495  5.19889e-05
  0.00353452 -0.000129768
  0.00357448  0.000168487
   0.0036149 -0.000155938
  0.00365577  0.000108751
   0.0036971 -2.90125e-05
   0.0037389 -3.75338e-05
  0.00378118  6.93222e-05
  0.00382393 -0.000114965
  0.00386716  0.000163116
  0.00391089 -0.000142581
  0.00395511  7.39147e-05
  0.00399983 -4.39264e-05
  0.00404505  6.04682e-05
  0.00409079 -6.16409e-05
  0.00413704  3.39458e-05
  0.00418381 -1.75808e-05
  0.00423112   2.7464e-05
  0.00427896  -4.3914e-05
  0.00432734  5.31789e-05
  0.00437626 -5.18611e-05
  0.00442575  3.91503e-05
  0.00447578 -1.97537e-05
  0.00452639  6.27484e-07
  0.00457757  1.85981e-05
  0.00462932 -3.94104e-05
  0.00468167  5.14589e-05
   0.0047346 -4.27681e-05
  0.00478813  2.42766e-05
  0.00484227 -2.22283e-05
  0.00489702  4.25575e-05
  0.00495239 -6.40405e-05
  0.00500838  7.67008e-05
  0.00506501 -8.34118e-05
  0.00512228  7.61168e-05
  0.00518019 -5.53451e-05
  0.00523876  3.80081e-05
  0.00529799 -2.95704e-05
   0.0053579  2.59259e-05
  0.00541847 -2.67358e-05
  0.00547974  3.41318e-05
   0.0055417 -4.36055e-05
  0.00560435  4.35109e-05
  0.00566772 -3.04507e-05
   0.0057318  1.61115e-05
  0.00579661 -9.33879e-06
  0.00586215  9.10823e-06
  0.00592843 -1.14013e-05
  0.00599546  1.21894e-05
  0.00606325 -8.59082e-06
   0.0061318  3.87184e-06
  0.00620113 -1.10423e-06
  0.00627124 -6.82483e-07
  0.00634215   1.7932e-06
  0.00641386 -1.01872e-06
  0.00648637  -2.7477e-07
  0.00655971  1.21891e-06
  0.00663388 -1.30698e-06
  0.00670889  2.13159e-07
  0.00678474  2.38014e-06
  0.00686145 -5.59778e-06
  0.00693903  7.66234e-06
  0.00701749 -6.73569e-06
  0.00709683  4.53742e-06
  0.00717707 -3.24954e-06
  0.00725822  3.32453e-06
  0.00734029 -3.35839e-06
  0.00742328  2.72023e-06
  0.00750721 -1.31574e-06
  0.00759209  6.22486e-08
  0.00767793  1.26527e-06
  0.00776474 -2.40178e-06
  0.00785253  2.75265e-06
  0.00794132 -1.54582e-06
  0.00803111  -7.6672e-08
  0.00812191  1.40609e-06
  0.00821374 -2.12503e-06
  0.00830661  2.79957e-06
  0.00840053 -2.83201e-06
  0.00849551   2.2445e-06
  0.00859157 -1.06635e-06
  0.00868871  1.56624e-07
  0.00878695  6.49752e-07
   0.0088863 -7.93976e-07
  0.00898677  2.94862e-07
  0.00908838  1.02092e-06
  0.00919114 -1.98158e-06
  0.00929506  2.42637e-06
  0.00940015 -2.08386e-06
  0.00950643  1.80709e-06
  0.00961392  -1.4283e-06
  0.00972262  1.26539e-06
  0.00983255 -7.07568e-07
  0.00994372  3.01358e-07
   0.0100561  2.09059e-07
   0.0101698 -2.98903e-07
   0.0102848  4.94356e-07
