  0.00099205 -0.000340272
  0.00100327  0.000129022
  0.00101461  0.000187576
  0.00102608 -0.000284292
  0.00103768  5.18682e-05
  0.00104942   0.00028771
  0.00106128 -0.000425088
  0.00107328  0.000185439
  0.00108542 -6.02122e-05
  0.00109769  0.000366566
   0.0011101 -0.000247611
  0.00112265 -0.000718027
  0.00113534   0.00121269
  0.00114818 -0.000338996
  0.00116116 -0.000648665
  0.00117429  0.000768282
  0.00118757 -0.000687891
    0.001201  0.000492833
  0.00121457  0.000291804
  0.00122831  -0.00110164
  0.00124219   0.00122071
  0.00125624 -0.000664993
  0.00127044 -0.000145816
  0.00128481  0.000821738
  0.00129933  -0.00116856
  0.00131403  0.000928019
  0.00132888 -0.000242643
  0.00134391 -0.000116536
   0.0013591 -0.000173371
  0.00137447  0.000539126
  0.00139001 -0.000366583
  0.00140573 -0.000164765
  0.00142162  0.000457104
  0.00143769 -0.000401147
  0.00145395  0.000273194
  0.00147039 -0.000123097
  0.00148701 -0.000170213
  0.00150383  0.000488047
  0.00152083 -0.000548073
  0.00153802  0.000285122
  0.00155541  7.43298e-05
    0.001573 -0.000266416
  0.00159079  0.000304189
  0.00160877 -0.000377285
  0.00162696  0.000511877
  0.00164536 -0.000606013
  0.00166396  0.000562181
  0.00168277 -0.000379772
   0.0017018  0.000222611
  0.00172104 -0.000195481
   0.0017405  0.000214608
  0.00176018 -0.000153531
  0.00178008  -6.2748e-06
  0.00180021  0.000141121
  0.00182056  -0.00016212
  0.00184115  9.68334e-05
  0.00186196  1.97341e-05
  0.00188301  -0.00011583
  0.00190431  9.79949e-05
  0.00192584  7.93756e-06
  0.00194761 -9.47605e-05
  0.00196963   9.5828e-05
   0.0019919 -2.48607e-05
  0.00201442 -4.63034e-05
   0.0020372  7.74427e-05
  0.00206023 -8.78364e-05
  0.00208353  8.44129e-05
  0.00210708 -5.85566e-05
  0.00213091  2.67754e-05
    0.002155  1.06443e-06
  0.00217937 -3.04328e-05
  0.00220401  3.85574e-05
  0.00222893 -1.09931e-05
  0.00225413  -1.7975e-05
  0.00227962  2.20419e-05
  0.00230539 -1.05475e-05
  0.00233146  -4.5005e-08
  0.00235782  9.68779e-07
  0.00238448  1.91388e-06
  0.00241144  2.62606e-06
   0.0024387 -1.29306e-05
  0.00246627  2.22061e-05
  0.00249416 -3.11788e-05
  0.00252236  3.65953e-05
  0.00255088 -3.30125e-05
  0.00257972  2.81422e-05
  0.00260889 -2.74987e-05
  0.00263838  2.52905e-05
  0.00266822 -1.87677e-05
  0.00269838  1.01082e-05
  0.00272889 -4.67035e-06
  0.00275975  5.14949e-06
  0.00279095 -3.62943e-06
  0.00282251 -3.54636e-06
  0.00285442  7.21438e-06
  0.00288669 -2.94756e-06
  0.00291933 -3.66232e-06
  0.00295234  6.61489e-06
  0.00298572 -3.79239e-06
  0.00301948 -7.14755e-07
  0.00305362  1.20546e-06
  0.00308814  1.86038e-06
  0.00312306 -4.70528e-06
  0.00315837  6.17699e-06
  0.00319408 -6.45049e-06
  0.00323019  4.60736e-06
  0.00326672 -1.10212e-06
  0.00330365 -1.62925e-06
  0.00334101  2.45481e-06
  0.00337878 -2.10392e-06
  0.00341698  1.23464e-06
  0.00345562 -6.04651e-07
  0.00349469  1.42966e-06
   0.0035342 -3.21659e-06
  0.00357416  4.13406e-06
  0.00361457  -3.8329e-06
  0.00365544  2.69515e-06
  0.00369677 -8.14706e-07
  0.00373857  -8.0599e-07
  0.00378084  1.62821e-06
  0.00382359 -2.68837e-06
  0.00386682  3.79252e-06
  0.00391054 -3.36615e-06
  0.00395475  1.81083e-06
  0.00399947 -1.07848e-06
  0.00404469  1.40316e-06
  0.00409042 -1.42554e-06
  0.00413667  8.03127e-07
  0.00418344 -4.15052e-07
  0.00423074   6.1669e-07
  0.00427857 -9.84162e-07
  0.00432695  1.18988e-06
  0.00437587 -1.15673e-06
  0.00442535   8.6698e-07
  0.00447538 -4.21526e-07
  0.00452598 -2.40818e-08
  0.00457716   4.6289e-07
  0.00462891 -9.35404e-07
  0.00468125   1.2137e-06
  0.00473418 -1.03153e-06
   0.0047877  6.23283e-07
  0.00484183 -5.69708e-07
  0.00489658  1.01186e-06
  0.00495194 -1.49654e-06
  0.00500793   1.7813e-06
  0.00506455 -1.92866e-06
  0.00512182  1.76908e-06
  0.00517973 -1.30822e-06
  0.00523829  9.11493e-07
  0.00529752  -7.1562e-07
  0.00535741  6.29299e-07
  0.00541799 -6.43817e-07
  0.00547925  7.99483e-07
   0.0055412 -1.00719e-06
  0.00560385  1.00794e-06
  0.00566721 -7.21267e-07
  0.00573129  3.98223e-07
  0.00579609 -2.44135e-07
  0.00586162  2.32861e-07
   0.0059279 -2.80668e-07
  0.00599492  2.97059e-07
   0.0060627 -2.19874e-07
  0.00613125  1.12156e-07
  0.00620057 -4.96507e-08
  0.00627068  8.71012e-09
  0.00634158  1.58499e-08
  0.00641328 -2.30282e-09
  0.00648579 -2.65574e-08
  0.00655912  4.63001e-08
  0.00663329 -4.91833e-08
  0.00670829  2.28811e-08
  0.00678413  3.28311e-08
  0.00686084 -1.04369e-07
  0.00693841  1.49906e-07
  0.00701686 -1.33355e-07
   0.0070962  8.41866e-08
  0.00717643 -5.64839e-08
  0.00725757  5.64806e-08
  0.00733963 -5.94506e-08
  0.00742261  4.49669e-08
  0.00750654 -1.57751e-08
  0.00759141 -1.35026e-08
  0.00767724  4.04035e-08
  0.00776405  -6.6001e-08
  0.00785183  7.23713e-08
  0.00794061 -4.83009e-08
  0.00803039  1.08816e-08
  0.00812118  1.74787e-08
  0.00821301 -3.56134e-08
  0.00830587  4.88776e-08
  0.00839978 -5.16479e-08
  0.00849475  3.73442e-08
   0.0085908 -1.39438e-08
  0.00868793 -7.28927e-09
  0.00878616   2.2661e-08
   0.0088855 -2.80656e-08
  0.00898596  1.55717e-08
  0.00908756  1.11485e-08
  0.00919031 -3.48755e-08
  0.00929422  4.31445e-08
  0.00939931 -3.83607e-08
  0.00950558  3.01522e-08
  0.00961306 -2.41099e-08
  0.00972175  1.82174e-08
  0.00983167 -8.82065e-09
  0.00994283 -2.11308e-09
   0.0100552   1.0393e-08
   0.0101689 -1.48191e-08
   0.0102839  1.63467e-08
   0.0104002  -1.5121e-08
   0.0105178   1.2406e-08
   0.0106367 -9.85981e-09
    0.010757  8.86439e-09
   0.0108786 -1.08245e-08
   0.0110016  1.66743e-08
    0.011126  -2.2506e-08
   0.0112518  2.29845e-08
    0.011379 -1.82639e-08
   0.0115076  1.39971e-08
   0.0116378 -1.24903e-08
   0.0117693  1.16624e-08
   0.0119024  -1.0078e-08
    0.012037  8.84071e-09
   0.0121731 -7.91519e-09
   0.0123107  6.33658e-09
   0.0124499 -4.45627e-09
   0.0125907  3.61748e-09
    0.012733 -3.62511e-09
    0.012877  3.18651e-09
   0.0130226  -2.2549e-09
   0.0131698   1.8912e-09
   0.0133187 -2.59084e-09
   0.0134693   3.5429e-09
   0.0136216 -4.20505e-09
   0.0137756  4.60201e-09
   0.0139314 -5.10466e-09
   0.0140889  5.28768e-09
   0.0142482 -4.86862e-09
   0.0144093  3.89371e-09
   0.0145722 -3.15398e-09
    0.014737  2.92016e-09
   0.0149036 -3.14934e-09
   0.0150721  3.28281e-09
   0.0152425 -3.26656e-09
   0.0154149  3.14323e-09
   0.0155892 -3.12741e-09
   0.0157654  3.01263e-09
   0.0159437 -2.81287e-09
   0.0161239  2.56231e-09
   0.0163062 -2.45872e-09
   0.0164906  2.46103e-09
   0.0166771 -2.53081e-09
   0.0168656  2.55129e-09
   0.0170563 -2.50959e-09
   0.0172492  2.39434e-09
   0.0174442 -2.26825e-09
   0.0176414  2.17515e-09
   0.0178409 -2.15307e-09
   0.0180426  2.17482e-09
   0.0182466 -2.26177e-09
   0.0184529  2.38901e-09
   0.0186615 -2.57486e-09
   0.0188725  2.69403e-09
   0.0190859  -2.7614e-09
   0.0193017  2.66311e-09
     0.01952 -2.52558e-09
   0.0197407  2.26608e-09
   0.0199639 -2.08619e-09
   0.0201896  1.86533e-09
   0.0204178 -1.80082e-09
   0.0206487  1.70723e-09
   0.0208822 -1.76251e-09
   0.0211183  1.72013e-09
    0.021357 -1.76744e-09
   0.0215985  1.68061e-09
   0.0218427 -1.68854e-09
   0.0220897  1.57319e-09
   0.0223394  -1.5668e-09
    0.022592  1.45537e-09
   0.0228475 -1.46658e-09
   0.0231058  1.37435e-09
    0.023367 -1.40141e-09
   0.0236312  1.32004e-09
   0.0238984 -1.36387e-09
   0.0241686  1.28847e-09
   0.0244419 -1.34269e-09
   0.0247183  1.25656e-09
   0.0249977 -1.31795e-09
   0.0252804  1.22218e-09
   0.0255662 -1.29631e-09
   0.0258553  1.18394e-09
   0.0261476 -1.26335e-09
   0.0264432  1.13263e-09
   0.0267422 -1.22466e-09
   0.0270446  1.08497e-09
   0.0273504 -1.18995e-09
   0.0276596  1.03954e-09
   0.0279723 -1.15381e-09
   0.0282886  9.92495e-10
   0.0286085 -1.11411e-09
   0.0289319  9.44374e-10
    0.029259 -1.07795e-09
   0.0295899  8.99675e-10
   0.0299244 -1.04453e-09
   0.0302628  8.53251e-10
   0.0306049 -1.01368e-09
    0.030951  8.05859e-10
   0.0313009 -9.84698e-10
   0.0316548  7.56282e-10
   0.0320127 -9.58381e-10
   0.0323747  7.07842e-10
   0.0327407  -9.3519e-10
   0.0331109  6.61517e-10
   0.0334853 -9.14816e-10
   0.0338639  6.17756e-10
   0.0342467 -8.96209e-10
    0.034634  5.76126e-10
   0.0350256 -8.79794e-10
   0.0354216  5.34301e-10
   0.0358221 -8.64181e-10
   0.0362271  4.90408e-10
   0.0366367  -8.5203e-10
   0.0370509  4.46141e-10
   0.0374698 -8.44757e-10
   0.0378935  4.00507e-10
   0.0383219 -8.40837e-10
   0.0387552  3.53528e-10
   0.0391934 -8.39604e-10
   0.0396366  3.06466e-10
   0.0400847 -8.40309e-10
   0.0405379  2.59358e-10
   0.0409963 -8.43145e-10
   0.0414598  2.12182e-10
   0.0419286 -8.49044e-10
   0.0424026  1.62972e-10
   0.0428821 -8.58935e-10
   0.0433669  1.10744e-10
   0.0438572 -8.74091e-10
   0.0443531  5.54911e-11
   0.0448546 -8.94068e-10
   0.0453617 -2.34264e-12
   0.0458746 -9.17669e-10
