        0.01  2.64684e-16
   0.0101131  6.03293e-09
   0.0102274  5.80022e-09
    0.010343  1.71228e-16
     0.01046  3.08082e-15
   0.0105783  5.15427e-09
   0.0106979  2.24987e-16
   0.0108188  4.67454e-16
   0.0109411  4.58046e-09
   0.0110648  4.40373e-09
   0.0111899  8.92363e-16
   0.0113165  4.07034e-09
   0.0114444  7.88973e-16
   0.0115738  3.76233e-09
   0.0117047  7.23422e-09
    0.011837  3.47758e-09
   0.0119709  5.75391e-17
   0.0121062  3.21437e-09
   0.0122431  3.09032e-09
   0.0123815  2.97109e-09
   0.0125215  2.85644e-09
   0.0126631  2.73152e-15
   0.0128062  2.64029e-09
    0.012951  5.07681e-09
   0.0130975 -2.44041e-09
   0.0132456  2.89523e-15
   0.0133953  2.25574e-09
   0.0135468  4.97745e-15
   0.0136999  2.08503e-09
   0.0138548  8.97513e-16
   0.0140115   1.9272e-09
   0.0141699  3.70569e-09
   0.0143301  1.78135e-09
   0.0144921  1.71263e-09
    0.014656  4.96986e-15
   0.0148217   4.6011e-15
   0.0149893  1.52191e-09
   0.0151588  2.92635e-09
   0.0153302  4.45559e-15
   0.0155035  1.35245e-09
   0.0156788 -1.30025e-09
   0.0158561  4.69885e-15
   0.0160353  2.40372e-09
   0.0162166  1.15549e-09
      0.0164  1.11089e-09
   0.0165854 -2.13605e-09
   0.0167729  1.02682e-09
   0.0169626   9.8719e-10
   0.0171544  2.84728e-09
   0.0173483  1.82496e-09
   0.0175445  1.75453e-09
   0.0177429  -1.6868e-09
   0.0179435  1.11421e-14
   0.0181463  1.09037e-14
   0.0183515  1.49901e-09
    0.018559  1.37727e-14
   0.0187688  9.08014e-15
   0.0189811  1.40407e-14
   0.0191957  1.28068e-09
   0.0194127  1.19945e-14
   0.0196322  1.64437e-14
   0.0198542  1.13809e-09
   0.0200786 -1.09415e-09
   0.0203057  1.66321e-14
   0.0205353  2.18099e-14
   0.0207674  9.72353e-10
   0.0210022  9.34837e-10
   0.0212397  1.79749e-09
   0.0214799  8.64076e-10
   0.0217227  8.30744e-10
   0.0219683  1.59735e-09
   0.0222167  7.67871e-10
   0.0224679  2.95624e-14
   0.0227219  3.54733e-14
   0.0229788  3.55615e-14
   0.0232387  6.56047e-10
   0.0235014  4.32862e-14
   0.0237671  4.38349e-14
   0.0240358  4.57242e-14
   0.0243076 -5.60422e-10
   0.0245824  1.07775e-09
   0.0248604  5.73923e-14
   0.0251415  6.12822e-14
   0.0254257  6.14407e-14
   0.0257132  4.60434e-10
   0.0260039   8.8528e-10
   0.0262979  8.51129e-10
   0.0265953  4.09184e-10
    0.026896  3.93405e-10
   0.0272001  3.78231e-10
   0.0275076  9.58609e-14
   0.0278186  3.49627e-10
   0.0281332 -3.35924e-10
   0.0284513  3.23185e-10
   0.0287729  1.25994e-13
   0.0290983  1.33221e-13
   0.0294273  2.87233e-10
     0.02976 -2.75868e-10
   0.0300965  1.58262e-13
   0.0304368   1.6824e-13
   0.0307809  2.45461e-10
   0.0311289  1.90401e-13
   0.0314809  2.26923e-10
   0.0318368 -4.35723e-10
   0.0321968  2.09788e-10
   0.0325608  2.45307e-13
    0.032929 -3.87132e-10
   0.0333013  1.86504e-10
   0.0336778  3.58373e-10
   0.0340586  3.44575e-10
   0.0344437  3.37192e-13
   0.0348331  3.55519e-13
   0.0352269   6.1223e-10
