 0.000992177     -120.952
  0.00100339     -121.854
  0.00101474     -120.299
  0.00102621     -120.907
  0.00103782     -120.147
  0.00104955     -119.817
  0.00106142     -119.857
  0.00107342     -118.692
  0.00108555     -119.627
  0.00109783     -118.646
  0.00111024     -117.806
  0.00112279     -117.534
  0.00113549     -118.421
  0.00114833     -117.329
  0.00116131     -115.794
  0.00117444     -117.093
  0.00118772     -115.351
  0.00120115     -116.422
  0.00121473      -115.21
  0.00122846     -114.013
  0.00124235      -115.27
   0.0012564     -113.581
  0.00127061     -113.367
  0.00128497     -113.655
   0.0012995     -111.687
  0.00131419     -112.854
  0.00132905     -111.708
  0.00134408     -110.666
  0.00135928     -110.628
  0.00137465     -110.714
  0.00139019      -109.26
  0.00140591     -108.806
   0.0014218     -109.092
  0.00143788     -107.684
  0.00145413      -107.67
  0.00147058     -106.681
   0.0014872     -106.166
  0.00150402     -106.223
  0.00152102     -104.449
  0.00153822     -104.771
  0.00155561     -104.009
   0.0015732     -102.928
  0.00159099     -102.805
  0.00160898     -101.622
  0.00162717     -101.701
  0.00164557     -99.8883
  0.00166417     -100.424
  0.00168299     -98.7968
  0.00170202     -98.5339
  0.00172126     -97.5468
  0.00174072     -97.2146
   0.0017604     -95.9847
  0.00178031     -95.3757
  0.00180044     -94.8393
  0.00182079     -93.5743
  0.00184138     -93.1378
   0.0018622     -92.2348
  0.00188326     -91.1336
  0.00190455     -90.6575
  0.00192608     -89.6462
  0.00194786     -88.5273
  0.00196988     -88.0087
  0.00199216     -86.8698
  0.00201468     -85.9249
  0.00203746     -85.1741
   0.0020605      -83.974
  0.00208379     -83.2679
  0.00210735      -82.069
  0.00213118     -81.2055
  0.00215528     -80.1537
  0.00217965     -79.0539
  0.00220429     -78.1435
  0.00222921     -76.9981
  0.00225442     -75.9151
  0.00227991     -74.9317
  0.00230568     -73.7789
  0.00233175     -72.6782
  0.00235812      -71.559
  0.00238478     -70.4236
  0.00241174     -69.2656
  0.00243901     -68.0768
  0.00246659       -66.95
  0.00249448     -65.6526
  0.00252268      -64.571
   0.0025512     -63.2365
  0.00258005     -62.1274
  0.00260922     -60.7926
  0.00263872     -59.6336
  0.00266856     -58.2765
  0.00269873     -57.0406
  0.00272924     -55.7268
   0.0027601     -54.4527
  0.00279131     -53.1348
  0.00282287     -51.8097
  0.00285478     -50.4964
  0.00288706     -49.1265
  0.00291971      -47.777
  0.00295272     -46.4528
   0.0029861     -45.0768
  0.00301986     -43.7208
  0.00305401     -42.3522
  0.00308854     -40.9732
  0.00312346      -39.579
  0.00315878     -38.2203
  0.00319449     -36.7969
  0.00323061      -35.425
  0.00326714     -34.0171
  0.00330408     -32.6234
  0.00334143     -31.2391
  0.00337921     -29.8339
  0.00341742     -28.4494
  0.00345606     -27.0627
  0.00349514     -25.6929
  0.00353465     -24.3077
  0.00357462     -22.9498
  0.00361503     -21.5646
  0.00365591     -20.2267
  0.00369724     -18.8834
  0.00373905      -17.559
  0.00378132     -16.2433
  0.00382408     -14.9153
  0.00386731     -13.6398
  0.00391104     -12.3606
  0.00395526     -11.1189
  0.00399998     -9.86426
  0.00404521     -8.65629
  0.00409094     -7.46513
   0.0041372     -6.30059
  0.00418397     -5.14665
  0.00423128     -4.03263
  0.00427912     -2.94024
   0.0043275     -1.88487
  0.00437643     -0.85007
  0.00442592     0.145364
  0.00447596      1.11302
  0.00452656       2.0411
  0.00457774       2.9336
   0.0046295      3.79626
  0.00468185      4.61337
  0.00473478      5.38873
  0.00478832      6.12191
  0.00484245      6.82695
  0.00489721      7.46615
  0.00495258      8.06643
  0.00500857      8.61928
   0.0050652      9.14287
  0.00512247      9.61791
  0.00518039      10.0407
  0.00523896      10.4001
   0.0052982      10.7223
   0.0053581      10.9897
  0.00541868      11.2142
  0.00547995      11.3802
