        0.01 -4.18165e-15
   0.0101131 -4.44846e-15
   0.0102274  -4.7321e-15
    0.010343 -5.03384e-15
     0.01046 -5.35509e-15
   0.0105783 -5.69677e-15
   0.0106979 -6.06013e-15
   0.0108188  -6.4465e-15
   0.0109411 -6.85762e-15
   0.0110648 -7.29501e-15
   0.0111899 -7.76031e-15
   0.0113165 -8.25563e-15
   0.0114444 -8.78201e-15
   0.0115738 -9.34219e-15
   0.0117047 -9.93809e-15
    0.011837 -1.05718e-14
   0.0119709 -1.12465e-14
   0.0121062 -1.19635e-14
   0.0122431 -1.27268e-14
   0.0123815 -1.35384e-14
   0.0125215  -1.4402e-14
   0.0126631 -1.53208e-14
   0.0128062 -1.62975e-14
    0.012951  -1.7337e-14
   0.0130975 -1.84434e-14
   0.0132456 -1.96199e-14
   0.0133953 -2.08708e-14
   0.0135468 -2.22025e-14
   0.0136999  -2.3618e-14
   0.0138548 -2.51244e-14
   0.0140115 -2.67275e-14
   0.0141699  -2.8432e-14
   0.0143301 -3.02454e-14
   0.0144921 -3.21743e-14
    0.014656  -3.4227e-14
   0.0148217   -3.641e-14
   0.0149893 -3.87326e-14
   0.0151588 -4.12034e-14
   0.0153302 -4.38316e-14
   0.0155035 -4.66268e-14
   0.0156788 -4.96009e-14
   0.0158561 -5.27651e-14
   0.0160353  -5.6129e-14
   0.0162166  -5.9709e-14
      0.0164 -6.35183e-14
   0.0165854  -6.7569e-14
   0.0167729 -7.18782e-14
   0.0169626  -7.6464e-14
   0.0171544 -8.13413e-14
   0.0173483 -8.65278e-14
   0.0175445 -9.20481e-14
   0.0177429   -9.792e-14
   0.0179435 -1.04165e-13
   0.0181463 -1.10806e-13
   0.0183515 -1.17874e-13
    0.018559 -1.25393e-13
   0.0187688 -1.33389e-13
   0.0189811   -1.419e-13
   0.0191957  -1.5095e-13
   0.0194127 -1.60575e-13
   0.0196322 -1.70817e-13
   0.0198542 -1.81713e-13
   0.0200786 -1.93298e-13
   0.0203057 -2.05631e-13
   0.0205353 -2.18746e-13
   0.0207674 -2.32692e-13
   0.0210022 -2.47532e-13
