7.418420000000000222e-03 7.716919999999999709e+04 nan
1.602939999999999920e-02 6.461330000000000291e+04 nan
2.563040000000000110e-02 5.844880000000000291e+04 nan
3.544320000000000109e-02 4.958519999999999709e+04 nan
4.538640000000000035e-02 3.920090000000000146e+04 nan
5.532379999999999937e-02 3.282650000000000000e+04 nan
6.525789999999999369e-02 2.850640000000000146e+04 nan
7.523349999999999482e-02 2.420379999999999927e+04 nan
8.520999999999999408e-02 2.060320000000000073e+04 nan
9.518069999999999309e-02 1.719840000000000146e+04 nan
1.051750000000000046e-01 1.456670000000000073e+04 nan
1.151640000000000025e-01 1.316739999999999964e+04 nan
1.251309999999999922e-01 1.204570000000000073e+04 nan
1.351179999999999881e-01 1.096289999999999964e+04 nan
1.451210000000000000e-01 9.661420000000000073e+03 nan
1.551160000000000039e-01 8.926850000000000364e+03 nan
1.650969999999999938e-01 8.021729999999999563e+03 nan
1.750869999999999926e-01 7.221489999999999782e+03 nan
1.850849999999999995e-01 6.606979999999999563e+03 nan
1.950800000000000034e-01 6.133420000000000073e+03 nan
2.050730000000000053e-01 5.741859999999999673e+03 nan
2.150690000000000102e-01 5.331989999999999782e+03 nan
2.250689999999999913e-01 4.981930000000000291e+03 nan
2.350710000000000022e-01 4.655890000000000327e+03 nan
2.450720000000000121e-01 4.296880000000000109e+03 nan
2.550649999999999862e-01 3.999730000000000018e+03 nan
2.650620000000000198e-01 3.817059999999999945e+03 nan
2.750659999999999772e-01 3.578760000000000218e+03 nan
2.850639999999999841e-01 3.423539999999999964e+03 nan
2.950599999999999890e-01 3.174219999999999800e+03 nan
3.050590000000000246e-01 3.023570000000000164e+03 nan
3.150580000000000047e-01 2.851719999999999800e+03 nan
3.250529999999999808e-01 2.743690000000000055e+03 nan
3.350529999999999897e-01 2.563849999999999909e+03 nan
3.450520000000000254e-01 2.412610000000000127e+03 nan
3.550470000000000015e-01 2.313400000000000091e+03 nan
3.650470000000000104e-01 2.206360000000000127e+03 nan
3.750459999999999905e-01 2.055260000000000218e+03 nan
3.850439999999999974e-01 2.017660000000000082e+03 nan
3.950409999999999755e-01 1.921750000000000000e+03 nan
4.050400000000000111e-01 1.854609999999999900e+03 nan
4.150360000000000160e-01 1.790150000000000091e+03 nan
4.250340000000000229e-01 1.695819999999999936e+03 nan
4.350359999999999783e-01 1.626029999999999973e+03 nan
4.450370000000000159e-01 1.546099999999999909e+03 nan
4.550370000000000248e-01 1.490400000000000091e+03 nan
4.650380000000000069e-01 1.422920000000000073e+03 nan
4.750380000000000158e-01 1.365509999999999991e+03 nan
4.850349999999999939e-01 1.356750000000000000e+03 nan
4.950339999999999741e-01 1.301329999999999927e+03 nan
5.050360000000000404e-01 1.228680000000000064e+03 nan
5.150350000000000206e-01 1.199940000000000055e+03 nan
5.250310000000000255e-01 1.124210000000000036e+03 nan
5.350310000000000343e-01 1.098670000000000073e+03 nan
5.450329999999999897e-01 1.069809999999999945e+03 nan
5.550319999999999698e-01 1.049609999999999900e+03 nan
5.650279999999999747e-01 9.994230000000000018e+02 nan
5.750300000000000411e-01 9.574930000000000518e+02 nan
5.850300000000000500e-01 9.397259999999999991e+02 nan
5.950280000000000014e-01 9.090929999999999609e+02 nan
6.050280000000000102e-01 8.750779999999999745e+02 nan
6.150269999999999904e-01 8.648799999999999955e+02 nan
6.250259999999999705e-01 8.556309999999999718e+02 nan
6.350259999999999794e-01 8.245620000000000118e+02 nan
6.450270000000000170e-01 7.816820000000000164e+02 nan
6.550240000000000506e-01 7.686050000000000182e+02 nan
6.650230000000000308e-01 7.509940000000000282e+02 nan
6.750239999999999574e-01 7.261580000000000155e+02 nan
6.850260000000000238e-01 7.204729999999999563e+02 nan
6.950269999999999504e-01 7.047029999999999745e+02 nan
7.050239999999999840e-01 6.973189999999999600e+02 nan
7.150239999999999929e-01 7.003730000000000473e+02 nan
7.250250000000000306e-01 6.873529999999999518e+02 nan
7.350240000000000107e-01 6.730080000000000382e+02 nan
7.450219999999999620e-01 6.662569999999999482e+02 nan
7.550219999999999709e-01 6.643799999999999955e+02 nan
7.650230000000000086e-01 6.684289999999999736e+02 nan
7.750230000000000175e-01 6.589160000000000537e+02 nan
7.850219999999999976e-01 6.754410000000000309e+02 nan
7.950209999999999777e-01 6.613170000000000073e+02 nan
8.050209999999999866e-01 6.853339999999999463e+02 nan
8.150199999999999667e-01 7.091230000000000473e+02 nan
8.250199999999999756e-01 7.088049999999999500e+02 nan
8.350199999999999845e-01 7.316509999999999536e+02 nan
8.450180000000000469e-01 7.553189999999999600e+02 nan
8.550189999999999735e-01 7.808500000000000227e+02 nan
8.650189999999999824e-01 8.074450000000000500e+02 nan
8.750179999999999625e-01 8.653669999999999618e+02 nan
8.850170000000000536e-01 8.964669999999999845e+02 nan
8.950190000000000090e-01 9.414690000000000509e+02 nan
9.050200000000000466e-01 9.990130000000000337e+02 nan
9.150190000000000268e-01 1.049650000000000091e+03 nan
9.250169999999999781e-01 1.135839999999999918e+03 nan
9.350180000000000158e-01 1.201950000000000045e+03 nan
9.450180000000000247e-01 1.308140000000000100e+03 nan
9.550170000000000048e-01 1.404480000000000018e+03 nan
9.650159999999999849e-01 1.519069999999999936e+03 nan
9.750159999999999938e-01 1.658250000000000000e+03 nan
9.850160000000000027e-01 1.800730000000000018e+03 nan
9.950170000000000403e-01 1.948779999999999973e+03 nan
7.418420000000000222e-03 7.739060000000000400e+03 nan
1.602939999999999920e-02 2.022420000000000073e+04 nan
2.563040000000000110e-02 2.988800000000000000e+04 nan
3.544320000000000109e-02 1.982450000000000000e+04 nan
4.538640000000000035e-02 1.405689999999999964e+04 nan
5.532379999999999937e-02 1.704770000000000073e+04 nan
6.525789999999999369e-02 1.092729999999999927e+04 nan
7.523349999999999482e-02 8.202909999999999854e+03 nan
