6.947209999999999670e-03 6.451159999999999854e+04 1.409702096189120311e+04
1.597660000000000052e-02 7.976650000000000000e+04 6.447860110145070394e+03
2.579189999999999955e-02 6.579180000000000291e+04 3.444894773429226461e+03
3.567239999999999994e-02 5.447630000000000291e+04 1.962623244537779328e+03
4.539529999999999954e-02 4.388400000000000000e+04 1.317691162602223812e+03
5.528919999999999668e-02 3.863350000000000000e+04 8.916395011438198708e+02
6.533519999999999606e-02 3.200209999999999854e+04 6.675784598082834691e+02
7.527010000000000645e-02 2.751659999999999854e+04 5.093682361514113950e+02
8.524139999999999495e-02 2.241550000000000000e+04 3.567716356438667162e+02
9.517509999999999859e-02 1.843759999999999854e+04 2.758066351631156863e+02
1.050750000000000017e-01 1.605810000000000036e+04 2.207856426491541697e+02
1.151260000000000061e-01 1.502670000000000073e+04 1.847195171063415273e+02
1.251659999999999995e-01 1.358429999999999927e+04 1.582896079974929933e+02
1.351449999999999874e-01 1.218260000000000036e+04 1.330823053602544235e+02
1.451300000000000090e-01 1.103429999999999927e+04 1.138898590744584283e+02
1.550920000000000076e-01 9.729579999999999927e+03 9.673587752225127190e+01
1.651120000000000088e-01 8.579620000000000800e+03 8.169222729244197012e+01
1.751230000000000009e-01 8.030800000000000182e+03 7.344719191364636401e+01
1.850799999999999945e-01 7.428260000000000218e+03 6.545410605913123447e+01
1.950570000000000082e-01 6.838770000000000437e+03 5.786708909216014973e+01
2.050559999999999883e-01 6.298500000000000000e+03 5.183801693737907357e+01
2.150849999999999984e-01 5.793060000000000400e+03 4.665168807235168202e+01
2.251009999999999955e-01 5.375409999999999854e+03 4.237983010820123297e+01
2.350889999999999924e-01 5.118069999999999709e+03 3.913016739039075276e+01
2.450890000000000013e-01 4.790970000000000255e+03 3.562035934686790739e+01
2.550620000000000109e-01 4.457199999999999818e+03 3.299590883730891022e+01
2.650509999999999811e-01 4.161319999999999709e+03 3.018333977544565982e+01
2.750659999999999772e-01 3.884159999999999854e+03 2.790275972014237738e+01
2.850409999999999888e-01 3.692809999999999945e+03 2.613080557502963686e+01
2.950479999999999769e-01 3.470460000000000036e+03 2.417494570831545886e+01
3.050610000000000266e-01 3.211449999999999818e+03 2.242228801884410672e+01
3.150439999999999907e-01 3.048230000000000018e+03 2.107880452018092754e+01
3.250680000000000236e-01 2.914909999999999854e+03 1.987576413625398075e+01
3.350650000000000017e-01 2.761179999999999836e+03 1.881462197334828090e+01
3.450489999999999946e-01 2.647130000000000109e+03 1.779808978514267537e+01
3.550429999999999975e-01 2.481739999999999782e+03 1.678415919848236015e+01
3.650120000000000031e-01 2.370840000000000146e+03 1.592523155247671696e+01
3.750220000000000220e-01 2.249530000000000200e+03 1.504483300007015778e+01
3.850560000000000094e-01 2.144420000000000073e+03 1.435120204024735990e+01
3.950670000000000015e-01 2.070519999999999982e+03 1.380264467411952189e+01
4.050380000000000091e-01 1.954559999999999945e+03 1.311350448964730475e+01
4.150320000000000120e-01 1.858309999999999945e+03 1.241974234837422131e+01
4.250559999999999894e-01 1.785839999999999918e+03 1.200982930769625767e+01
4.350629999999999775e-01 1.693109999999999900e+03 1.142427240571582381e+01
4.450430000000000219e-01 1.615400000000000091e+03 1.097857003438972434e+01
4.550179999999999780e-01 1.535680000000000064e+03 1.053479947602231270e+01
4.650059999999999749e-01 1.482339999999999918e+03 1.015746031249937964e+01
4.750329999999999830e-01 1.411779999999999973e+03 9.719979423846533351e+00
4.850670000000000259e-01 1.355009999999999991e+03 9.435777657405880703e+00
