1.539000000000000003e-03 1.926258021599999847e+04 nan
2.539000000000000024e-03 4.003464495100000204e+04 nan
3.108999999999999785e-03 4.246331307999999990e+04 nan
3.589999999999999875e-03 6.907466695600000094e+04 nan
4.014000000000000207e-03 5.838907726499999990e+04 nan
4.396999999999999867e-03 4.352677704300000187e+04 nan
5.078000000000000048e-03 3.575930862999999954e+04 nan
5.386000000000000162e-03 4.259303587800000241e+04 nan
5.814999999999999857e-03 4.638822719700000016e+04 nan
6.408999999999999767e-03 3.187262073600000076e+04 nan
6.768999999999999843e-03 3.668165812400000141e+04 nan
7.566999999999999942e-03 4.418348986300000252e+04 nan
8.224999999999999672e-03 3.288341173500000150e+04 nan
9.100999999999999715e-03 5.390222451900000306e+04 nan
9.771999999999999437e-03 5.041016791799999919e+04 nan
1.070100000000000044e-02 4.911486860300000262e+04 nan
1.170099999999999960e-02 4.903731945000000269e+04 nan
1.281599999999999927e-02 5.979491116100000363e+04 nan
1.384999999999999946e-02 5.746652802399999928e+04 nan
1.510300000000000011e-02 5.897804226899999776e+04 nan
1.659899999999999917e-02 6.228143865099999675e+04 nan
1.806800000000000073e-02 6.721638932299999578e+04 nan
1.964300000000000074e-02 6.385910287399999652e+04 nan
2.144000000000000072e-02 6.083268996899999911e+04 nan
2.337300000000000141e-02 6.190439753200000268e+04 nan
2.544499999999999887e-02 6.007484262799999851e+04 nan
2.777500000000000108e-02 5.381734325499999977e+04 nan
3.031800000000000120e-02 5.154936085800000001e+04 nan
3.304100000000000092e-02 4.666557227899999998e+04 nan
3.603800000000000059e-02 4.578327205800000229e+04 nan
3.935700000000000309e-02 4.390014854799999739e+04 nan
4.289899999999999963e-02 4.111330670899999677e+04 nan
4.680100000000000232e-02 3.516085185900000215e+04 nan
5.106999999999999734e-02 3.283423273499999777e+04 nan
5.569600000000000245e-02 3.067361004099999991e+04 nan
6.074800000000000338e-02 2.849180710000000181e+04 nan
6.626200000000000145e-02 2.629260367899999983e+04 nan
7.226100000000000578e-02 2.474507857199999853e+04 nan
7.883800000000000530e-02 2.207694719600000099e+04 nan
8.601100000000000412e-02 2.005204004300000088e+04 nan
9.381000000000000449e-02 1.745108366499999829e+04 nan
1.023170000000000052e-01 1.540653459699999985e+04 nan
1.116150000000000059e-01 1.318304773899999964e+04 nan
1.217509999999999981e-01 1.185182798899999943e+04 nan
1.327990000000000004e-01 1.097342804099999921e+04 nan
1.448530000000000095e-01 9.603239256999999270e+03 nan
1.580020000000000036e-01 8.230933317999999417e+03 nan
1.723580000000000112e-01 7.330774699999999939e+03 nan
1.880110000000000114e-01 6.390677163000000292e+03 nan
2.050750000000000073e-01 5.590695042000000285e+03 nan
2.236869999999999969e-01 4.923197025000000394e+03 nan
2.439939999999999887e-01 4.227637823000000026e+03 nan
2.661510000000000264e-01 3.706846896000000015e+03 nan
2.903100000000000125e-01 3.158820172000000184e+03 nan
3.166590000000000238e-01 2.732682621999999810e+03 nan
3.454110000000000236e-01 2.359838964000000033e+03 nan
3.767759999999999998e-01 2.031984852999999930e+03 nan
4.109860000000000180e-01 1.750354207000000088e+03 nan
4.482949999999999990e-01 1.520832587999999987e+03 nan
4.889899999999999802e-01 1.312234803999999940e+03 nan
5.333849999999999980e-01 1.145078780000000052e+03 nan
5.818109999999999671e-01 1.028885236999999961e+03 nan
6.346270000000000522e-01 9.656388289999999870e+02 nan
6.922430000000000527e-01 9.737729729999999790e+02 nan
7.550930000000000142e-01 1.104953981000000113e+03 nan
8.236430000000000140e-01 1.436594380000000001e+03 nan
8.982090000000000352e-01 2.133103415999999925e+03 nan
9.778670000000000417e-01 2.718955926000000090e+03 nan
1.539000000000000003e-03 1.655141141100000095e+04 nan
2.539000000000000024e-03 -2.274329232000000047e+04 nan
3.108999999999999785e-03 -1.271486417099999926e+04 nan
3.589999999999999875e-03 3.413578489200000331e+04 nan
4.014000000000000207e-03 -1.937974549199999819e+04 nan
4.396999999999999867e-03 -6.314883149999999659e+03 nan
5.078000000000000048e-03 -4.682482414299999800e+04 nan
5.386000000000000162e-03 6.061091808000000128e+03 nan
5.814999999999999857e-03 2.238763209199999983e+04 nan
6.408999999999999767e-03 -2.797775454800000080e+04 nan
6.768999999999999843e-03 -7.621651305000000320e+03 nan
7.566999999999999942e-03 3.268378393999999844e+03 nan
8.224999999999999672e-03 -1.446932113899999968e+04 nan
9.100999999999999715e-03 -6.178654510999999729e+03 nan
