8.117320000000000785e-03 9.658500000000000000e+04 nan
1.626029999999999837e-02 6.480769999999999709e+04 nan
2.561539999999999997e-02 5.650909999999999854e+04 nan
3.540320000000000272e-02 4.690950000000000000e+04 nan
4.536110000000000142e-02 3.663030000000000291e+04 nan
5.527959999999999818e-02 3.248020000000000073e+04 nan
6.530550000000000244e-02 2.887129999999999927e+04 nan
7.525089999999999557e-02 2.477929999999999927e+04 nan
8.517940000000000234e-02 2.170720000000000073e+04 nan
9.515460000000000584e-02 1.736050000000000000e+04 nan
1.051649999999999946e-01 1.490050000000000000e+04 nan
1.151609999999999995e-01 1.358650000000000000e+04 nan
1.251529999999999865e-01 1.234439999999999964e+04 nan
1.351310000000000011e-01 1.142370000000000073e+04 nan
1.451310000000000100e-01 1.026570000000000073e+04 nan
1.551170000000000049e-01 9.112600000000000364e+03 nan
1.651209999999999900e-01 8.105859999999999673e+03 nan
1.751050000000000106e-01 7.655170000000000073e+03 nan
1.851039999999999908e-01 6.818460000000000036e+03 nan
1.950979999999999936e-01 6.509409999999999854e+03 nan
2.050949999999999995e-01 5.987180000000000291e+03 nan
2.150870000000000004e-01 5.545039999999999964e+03 nan
2.250610000000000110e-01 5.216460000000000036e+03 nan
2.350579999999999892e-01 4.844079999999999927e+03 nan
2.450789999999999913e-01 4.313220000000000255e+03 nan
8.117320000000000785e-03 -1.279579999999999927e+04 nan
1.626029999999999837e-02 -1.133289999999999964e+04 nan
2.561539999999999997e-02 3.438590000000000146e+04 nan
3.540320000000000272e-02 2.812329999999999927e+04 nan
4.536110000000000142e-02 1.863300000000000000e+04 nan
5.527959999999999818e-02 1.473550000000000000e+04 nan
6.530550000000000244e-02 1.410460000000000036e+04 nan
7.525089999999999557e-02 1.098470000000000073e+04 nan
8.517940000000000234e-02 7.867859999999999673e+03 nan
9.515460000000000584e-02 4.755300000000000182e+03 nan
1.051649999999999946e-01 4.508850000000000364e+03 nan
1.151609999999999995e-01 4.428149999999999636e+03 nan
1.251529999999999865e-01 3.830280000000000200e+03 nan
1.351310000000000011e-01 3.109480000000000018e+03 nan
1.451310000000000100e-01 3.364380000000000109e+03 nan
1.551170000000000049e-01 2.917050000000000182e+03 nan
1.651209999999999900e-01 2.158849999999999909e+03 nan
1.751050000000000106e-01 2.732139999999999873e+03 nan
1.851039999999999908e-01 2.036490000000000009e+03 nan
1.950979999999999936e-01 1.809150000000000091e+03 nan
2.050949999999999995e-01 8.632749999999999773e+02 nan
2.150870000000000004e-01 9.867569999999999482e+02 nan
2.250610000000000110e-01 1.099720000000000027e+03 nan
2.350579999999999892e-01 8.834370000000000118e+02 nan
2.450789999999999913e-01 5.335170000000000528e+02 nan
8.117320000000000785e-03 -2.585259999999999854e+04 nan
1.626029999999999837e-02 -2.133929999999999927e+04 nan
2.561539999999999997e-02 4.628279999999999745e+03 nan
3.540320000000000272e-02 6.687159999999999854e+03 nan
4.536110000000000142e-02 8.767610000000000582e+03 nan
5.527959999999999818e-02 1.411739999999999964e+04 nan
6.530550000000000244e-02 4.561739999999999782e+03 nan
7.525089999999999557e-02 4.387500000000000000e+03 nan
8.517940000000000234e-02 1.794380000000000109e+03 nan
9.515460000000000584e-02 -1.152950000000000045e+03 nan
1.051649999999999946e-01 -1.488039999999999964e+03 nan
1.151609999999999995e-01 9.683830000000000382e+02 nan
1.251529999999999865e-01 -2.520229999999999961e+02 nan
1.351310000000000011e-01 9.955570000000000164e+02 nan
1.451310000000000100e-01 1.155079999999999927e+03 nan
1.551170000000000049e-01 -5.641590000000000060e+01 nan
1.651209999999999900e-01 5.459389999999999645e+02 nan
1.751050000000000106e-01 3.358410000000000082e+02 nan
1.851039999999999908e-01 1.008589999999999947e+02 nan
1.950979999999999936e-01 8.447730000000000246e+02 nan
2.050949999999999995e-01 2.373189999999999884e+02 nan
2.150870000000000004e-01 3.982970000000000255e+02 nan
2.250610000000000110e-01 5.853999999999999773e+02 nan
2.350579999999999892e-01 2.853450000000000273e+02 nan
2.450789999999999913e-01 1.972990000000000066e+02 nan
