7.831339999999999135e-03 9.948110000000000582e+04 nan
1.612939999999999860e-02 6.039769999999999709e+04 nan
2.566950000000000134e-02 5.233790000000000146e+04 nan
3.544200000000000128e-02 4.485950000000000000e+04 nan
4.535279999999999867e-02 3.668409999999999854e+04 nan
5.532680000000000237e-02 3.146290000000000146e+04 nan
6.529260000000000619e-02 2.723250000000000000e+04 nan
7.522449999999999970e-02 2.426790000000000146e+04 nan
8.518649999999999833e-02 2.108729999999999927e+04 nan
9.518029999999999546e-02 1.688950000000000000e+04 nan
1.051689999999999986e-01 1.442729999999999927e+04 nan
1.151549999999999935e-01 1.255410000000000036e+04 nan
1.251420000000000032e-01 1.170910000000000036e+04 nan
1.351259999999999961e-01 1.059439999999999964e+04 nan
1.451199999999999990e-01 9.948989999999999782e+03 nan
1.550989999999999869e-01 8.603760000000000218e+03 nan
1.650880000000000125e-01 7.798659999999999854e+03 nan
1.750839999999999896e-01 7.244979999999999563e+03 nan
1.850789999999999935e-01 6.509699999999999818e+03 nan
1.950850000000000084e-01 6.200199999999999818e+03 nan
2.050780000000000103e-01 5.728890000000000327e+03 nan
2.150630000000000042e-01 5.133109999999999673e+03 nan
2.250659999999999883e-01 4.886069999999999709e+03 nan
2.350659999999999972e-01 4.448329999999999927e+03 nan
2.450549999999999951e-01 4.120899999999999636e+03 nan
2.550549999999999762e-01 3.991599999999999909e+03 nan
2.650680000000000258e-01 3.794389999999999873e+03 nan
2.750710000000000099e-01 3.493000000000000000e+03 nan
2.850570000000000048e-01 3.249300000000000182e+03 nan
2.950510000000000077e-01 3.185119999999999891e+03 nan
3.050640000000000018e-01 2.976380000000000109e+03 nan
3.150499999999999967e-01 2.758239999999999782e+03 nan
3.250379999999999936e-01 2.592269999999999982e+03 nan
3.350489999999999857e-01 2.539650000000000091e+03 nan
3.450559999999999738e-01 2.364809999999999945e+03 nan
3.550499999999999767e-01 2.307900000000000091e+03 nan
3.650430000000000064e-01 2.194059999999999945e+03 nan
3.750410000000000132e-01 2.058269999999999982e+03 nan
3.850469999999999726e-01 1.886450000000000045e+03 nan
3.950460000000000083e-01 1.828849999999999909e+03 nan
4.050409999999999844e-01 1.780509999999999991e+03 nan
4.150329999999999853e-01 1.666980000000000018e+03 nan
4.250349999999999961e-01 1.577589999999999918e+03 nan
4.350379999999999803e-01 1.539900000000000091e+03 nan
4.450379999999999892e-01 1.470630000000000109e+03 nan
4.550370000000000248e-01 1.432619999999999891e+03 nan
4.650349999999999762e-01 1.366579999999999927e+03 nan
4.750340000000000118e-01 1.346559999999999945e+03 nan
4.850360000000000227e-01 1.279170000000000073e+03 nan
4.950320000000000276e-01 1.194759999999999991e+03 nan
5.050270000000000037e-01 1.150630000000000109e+03 nan
5.150259999999999838e-01 1.139460000000000036e+03 nan
5.250310000000000255e-01 1.099819999999999936e+03 nan
5.350319999999999521e-01 9.955940000000000509e+02 nan
5.450369999999999937e-01 1.019429999999999950e+03 nan
5.550359999999999738e-01 9.595710000000000264e+02 nan
5.650279999999999747e-01 8.907789999999999964e+02 nan
5.750250000000000083e-01 9.008360000000000127e+02 nan
5.850300000000000500e-01 8.777019999999999982e+02 nan
5.950309999999999766e-01 8.127590000000000146e+02 nan
6.050290000000000390e-01 8.362540000000000191e+02 nan
6.150250000000000439e-01 7.982369999999999663e+02 nan
6.250269999999999992e-01 7.731689999999999827e+02 nan
6.350270000000000081e-01 7.270119999999999436e+02 nan
6.450259999999999883e-01 7.155309999999999491e+02 nan
6.550249999999999684e-01 7.096349999999999909e+02 nan
6.650230000000000308e-01 6.896609999999999445e+02 nan
6.750220000000000109e-01 6.535850000000000364e+02 nan
6.850230000000000485e-01 6.657079999999999700e+02 nan
6.950199999999999712e-01 6.910449999999999591e+02 nan
7.050220000000000375e-01 6.468289999999999509e+02 nan
7.150229999999999642e-01 6.072259999999999991e+02 nan
7.250229999999999730e-01 6.264640000000000555e+02 nan
7.350200000000000067e-01 6.264239999999999782e+02 nan
7.450200000000000156e-01 6.556730000000000018e+02 nan
7.550210000000000532e-01 6.288619999999999663e+02 nan
7.650209999999999511e-01 6.235170000000000528e+02 nan
7.750209999999999599e-01 6.141820000000000164e+02 nan
7.850249999999999728e-01 6.000280000000000200e+02 nan
7.950220000000000065e-01 6.137140000000000555e+02 nan
8.050230000000000441e-01 6.169130000000000109e+02 nan
8.150220000000000242e-01 6.444750000000000227e+02 nan
8.250199999999999756e-01 6.576449999999999818e+02 nan
8.350170000000000092e-01 6.914099999999999682e+02 nan
8.450199999999999934e-01 6.894420000000000073e+02 nan
8.550200000000000022e-01 7.364669999999999845e+02 nan
8.650179999999999536e-01 7.636050000000000182e+02 nan
8.750170000000000448e-01 7.765159999999999627e+02 nan
8.850190000000000001e-01 8.350610000000000355e+02 nan
8.950179999999999803e-01 8.665119999999999436e+02 nan
9.050169999999999604e-01 9.362010000000000218e+02 nan
9.150160000000000515e-01 9.819980000000000473e+02 nan
9.250159999999999494e-01 1.073839999999999918e+03 nan
9.350140000000000118e-01 1.139490000000000009e+03 nan
9.450159999999999672e-01 1.246920000000000073e+03 nan
9.550180000000000335e-01 1.345509999999999991e+03 nan
9.650210000000000177e-01 1.490230000000000018e+03 nan
9.750199999999999978e-01 1.633309999999999945e+03 nan
9.850149999999999739e-01 1.748269999999999982e+03 nan
9.950160000000000116e-01 1.913640000000000100e+03 nan
7.831339999999999135e-03 -3.471230000000000291e+04 nan
1.612939999999999860e-02 -1.084439999999999964e+04 nan
2.566950000000000134e-02 1.935870000000000073e+04 nan
3.544200000000000128e-02 6.656829999999999927e+03 nan
4.535279999999999867e-02 1.051879999999999927e+04 nan
5.532680000000000237e-02 8.345149999999999636e+03 nan
6.529260000000000619e-02 9.299489999999999782e+03 nan
7.522449999999999970e-02 9.347760000000000218e+03 nan
8.518649999999999833e-02 9.599969999999999345e+03 nan
9.518029999999999546e-02 4.801619999999999891e+03 nan
1.051689999999999986e-01 5.261539999999999964e+03 nan
1.151549999999999935e-01 3.328860000000000127e+03 nan
1.251420000000000032e-01 3.785780000000000200e+03 nan
1.351259999999999961e-01 3.993659999999999854e+03 nan
1.451199999999999990e-01 4.040309999999999945e+03 nan
1.550989999999999869e-01 2.301929999999999836e+03 nan
1.650880000000000125e-01 2.408349999999999909e+03 nan
1.750839999999999896e-01 1.234289999999999964e+03 nan
1.850789999999999935e-01 1.663119999999999891e+03 nan
1.950850000000000084e-01 9.971040000000000418e+02 nan
2.050780000000000103e-01 1.024720000000000027e+03 nan
2.150630000000000042e-01 7.912210000000000036e+02 nan
2.250659999999999883e-01 4.872429999999999950e+02 nan
2.350659999999999972e-01 6.703700000000000045e+02 nan
