7.831339999999999135e-03 4.861490000000000146e+04 nan
1.612939999999999860e-02 6.055390000000000146e+04 nan
2.566950000000000134e-02 5.701119999999999709e+04 nan
3.544200000000000128e-02 4.215080000000000291e+04 nan
4.535279999999999867e-02 3.739200000000000000e+04 nan
5.532680000000000237e-02 3.089840000000000146e+04 nan
6.529260000000000619e-02 2.853000000000000000e+04 nan
7.522449999999999970e-02 2.459540000000000146e+04 nan
8.518649999999999833e-02 2.026559999999999854e+04 nan
9.518029999999999546e-02 1.634439999999999964e+04 nan
1.051689999999999986e-01 1.481079999999999927e+04 nan
1.151549999999999935e-01 1.337420000000000073e+04 nan
1.251420000000000032e-01 1.183570000000000073e+04 nan
1.351259999999999961e-01 1.039670000000000073e+04 nan
1.451199999999999990e-01 9.464139999999999418e+03 nan
1.550989999999999869e-01 8.642680000000000291e+03 nan
1.650880000000000125e-01 7.638699999999999818e+03 nan
1.750839999999999896e-01 7.183100000000000364e+03 nan
1.850789999999999935e-01 6.687210000000000036e+03 nan
1.950850000000000084e-01 6.266710000000000036e+03 nan
2.050780000000000103e-01 5.727369999999999891e+03 nan
2.150630000000000042e-01 5.326789999999999964e+03 nan
2.250659999999999883e-01 4.888880000000000109e+03 nan
2.350659999999999972e-01 4.526340000000000146e+03 nan
2.450549999999999951e-01 4.399619999999999891e+03 nan
2.550549999999999762e-01 4.192109999999999673e+03 nan
2.650680000000000258e-01 3.854360000000000127e+03 nan
2.750710000000000099e-01 3.627400000000000091e+03 nan
2.850570000000000048e-01 3.326260000000000218e+03 nan
2.950510000000000077e-01 3.336099999999999909e+03 nan
3.050640000000000018e-01 3.066139999999999873e+03 nan
3.150499999999999967e-01 2.899929999999999836e+03 nan
3.250379999999999936e-01 2.779340000000000146e+03 nan
3.350489999999999857e-01 2.609199999999999818e+03 nan
3.450559999999999738e-01 2.491030000000000200e+03 nan
3.550499999999999767e-01 2.384989999999999782e+03 nan
3.650430000000000064e-01 2.291420000000000073e+03 nan
3.750410000000000132e-01 2.145570000000000164e+03 nan
3.850469999999999726e-01 2.014359999999999900e+03 nan
3.950460000000000083e-01 1.966910000000000082e+03 nan
4.050409999999999844e-01 1.837809999999999945e+03 nan
4.150329999999999853e-01 1.791119999999999891e+03 nan
4.250349999999999961e-01 1.733660000000000082e+03 nan
4.350379999999999803e-01 1.614660000000000082e+03 nan
4.450379999999999892e-01 1.612730000000000018e+03 nan
4.550370000000000248e-01 1.512299999999999955e+03 nan
4.650349999999999762e-01 1.493230000000000018e+03 nan
4.750340000000000118e-01 1.436460000000000036e+03 nan
4.850360000000000227e-01 1.360440000000000055e+03 nan
4.950320000000000276e-01 1.366220000000000027e+03 nan
5.050270000000000037e-01 1.267410000000000082e+03 nan
5.150259999999999838e-01 1.248849999999999909e+03 nan
5.250310000000000255e-01 1.190650000000000091e+03 nan
5.350319999999999521e-01 1.137579999999999927e+03 nan
5.450369999999999937e-01 1.083549999999999955e+03 nan
5.550359999999999738e-01 1.135849999999999909e+03 nan
5.650279999999999747e-01 1.061509999999999991e+03 nan
5.750250000000000083e-01 1.051710000000000036e+03 nan
5.850300000000000500e-01 9.525929999999999609e+02 nan
5.950309999999999766e-01 9.389550000000000409e+02 nan
6.050290000000000390e-01 9.473609999999999900e+02 nan
