7.831339999999999135e-03 5.446950000000000000e+04 nan
1.612939999999999860e-02 6.598539999999999418e+04 nan
2.566950000000000134e-02 6.816230000000000291e+04 nan
3.544200000000000128e-02 4.924700000000000000e+04 nan
4.535279999999999867e-02 3.758240000000000146e+04 nan
5.532680000000000237e-02 3.141020000000000073e+04 nan
6.529260000000000619e-02 2.816279999999999927e+04 nan
7.522449999999999970e-02 2.454909999999999854e+04 nan
8.518649999999999833e-02 2.048179999999999927e+04 nan
9.518029999999999546e-02 1.665829999999999927e+04 nan
1.051689999999999986e-01 1.475360000000000036e+04 nan
1.151549999999999935e-01 1.301229999999999927e+04 nan
1.251420000000000032e-01 1.205810000000000036e+04 nan
1.351259999999999961e-01 1.069310000000000036e+04 nan
1.451199999999999990e-01 9.603409999999999854e+03 nan
1.550989999999999869e-01 8.828659999999999854e+03 nan
1.650880000000000125e-01 8.105699999999999818e+03 nan
1.750839999999999896e-01 7.269630000000000109e+03 nan
1.850789999999999935e-01 6.930069999999999709e+03 nan
1.950850000000000084e-01 6.324159999999999854e+03 nan
2.050780000000000103e-01 5.693609999999999673e+03 nan
2.150630000000000042e-01 5.241050000000000182e+03 nan
2.250659999999999883e-01 4.876579999999999927e+03 nan
2.350659999999999972e-01 4.593420000000000073e+03 nan
2.450549999999999951e-01 4.290659999999999854e+03 nan
2.550549999999999762e-01 3.929420000000000073e+03 nan
2.650680000000000258e-01 3.799719999999999800e+03 nan
2.750710000000000099e-01 3.490670000000000073e+03 nan
2.850570000000000048e-01 3.328130000000000109e+03 nan
2.950510000000000077e-01 3.099210000000000036e+03 nan
3.050640000000000018e-01 2.950869999999999891e+03 nan
3.150499999999999967e-01 2.774820000000000164e+03 nan
3.250379999999999936e-01 2.566989999999999782e+03 nan
3.350489999999999857e-01 2.508710000000000036e+03 nan
3.450559999999999738e-01 2.397489999999999782e+03 nan
3.550499999999999767e-01 2.342050000000000182e+03 nan
3.650430000000000064e-01 2.246489999999999782e+03 nan
3.750410000000000132e-01 2.085070000000000164e+03 nan
3.850469999999999726e-01 2.056139999999999873e+03 nan
3.950460000000000083e-01 1.935769999999999982e+03 nan
4.050409999999999844e-01 1.823710000000000036e+03 nan
4.150329999999999853e-01 1.734710000000000036e+03 nan
4.250349999999999961e-01 1.676930000000000064e+03 nan
4.350379999999999803e-01 1.591700000000000045e+03 nan
4.450379999999999892e-01 1.540710000000000036e+03 nan
4.550370000000000248e-01 1.466160000000000082e+03 nan
4.650349999999999762e-01 1.379549999999999955e+03 nan
4.750340000000000118e-01 1.311299999999999955e+03 nan
4.850360000000000227e-01 1.285220000000000027e+03 nan
4.950320000000000276e-01 1.229980000000000018e+03 nan
5.050270000000000037e-01 1.212740000000000009e+03 nan
5.150259999999999838e-01 1.164589999999999918e+03 nan
5.250310000000000255e-01 1.152799999999999955e+03 nan
5.350319999999999521e-01 1.075240000000000009e+03 nan
5.450369999999999937e-01 1.040319999999999936e+03 nan
5.550359999999999738e-01 1.009919999999999959e+03 nan
5.650279999999999747e-01 9.602519999999999527e+02 nan
5.750250000000000083e-01 9.281749999999999545e+02 nan
5.850300000000000500e-01 9.357949999999999591e+02 nan
5.950309999999999766e-01 8.689470000000000027e+02 nan
6.050290000000000390e-01 8.412050000000000409e+02 nan
6.150250000000000439e-01 7.975240000000000009e+02 nan
6.250269999999999992e-01 8.343899999999999864e+02 nan
6.350270000000000081e-01 8.095589999999999691e+02 nan
6.450259999999999883e-01 7.368429999999999609e+02 nan
6.550249999999999684e-01 7.025879999999999654e+02 nan
6.650230000000000308e-01 7.218980000000000246e+02 nan
6.750220000000000109e-01 7.190259999999999536e+02 nan
6.850230000000000485e-01 6.926369999999999436e+02 nan
6.950199999999999712e-01 6.860929999999999609e+02 nan
7.050220000000000375e-01 6.864049999999999727e+02 nan
7.150229999999999642e-01 6.689869999999999663e+02 nan
7.250229999999999730e-01 6.663469999999999800e+02 nan
7.350200000000000067e-01 6.420389999999999873e+02 nan
7.450200000000000156e-01 6.265610000000000355e+02 nan
7.550210000000000532e-01 6.093920000000000528e+02 nan
7.650209999999999511e-01 6.147619999999999436e+02 nan
7.750209999999999599e-01 6.061660000000000537e+02 nan
7.850249999999999728e-01 6.149189999999999827e+02 nan
7.950220000000000065e-01 6.547519999999999527e+02 nan
8.050230000000000441e-01 6.589600000000000364e+02 nan
8.150220000000000242e-01 6.481050000000000182e+02 nan
8.250199999999999756e-01 6.617999999999999545e+02 nan
8.350170000000000092e-01 6.816309999999999718e+02 nan
8.450199999999999934e-01 7.118189999999999600e+02 nan
8.550200000000000022e-01 7.162720000000000482e+02 nan
8.650179999999999536e-01 7.487140000000000555e+02 nan
8.750170000000000448e-01 8.059809999999999945e+02 nan
8.850190000000000001e-01 8.244589999999999463e+02 nan
8.950179999999999803e-01 8.795760000000000218e+02 nan
9.050169999999999604e-01 9.397549999999999955e+02 nan
9.150160000000000515e-01 1.021750000000000000e+03 nan
9.250159999999999494e-01 1.078809999999999945e+03 nan
9.350140000000000118e-01 1.172049999999999955e+03 nan
9.450159999999999672e-01 1.241950000000000045e+03 nan
9.550180000000000335e-01 1.333539999999999964e+03 nan
9.650210000000000177e-01 1.505200000000000045e+03 nan
9.750199999999999978e-01 1.599930000000000064e+03 nan
9.850149999999999739e-01 1.739140000000000100e+03 nan
9.950160000000000116e-01 1.927759999999999991e+03 nan
7.831339999999999135e-03 -1.048050000000000000e+04 nan
1.612939999999999860e-02 9.877119999999999891e+02 nan
2.566950000000000134e-02 5.302569999999999709e+04 nan
3.544200000000000128e-02 1.025339999999999964e+04 nan
4.535279999999999867e-02 2.133590000000000146e+04 nan
5.532680000000000237e-02 1.848520000000000073e+04 nan
6.529260000000000619e-02 1.343970000000000073e+04 nan
7.522449999999999970e-02 5.443989999999999782e+03 nan
8.518649999999999833e-02 5.017939999999999600e+03 nan
9.518029999999999546e-02 6.580590000000000146e+03 nan
1.051689999999999986e-01 6.671899999999999636e+03 nan
1.151549999999999935e-01 4.665779999999999745e+03 nan
1.251420000000000032e-01 3.514619999999999891e+03 nan
1.351259999999999961e-01 3.342659999999999854e+03 nan
1.451199999999999990e-01 3.404829999999999927e+03 nan
1.550989999999999869e-01 2.731170000000000073e+03 nan
1.650880000000000125e-01 2.530239999999999782e+03 nan
