6.947209999999999670e-03 9.981480000000000291e+04 2.181533864050704869e+04
1.597660000000000052e-02 9.085930000000000291e+04 7.497412887123130531e+03
2.579189999999999955e-02 7.398550000000000000e+04 3.621684690858661725e+03
3.567239999999999994e-02 5.898140000000000146e+04 2.097808380191098422e+03
4.539529999999999954e-02 4.312700000000000000e+04 1.279624945052260273e+03
5.528919999999999668e-02 3.662959999999999854e+04 8.742905695476762276e+02
6.533519999999999606e-02 3.166009999999999854e+04 6.459303368011135262e+02
7.527010000000000645e-02 2.784270000000000073e+04 4.996338659458543816e+02
8.524139999999999495e-02 2.269329999999999927e+04 3.657143694196332717e+02
9.517509999999999859e-02 1.876209999999999854e+04 2.810396769141325422e+02
1.050750000000000017e-01 1.654009999999999854e+04 2.262189205172723803e+02
1.151260000000000061e-01 1.468260000000000036e+04 1.799780542177295501e+02
1.251659999999999995e-01 1.367820000000000073e+04 1.597573159514142560e+02
1.351449999999999874e-01 1.233410000000000036e+04 1.336667497921603456e+02
1.451300000000000090e-01 1.106379999999999927e+04 1.146224236351683459e+02
1.550920000000000076e-01 9.557079999999999927e+03 9.451391431953285860e+01
1.651120000000000088e-01 8.675959999999999127e+03 8.272357584147339082e+01
1.751230000000000009e-01 8.028930000000000291e+03 7.341845816959111914e+01
1.850799999999999945e-01 7.496689999999999600e+03 6.611565623965324789e+01
1.950570000000000082e-01 6.915390000000000327e+03 5.858003072720259041e+01
2.050559999999999883e-01 6.324020000000000437e+03 5.241412023491379557e+01
2.150849999999999984e-01 5.866319999999999709e+03 4.674323480462172853e+01
2.251009999999999955e-01 5.457420000000000073e+03 4.267610572674128377e+01
2.350889999999999924e-01 5.098260000000000218e+03 3.919107041151083592e+01
2.450890000000000013e-01 4.709239999999999782e+03 3.570196073046969332e+01
2.550620000000000109e-01 4.400800000000000182e+03 3.259877298304339632e+01
2.650509999999999811e-01 4.161369999999999891e+03 3.016468133430220888e+01
2.750659999999999772e-01 3.935989999999999782e+03 2.810293578969998052e+01
2.850409999999999888e-01 3.669610000000000127e+03 2.601326584648686691e+01
2.950479999999999769e-01 3.483099999999999909e+03 2.424221524531122540e+01
3.050610000000000266e-01 3.248449999999999818e+03 2.261985853182994788e+01
3.150439999999999907e-01 3.086730000000000018e+03 2.121379268306353438e+01
3.250680000000000236e-01 2.902539999999999964e+03 1.985520083000924885e+01
3.350650000000000017e-01 2.766840000000000146e+03 1.879821800065101911e+01
3.450489999999999946e-01 2.651429999999999836e+03 1.785956326453701237e+01
3.550429999999999975e-01 2.504320000000000164e+03 1.684286198957885006e+01
3.650120000000000031e-01 2.372820000000000164e+03 1.593386331057223515e+01
3.750220000000000220e-01 2.256090000000000146e+03 1.512997025773679383e+01
3.850560000000000094e-01 2.138739999999999782e+03 1.433739864829042077e+01
3.950670000000000015e-01 2.037960000000000036e+03 1.370583817210753352e+01
4.050380000000000091e-01 1.932269999999999982e+03 1.304932948469000742e+01
4.150320000000000120e-01 1.856180000000000064e+03 1.245873187768321699e+01
4.250559999999999894e-01 1.792779999999999973e+03 1.200495730937848826e+01
4.350629999999999775e-01 1.686299999999999955e+03 1.146176251716986272e+01
4.450430000000000219e-01 1.608740000000000009e+03 1.102170585708038253e+01
4.550179999999999780e-01 1.548640000000000100e+03 1.057983931825053858e+01
4.650059999999999749e-01 1.481369999999999891e+03 1.019024042895946636e+01
4.750329999999999830e-01 1.411599999999999909e+03 9.728052220254577165e+00
4.850670000000000259e-01 1.364200000000000045e+03 9.459825579787398908e+00
4.950530000000000208e-01 1.296910000000000082e+03 9.131434717501955234e+00
5.050329999999999542e-01 1.250549999999999955e+03 8.806429469427436985e+00
5.150299999999999878e-01 1.192450000000000045e+03 8.498723433551653272e+00
5.250580000000000247e-01 1.151809999999999945e+03 8.227666740941808499e+00
5.350610000000000088e-01 1.107650000000000091e+03 8.011441817800339038e+00
5.450190000000000312e-01 1.055440000000000055e+03 7.743894369114289411e+00
5.549979999999999913e-01 1.027819999999999936e+03 7.523988304084476830e+00
5.649999999999999467e-01 9.812089999999999463e+02 7.298438189092238737e+00
5.750170000000000003e-01 9.377029999999999745e+02 7.080480209703294392e+00
5.850379999999999470e-01 8.997160000000000082e+02 6.879869184802862137e+00
5.950560000000000294e-01 8.819560000000000173e+02 6.719873510714320375e+00
6.050429999999999975e-01 8.541939999999999600e+02 6.570197866122450492e+00
6.150349999999999984e-01 8.054569999999999936e+02 6.348763659170185036e+00
6.250510000000000232e-01 7.855650000000000546e+02 6.212905922352277344e+00
6.350459999999999994e-01 7.607129999999999654e+02 6.086764329263948170e+00
6.450209999999999555e-01 7.310760000000000218e+02 5.936429903569989897e+00
6.550019999999999731e-01 7.129629999999999654e+02 5.797188973976956206e+00
6.650260000000000060e-01 6.830480000000000018e+02 5.642295632098694114e+00
6.750359999999999694e-01 6.612129999999999654e+02 5.543338344355321468e+00
6.850330000000000030e-01 6.379039999999999964e+02 5.402101442957175870e+00
6.950420000000000487e-01 6.130779999999999745e+02 5.276419240356095663e+00
7.050370000000000248e-01 5.879139999999999873e+02 5.179025004766823592e+00
7.150260000000000504e-01 5.821340000000000146e+02 5.090019646327506919e+00
7.250290000000000346e-01 5.549569999999999936e+02 4.958396918359803784e+00
7.350309999999999899e-01 5.375720000000000027e+02 4.875253839545178103e+00
7.450329999999999453e-01 5.266739999999999782e+02 4.789467611332182351e+00
7.550240000000000284e-01 5.134940000000000282e+02 4.713767071037770151e+00
7.650099999999999678e-01 4.849089999999999918e+02 4.602053889297690326e+00
7.750059999999999727e-01 4.844619999999999891e+02 4.534986218281154002e+00
7.850150000000000183e-01 4.614150000000000205e+02 4.436609065491346371e+00
