1.539000000000000003e-03 3.899215351799999917e+04 nan
2.539000000000000024e-03 9.883452134000000660e+04 nan
3.108999999999999785e-03 1.485936217659999966e+05 nan
3.589999999999999875e-03 8.758324268100000336e+04 nan
4.014000000000000207e-03 1.333645456190000114e+05 nan
4.396999999999999867e-03 1.712735101269999868e+05 nan
5.078000000000000048e-03 1.427443412250000110e+05 nan
5.386000000000000162e-03 1.380658706330000132e+05 nan
5.814999999999999857e-03 8.312286118500000157e+04 nan
6.408999999999999767e-03 8.663921398800000316e+04 nan
6.768999999999999843e-03 8.163852537899999879e+04 nan
7.566999999999999942e-03 6.084654909500000213e+04 nan
8.224999999999999672e-03 6.007211348500000167e+04 nan
9.100999999999999715e-03 6.414857224600000336e+04 nan
9.771999999999999437e-03 6.811780950200000370e+04 nan
1.070100000000000044e-02 6.924964358899999934e+04 nan
1.170099999999999960e-02 7.320026960699999472e+04 nan
1.281599999999999927e-02 7.250790943299999344e+04 nan
1.384999999999999946e-02 6.482339472399999795e+04 nan
1.510300000000000011e-02 7.259571313899999950e+04 nan
1.659899999999999917e-02 7.600728804299999319e+04 nan
1.806800000000000073e-02 7.773577366500000062e+04 nan
1.964300000000000074e-02 8.329652787499999977e+04 nan
2.144000000000000072e-02 7.078158163499999500e+04 nan
2.337300000000000141e-02 5.370401461199999903e+04 nan
2.544499999999999887e-02 4.854002326699999685e+04 nan
2.777500000000000108e-02 5.100900424200000271e+04 nan
3.031800000000000120e-02 4.917637337899999693e+04 nan
3.304100000000000092e-02 4.793471304000000237e+04 nan
3.603800000000000059e-02 4.629289603699999861e+04 nan
3.935700000000000309e-02 4.232267089200000191e+04 nan
4.289899999999999963e-02 4.104919764700000087e+04 nan
4.680100000000000232e-02 3.704165699399999721e+04 nan
5.106999999999999734e-02 3.420649216400000296e+04 nan
5.569600000000000245e-02 3.356529957499999728e+04 nan
6.074800000000000338e-02 2.969388688800000091e+04 nan
6.626200000000000145e-02 2.744017409200000111e+04 nan
7.226100000000000578e-02 2.564476567499999874e+04 nan
7.883800000000000530e-02 2.260670196399999986e+04 nan
8.601100000000000412e-02 1.946148645400000169e+04 nan
9.381000000000000449e-02 1.724243707799999902e+04 nan
1.023170000000000052e-01 1.508053372099999979e+04 nan
1.116150000000000059e-01 1.331153153500000008e+04 nan
1.217509999999999981e-01 1.247853290100000049e+04 nan
1.327990000000000004e-01 1.051735917800000061e+04 nan
1.448530000000000095e-01 9.324951005000000805e+03 nan
1.580020000000000036e-01 8.173193508999999722e+03 nan
1.723580000000000112e-01 7.230231807000000117e+03 nan
1.880110000000000114e-01 6.459695174000000407e+03 nan
2.050750000000000073e-01 5.580479983000000175e+03 nan
2.236869999999999969e-01 4.912439589999999953e+03 nan
2.439939999999999887e-01 4.241872926000000007e+03 nan
