1.539000000000000003e-03 1.026795585100000062e+04 nan
2.539000000000000024e-03 2.039980834799999866e+04 nan
3.108999999999999785e-03 2.050710824700000012e+04 nan
3.589999999999999875e-03 3.134317906199999925e+04 nan
4.014000000000000207e-03 3.137526397899999938e+04 nan
4.396999999999999867e-03 2.722907036299999891e+04 nan
5.078000000000000048e-03 2.738156222699999853e+04 nan
5.386000000000000162e-03 1.998187757200000124e+04 nan
5.814999999999999857e-03 2.561226756000000023e+04 nan
6.408999999999999767e-03 2.100944527499999822e+04 nan
6.768999999999999843e-03 2.953193400900000051e+04 nan
7.566999999999999942e-03 3.405473550200000318e+04 nan
8.224999999999999672e-03 4.682162877299999673e+04 nan
9.100999999999999715e-03 5.364964187300000049e+04 nan
9.771999999999999437e-03 5.661155376000000251e+04 nan
1.070100000000000044e-02 5.696493991799999640e+04 nan
1.170099999999999960e-02 6.890942952700000023e+04 nan
1.281599999999999927e-02 6.392235148599999957e+04 nan
1.384999999999999946e-02 5.830066220199999952e+04 nan
1.510300000000000011e-02 5.643545969299999706e+04 nan
1.659899999999999917e-02 5.688576990800000203e+04 nan
1.806800000000000073e-02 5.860947544699999708e+04 nan
1.964300000000000074e-02 5.805033595600000262e+04 nan
2.144000000000000072e-02 5.613240423100000044e+04 nan
2.337300000000000141e-02 6.014154389999999694e+04 nan
2.544499999999999887e-02 5.811391010300000198e+04 nan
2.777500000000000108e-02 5.445693369199999870e+04 nan
3.031800000000000120e-02 5.209728427799999918e+04 nan
3.304100000000000092e-02 4.689165493199999764e+04 nan
3.603800000000000059e-02 4.449973151599999983e+04 nan
3.935700000000000309e-02 4.121049537299999793e+04 nan
4.289899999999999963e-02 3.818423795999999857e+04 nan
4.680100000000000232e-02 3.564881453000000329e+04 nan
5.106999999999999734e-02 3.402236675100000139e+04 nan
5.569600000000000245e-02 3.092156315700000050e+04 nan
6.074800000000000338e-02 2.646149235499999850e+04 nan
6.626200000000000145e-02 2.605185570500000176e+04 nan
7.226100000000000578e-02 2.470984002200000032e+04 nan
7.883800000000000530e-02 2.161502530499999921e+04 nan
8.601100000000000412e-02 1.925446751099999892e+04 nan
9.381000000000000449e-02 1.658447949199999857e+04 nan
1.023170000000000052e-01 1.468840853600000082e+04 nan
1.116150000000000059e-01 1.351560196600000017e+04 nan
1.217509999999999981e-01 1.200411823899999945e+04 nan
1.327990000000000004e-01 1.069983786399999917e+04 nan
1.448530000000000095e-01 9.248513965000000098e+03 nan
1.580020000000000036e-01 8.408469599000000017e+03 nan
1.723580000000000112e-01 7.122270368999999846e+03 nan
1.880110000000000114e-01 6.301239606000000094e+03 nan
2.050750000000000073e-01 5.430248357999999826e+03 nan
2.236869999999999969e-01 4.737005170000000362e+03 nan
2.439939999999999887e-01 4.214898111000000426e+03 nan
2.661510000000000264e-01 3.580004524999999830e+03 nan
2.903100000000000125e-01 3.158409325999999965e+03 nan
3.166590000000000238e-01 2.721846277999999984e+03 nan
3.454110000000000236e-01 2.339246415999999954e+03 nan
3.767759999999999998e-01 2.019482596999999942e+03 nan
4.109860000000000180e-01 1.746720612000000074e+03 nan
4.482949999999999990e-01 1.500387930999999980e+03 nan
4.889899999999999802e-01 1.304685733000000027e+03 nan
5.333849999999999980e-01 1.125853108999999904e+03 nan
5.818109999999999671e-01 1.005736487000000011e+03 nan
6.346270000000000522e-01 9.597567480000000160e+02 nan
6.922430000000000527e-01 9.669517919999999549e+02 nan
7.550930000000000142e-01 1.100398572999999942e+03 nan
8.236430000000000140e-01 1.418183755000000019e+03 nan
8.982090000000000352e-01 2.093427780999999868e+03 nan
9.778670000000000417e-01 2.646297841999999946e+03 nan
1.539000000000000003e-03 -1.392555093599999964e+04 nan
2.539000000000000024e-03 -1.253949793000000000e+03 nan
3.108999999999999785e-03 -4.122209928000000218e+03 nan
3.589999999999999875e-03 -2.640666173200000048e+04 nan
4.014000000000000207e-03 -5.048018141999999898e+03 nan
4.396999999999999867e-03 -2.933948593000000074e+03 nan
5.078000000000000048e-03 -4.518931924999999865e+03 nan
5.386000000000000162e-03 -2.139146438000000217e+03 nan
5.814999999999999857e-03 9.085744665000000168e+03 nan
6.408999999999999767e-03 -1.028574519700000019e+04 nan
6.768999999999999843e-03 -5.438690929000000324e+03 nan
7.566999999999999942e-03 -8.606466746000000057e+03 nan
8.224999999999999672e-03 -4.378950735000000350e+03 nan
9.100999999999999715e-03 -2.454569853800000055e+04 nan
9.771999999999999437e-03 -3.873206878999999844e+03 nan
1.070100000000000044e-02 -4.439076173000000381e+03 nan
1.170099999999999960e-02 -4.566289402000000337e+03 nan
1.281599999999999927e-02 1.222149074499999915e+04 nan
1.384999999999999946e-02 1.839515701999999874e+04 nan
1.510300000000000011e-02 3.327994731100000354e+04 nan
1.659899999999999917e-02 3.482669867800000065e+04 nan
1.806800000000000073e-02 2.523164894300000014e+04 nan
1.964300000000000074e-02 2.501997220699999889e+04 nan
2.144000000000000072e-02 2.429548460100000011e+04 nan
2.337300000000000141e-02 1.425929841999999917e+04 nan
2.544499999999999887e-02 7.950011903999999959e+03 nan
2.777500000000000108e-02 3.805935946000000058e+03 nan
3.031800000000000120e-02 1.536959675999999945e+03 nan
3.304100000000000092e-02 1.751456195999999909e+04 nan
3.603800000000000059e-02 2.114652930700000070e+04 nan
3.935700000000000309e-02 1.730664125000000058e+04 nan
4.289899999999999963e-02 1.489132948700000088e+04 nan
4.680100000000000232e-02 1.408972071399999913e+04 nan
5.106999999999999734e-02 1.052921146100000078e+04 nan
5.569600000000000245e-02 9.050505906000000323e+03 nan
6.074800000000000338e-02 1.349745274799999970e+04 nan
6.626200000000000145e-02 6.812856886999999915e+03 nan
7.226100000000000578e-02 5.354464388999999755e+03 nan
7.883800000000000530e-02 8.025379369000000224e+03 nan
8.601100000000000412e-02 7.445031458999999813e+03 nan
9.381000000000000449e-02 5.099062095000000227e+03 nan
1.023170000000000052e-01 4.682795925000000352e+03 nan
1.116150000000000059e-01 3.957927341999999953e+03 nan
1.217509999999999981e-01 3.565266450999999961e+03 nan
1.327990000000000004e-01 2.914354820999999902e+03 nan
1.448530000000000095e-01 2.929113001000000168e+03 nan
1.580020000000000036e-01 1.811483291999999892e+03 nan
1.723580000000000112e-01 1.800712399000000005e+03 nan
1.880110000000000114e-01 1.716082511999999952e+03 nan
2.050750000000000073e-01 1.443472616999999900e+03 nan
2.236869999999999969e-01 9.558370780000000195e+02 nan
2.439939999999999887e-01 7.636594199999999546e+02 nan
2.661510000000000264e-01 6.636607529999999997e+02 nan
2.903100000000000125e-01 2.508075450000000046e+02 nan
3.166590000000000238e-01 4.020750000000000313e+01 nan
3.454110000000000236e-01 -6.606712000000000273e+01 nan
3.767759999999999998e-01 -1.779072400000000016e+02 nan
4.109860000000000180e-01 -3.124115590000000111e+02 nan
4.482949999999999990e-01 -3.479704709999999750e+02 nan
4.889899999999999802e-01 -4.432368940000000066e+02 nan
5.333849999999999980e-01 -4.581292349999999942e+02 nan
5.818109999999999671e-01 -4.614345410000000243e+02 nan
6.346270000000000522e-01 -4.759340090000000032e+02 nan
6.922430000000000527e-01 -4.769032750000000078e+02 nan
7.550930000000000142e-01 -4.676927880000000073e+02 nan
8.236430000000000140e-01 -4.284185380000000123e+02 nan
8.982090000000000352e-01 -4.192833140000000185e+02 nan
9.778670000000000417e-01 -3.340120279999999866e+02 nan
1.539000000000000003e-03 -1.990400756000000001e+03 nan
2.539000000000000024e-03 4.952721515999999610e+03 nan
3.108999999999999785e-03 2.115766364700000122e+04 nan
3.589999999999999875e-03 -2.631927958500000022e+04 nan
4.014000000000000207e-03 -1.178041489999999953e+02 nan
4.396999999999999867e-03 1.195983653699999923e+04 nan
5.078000000000000048e-03 3.044111005400000067e+04 nan
5.386000000000000162e-03 9.448416108999999778e+03 nan
5.814999999999999857e-03 -6.471300957999999810e+03 nan
6.408999999999999767e-03 3.794625376999999844e+03 nan
6.768999999999999843e-03 2.445089136999999937e+03 nan
7.566999999999999942e-03 -7.734945977999999741e+03 nan
8.224999999999999672e-03 -3.159872012900000118e+04 nan
9.100999999999999715e-03 5.742732417999999598e+03 nan
9.771999999999999437e-03 -1.034028608800000075e+04 nan
1.070100000000000044e-02 -9.299145604999999705e+03 nan
1.170099999999999960e-02 -1.720169304199999897e+04 nan
1.281599999999999927e-02 -2.084189281999999821e+03 nan
1.384999999999999946e-02 -1.646573532400000113e+04 nan
1.510300000000000011e-02 8.026668728999999985e+03 nan
1.659899999999999917e-02 2.002668616800000018e+04 nan
1.806800000000000073e-02 2.365529790000000139e+04 nan
1.964300000000000074e-02 2.482908858400000099e+04 nan
2.144000000000000072e-02 2.342223134099999879e+04 nan
2.337300000000000141e-02 5.288835700999999972e+03 nan
2.544499999999999887e-02 -1.684134864000000107e+03 nan
2.777500000000000108e-02 -7.086801637999999912e+03 nan
3.031800000000000120e-02 -9.242833506000000853e+03 nan
3.304100000000000092e-02 -1.085693508099999963e+04 nan
3.603800000000000059e-02 -2.414374917000000096e+03 nan
3.935700000000000309e-02 4.732485093000000234e+03 nan
4.289899999999999963e-02 -1.504360666999999921e+03 nan
4.680100000000000232e-02 -4.992661047999999937e+03 nan
5.106999999999999734e-02 -7.495968458000000282e+03 nan
5.569600000000000245e-02 -6.825752577000000201e+03 nan
6.074800000000000338e-02 1.960570277999999917e+03 nan
6.626200000000000145e-02 -9.292310179999999491e+02 nan
7.226100000000000578e-02 -1.806158906999999999e+03 nan
7.883800000000000530e-02 2.061483079999999859e+02 nan
8.601100000000000412e-02 -1.137029033000000027e+03 nan
9.381000000000000449e-02 -1.679248769999999922e+03 nan
1.023170000000000052e-01 1.223532034000000067e+03 nan
1.116150000000000059e-01 -2.537235379999999907e+02 nan
1.217509999999999981e-01 -6.924741050000000087e+02 nan
1.327990000000000004e-01 -1.043952561000000060e+03 nan
1.448530000000000095e-01 2.901317280000000096e+02 nan
1.580020000000000036e-01 -2.889235669999999914e+02 nan
1.723580000000000112e-01 1.871296600000000012e+02 nan
1.880110000000000114e-01 2.917174630000000093e+02 nan
2.050750000000000073e-01 1.417300439999999924e+02 nan
2.236869999999999969e-01 1.360879740000000027e+02 nan
2.439939999999999887e-01 8.177991999999999706e+00 nan
2.661510000000000264e-01 1.794261290000000031e+02 nan
2.903100000000000125e-01 6.211280000000000134e-01 nan
3.166590000000000238e-01 1.306688770000000090e+02 nan
3.454110000000000236e-01 1.851667329999999936e+02 nan
3.767759999999999998e-01 1.994639940000000138e+02 nan
4.109860000000000180e-01 1.274709799999999973e+02 nan
4.482949999999999990e-01 2.030982129999999870e+02 nan
4.889899999999999802e-01 1.972772510000000068e+02 nan
5.333849999999999980e-01 2.375688670000000116e+02 nan
5.818109999999999671e-01 2.678810659999999757e+02 nan
6.346270000000000522e-01 2.427215840000000071e+02 nan
6.922430000000000527e-01 3.210693229999999971e+02 nan
7.550930000000000142e-01 3.704017640000000142e+02 nan
8.236430000000000140e-01 5.452710929999999507e+02 nan
8.982090000000000352e-01 7.669515609999999697e+02 nan
9.778670000000000417e-01 -8.666141320000000405e+02 nan
