7.395040000000000294e-03 6.026200000000000000e+04 nan
1.596569999999999934e-02 7.553139999999999418e+04 nan
2.562079999999999913e-02 5.801840000000000146e+04 nan
3.551309999999999883e-02 4.552450000000000000e+04 nan
4.540570000000000023e-02 3.769350000000000000e+04 nan
5.530299999999999799e-02 3.333359999999999854e+04 nan
6.528249999999999331e-02 2.803809999999999854e+04 nan
7.526549999999999907e-02 2.427879999999999927e+04 nan
8.521209999999999896e-02 2.056679999999999927e+04 nan
9.516660000000000397e-02 1.755509999999999854e+04 nan
1.051519999999999955e-01 1.501820000000000073e+04 nan
1.151500000000000024e-01 1.357929999999999927e+04 nan
1.251510000000000122e-01 1.222170000000000073e+04 nan
1.351400000000000101e-01 1.081410000000000036e+04 nan
1.451270000000000060e-01 9.990399999999999636e+03 nan
1.551109999999999989e-01 8.644030000000000655e+03 nan
1.650989999999999958e-01 7.995829999999999927e+03 nan
1.750980000000000036e-01 7.279010000000000218e+03 nan
1.850890000000000035e-01 6.657140000000000327e+03 nan
1.950909999999999866e-01 6.120550000000000182e+03 nan
2.050919999999999965e-01 5.813850000000000364e+03 nan
2.150809999999999944e-01 5.286329999999999927e+03 nan
2.250830000000000053e-01 4.814310000000000400e+03 nan
2.350869999999999904e-01 4.526310000000000400e+03 nan
2.450720000000000121e-01 4.290699999999999818e+03 nan
7.395040000000000294e-03 3.639940000000000146e+04 nan
1.596569999999999934e-02 2.834279999999999927e+04 nan
2.562079999999999913e-02 1.798659999999999854e+04 nan
3.551309999999999883e-02 1.552150000000000000e+04 nan
4.540570000000000023e-02 1.828250000000000000e+04 nan
5.530299999999999799e-02 8.994149999999999636e+03 nan
6.528249999999999331e-02 1.001929999999999927e+04 nan
7.526549999999999907e-02 8.468430000000000291e+03 nan
8.521209999999999896e-02 7.137430000000000291e+03 nan
9.516660000000000397e-02 6.630569999999999709e+03 nan
1.051519999999999955e-01 5.734970000000000255e+03 nan
1.151500000000000024e-01 4.130880000000000109e+03 nan
1.251510000000000122e-01 3.371280000000000200e+03 nan
1.351400000000000101e-01 3.377699999999999818e+03 nan
1.451270000000000060e-01 2.975489999999999782e+03 nan
1.551109999999999989e-01 2.793420000000000073e+03 nan
1.650989999999999958e-01 2.351719999999999800e+03 nan
1.750980000000000036e-01 2.237239999999999782e+03 nan
1.850890000000000035e-01 1.681940000000000055e+03 nan
1.950909999999999866e-01 1.688069999999999936e+03 nan
2.050919999999999965e-01 1.384289999999999964e+03 nan
2.150809999999999944e-01 1.210880000000000109e+03 nan
2.250830000000000053e-01 8.052859999999999445e+02 nan
2.350869999999999904e-01 6.326960000000000264e+02 nan
2.450720000000000121e-01 6.974479999999999791e+02 nan
7.395040000000000294e-03 -2.623250000000000000e+04 nan
1.596569999999999934e-02 2.095429999999999836e+03 nan
2.562079999999999913e-02 -7.102319999999999709e+03 nan
3.551309999999999883e-02 4.020170000000000073e+03 nan
4.540570000000000023e-02 4.563979999999999563e+03 nan
5.530299999999999799e-02 1.003739999999999952e+02 nan
6.528249999999999331e-02 -7.196689999999999827e+02 nan
7.526549999999999907e-02 2.467769999999999868e+02 nan
8.521209999999999896e-02 -2.345670000000000073e+02 nan
9.516660000000000397e-02 3.459769999999999754e+02 nan
1.051519999999999955e-01 9.926539999999999964e+02 nan
1.151500000000000024e-01 -1.050819999999999936e+02 nan
1.251510000000000122e-01 -1.264189999999999969e+02 nan
1.351400000000000101e-01 4.833460000000000036e+02 nan
1.451270000000000060e-01 2.278559999999999945e+02 nan
1.551109999999999989e-01 3.366139999999999759e+02 nan
1.650989999999999958e-01 1.450519999999999925e+02 nan
1.750980000000000036e-01 3.478299999999999841e+02 nan
1.850890000000000035e-01 1.193689999999999998e+02 nan
1.950909999999999866e-01 2.203890000000000100e+02 nan
2.050919999999999965e-01 4.836899999999999977e+02 nan
2.150809999999999944e-01 3.364159999999999968e+02 nan
2.250830000000000053e-01 8.503289999999999793e+01 nan
2.350869999999999904e-01 1.171250000000000000e+02 nan
2.450720000000000121e-01 8.200600000000000023e+01 nan
