7.418420000000000222e-03 5.104300000000000000e+04 nan
1.602939999999999920e-02 6.355750000000000000e+04 nan
2.563040000000000110e-02 5.974330000000000291e+04 nan
3.544320000000000109e-02 4.423559999999999854e+04 nan
4.538640000000000035e-02 3.624900000000000000e+04 nan
5.532379999999999937e-02 3.401990000000000146e+04 nan
6.525789999999999369e-02 2.765950000000000000e+04 nan
7.523349999999999482e-02 2.395159999999999854e+04 nan
8.520999999999999408e-02 2.034820000000000073e+04 nan
9.518069999999999309e-02 1.715329999999999927e+04 nan
1.051750000000000046e-01 1.417960000000000036e+04 nan
1.151640000000000025e-01 1.301460000000000036e+04 nan
1.251309999999999922e-01 1.204800000000000000e+04 nan
1.351179999999999881e-01 1.099110000000000036e+04 nan
1.451210000000000000e-01 9.849139999999999418e+03 nan
1.551160000000000039e-01 8.758450000000000728e+03 nan
1.650969999999999938e-01 7.847210000000000036e+03 nan
1.750869999999999926e-01 7.083609999999999673e+03 nan
1.850849999999999995e-01 6.697479999999999563e+03 nan
1.950800000000000034e-01 6.186319999999999709e+03 nan
2.050730000000000053e-01 5.738390000000000327e+03 nan
2.150690000000000102e-01 5.341649999999999636e+03 nan
2.250689999999999913e-01 4.836710000000000036e+03 nan
2.350710000000000022e-01 4.557600000000000364e+03 nan
2.450720000000000121e-01 4.314369999999999891e+03 nan
2.550649999999999862e-01 3.999420000000000073e+03 nan
2.650620000000000198e-01 3.744059999999999945e+03 nan
2.750659999999999772e-01 3.483250000000000000e+03 nan
2.850639999999999841e-01 3.319059999999999945e+03 nan
2.950599999999999890e-01 3.141679999999999836e+03 nan
3.050590000000000246e-01 2.933610000000000127e+03 nan
3.150580000000000047e-01 2.733679999999999836e+03 nan
3.250529999999999808e-01 2.668860000000000127e+03 nan
3.350529999999999897e-01 2.548119999999999891e+03 nan
3.450520000000000254e-01 2.436519999999999982e+03 nan
3.550470000000000015e-01 2.204630000000000109e+03 nan
3.650470000000000104e-01 2.137349999999999909e+03 nan
3.750459999999999905e-01 2.054780000000000200e+03 nan
3.850439999999999974e-01 1.944730000000000018e+03 nan
3.950409999999999755e-01 1.848380000000000109e+03 nan
4.050400000000000111e-01 1.721400000000000091e+03 nan
4.150360000000000160e-01 1.682710000000000036e+03 nan
4.250340000000000229e-01 1.599910000000000082e+03 nan
4.350359999999999783e-01 1.553720000000000027e+03 nan
4.450370000000000159e-01 1.500930000000000064e+03 nan
4.550370000000000248e-01 1.412500000000000000e+03 nan
4.650380000000000069e-01 1.357319999999999936e+03 nan
4.750380000000000158e-01 1.298130000000000109e+03 nan
4.850349999999999939e-01 1.281410000000000082e+03 nan
4.950339999999999741e-01 1.242880000000000109e+03 nan
5.050360000000000404e-01 1.170910000000000082e+03 nan
5.150350000000000206e-01 1.099660000000000082e+03 nan
5.250310000000000255e-01 1.083259999999999991e+03 nan
5.350310000000000343e-01 1.027089999999999918e+03 nan
5.450329999999999897e-01 1.005580000000000041e+03 nan
5.550319999999999698e-01 9.712999999999999545e+02 nan
5.650279999999999747e-01 9.372749999999999773e+02 nan
5.750300000000000411e-01 9.333869999999999436e+02 nan
5.850300000000000500e-01 8.807759999999999536e+02 nan
5.950280000000000014e-01 8.715349999999999682e+02 nan
6.050280000000000102e-01 8.106889999999999645e+02 nan
6.150269999999999904e-01 8.016000000000000227e+02 nan
6.250259999999999705e-01 7.718590000000000373e+02 nan
6.350259999999999794e-01 7.751939999999999600e+02 nan
6.450270000000000170e-01 7.398450000000000273e+02 nan
6.550240000000000506e-01 7.220879999999999654e+02 nan
6.650230000000000308e-01 7.177359999999999900e+02 nan
6.750239999999999574e-01 6.712500000000000000e+02 nan
6.850260000000000238e-01 6.826430000000000291e+02 nan
6.950269999999999504e-01 6.729089999999999918e+02 nan
7.050239999999999840e-01 6.337920000000000300e+02 nan
7.150239999999999929e-01 6.516449999999999818e+02 nan
7.250250000000000306e-01 6.454890000000000327e+02 nan
7.350240000000000107e-01 6.380869999999999891e+02 nan
7.450219999999999620e-01 6.312100000000000364e+02 nan
7.550219999999999709e-01 6.099239999999999782e+02 nan
7.650230000000000086e-01 6.108819999999999482e+02 nan
7.750230000000000175e-01 6.037939999999999827e+02 nan
7.850219999999999976e-01 6.060720000000000027e+02 nan
7.950209999999999777e-01 6.283550000000000182e+02 nan
8.050209999999999866e-01 6.294740000000000464e+02 nan
8.150199999999999667e-01 6.322530000000000427e+02 nan
8.250199999999999756e-01 6.495919999999999845e+02 nan
8.350199999999999845e-01 6.899420000000000073e+02 nan
8.450180000000000469e-01 7.111369999999999436e+02 nan
8.550189999999999735e-01 7.251209999999999809e+02 nan
8.650189999999999824e-01 7.527960000000000491e+02 nan
8.750179999999999625e-01 7.928609999999999900e+02 nan
8.850170000000000536e-01 8.425810000000000173e+02 nan
8.950190000000000090e-01 8.900969999999999800e+02 nan
9.050200000000000466e-01 9.500560000000000400e+02 nan
9.150190000000000268e-01 9.931119999999999663e+02 nan
9.250169999999999781e-01 1.071130000000000109e+03 nan
9.350180000000000158e-01 1.155750000000000000e+03 nan
9.450180000000000247e-01 1.248339999999999918e+03 nan
9.550170000000000048e-01 1.363869999999999891e+03 nan
9.650159999999999849e-01 1.476329999999999927e+03 nan
9.750159999999999938e-01 1.613490000000000009e+03 nan
9.850160000000000027e-01 1.745940000000000055e+03 nan
9.950170000000000403e-01 1.920319999999999936e+03 nan
7.418420000000000222e-03 1.947869999999999891e+03 nan
1.602939999999999920e-02 1.591029999999999927e+04 nan
2.563040000000000110e-02 2.265909999999999854e+04 nan
3.544320000000000109e-02 1.997500000000000000e+04 nan
4.538640000000000035e-02 1.557100000000000000e+04 nan
5.532379999999999937e-02 1.664450000000000000e+04 nan
6.525789999999999369e-02 1.222879999999999927e+04 nan
7.523349999999999482e-02 9.176940000000000509e+03 nan
8.520999999999999408e-02 8.563079999999999927e+03 nan
9.518069999999999309e-02 5.888590000000000146e+03 nan
1.051750000000000046e-01 4.317510000000000218e+03 nan
1.151640000000000025e-01 3.391219999999999800e+03 nan
1.251309999999999922e-01 3.800929999999999836e+03 nan
1.351179999999999881e-01 4.057210000000000036e+03 nan
1.451210000000000000e-01 3.186510000000000218e+03 nan
1.551160000000000039e-01 2.715000000000000000e+03 nan
1.650969999999999938e-01 2.369579999999999927e+03 nan
1.750869999999999926e-01 2.005809999999999945e+03 nan
1.850849999999999995e-01 1.565089999999999918e+03 nan
1.950800000000000034e-01 1.610750000000000000e+03 nan
2.050730000000000053e-01 1.353859999999999900e+03 nan
2.150690000000000102e-01 8.757160000000000082e+02 nan
2.250689999999999913e-01 9.062369999999999663e+02 nan
2.350710000000000022e-01 7.408429999999999609e+02 nan
2.450720000000000121e-01 6.112150000000000318e+02 nan
2.550649999999999862e-01 5.280919999999999845e+02 nan
2.650620000000000198e-01 3.468059999999999832e+02 nan
2.750659999999999772e-01 3.013600000000000136e+02 nan
2.850639999999999841e-01 1.844670000000000130e+02 nan
2.950599999999999890e-01 3.022559999999999718e+02 nan
3.050590000000000246e-01 2.937099999999999866e+01 nan
3.150580000000000047e-01 7.776359999999999673e+01 nan
3.250529999999999808e-01 1.182249999999999979e+01 nan
3.350529999999999897e-01 -3.601760000000000161e+01 nan
3.450520000000000254e-01 -1.189039999999999964e+02 nan
3.550470000000000015e-01 -1.678770000000000095e+02 nan
3.650470000000000104e-01 -2.289269999999999925e+02 nan
3.750459999999999905e-01 -2.968690000000000282e+02 nan
3.850439999999999974e-01 -3.366290000000000191e+02 nan
3.950409999999999755e-01 -2.950430000000000064e+02 nan
4.050400000000000111e-01 -3.766039999999999850e+02 nan
4.150360000000000160e-01 -4.462860000000000014e+02 nan
4.250340000000000229e-01 -3.403870000000000005e+02 nan
4.350359999999999783e-01 -3.073589999999999804e+02 nan
4.450370000000000159e-01 -3.530210000000000150e+02 nan
4.550370000000000248e-01 -3.694340000000000259e+02 nan
4.650380000000000069e-01 -4.346059999999999945e+02 nan
4.750380000000000158e-01 -3.965860000000000127e+02 nan
4.850349999999999939e-01 -4.260930000000000177e+02 nan
4.950339999999999741e-01 -4.652060000000000173e+02 nan
5.050360000000000404e-01 -5.018340000000000032e+02 nan
5.150350000000000206e-01 -4.820149999999999864e+02 nan
5.250310000000000255e-01 -4.717799999999999727e+02 nan
5.350310000000000343e-01 -4.718410000000000082e+02 nan
