7.418420000000000222e-03 4.248609999999999854e+04 nan
1.602939999999999920e-02 6.533190000000000146e+04 nan
2.563040000000000110e-02 5.829740000000000146e+04 nan
3.544320000000000109e-02 4.569780000000000291e+04 nan
4.538640000000000035e-02 3.842419999999999709e+04 nan
5.532379999999999937e-02 3.170520000000000073e+04 nan
6.525789999999999369e-02 2.824790000000000146e+04 nan
7.523349999999999482e-02 2.445179999999999927e+04 nan
8.520999999999999408e-02 2.061479999999999927e+04 nan
9.518069999999999309e-02 1.666700000000000000e+04 nan
1.051750000000000046e-01 1.462070000000000073e+04 nan
1.151640000000000025e-01 1.295370000000000073e+04 nan
1.251309999999999922e-01 1.169739999999999964e+04 nan
1.351179999999999881e-01 1.105139999999999964e+04 nan
1.451210000000000000e-01 9.820690000000000509e+03 nan
1.551160000000000039e-01 8.830170000000000073e+03 nan
1.650969999999999938e-01 7.862060000000000400e+03 nan
1.750869999999999926e-01 7.015430000000000291e+03 nan
1.850849999999999995e-01 6.637539999999999964e+03 nan
1.950800000000000034e-01 6.107020000000000437e+03 nan
2.050730000000000053e-01 5.635060000000000400e+03 nan
2.150690000000000102e-01 5.187180000000000291e+03 nan
2.250689999999999913e-01 4.832369999999999891e+03 nan
2.350710000000000022e-01 4.459810000000000400e+03 nan
2.450720000000000121e-01 4.262090000000000146e+03 nan
2.550649999999999862e-01 3.900889999999999873e+03 nan
2.650620000000000198e-01 3.679760000000000218e+03 nan
2.750659999999999772e-01 3.528510000000000218e+03 nan
2.850639999999999841e-01 3.243619999999999891e+03 nan
2.950599999999999890e-01 3.108539999999999964e+03 nan
3.050590000000000246e-01 2.918530000000000200e+03 nan
3.150580000000000047e-01 2.790130000000000109e+03 nan
3.250529999999999808e-01 2.623329999999999927e+03 nan
3.350529999999999897e-01 2.485389999999999873e+03 nan
3.450520000000000254e-01 2.366679999999999836e+03 nan
3.550470000000000015e-01 2.203630000000000109e+03 nan
3.650470000000000104e-01 2.089280000000000200e+03 nan
